# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=500
# for k=1.04206e-08 to 1.49015 h/Mpc,
# number of wavenumbers equal to 786
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                
       5.859918369976e-06      -8.350538505469e-07      -6.262904345093e-07      -6.262904543181e-07      -8.350537830551e-07      -6.262904512065e-07      -6.530553333417e-07       6.325692832954e-01       5.867502855381e-01 
       5.996413403334e-06      -8.744087207056e-07      -6.558065916243e-07      -6.558066133441e-07      -8.744086467024e-07      -6.558066099323e-07      -6.838328813547e-07       6.325692820446e-01       5.867502906935e-01 
       6.136087814450e-06      -9.156183278773e-07      -6.867138019327e-07      -6.867138257480e-07      -9.156182467345e-07      -6.867138220070e-07      -7.160609300792e-07       6.325692810647e-01       5.867502931035e-01 
       6.279015660546e-06      -9.587700833222e-07      -7.190776239215e-07      -7.190776500344e-07      -9.587699943508e-07      -7.190776459325e-07      -7.498078396849e-07       6.325692815805e-01       5.867502973231e-01 
       6.425272723857e-06      -1.003955520114e-06      -7.529667074409e-07      -7.529667360734e-07      -1.003955422558e-06      -7.529667315757e-07      -7.851451938179e-07       6.325692335377e-01       5.867502290000e-01 
       6.574936551816e-06      -1.051270478627e-06      -7.884529328241e-07      -7.884529642190e-07      -1.051270371659e-06      -7.884529592874e-07      -8.221479446634e-07       6.325692148723e-01       5.867502096233e-01 
       6.728086498164e-06      -1.100815321698e-06      -8.256115722527e-07      -8.256116066766e-07      -1.100815204410e-06      -8.256116012692e-07      -8.608945812085e-07       6.325692009346e-01       5.867501918295e-01 
       6.884803765030e-06      -1.152695140329e-06      -8.645214440382e-07      -8.645214817832e-07      -1.152695011725e-06      -8.645214758541e-07      -9.014672901162e-07       6.325691695572e-01       5.867501734346e-01 
       7.045171445983e-06      -1.207019979267e-06      -9.052650818078e-07      -9.052651231944e-07      -1.207019838255e-06      -9.052651166933e-07      -9.439521321420e-07       6.325691612292e-01       5.867501611810e-01 
       7.209274570091e-06      -1.263905068875e-06      -9.479289084066e-07      -9.479289537862e-07      -1.263904914258e-06      -9.479289466579e-07      -9.884392234677e-07       6.325691559255e-01       5.867501530443e-01 
       7.377200147002e-06      -1.323471068752e-06      -9.926034186138e-07      -9.926034683716e-07      -1.323470899218e-06      -9.926034605555e-07      -1.035022926227e-06       6.325691496388e-01       5.867501450599e-01 
       7.549037213080e-06      -1.385844326267e-06      -1.039383373043e-06      -1.039383427601e-06      -1.385844140377e-06      -1.039383419031e-06      -1.083802050689e-06       6.325691444265e-01       5.867501405405e-01 
       7.724876878611e-06      -1.451157149018e-06      -1.088368002488e-06      -1.088368062310e-06      -1.451156945193e-06      -1.088368052913e-06      -1.134880068343e-06       6.325691147067e-01       5.867501261716e-01 
       7.904812376114e-06      -1.519548063599e-06      -1.139661202001e-06      -1.139661267594e-06      -1.519547840110e-06      -1.139661257291e-06      -1.188365314261e-06       6.325690955748e-01       5.867501108092e-01 
       8.088939109772e-06      -1.591162228608e-06      -1.193371840643e-06      -1.193371912565e-06      -1.591161983556e-06      -1.193371901267e-06      -1.244371310102e-06       6.325691506617e-01       5.867501632884e-01 
       8.277354706015e-06      -1.666151357447e-06      -1.249613703595e-06      -1.249613782456e-06      -1.666151088753e-06      -1.249613770069e-06      -1.303016703722e-06       6.325691749544e-01       5.867502415064e-01 
       8.470159065288e-06      -1.744674621255e-06      -1.308506169345e-06      -1.308506255816e-06      -1.744674326635e-06      -1.308506242233e-06      -1.364425975364e-06       6.325692378310e-01       5.867503226437e-01 
       8.667454415012e-06      -1.826898579598e-06      -1.370174157726e-06      -1.370174252541e-06      -1.826898256554e-06      -1.370174237647e-06      -1.428729383353e-06       6.325692272015e-01       5.867503063086e-01 
       8.869345363795e-06      -1.912997632465e-06      -1.434748468893e-06      -1.434748572855e-06      -1.912997278254e-06      -1.434748556525e-06      -1.496063317688e-06       6.325692198683e-01       5.867502988215e-01 
       9.075938956889e-06      -2.003154408130e-06      -1.502366074235e-06      -1.502366188227e-06      -2.003154019745e-06      -1.502366170321e-06      -1.566570603324e-06       6.325692143329e-01       5.867502906058e-01 
       9.287344732953e-06      -2.097560136875e-06      -1.573170396663e-06      -1.573170521653e-06      -2.097559711019e-06      -1.573170502019e-06      -1.640400792458e-06       6.325692060758e-01       5.867502832071e-01 
       9.503674782126e-06      -2.196415067639e-06      -1.647311623101e-06      -1.647311760150e-06      -2.196414600697e-06      -1.647311738622e-06      -1.717710490352e-06       6.325691978338e-01       5.867502759939e-01 
       9.725043805465e-06      -2.299928884957e-06      -1.724947017190e-06      -1.724947167462e-06      -2.299928372964e-06      -1.724947143857e-06      -1.798663681417e-06       6.325691896549e-01       5.867502689770e-01 
       9.951569175755e-06      -2.408321155183e-06      -1.806241253962e-06      -1.806241418731e-06      -2.408320593793e-06      -1.806241392849e-06      -1.883432078188e-06       6.325691815320e-01       5.867502621308e-01 
       1.018337099975e-05      -2.521821795068e-06      -1.891366771270e-06      -1.891366951935e-06      -2.521821179517e-06      -1.891366923556e-06      -1.972195487763e-06       6.325691556247e-01       5.867502388535e-01 
       1.042057218184e-05      -2.640671548273e-06      -1.980504127175e-06      -1.980504325269e-06      -2.640670873336e-06      -1.980504294152e-06      -2.065142184496e-06       6.325691425561e-01       5.867502282714e-01 
       1.066329848923e-05      -2.765122522828e-06      -2.073842403042e-06      -2.073842620250e-06      -2.765121782769e-06      -2.073842586130e-06      -2.162469330275e-06       6.325691203801e-01       5.867501858998e-01 
       1.091167861863e-05      -2.895438671381e-06      -2.171579563753e-06      -2.171579801916e-06      -2.895437859926e-06      -2.171579764505e-06      -2.264383350143e-06       6.325691365985e-01       5.867502162557e-01 
       1.116584426446e-05      -3.031896430483e-06      -2.273922937126e-06      -2.273923198267e-06      -3.031895540738e-06      -2.273923157246e-06      -2.371100432245e-06       6.325691122130e-01       5.867501862853e-01 
       1.142593018872e-05      -3.174785238149e-06      -2.381089602139e-06      -2.381089888474e-06      -3.174784262563e-06      -2.381089843496e-06      -2.482846932579e-06       6.325691055730e-01       5.867501797134e-01 
       1.169207429241e-05      -3.324408181021e-06      -2.493306874273e-06      -2.493307188234e-06      -3.324407111312e-06      -2.493307138916e-06      -2.599859881121e-06       6.325690921037e-01       5.867501729141e-01 
       1.196441768865e-05      -3.481082628082e-06      -2.610812780819e-06      -2.610813125070e-06      -3.481081455169e-06      -2.610813070994e-06      -2.722387477439e-06       6.325690913465e-01       5.867501666662e-01 
       1.224310477751e-05      -3.645140907395e-06      -2.733856568427e-06      -2.733856945891e-06      -3.645139621321e-06      -2.733856886598e-06      -2.850689619922e-06       6.325690832506e-01       5.867501602851e-01 
       1.252828332259e-05      -3.816931006304e-06      -2.862699228270e-06      -2.862699642150e-06      -3.816929596152e-06      -2.862699577137e-06      -2.985038453402e-06       6.325690745800e-01       5.867501534778e-01 
       1.282010452931e-05      -3.996817313365e-06      -2.997614052491e-06      -2.997614506302e-06      -3.996815767164e-06      -2.997614435016e-06      -3.125718949374e-06       6.325690653192e-01       5.867501462661e-01 
       1.311872312515e-05      -4.185181390172e-06      -3.138887213083e-06      -3.138887710677e-06      -4.185179694796e-06      -3.138887632513e-06      -3.273029509613e-06       6.325690563611e-01       5.867501399842e-01 
       1.342429744164e-05      -4.382422767453e-06      -3.286818358967e-06      -3.286818904568e-06      -4.382420908510e-06      -3.286818818863e-06      -3.427282588774e-06       6.325690417320e-01       5.867501294045e-01 
       1.373698949832e-05      -4.588959836862e-06      -3.441721284841e-06      -3.441721883081e-06      -4.588957798572e-06      -3.441721789108e-06      -3.588805391821e-06       6.325690324021e-01       5.867501249137e-01 
       1.405696508867e-05      -4.805230694913e-06      -3.603924564143e-06      -3.603925220101e-06      -4.805228459973e-06      -3.603925117061e-06      -3.757940534043e-06       6.325690294501e-01       5.867501245349e-01 
       1.438439386797e-05      -5.031694077915e-06      -3.773772250257e-06      -3.773772969500e-06      -5.031691627353e-06      -3.773772856519e-06      -3.935046772225e-06       6.325690240667e-01       5.867501244135e-01 
       1.471944944330e-05      -5.268830319891e-06      -3.951624594960e-06      -3.951625383594e-06      -5.268827632898e-06      -3.951625259713e-06      -4.120499753805e-06       6.325689993088e-01       5.867500947320e-01 
       1.506230946556e-05      -5.517142430627e-06      -4.137858856986e-06      -4.137859721705e-06      -5.517139484402e-06      -4.137859585873e-06      -4.314692859981e-06       6.325689969734e-01       5.867501005301e-01 
       1.541315572367e-05      -5.777157113228e-06      -4.332870065174e-06      -4.332871013320e-06      -5.777153882756e-06      -4.332870864382e-06      -4.518038001489e-06       6.325689840217e-01       5.867500909038e-01 
       1.577217424096e-05      -6.049425887857e-06      -4.537071861316e-06      -4.537072900937e-06      -6.049422345715e-06      -4.537072737630e-06      -4.730966497460e-06       6.325689686315e-01       5.867500808273e-01 
       1.613955537381e-05      -6.334526269252e-06      -4.750897383292e-06      -4.750898523215e-06      -6.334522385372e-06      -4.750898344152e-06      -4.953929996297e-06       6.325689595686e-01       5.867500776817e-01 
       1.651549391254e-05      -6.633062986246e-06      -4.974800179730e-06      -4.974801429631e-06      -6.633058727658e-06      -4.974801233293e-06      -5.187401429430e-06       6.325689512781e-01       5.867500733597e-01 
       1.690018918476e-05      -6.945669274772e-06      -5.209255179774e-06      -5.209256550262e-06      -6.945664605321e-06      -5.209256334982e-06      -5.431876022526e-06       6.325689332196e-01       5.867500571382e-01 
       1.729384516098e-05      -7.273008217400e-06      -5.454759697764e-06      -5.454761200473e-06      -7.273003097450e-06      -5.454760964423e-06      -5.687872343102e-06       6.325689148089e-01       5.867500431504e-01 
       1.769667056282e-05      -7.615774129517e-06      -5.711834472880e-06      -5.711836120564e-06      -7.615768515607e-06      -5.711835861741e-06      -5.955933384625e-06       6.325688976434e-01       5.867500329114e-01 
       1.810887897364e-05      -7.974694067232e-06      -5.981024800089e-06      -5.981026606739e-06      -7.974687911702e-06      -5.981026322945e-06      -6.236627745756e-06       6.325688759546e-01       5.867500181273e-01 
       1.853068895178e-05      -8.350529337841e-06      -6.262901663051e-06      -6.262903644001e-06      -8.350522588442e-06      -6.262903332827e-06      -6.530550811684e-06       6.325688581343e-01       5.867500091848e-01 
       1.896232414650e-05      -8.744077144555e-06      -6.558062967633e-06      -6.558065139709e-06      -8.744069743982e-06      -6.558064798512e-06      -6.838326040382e-06       6.325688563445e-01       5.867500120697e-01 
       1.940401341647e-05      -9.156172228957e-06      -6.867134773859e-06      -6.867137155491e-06      -9.156164114384e-06      -6.867136781377e-06      -7.160606247158e-06       6.325688305005e-01       5.867499882897e-01 
       1.985599095119e-05      -9.587688697191e-06      -7.190772665519e-06      -7.190775276926e-06      -9.587679799739e-06      -7.190774866719e-06      -7.498075032846e-06       6.325688110760e-01       5.867499750325e-01 
       2.031849639514e-05      -1.003954184935e-05      -7.529663122272e-06      -7.529665985622e-06      -1.003953209349e-05      -7.529665535838e-06      -7.851448214527e-06       6.325687936102e-01       5.867499654917e-01 
       2.079177497483e-05      -1.051269011753e-05      -7.884524973204e-06      -7.884528112807e-06      -1.051267942044e-05      -7.884527619629e-06      -8.221475341207e-06       6.325687700383e-01       5.867499496437e-01 
       2.127607762882e-05      -1.100813710691e-05      -8.256110927739e-06      -8.256114370245e-06      -1.100812537779e-05      -8.256113829486e-06      -8.608941290150e-06       6.325687494472e-01       5.867499372801e-01 
       2.177166114080e-05      -1.152693371472e-05      -8.645209164836e-06      -8.645212939469e-06      -1.152692085400e-05      -8.645212346538e-06      -9.014667924019e-06       6.325687278379e-01       5.867499241589e-01 
       2.227878827569e-05      -1.207018036770e-05      -9.052645011175e-06      -9.052649149979e-06      -1.207016626620e-05      -9.052648499843e-06      -9.439515840759e-06       6.325687085034e-01       5.867499118957e-01 
       2.279772791902e-05      -1.263902936388e-05      -9.479282697595e-06      -9.479287235676e-06      -1.263901390190e-05      -9.479286522821e-06      -9.884386205090e-06       6.325686589285e-01       5.867498510697e-01 
       2.332875521946e-05      -1.323468727597e-05      -9.926027161541e-06      -9.926032137449e-06      -1.323467032225e-05      -9.926031355818e-06      -1.035022262800e-05       6.325686303887e-01       5.867498315609e-01 
       2.387215173470e-05      -1.385841730559e-05      -1.039382581304e-05      -1.039383126899e-05      -1.385839871625e-05      -1.039383041195e-05      -1.083801300838e-05       6.325685835828e-01       5.867498175228e-01 
       2.442820558078e-05      -1.451154295228e-05      -1.088367128584e-05      -1.088367726840e-05      -1.451152256925e-05      -1.088367632864e-05      -1.134879240142e-05       6.325686604798e-01       5.867499259942e-01 
       2.499721158481e-05      -1.519544928886e-05      -1.139660239585e-05      -1.139660895561e-05      -1.519542693930e-05      -1.139660792518e-05      -1.188364401780e-05       6.325686316103e-01       5.867499081875e-01 
       2.557947144129e-05      -1.591158701667e-05      -1.193370718038e-05      -1.193371437296e-05      -1.591156251093e-05      -1.193371324313e-05      -1.244370239366e-05       6.325685767607e-01       5.867498915810e-01 
       2.617529387212e-05      -1.666147510442e-05      -1.249612487838e-05      -1.249613276490e-05      -1.666144823440e-05      -1.249613152607e-05      -1.303015545492e-05       6.325685529306e-01       5.867498790249e-01 
       2.678499479023e-05      -1.744670405927e-05      -1.308504838438e-05      -1.308505703166e-05      -1.744667459698e-05      -1.308505567332e-05      -1.364424707589e-05       6.325684717496e-01       5.867498016403e-01 
       2.740889746712e-05      -1.826893968350e-05      -1.370172706515e-05      -1.370173654657e-05      -1.826890737889e-05      -1.370173505720e-05      -1.428728001680e-05       6.325684257859e-01       5.867497487944e-01 
       2.804733270425e-05      -1.912992579721e-05      -1.434746880213e-05      -1.434747919831e-05      -1.912989037591e-05      -1.434747756525e-05      -1.496061805365e-05       6.325683908283e-01       5.867497271479e-01 
       2.870063900842e-05      -2.003148869294e-05      -1.502364333322e-05      -1.502365473241e-05      -2.003144985426e-05      -1.502365294179e-05      -1.566568946184e-05       6.325683514753e-01       5.867497035581e-01 
       2.936916277130e-05      -2.097554067787e-05      -1.573168490884e-05      -1.573169740780e-05      -2.097549809212e-05      -1.573169544443e-05      -1.640398978666e-05       6.325683137379e-01       5.867496813493e-01 
       3.005325845302e-05      -2.196408417364e-05      -1.647309536716e-05      -1.647310907201e-05      -2.196403747931e-05      -1.647310691921e-05      -1.717708504969e-05       6.325682742101e-01       5.867496582891e-01 
       3.075328877018e-05      -2.299921597549e-05      -1.724944732870e-05      -1.724946235578e-05      -2.299916477618e-05      -1.724945999528e-05      -1.798661507988e-05       6.325682364881e-01       5.867496353785e-01 
       3.146962488811e-05      -2.408313168633e-05      -1.806238752206e-05      -1.806240399892e-05      -2.408307554743e-05      -1.806240141068e-05      -1.883429698149e-05       6.325681940249e-01       5.867496109007e-01 
       3.220264661771e-05      -2.521813039623e-05      -1.891364029373e-05      -1.891365836025e-05      -2.521806884118e-05      -1.891365552230e-05      -1.972192879391e-05       6.325681507005e-01       5.867495867477e-01 
       3.295274261679e-05      -2.640661961505e-05      -1.980501130777e-05      -1.980503111730e-05      -2.640655212118e-05      -1.980502800556e-05      -2.065139334939e-05       6.325680933693e-01       5.867495409879e-01 
       3.372031059620e-05      -2.765112006006e-05      -2.073839113707e-05      -2.073841285778e-05      -2.765104605451e-05      -2.073840944583e-05      -2.162466201786e-05       6.325680404951e-01       5.867495069527e-01 
       3.450575753062e-05      -2.895427142459e-05      -2.171575958981e-05      -2.171578340608e-05      -2.895419027923e-05      -2.171577966495e-05      -2.264379921828e-05       6.325679944040e-01       5.867494852057e-01 
       3.530949987442e-05      -3.031883788853e-05      -2.273918984259e-05      -2.273921595661e-05      -3.031874891442e-05      -2.273921185454e-05      -2.371096672848e-05       6.325679350181e-01       5.867494462550e-01 
       3.613196378243e-05      -3.174771377900e-05      -2.381085268669e-05      -2.381088132015e-05      -3.174761622084e-05      -2.381087682232e-05      -2.482842811280e-05       6.325678721488e-01       5.867494074541e-01 
       3.697358533591e-05      -3.324392986586e-05      -2.493302124986e-05      -2.493305264587e-05      -3.324382289553e-05      -2.493304771409e-05      -2.599855364575e-05       6.325678158823e-01       5.867493743428e-01 
       3.783481077373e-05      -3.481065972681e-05      -2.610807577061e-05      -2.610811019563e-05      -3.481054243631e-05      -2.610810478804e-05      -2.722382529030e-05       6.325677550858e-01       5.867493390133e-01 
       3.871609672902e-05      -3.645122648270e-05      -2.733850864982e-05      -2.733854639607e-05      -3.645109787612e-05      -2.733854046678e-05      -2.850684196561e-05       6.325676773273e-01       5.867492813931e-01 
       3.961791047127e-05      -3.816910989410e-05      -2.862692977446e-05      -2.862697116238e-05      -3.816896887983e-05      -2.862696466104e-05      -2.985032509806e-05       6.325676027442e-01       5.867492317359e-01 
       4.054073015406e-05      -3.996795369837e-05      -2.997607202026e-05      -2.997611740116e-05      -3.996779907942e-05      -2.997611027259e-05      -3.125712435920e-05       6.325675235075e-01       5.867491803080e-01 
       4.148504506860e-05      -4.185157338469e-05      -3.138879708453e-05      -3.138884684323e-05      -4.185140384894e-05      -3.138883902699e-05      -3.273022374784e-05       6.325674341417e-01       5.867490452369e-01 
       4.245135590314e-05      -4.382396405655e-05      -3.286810137985e-05      -3.286815593973e-05      -4.382377816388e-05      -3.286814736931e-05      -3.427274773619e-05       6.325673648764e-01       5.867490850553e-01 
       4.344017500850e-05      -4.588930917252e-05      -3.441712259886e-05      -3.441718242239e-05      -4.588910534550e-05      -3.441717302513e-05      -3.588796811367e-05       6.325672668169e-01       5.867490053992e-01 
       4.445202666965e-05      -4.805198969091e-05      -3.603914656397e-05      -3.603921215920e-05      -4.805176619920e-05      -3.603920185530e-05      -3.757931113170e-05       6.325671748363e-01       5.867489494985e-01 
       4.548744738373e-05      -5.031659256869e-05      -3.773761360825e-05      -3.773768553196e-05      -5.031634751464e-05      -3.773767423397e-05      -3.935036415562e-05       6.325670645068e-01       5.867488657870e-01 
       4.654698614451e-05      -5.268792154939e-05      -3.951612666605e-05      -3.951620552885e-05      -5.268765285308e-05      -3.951619314084e-05      -4.120488410118e-05       6.325669666899e-01       5.867488089064e-01 
       4.763120473347e-05      -5.517100596672e-05      -4.137845787605e-05      -4.137854434741e-05      -5.517071134718e-05      -4.137853076423e-05      -4.314680432099e-05       6.325668637697e-01       5.867487484978e-01 
       4.874067801765e-05      -5.777111258410e-05      -4.332855746280e-05      -4.332865227674e-05      -5.777078954035e-05      -4.332863738309e-05      -4.518024386468e-05       6.325667558346e-01       5.867486825097e-01 
       4.987599425447e-05      -6.049375629959e-05      -4.537056176630e-05      -4.537066572776e-05      -6.049340208929e-05      -4.537064939719e-05      -4.730951585214e-05       6.325666434858e-01       5.867486127872e-01 
       5.103775540364e-05      -6.334471183068e-05      -4.750880200733e-05      -4.750891599880e-05      -6.334432344679e-05      -4.750889809268e-05      -4.953913661356e-05       6.325665170935e-01       5.867485271452e-01 
       5.222657744628e-05      -6.633002604202e-05      -4.974781353530e-05      -4.974793852431e-05      -6.632960018816e-05      -4.974791889066e-05      -5.187383533210e-05       6.325663980056e-01       5.867484576030e-01 
       5.344309071159e-05      -6.945603098504e-05      -5.209234560708e-05      -5.209248265503e-05      -6.945556404567e-05      -5.209246112713e-05      -5.431856424215e-05       6.325662720526e-01       5.867483675377e-01 
       5.468794021099e-05      -7.272935676841e-05      -5.454737104474e-05      -5.454752131559e-05      -7.272884477920e-05      -5.454749771060e-05      -5.687850869797e-05       6.325661492668e-01       5.867482916713e-01 
       5.596178598018e-05      -7.615694644810e-05      -5.711809740671e-05      -5.711826217511e-05      -7.615638506342e-05      -5.711823629280e-05      -5.955909882145e-05       6.325660023450e-01       5.867482174175e-01 
       5.726530342903e-05      -7.974606915710e-05      -5.980997683248e-05      -5.981015749631e-05      -7.974545361269e-05      -5.981012911710e-05      -6.236601977265e-05       6.325658409874e-01       5.867481027234e-01 
       5.859918369976e-05      -8.350433776514e-05      -6.262871928778e-05      -6.262891738212e-05      -8.350366283474e-05      -6.262888626487e-05      -6.530522555864e-05       6.325656915929e-01       5.867480032201e-01 
       5.996413403334e-05      -8.743972363999e-05      -6.558030364587e-05      -6.558052085404e-05      -8.743898359251e-05      -6.558048673434e-05      -6.838295058641e-05       6.325655527127e-01       5.867479444790e-01 
       6.136087814450e-05      -9.156057387931e-05      -6.867099062154e-05      -6.867122878247e-05      -9.155976243529e-05      -6.867119137145e-05      -7.160572314460e-05       6.325653384961e-01       5.867477704150e-01 
       6.279015660546e-05      -9.587562796544e-05      -7.190733523452e-05      -7.190759637289e-05      -9.587473823608e-05      -7.190755535249e-05      -7.498037841997e-05       6.325651678284e-01       5.867476909170e-01 
       6.425272723857e-05      -1.003940380299e-04      -7.529620204210e-05      -7.529648837663e-05      -1.003930624603e-04      -7.529644339835e-05      -7.851407436214e-05       6.325649973748e-01       5.867475800406e-01 
       6.574936551816e-05      -1.051253875791e-04      -7.884477918485e-05      -7.884509314337e-05      -1.051243178892e-04      -7.884504382583e-05      -8.221430632732e-05       6.325647845459e-01       5.867474481505e-01 
       6.728086498164e-05      -1.100797118504e-04      -8.256059364098e-05      -8.256093788828e-05      -1.100785389633e-04      -8.256088381289e-05      -8.608892300251e-05       6.325645911257e-01       5.867473197761e-01 
       6.884803765030e-05      -1.152675180213e-04      -8.645152639014e-05      -8.645190385012e-05      -1.152662319750e-04      -8.645184455758e-05      -9.014614220846e-05       6.325643630926e-01       5.867471704909e-01 
       7.045171445983e-05      -1.206998091180e-04      -9.052583037346e-05      -9.052624424977e-05      -1.206983989982e-04      -9.052617923685e-05      -9.439456962121e-05       6.325641394456e-01       5.867470311974e-01 
       7.209274570091e-05      -1.263881064428e-04      -9.479214729042e-05      -9.479260109741e-05      -1.263865602786e-04      -9.479252981206e-05      -9.884321629841e-05       6.325639076902e-01       5.867468937180e-01 
       7.377200147002e-05      -1.323444755490e-04      -9.925952710799e-05      -9.926002469554e-05      -1.323427802156e-04      -9.925994653301e-05      -1.035015190104e-04       6.325636354635e-01       5.867466376455e-01 
       7.549037213080e-05      -1.385815461102e-04      -1.039374429465e-04      -1.039379885427e-04      -1.385796872138e-04      -1.039379028388e-04      -1.083793557809e-04       6.325633855206e-01       5.867465709462e-01 
       7.724876878611e-05      -1.451125484691e-04      -1.088358185305e-04      -1.088364167647e-04      -1.451105102305e-04      -1.088363227923e-04      -1.134870744882e-04       6.325631059689e-01       5.867463933287e-01 
       7.904812376114e-05      -1.519513345764e-04      -1.139650438738e-04      -1.139656998236e-04      -1.519490996962e-04      -1.139655967851e-04      -1.188355092396e-04       6.325628226966e-01       5.867461981155e-01 
       8.088939109772e-05      -1.591124072598e-04      -1.193359972432e-04      -1.193367164789e-04      -1.591099567640e-04      -1.193366034992e-04      -1.244360032690e-04       6.325625274599e-01       5.867460163862e-01 
       8.277354706015e-05      -1.666109540638e-04      -1.249600705615e-04      -1.249608591889e-04      -1.666082671466e-04      -1.249607353090e-04      -1.303004354218e-04       6.325622073791e-01       5.867458070945e-01 
       8.470159065288e-05      -1.744628762235e-04      -1.308491911501e-04      -1.308500558609e-04      -1.744599300819e-04      -1.308499200296e-04      -1.364412428276e-04       6.325618631089e-01       5.867455909429e-01 
       8.667454415012e-05      -1.826848300180e-04      -1.370158527290e-04      -1.370168008653e-04      -1.826815996423e-04      -1.370166519292e-04      -1.428714532372e-04       6.325615182947e-01       5.867453798362e-01 
       8.869345363795e-05      -1.912942509487e-04      -1.434731335923e-04      -1.434741732029e-04      -1.912907089177e-04      -1.434740098978e-04      -1.496047039609e-04       6.325611604221e-01       5.867451614580e-01 
       9.075938956889e-05      -2.003093970063e-04      -1.502347290601e-04      -1.502358689697e-04      -2.003055132533e-04      -1.502356899093e-04      -1.566552757163e-04       6.325607841101e-01       5.867449261394e-01 
       9.287344732952e-05      -2.097493874371e-04      -1.573149805687e-04      -1.573162304541e-04      -2.097451289942e-04      -1.573160341184e-04      -1.640381229613e-04       6.325603896170e-01       5.867446777665e-01 
       9.503674782126e-05      -2.196342417328e-04      -1.647289049332e-04      -1.647302754046e-04      -2.196295724516e-04      -1.647300601269e-04      -1.717689044071e-04       6.325599761094e-01       5.867444172898e-01 
       9.725043805465e-05      -2.299849265550e-04      -1.724922295716e-04      -1.724937322562e-04      -2.299798068092e-04      -1.724934962101e-04      -1.798640197436e-04       6.325595473320e-01       5.867440912420e-01 
       9.951569175755e-05      -2.408233868024e-04      -1.806214157816e-04      -1.806230634403e-04      -2.408177731379e-04      -1.806228046212e-04      -1.883406339356e-04       6.325590972482e-01       5.867437600203e-01 
       1.018337099975e-04      -2.521726072092e-04      -1.891337049802e-04      -1.891355116133e-04      -2.521664519492e-04      -1.891352278220e-04      -1.972167254221e-04       6.325586456586e-01       5.867436046582e-01 
       1.042057218184e-04      -2.640566577560e-04      -1.980471528751e-04      -1.980491338096e-04      -2.640499086626e-04      -1.980488226385e-04      -2.065111217175e-04       6.325581443901e-01       5.867432870115e-01 
       1.066329848923e-04      -2.765007432697e-04      -2.073806665468e-04      -2.073828385932e-04      -2.764933430394e-04      -2.073824974017e-04      -2.162435381404e-04       6.325576117416e-01       5.867429372848e-01 
       1.091167861863e-04      -2.895312497550e-04      -2.171540393317e-04      -2.171564209322e-04      -2.895231355997e-04      -2.171560468234e-04      -2.264346141641e-04       6.325570842245e-01       5.867426225349e-01 
       1.116584426446e-04      -3.031758092328e-04      -2.273879994050e-04      -2.273906107771e-04      -3.031669122598e-04      -2.273902005750e-04      -2.371059640679e-04       6.325565176467e-01       5.867422691679e-01 
       1.142593018872e-04      -3.174633561335e-04      -2.381042521861e-04      -2.381071154995e-04      -3.174536008228e-04      -2.381066657217e-04      -2.482802211673e-04       6.325559287074e-01       5.867419031672e-01 
       1.169207429241e-04      -3.324241872943e-04      -2.493255253461e-04      -2.493286648992e-04      -3.324134908432e-04      -2.493281717289e-04      -2.599810847341e-04       6.325552983449e-01       5.867414971857e-01 
       1.196441768865e-04      -3.480900266548e-04      -2.610756173623e-04      -2.610790597956e-04      -3.480782982773e-04      -2.610785190480e-04      -2.722333706466e-04       6.325546341012e-01       5.867410833115e-01 
       1.224310477751e-04      -3.644940970327e-04      -2.733794513510e-04      -2.733832259037e-04      -3.644812371603e-04      -2.733826329858e-04      -2.850630675488e-04       6.325539489337e-01       5.867406459659e-01 
       1.252828332259e-04      -3.816711791302e-04      -2.862631194944e-04      -2.862672582083e-04      -3.816570785998e-04      -2.862666080868e-04      -2.984973831063e-04       6.325532331704e-01       5.867401989888e-01 
       1.282010452931e-04      -3.996576966180e-04      -2.997539468101e-04      -2.997584848272e-04      -3.996422357415e-04      -2.997577719820e-04      -3.125648105729e-04       6.325524855953e-01       5.867397371069e-01 
       1.311872312515e-04      -4.184917871573e-04      -3.138805445605e-04      -3.138855203796e-04      -4.184748347114e-04      -3.138847387632e-04      -3.272951844217e-04       6.325516972794e-01       5.867392438782e-01 
       1.342429744164e-04      -4.382133814408e-04      -3.286728693983e-04      -3.286783252882e-04      -4.381947934678e-04      -3.286774682608e-04      -3.427197421489e-04       6.325508631942e-01       5.867386990787e-01 
       1.373698949832e-04      -4.588642989080e-04      -3.441622956164e-04      -3.441682778736e-04      -4.588439176837e-04      -3.441673381629e-04      -3.588711994239e-04       6.325499988679e-01       5.867381568102e-01 
       1.405696508866e-04      -4.804883303902e-04      -3.603816767567e-04      -3.603882361815e-04      -4.804659828895e-04      -3.603872058075e-04      -3.757838145311e-04       6.325491002790e-01       5.867375991739e-01 
