# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=200
# for k=1.04206e-08 to 1.49015 h/Mpc,
# number of wavenumbers equal to 786
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                
       1.438439386797e-04      -1.431346876163e-03      -1.073825683066e-03      -1.073837891786e-03      -1.431236299066e-03      -1.073835974004e-03      -1.093751597477e-03       6.201929932951e-01       5.934481424678e-01 
       1.471944944330e-04      -1.498780554332e-03      -1.124431380844e-03      -1.124444767352e-03      -1.498659311419e-03      -1.124442664560e-03      -1.145295533539e-03       6.201910119736e-01       5.934468894432e-01 
       1.506230946556e-04      -1.569390005637e-03      -1.177421844457e-03      -1.177436522472e-03      -1.569257067789e-03      -1.177434216806e-03      -1.199268372206e-03       6.201889341915e-01       5.934455776345e-01 
       1.541315572367e-04      -1.643324675447e-03      -1.232909441127e-03      -1.232925535379e-03      -1.643178914369e-03      -1.232923007246e-03      -1.255784552958e-03       6.201867553220e-01       5.934442060564e-01 
       1.577217424096e-04      -1.720741043178e-03      -1.291011842089e-03      -1.291029488890e-03      -1.720581222806e-03      -1.291026716878e-03      -1.314963915927e-03       6.201844759381e-01       5.934427664074e-01 
       1.613955537381e-04      -1.801802927483e-03      -1.351852250782e-03      -1.351871600072e-03      -1.801627691554e-03      -1.351868560628e-03      -1.376931935474e-03       6.201820913670e-01       5.934412588690e-01 
       1.651549391254e-04      -1.886681845662e-03      -1.415559679073e-03      -1.415580895038e-03      -1.886489707733e-03      -1.415577562371e-03      -1.441819999961e-03       6.201795958482e-01       5.934396806460e-01 
       1.690018918476e-04      -1.975557374840e-03      -1.482269218176e-03      -1.482292481200e-03      -1.975346704235e-03      -1.482288826975e-03      -1.509765688672e-03       6.201769806238e-01       5.934380303586e-01 
       1.729384516098e-04      -2.068617519399e-03      -1.552122321352e-03      -1.552147828730e-03      -2.068386529165e-03      -1.552143821956e-03      -1.580913058291e-03       6.201742420643e-01       5.934363011988e-01 
       1.769667056282e-04      -2.166059113563e-03      -1.625267106024e-03      -1.625295074275e-03      -2.165805844175e-03      -1.625290680939e-03      -1.655412951787e-03       6.201713749207e-01       5.934344913958e-01 
       1.810887897364e-04      -2.268088228177e-03      -1.701858664922e-03      -1.701889331467e-03      -2.267810531278e-03      -1.701884514275e-03      -1.733423314393e-03       6.201683729067e-01       5.934325963735e-01 
       1.853068895178e-04      -2.374920607840e-03      -1.782059397965e-03      -1.782093023166e-03      -2.374616127669e-03      -1.782087741219e-03      -1.815109531576e-03       6.201652300584e-01       5.934306119789e-01 
       1.896232414650e-04      -2.486782121554e-03      -1.866039354926e-03      -1.866076224422e-03      -2.486448274439e-03      -1.866070432852e-03      -1.900644777918e-03       6.201619393187e-01       5.934285342004e-01 
       1.940401341647e-04      -2.603909231115e-03      -1.953976595014e-03      -1.954017021430e-03      -2.603543186242e-03      -1.954010671128e-03      -1.990210382282e-03       6.201584913114e-01       5.934263562483e-01 
       1.985599095119e-04      -2.726549491574e-03      -2.046057563293e-03      -2.046101889930e-03      -2.726148144336e-03      -2.046094926970e-03      -2.083996212560e-03       6.201548827113e-01       5.934240774186e-01 
       2.031849639514e-04      -2.854962066779e-03      -2.142477488357e-03      -2.142526091163e-03      -2.854522013365e-03      -2.142518456490e-03      -2.182201078567e-03       6.201511033794e-01       5.934216896582e-01 
       2.079177497483e-04      -2.989418268274e-03      -2.243440790316e-03      -2.243494081842e-03      -2.988935776968e-03      -2.243485710651e-03      -2.285033148827e-03       6.201471402498e-01       5.934191858021e-01 
       2.127607762882e-04      -3.130202130784e-03      -2.349161523426e-03      -2.349219956257e-03      -3.129673108794e-03      -2.349210777454e-03      -2.392710400089e-03       6.201429976985e-01       5.934165676893e-01 
       2.177166114080e-04      -3.277610992951e-03      -2.459863816015e-03      -2.459927887448e-03      -3.277030951201e-03      -2.459917822916e-03      -2.505461066037e-03       6.201386647831e-01       5.934138345415e-01 
       2.227878827569e-04      -3.431956116396e-03      -2.575782355482e-03      -2.575852607915e-03      -3.431320139553e-03      -2.575841572454e-03      -2.623524126472e-03       6.201341182288e-01       5.934109650321e-01 
       2.279772791902e-04      -3.593563349320e-03      -2.697162879089e-03      -2.697239909062e-03      -3.592866043798e-03      -2.697227808965e-03      -2.747149814111e-03       6.201293584416e-01       5.934079586941e-01 
       2.332875521946e-04      -3.762773795537e-03      -2.824262701700e-03      -2.824347162752e-03      -3.762009248675e-03      -2.824333895359e-03      -2.876600145530e-03       6.201243780498e-01       5.934048130997e-01 
       2.387215173470e-04      -3.939944515218e-03      -2.957351245248e-03      -2.957443854670e-03      -3.939106244142e-03      -2.957429307307e-03      -3.012149463044e-03       6.201191624686e-01       5.934015188185e-01 
       2.442820558078e-04      -4.125449280099e-03      -3.096710624805e-03      -3.096812168776e-03      -4.124530178119e-03      -3.096796217947e-03      -3.154085028855e-03       6.201137000185e-01       5.933980694161e-01 
       2.499721158481e-04      -4.319679343644e-03      -3.242636238691e-03      -3.242747578938e-03      -4.318671619133e-03      -3.242730089281e-03      -3.302707626229e-03       6.201079802662e-01       5.933944574060e-01 
       2.557947144129e-04      -4.523044249667e-03      -3.395437391301e-03      -3.395559472656e-03      -4.521939359670e-03      -3.395540295754e-03      -3.458332193278e-03       6.201019915364e-01       5.933906749218e-01 
       2.617529387212e-04      -4.735972685754e-03      -3.555437950221e-03      -3.555571809455e-03      -4.734761264419e-03      -3.555550782449e-03      -3.621288491905e-03       6.200957203834e-01       5.933867145960e-01 
       2.678499479023e-04      -4.958913366444e-03      -3.722977032465e-03      -3.723123805756e-03      -4.957585145135e-03      -3.723100750171e-03      -3.791921803736e-03       6.200891545287e-01       5.933825676326e-01 
       2.740889746712e-04      -5.192335959711e-03      -3.898409713059e-03      -3.898570648555e-03      -5.190879677967e-03      -3.898545368329e-03      -3.970593654694e-03       6.200822798533e-01       5.933782279312e-01 
       2.804733270425e-04      -5.436732054703e-03      -4.082107794415e-03      -4.082284256390e-03      -5.435135373701e-03      -4.082256537218e-03      -4.157682588790e-03       6.200750808438e-01       5.933736818103e-01 
       2.870063900842e-04      -5.692616178567e-03      -4.274460571384e-03      -4.274654056112e-03      -5.690865568687e-03      -4.274623662956e-03      -4.353584955938e-03       6.200675435278e-01       5.933689194292e-01 
       2.936916277130e-04      -5.960526852626e-03      -4.475875659457e-03      -4.476087809933e-03      -5.958607481511e-03      -4.476054484705e-03      -4.558715751951e-03       6.200596504743e-01       5.933639342345e-01 
       3.005325845302e-04      -6.241027705426e-03      -4.686779865694e-03      -4.687012483395e-03      -6.238923307351e-03      -4.686975943115e-03      -4.773509500181e-03       6.200513859867e-01       5.933587137494e-01 
       3.075328877018e-04      -6.534708610413e-03      -4.907620081092e-03      -4.907875140123e-03      -6.532401359961e-03      -4.907835074692e-03      -4.998421159545e-03       6.200427323048e-01       5.933532477076e-01 
       3.146962488811e-04      -6.842186919870e-03      -5.138864229986e-03      -5.139143895013e-03      -6.839657268673e-03      -5.139099964399e-03      -5.233927091956e-03       6.200336708179e-01       5.933475223865e-01 
       3.220264661771e-04      -7.164108703036e-03      -5.381002252010e-03      -5.381308897631e-03      -7.161335224767e-03      -5.381260728825e-03      -5.480526059888e-03       6.200241835987e-01       5.933415302280e-01 
       3.295274261679e-04      -7.501150079271e-03      -5.634547140327e-03      -5.634883370415e-03      -7.498109283599e-03      -5.634830554393e-03      -5.738740280304e-03       6.200142482758e-01       5.933352569253e-01 
       3.372031059620e-04      -7.854018583060e-03      -5.900036032497e-03      -5.900404697074e-03      -7.850684725502e-03      -5.900346786146e-03      -6.009116528744e-03       6.200038469498e-01       5.933286847703e-01 
       3.450575753062e-04      -8.223454637466e-03      -6.178031323416e-03      -6.178435556125e-03      -8.219799479262e-03      -6.178372058049e-03      -6.292227287602e-03       6.199929547852e-01       5.933218059239e-01 
       3.530949987442e-04      -8.610233000088e-03      -6.469121872656e-03      -6.469565104471e-03      -8.606225597036e-03      -6.469495480300e-03      -6.588671948512e-03       6.199815466792e-01       5.933145999440e-01 
       3.613196378243e-04      -9.015164375572e-03      -6.773924243390e-03      -6.774410238222e-03      -9.010770792935e-03      -6.774333896709e-03      -6.899078087822e-03       6.199696101557e-01       5.933070600223e-01 
       3.697358533591e-04      -9.439097023372e-03      -7.093083988067e-03      -7.093616867839e-03      -9.434280081794e-03      -7.093533161500e-03      -7.224102762547e-03       6.199571065541e-01       5.932991608730e-01 
       3.783481077373e-04      -9.882918497125e-03      -7.427277026885e-03      -7.427861311032e-03      -9.877637433921e-03      -7.427769529941e-03      -7.564433918501e-03       6.199440115365e-01       5.932908882932e-01 
       3.871609672902e-04      -1.034755741686e-02      -7.777211057039e-03      -7.777851708355e-03      -1.034176753943e-02      -7.777751072941e-03      -7.920791824634e-03       6.199303039906e-01       5.932822282216e-01 
       3.961791047127e-04      -1.083398531711e-02      -8.143627060664e-03      -8.144329516211e-03      -1.082763763852e-02      -8.144219172405e-03      -8.293930587637e-03       6.199159528326e-01       5.932731600396e-01 
       4.054073015406e-04      -1.134321860662e-02      -8.527300851678e-03      -8.528071074066e-03      -1.133625942748e-02      -8.527950085243e-03      -8.684639736776e-03       6.199009248683e-01       5.932636647328e-01 
       4.148504506860e-04      -1.187632058201e-02      -8.929044717443e-03      -8.929889244426e-03      -1.186869104108e-02      -8.929756583616e-03      -9.093745884228e-03       6.198851904937e-01       5.932537230490e-01 
       4.245135590314e-04      -1.243440354829e-02      -9.349709124999e-03      -9.350635124095e-03      -1.242603912740e-02      -9.350489665404e-03      -9.522114457350e-03       6.198687153238e-01       5.932433129442e-01 
       4.344017500850e-04      -1.301863102425e-02      -9.790184512424e-03      -9.791199843276e-03      -1.300946099985e-02      -9.791040352087e-03      -9.970651518057e-03       6.198514648825e-01       5.932324125320e-01 
       4.445202666965e-04      -1.363022003229e-02      -1.025140316251e-02      -1.025251644251e-02      -1.362016688451e-02      -1.025234156517e-02      -1.044030566131e-02       6.198334031980e-01       5.932209987625e-01 
       4.548744738373e-04      -1.427044349245e-02      -1.073434116359e-02      -1.073556183785e-02      -1.425942225675e-02      -1.073537009071e-02      -1.093207000223e-02       6.198144914772e-01       5.932090468449e-01 
       4.654698614451e-04      -1.494063272634e-02      -1.124002044889e-02      -1.124135888193e-02      -1.492855027505e-02      -1.124114863689e-02      -1.144698425703e-02       6.197946934472e-01       5.931965334384e-01 
       4.763120473347e-04      -1.564218003136e-02      -1.176951097811e-02      -1.177097851372e-02      -1.562893431078e-02      -1.177074798886e-02      -1.198613692012e-02       6.197739588681e-01       5.931834275802e-01 
       4.874067801765e-04      -1.637654150162e-02      -1.232393290332e-02      -1.232554203095e-02      -1.636202057147e-02      -1.232528926439e-02      -1.255066754678e-02       6.197522540989e-01       5.931697115071e-01 
       4.987599425447e-04      -1.714523957076e-02      -1.290445907268e-02      -1.290622342163e-02      -1.712932086278e-02      -1.290594627245e-02      -1.314176912702e-02       6.197295263516e-01       5.931553447527e-01 
       5.103775540364e-04      -1.794986628475e-02      -1.351231732042e-02      -1.351425186608e-02      -1.793241539712e-02      -1.351394798190e-02      -1.376069058844e-02       6.197057314894e-01       5.931403036456e-01 
       5.222657744628e-04      -1.879208610867e-02      -1.414879314092e-02      -1.415091428879e-02      -1.877295578247e-02      -1.415058109257e-02      -1.440873938470e-02       6.196808172435e-01       5.931245523326e-01 
       5.344309071159e-04      -1.967363930640e-02      -1.481523230663e-02      -1.481755809803e-02      -1.965266806807e-02      -1.481719275580e-02      -1.508728424503e-02       6.196547337943e-01       5.931080633054e-01 
       5.468794021099e-04      -2.059634491156e-02      -1.551304387538e-02      -1.551559400405e-02      -2.057335592780e-02      -1.551519342225e-02      -1.579775803386e-02       6.196274233500e-01       5.930907953272e-01 
       5.596178598018e-04      -2.156210465995e-02      -1.624370281500e-02      -1.624649897680e-02      -2.153690398148e-02      -1.624605974739e-02      -1.654166069954e-02       6.195988322854e-01       5.930727189615e-01 
       5.726530342903e-04      -2.257290596380e-02      -1.700875346581e-02      -1.701181935405e-02      -2.254528120488e-02      -1.701133775521e-02      -1.732056243743e-02       6.195688969616e-01       5.930537895635e-01 
       5.859918369976e-04      -2.363082600271e-02      -1.780981251806e-02      -1.781317408262e-02      -2.360054448578e-02      -1.781264603806e-02      -1.813610692724e-02       6.195375556078e-01       5.930339645712e-01 
       5.996413403333e-04      -2.473803579730e-02      -1.864857230290e-02      -1.865225813030e-02      -2.470484230364e-02      -1.865167914957e-02      -1.899001475485e-02       6.195047402677e-01       5.930132117821e-01 
       6.136087814450e-04      -2.589680364952e-02      -1.952680457305e-02      -1.953084602607e-02      -2.586041852231e-02      -1.953021118261e-02      -1.988408699068e-02       6.194703877752e-01       5.929914877624e-01 
       6.279015660546e-04      -2.710949925058e-02      -2.044636429148e-02      -2.045079557550e-02      -2.706961633574e-02      -2.045009949623e-02      -2.082020893410e-02       6.194344206618e-01       5.929687364443e-01 
       6.425272723857e-04      -2.837859867057e-02      -2.140919303690e-02      -2.141405177188e-02      -2.833488234221e-02      -2.141328854735e-02      -2.180035398885e-02       6.193967665247e-01       5.929449161086e-01 
       6.574936551816e-04      -2.970668815710e-02      -2.241732347211e-02      -2.242265085131e-02      -2.965877073387e-02      -2.242181401074e-02      -2.282658777398e-02       6.193573443959e-01       5.929199737640e-01 
       6.728086498164e-04      -3.109646907735e-02      -2.347288328110e-02      -2.347872455017e-02      -3.104394765123e-02      -2.347780698625e-02      -2.390107235866e-02       6.193160740843e-01       5.928938612623e-01 
       6.884803765030e-04      -3.255076236285e-02      -2.457809992727e-02      -2.458450458481e-02      -3.249319563408e-02      -2.458349852216e-02      -2.502607078126e-02       6.192728668008e-01       5.928665183752e-01 
       7.045171445983e-04      -3.407251393069e-02      -2.573530482305e-02      -2.574232728629e-02      -3.400941825295e-02      -2.574122417688e-02      -2.620395164098e-02       6.192276346498e-01       5.928378924461e-01 
       7.209274570091e-04      -3.566479907247e-02      -2.694693870772e-02      -2.695463849864e-02      -3.559564482749e-02      -2.695342899259e-02      -2.743719404643e-02       6.191802809418e-01       5.928079195424e-01 
       7.377200147002e-04      -3.733082843738e-02      -2.821555622294e-02      -2.822399868497e-02      -3.725503530806e-02      -2.822267251793e-02      -2.872839266669e-02       6.191307086337e-01       5.927765388023e-01 
       7.549037213080e-04      -3.907395319273e-02      -2.954383131828e-02      -2.955308823598e-02      -3.899088530847e-02      -2.955163413182e-02      -3.008026304320e-02       6.190788150173e-01       5.927436863100e-01 
       7.724876878611e-04      -4.089766979467e-02      -3.093456336764e-02      -3.094471308923e-02      -4.080663117696e-02      -3.094311874078e-02      -3.149564724219e-02       6.190244871488e-01       5.927092862732e-01 
       7.904812376114e-04      -4.280562731484e-02      -3.239068189915e-02      -3.240181054869e-02      -4.270585531447e-02      -3.240006242733e-02      -3.297751955095e-02       6.189676150728e-01       5.926732701439e-01 
       8.088939109772e-04      -4.480163212571e-02      -3.391525339109e-02      -3.392745539243e-02      -4.469229152219e-02      -3.392553866577e-02      -3.452899262336e-02       6.189080808226e-01       5.926355627285e-01 
       8.277354706015e-04      -4.688965434727e-02      -3.551148743355e-02      -3.552486628243e-02      -4.676983046183e-02      -3.552276469307e-02      -3.615332383256e-02       6.188457609527e-01       5.925960846628e-01 
       8.470159065288e-04      -4.907383411126e-02      -3.718274331883e-02      -3.719741241044e-02      -4.894252530515e-02      -3.719510814591e-02      -3.785392187321e-02       6.187805233696e-01       5.925547511631e-01 
       8.667454415012e-04      -5.135848822917e-02      -3.893253658238e-02      -3.894862050533e-02      -5.121459738211e-02      -3.894609399489e-02      -3.963435365766e-02       6.187122365672e-01       5.925114797593e-01 
       8.869345363795e-04      -5.374811592174e-02      -4.076454695542e-02      -4.078218211531e-02      -5.359044195927e-02      -4.077941193196e-02      -4.149835161213e-02       6.186407555226e-01       5.924661758657e-01 
       9.075938956889e-04      -5.624740631992e-02      -4.268262531437e-02      -4.270196133587e-02      -5.607463401711e-02      -4.269892397612e-02      -4.344982123727e-02       6.185659356263e-01       5.924187476476e-01 
       9.287344732952e-04      -5.886124470890e-02      -4.469080176332e-02      -4.471200261519e-02      -5.867193429078e-02      -4.470867232234e-02      -4.549284886313e-02       6.184876192439e-01       5.923690929132e-01 
       9.503674782126e-04      -6.159471969283e-02      -4.679329397743e-02      -4.681653928798e-02      -6.138729506381e-02      -4.681288784549e-02      -4.763171004713e-02       6.184056437251e-01       5.923171067726e-01 
       9.725043805465e-04      -6.445313084661e-02      -4.899451505420e-02      -4.902000217356e-02      -6.422586620824e-02      -4.901599858107e-02      -4.987087797205e-02       6.183198435707e-01       5.922626853893e-01 
       9.951569175755e-04      -6.744199414244e-02      -5.129908391249e-02      -5.132702873113e-02      -6.719300110765e-02      -5.132263907593e-02      -5.221503258932e-02       6.182300379889e-01       5.922057088084e-01 
       1.018337099975e-03      -7.056705164657e-02      -5.371183286672e-02      -5.374247265189e-02      -7.029426256092e-02      -5.373765966333e-02      -5.466906983123e-02       6.181360459453e-01       5.921460642793e-01 
       1.042057218184e-03      -7.383427619510e-02      -5.623781924688e-02      -5.627141376693e-02      -7.353542864670e-02      -5.626613663983e-02      -5.723811150841e-02       6.180376727330e-01       5.920836237620e-01 
       1.066329848923e-03      -7.724988050971e-02      -5.888233411892e-02      -5.891916837902e-02      -7.692249856803e-02      -5.891338234392e-02      -5.992751526032e-02       6.179347167647e-01       5.920182585033e-01 
       1.091167861863e-03      -8.082032310756e-02      -6.165091421547e-02      -6.169130024522e-02      -8.046169821357e-02      -6.168495628759e-02      -6.274288538794e-02       6.178269642691e-01       5.919498285671e-01 
       1.116584426446e-03      -8.455231713433e-02      -6.454935196038e-02      -6.459363199732e-02      -8.415948559553e-02      -6.458667635746e-02      -6.569008384572e-02       6.177141979316e-01       5.918781945222e-01 
       1.142593018872e-03      -8.845283732316e-02      -6.758370711718e-02      -6.763225679122e-02      -8.802255628929e-02      -6.762463046407e-02      -6.877524159485e-02       6.175961866782e-01       5.918032071125e-01 
       1.169207429241e-03      -9.252912548813e-02      -7.076032002755e-02      -7.081355095292e-02      -9.205784817953e-02      -7.080518928089e-02      -7.200477092167e-02       6.174726909131e-01       5.917247111467e-01 
       1.196441768865e-03      -9.678869931397e-02      -7.408582317397e-02      -7.414418667077e-02      -9.627254634485e-02      -7.413501875915e-02      -7.538537765597e-02       6.173434579428e-01       5.916425423119e-01 
       1.224310477751e-03      -1.012393592843e-01      -7.756715416331e-02      -7.763114577949e-02      -1.006740871776e-01      -7.762109378615e-02      -7.892407439043e-02       6.172082279243e-01       5.915565331209e-01 
       1.252828332259e-03      -1.058891908146e-01      -8.121157281755e-02      -8.128173376893e-02      -1.052701620951e-01      -8.127071267808e-02      -8.262819432074e-02       6.170667233936e-01       5.914664995521e-01 
       1.282010452931e-03      -1.107465783455e-01      -8.502666938613e-02      -8.510359427320e-02      -1.100687212598e-01      -8.509151068321e-02      -8.650540454549e-02       6.169186586606e-01       5.913722572812e-01 
       1.311872312515e-03      -1.158202048084e-01      -8.902038470871e-02      -8.910472496583e-02      -1.150779756442e-01      -8.909147654747e-02      -9.056372173816e-02       6.167637363516e-01       5.912736120383e-01 
       1.342429744164e-03      -1.211189996655e-01      -9.320098041121e-02      -9.329346519336e-02      -1.203064133393e-01      -9.327893740879e-02      -9.481149654294e-02       6.166012759252e-01       5.911702097820e-01 
       1.373698949832e-03      -1.266521592734e-01      -9.757706438136e-02      -9.767851824253e-02      -1.257627969924e-01      -9.766258156836e-02      -9.925743568966e-02       6.164304187847e-01       5.910615800465e-01 
       1.405696508866e-03      -1.324294391459e-01      -1.021578202167e-01      -1.022691062548e-01      -1.314560969015e-01      -1.022516251131e-01      -1.039107674370e-01       6.162517482135e-01       5.909478545628e-01 
       1.438439386797e-03      -1.384607712821e-01      -1.069527449790e-01      -1.070748086599e-01      -1.373955797153e-01      -1.070556345340e-01      -1.087810634877e-01       6.160649096818e-01       5.908288072501e-01 
       1.471944944330e-03      -1.447564128775e-01      -1.119717656021e-01      -1.121056457468e-01      -1.435907736826e-01      -1.120846154556e-01      -1.138783268821e-01       6.158695338971e-01       5.907042032566e-01 
       1.506230946556e-03      -1.513269399567e-01      -1.172252649152e-01      -1.173720990155e-01      -1.500514645032e-01      -1.173490338784e-01      -1.192130117526e-01       6.156652323452e-01       5.905737908046e-01 
       1.541315572367e-03      -1.581832529614e-01      -1.227240967248e-01      -1.228851312368e-01      -1.567876909203e-01      -1.228598354568e-01      -1.247960416112e-01       6.154515981079e-01       5.904373041420e-01 
       1.577217424096e-03      -1.653365763218e-01      -1.284796072768e-01      -1.286562090899e-01      -1.638097371800e-01      -1.286284679520e-01      -1.306388303660e-01       6.152282152549e-01       5.902944734132e-01 
       1.613955537381e-03      -1.727984553864e-01      -1.345036558584e-01      -1.346973237249e-01      -1.711281257590e-01      -1.346669018006e-01      -1.367533014768e-01       6.149946398017e-01       5.901450064072e-01 
       1.651549391254e-03      -1.805807509242e-01      -1.408086400517e-01      -1.410210161899e-01      -1.787536051765e-01      -1.409876555147e-01      -1.431519114817e-01       6.147504164616e-01       5.899886030256e-01 
       1.690018918476e-03      -1.886956389165e-01      -1.474075143655e-01      -1.476404008805e-01      -1.866971375209e-01      -1.476038183743e-01      -1.498476711338e-01       6.144950718569e-01       5.898249511746e-01 
       1.729384516098e-03      -1.971555953983e-01      -1.543138193501e-01      -1.545691903840e-01      -1.949698831600e-01      -1.545290759427e-01      -1.568541686481e-01       6.142281076454e-01       5.896537184928e-01 
       1.769667056282e-03      -2.059733928992e-01      -1.615417021358e-01      -1.618217222484e-01      -2.035831820341e-01      -1.617777358565e-01      -1.641855935112e-01       6.139490059477e-01       5.894745590708e-01 
       1.810887897364e-03      -2.151620838371e-01      -1.691059462146e-01      -1.694129874699e-01      -2.125485309806e-01      -1.693647565166e-01      -1.718567625101e-01       6.136572324798e-01       5.892871151476e-01 
       1.853068895178e-03      -2.247349874695e-01      -1.770219950354e-01      -1.773586567718e-01      -2.218775605409e-01      -1.773057729453e-01      -1.798831431915e-01       6.133522238333e-01       5.890910065984e-01 
       1.896232414650e-03      -2.347056744713e-01      -1.853059797471e-01      -1.856751131847e-01      -2.315820037974e-01      -1.856171286067e-01      -1.882808826908e-01       6.130334027852e-01       5.888858445495e-01 
       1.940401341647e-03      -2.450879345198e-01      -1.939747533066e-01      -1.943794795447e-01      -2.416736657872e-01      -1.943159039438e-01      -1.970668329153e-01       6.127001577126e-01       5.886712120793e-01 
       1.985599095119e-03      -2.558957754896e-01      -2.030459061388e-01      -2.034896554199e-01      -2.521643824346e-01      -2.034199499634e-01      -2.062585812967e-01       6.123518706904e-01       5.884466913862e-01 
       2.031849639514e-03      -2.671433449931e-01      -2.125378291655e-01      -2.130243452486e-01      -2.630659813014e-01      -2.129479218557e-01      -2.158744790588e-01       6.119878805782e-01       5.882118264506e-01 
       2.079177497483e-03      -2.788449665980e-01      -2.224696918253e-01      -2.230030943330e-01      -2.743902338694e-01      -2.229193058811e-01      -2.259336667128e-01       6.116075085433e-01       5.879661524549e-01 
       2.127607762882e-03      -2.910150414112e-01      -2.328615276487e-01      -2.334463305402e-01      -2.861487966392e-01      -2.333544679632e-01      -2.364561153598e-01       6.112100606440e-01       5.877091921256e-01 
       2.177166114080e-03      -3.036680197695e-01      -2.437342450790e-01      -2.443753913565e-01      -2.983531583422e-01      -2.442746781928e-01      -2.474626476951e-01       6.107947965274e-01       5.874404294531e-01 
       2.227878827569e-03      -3.168183552377e-01      -2.551096665191e-01      -2.558125711303e-01      -3.110145678085e-01      -2.557021567840e-01      -2.589749782457e-01       6.103609599470e-01       5.871593375290e-01 
       2.279772791902e-03      -3.304804471571e-01      -2.670105589683e-01      -2.677811558209e-01      -3.241439634534e-01      -2.676601081761e-01      -2.710157420743e-01       6.099077601661e-01       5.868653614477e-01 
       2.332875521946e-03      -3.446685846759e-01      -2.794606760808e-01      -2.803054729073e-01      -3.377518847715e-01      -2.801727697099e-01      -2.836085368842e-01       6.094343946686e-01       5.865579383877e-01 
       2.387215173470e-03      -3.593968585792e-01      -2.924847911884e-01      -2.934109220732e-01      -3.518483917278e-01      -2.932654426801e-01      -2.967779476019e-01       6.089400133164e-01       5.862364651613e-01 
       2.442820558078e-03      -3.746790733798e-01      -3.061087506869e-01      -3.071240253899e-01      -3.664429602908e-01      -3.069645430208e-01      -3.105495889635e-01       6.084237346702e-01       5.859003119561e-01 
       2.499721158481e-03      -3.905287011588e-01      -3.203594945064e-01      -3.214724839832e-01      -3.815443673647e-01      -3.212976522869e-01      -3.249501495155e-01       6.078846714135e-01       5.855488461461e-01 
       2.557947144129e-03      -4.069587384892e-01      -3.352651068683e-01      -3.364852071673e-01      -3.971605828865e-01      -3.362935501845e-01      -3.400074151619e-01       6.073218830111e-01       5.851813881656e-01 
       2.617529387212e-03      -4.239815804062e-01      -3.508548754931e-01      -3.521923649912e-01      -4.132986387601e-01      -3.519822681640e-01      -3.557503126354e-01       6.067343868415e-01       5.847972205588e-01 
       2.678499479023e-03      -4.416089710138e-01      -3.671593090714e-01      -3.686254622153e-01      -4.299644712001e-01      -3.683951545200e-01      -3.722089657534e-01       6.061212062135e-01       5.843956329950e-01 
       2.740889746712e-03      -4.598517964094e-01      -3.842102067261e-01      -3.858173626604e-01      -4.471627862588e-01      -3.855649058275e-01      -3.894147152191e-01       6.054813090755e-01       5.839758638302e-01 
       2.804733270425e-03      -4.787199906431e-01      -4.020406650871e-01      -4.038023517132e-01      -4.648968898646e-01      -4.035256207398e-01      -4.074001624535e-01       6.048136289365e-01       5.835371201133e-01 
       2.870063900842e-03      -4.982223816098e-01      -4.206851318247e-01      -4.226161962884e-01      -4.831685055379e-01      -4.223128589407e-01      -4.261992160363e-01       6.041170723472e-01       5.830785824985e-01 
       2.936916277130e-03      -5.183664415125e-01      -4.401795278386e-01      -4.422962127517e-01      -5.019775725956e-01      -4.419637175918e-01      -4.458471510783e-01       6.033905307149e-01       5.825994158829e-01 
       3.005325845302e-03      -5.391581435898e-01      -4.605611826292e-01      -4.628812776683e-01      -5.213220761841e-01      -4.625168302411e-01      -4.663805996008e-01       6.026328107617e-01       5.820987039220e-01 
       3.075328877018e-03      -5.606017961376e-01      -4.818689664121e-01      -4.844119629777e-01      -5.411977754753e-01      -4.840125015159e-01      -4.878376660674e-01       6.018427472807e-01       5.815755525985e-01 
       3.146962488811e-03      -5.826998381366e-01      -5.041432543457e-01      -5.069305545597e-01      -5.615979974183e-01      -5.064927171544e-01      -5.102579254274e-01       6.010191329115e-01       5.810290238114e-01 
       3.220264661771e-03      -6.054523861065e-01      -5.274261304429e-01      -5.304811018588e-01      -5.825133972611e-01      -5.300012178652e-01      -5.336824724801e-01       6.001607044625e-01       5.804581216287e-01 
       3.295274261679e-03      -6.288573366183e-01      -5.517611661038e-01      -5.551095023440e-01      -6.039316878445e-01      -5.545835357316e-01      -5.581539534628e-01       5.992661714716e-01       5.798618162227e-01 
       3.372031059620e-03      -6.529096990678e-01      -5.771938259672e-01      -5.808635864316e-01      -6.258373400242e-01      -5.802871295463e-01      -5.837166650448e-01       5.983342372081e-01       5.792390638401e-01 
       3.450575753062e-03      -6.776016060850e-01      -6.037712134881e-01      -6.077931610883e-01      -6.482113178777e-01      -6.071613816005e-01      -6.104165456083e-01       5.973635679387e-01       5.785887750342e-01 
