# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=400
# for k=1.04206e-08 to 1.49015 h/Mpc,
# number of wavenumbers equal to 786
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                
       5.859918369976e-06      -1.087618687827e-06      -8.157141241801e-07      -8.157141476990e-07      -1.087618586247e-06      -8.157141440046e-07      -8.443488225798e-07       6.297394790749e-01       5.881843248240e-01 
       5.996413403334e-06      -1.138876567191e-06      -8.541575441531e-07      -8.541575699410e-07      -1.138876455811e-06      -8.541575658902e-07      -8.841417541409e-07       6.297394763769e-01       5.881843265290e-01 
       6.136087814450e-06      -1.192550154802e-06      -8.944127463193e-07      -8.944127745951e-07      -1.192550032676e-06      -8.944127701535e-07      -9.258100683957e-07       6.297394742938e-01       5.881843268963e-01 
       6.279015660546e-06      -1.248753300538e-06      -9.365651181839e-07      -9.365651491878e-07      -1.248753166629e-06      -9.365651443176e-07      -9.694421502742e-07       6.297394734389e-01       5.881843286808e-01 
       6.425272723857e-06      -1.307605217923e-06      -9.807040699977e-07      -9.807041039929e-07      -1.307605071095e-06      -9.807040986528e-07      -1.015130548672e-06       6.297394477519e-01       5.881842894117e-01 
       6.574936551816e-06      -1.369230739800e-06      -1.026923226509e-06      -1.026923263784e-06      -1.369230578806e-06      -1.026923257929e-06      -1.062972174922e-06       6.297394365601e-01       5.881842776580e-01 
       6.728086498164e-06      -1.433760581659e-06      -1.075320624465e-06      -1.075320665336e-06      -1.433760405132e-06      -1.075320658916e-06      -1.113068507236e-06       6.297394283949e-01       5.881842670699e-01 
       6.884803765030e-06      -1.501331619783e-06      -1.125998921217e-06      -1.125998966031e-06      -1.501331426225e-06      -1.125998958991e-06      -1.165525806632e-06       6.297394081498e-01       5.881842547238e-01 
       7.045171445983e-06      -1.572087181902e-06      -1.179065612717e-06      -1.179065661855e-06      -1.572086969669e-06      -1.179065654136e-06      -1.220455342578e-06       6.297394031841e-01       5.881842474416e-01 
       7.209274570091e-06      -1.646177349858e-06      -1.234633260515e-06      -1.234633314394e-06      -1.646177117149e-06      -1.234633305931e-06      -1.277973627967e-06       6.297393997549e-01       5.881842424748e-01 
       7.377200147002e-06      -1.723759274497e-06      -1.292819727933e-06      -1.292819787010e-06      -1.723759019336e-06      -1.292819777730e-06      -1.338202663571e-06       6.297393944088e-01       5.881842365399e-01 
       7.549037213080e-06      -1.804997519725e-06      -1.353748438102e-06      -1.353748502879e-06      -1.804997239947e-06      -1.353748492703e-06      -1.401270205146e-06       6.297393891526e-01       5.881842323289e-01 
       7.724876878611e-06      -1.890064434222e-06      -1.417548652755e-06      -1.417548723781e-06      -1.890064127452e-06      -1.417548712624e-06      -1.467310052018e-06       6.297393766634e-01       5.881842217678e-01 
       7.904812376114e-06      -1.979140397717e-06      -1.484355656933e-06      -1.484355734811e-06      -1.979140061350e-06      -1.484355722578e-06      -1.536462238217e-06       6.297393638575e-01       5.881842115132e-01 
       8.088939109772e-06      -2.072414440175e-06      -1.554311223377e-06      -1.554311308770e-06      -2.072414071355e-06      -1.554311295356e-06      -1.608873513269e-06       6.297393935153e-01       5.881842416083e-01 
       8.277354706015e-06      -2.170084160579e-06      -1.627563551617e-06      -1.627563645250e-06      -2.170083756174e-06      -1.627563630542e-06      -1.684697279083e-06       6.297393686284e-01       5.881842733933e-01 
       8.470159065288e-06      -2.272357054298e-06      -1.704268263502e-06      -1.704268366170e-06      -2.272356610874e-06      -1.704268350042e-06      -1.764094620381e-06       6.297394054297e-01       5.881843172915e-01 
       8.667454415012e-06      -2.379449880556e-06      -1.784587928808e-06      -1.784588041382e-06      -2.379449394352e-06      -1.784588023698e-06      -1.847233813819e-06       6.297393942049e-01       5.881843037524e-01 
       8.869345363795e-06      -2.491589846037e-06      -1.868692952931e-06      -1.868693076366e-06      -2.491589312924e-06      -1.868693056977e-06      -1.934291246628e-06       6.297393869914e-01       5.881842973591e-01 
       9.075938956889e-06      -2.609014821147e-06      -1.956761739103e-06      -1.956761874446e-06      -2.609014236600e-06      -1.956761853186e-06      -2.025451584663e-06       6.297393849180e-01       5.881842937598e-01 
       9.287344732953e-06      -2.731973837976e-06      -2.048981061853e-06      -2.048981210254e-06      -2.731973197032e-06      -2.048981186943e-06      -2.120908158988e-06       6.297393767221e-01       5.881842870814e-01 
       9.503674782126e-06      -2.860727728863e-06      -2.145546545948e-06      -2.145546708667e-06      -2.860727026081e-06      -2.145546683107e-06      -2.220863461527e-06       6.297393684142e-01       5.881842804549e-01 
       9.725043805465e-06      -2.995549597089e-06      -2.246663019409e-06      -2.246663197827e-06      -2.995548826504e-06      -2.246663169800e-06      -2.325529510536e-06       6.297393599242e-01       5.881842738563e-01 
       9.951569175755e-06      -3.136725416925e-06      -2.352544963552e-06      -2.352545159182e-06      -3.136724571995e-06      -2.352545128452e-06      -2.435128316440e-06       6.297393512311e-01       5.881842672672e-01 
       1.018337099975e-05      -3.284554632090e-06      -2.463416961841e-06      -2.463417176344e-06      -3.284553705644e-06      -2.463417142649e-06      -2.549892346429e-06       6.297393307513e-01       5.881842504500e-01 
       1.042057218184e-05      -3.439350821910e-06      -2.579514199505e-06      -2.579514434703e-06      -3.439349806082e-06      -2.579514397757e-06      -2.670065041622e-06       6.297393186470e-01       5.881842413020e-01 
       1.066329848923e-05      -3.601442342599e-06      -2.701082944508e-06      -2.701083202399e-06      -3.601441228759e-06      -2.701083161888e-06      -2.795901314935e-06       6.297393065586e-01       5.881842175266e-01 
       1.091167861863e-05      -3.771172986523e-06      -2.828381042029e-06      -2.828381324800e-06      -3.771171765228e-06      -2.828381280382e-06      -2.927668062869e-06       6.297393124613e-01       5.881842346730e-01 
       1.116584426446e-05      -3.948902776745e-06      -2.961678510321e-06      -2.961678820374e-06      -3.948901437618e-06      -2.961678771670e-06      -3.065644782371e-06       6.297392965245e-01       5.881842158750e-01 
       1.142593018872e-05      -4.135008698121e-06      -3.101258089102e-06      -3.101258429067e-06      -4.135007229798e-06      -3.101258375664e-06      -3.210124138375e-06       6.297392891961e-01       5.881842099044e-01 
       1.169207429241e-05      -4.329885509404e-06      -3.247415848601e-06      -3.247416221366e-06      -4.329883899419e-06      -3.247416162811e-06      -3.361412594291e-06       6.297392771063e-01       5.881842032512e-01 
       1.196441768865e-05      -4.533946541216e-06      -3.400461788070e-06      -3.400462196798e-06      -4.533944775902e-06      -3.400462132594e-06      -3.519831031522e-06       6.297392703955e-01       5.881841959164e-01 
       1.224310477751e-05      -4.747624683233e-06      -3.560720576169e-06      -3.560721024330e-06      -4.747622747604e-06      -3.560720953932e-06      -3.685715515809e-06       6.297392614399e-01       5.881841895636e-01 
       1.252828332259e-05      -4.971373148953e-06      -3.728532124565e-06      -3.728532615964e-06      -4.971371026578e-06      -3.728532538774e-06      -3.859417891003e-06       6.297392519634e-01       5.881841828468e-01 
       1.282010452931e-05      -5.205666536507e-06      -3.904252383546e-06      -3.904252922354e-06      -5.205664209369e-06      -3.904252837717e-06      -4.041306602588e-06       6.297392419488e-01       5.881841757746e-01 
       1.311872312515e-05      -5.451001810904e-06      -4.088254078722e-06      -4.088254669514e-06      -5.450999259248e-06      -4.088254576710e-06      -4.231767460242e-06       6.297392318231e-01       5.881841690826e-01 
       1.342429744164e-05      -5.707899347535e-06      -4.280927493667e-06      -4.280928141458e-06      -5.707896549700e-06      -4.280928039701e-06      -4.431204447960e-06       6.297392179613e-01       5.881841595101e-01 
       1.373698949832e-05      -5.976904072686e-06      -4.482681325326e-06      -4.482682035615e-06      -5.976901004922e-06      -4.482681924041e-06      -4.640040609479e-06       6.297392068991e-01       5.881841534368e-01 
       1.405696508867e-05      -6.258586581094e-06      -4.693943522195e-06      -4.693944301011e-06      -6.258583217358e-06      -4.693944178673e-06      -4.858718915890e-06       6.297391995474e-01       5.881841498748e-01 
       1.438439386797e-05      -6.553544353854e-06      -4.915162197772e-06      -4.915163051727e-06      -6.553540665592e-06      -4.915162917586e-06      -5.087703211153e-06       6.297391902046e-01       5.881841460832e-01 
       1.471944944330e-05      -6.862403013643e-06      -5.146806571999e-06      -5.146807508342e-06      -6.862398969538e-06      -5.146807361259e-06      -5.327479186585e-06       6.297391708761e-01       5.881841254775e-01 
       1.506230946556e-05      -7.185817702049e-06      -5.389368004298e-06      -5.389369030978e-06      -7.185813267781e-06      -5.389368869704e-06      -5.578555450150e-06       6.297391624494e-01       5.881841247083e-01 
       1.541315572367e-05      -7.524474416597e-06      -5.643360996335e-06      -5.643362122067e-06      -7.524469554519e-06      -5.643361945233e-06      -5.841464564446e-06       6.297391482451e-01       5.881841149844e-01 
       1.577217424096e-05      -7.879091483425e-06      -5.909324296587e-06      -5.909325530927e-06      -7.879086152262e-06      -5.909325337033e-06      -6.116764190042e-06       6.297391318169e-01       5.881841044153e-01 
       1.613955537381e-05      -8.250421093057e-06      -6.187822052194e-06      -6.187823405623e-06      -8.250415247555e-06      -6.187823193022e-06      -6.405038277707e-06       6.297391187053e-01       5.881840978158e-01 
       1.651549391254e-05      -8.639250875621e-06      -6.479444990408e-06      -6.479446474414e-06      -8.639244466158e-06      -6.479446241302e-06      -6.706898291418e-06       6.297391061030e-01       5.881840906111e-01 
       1.690018918476e-05      -9.046405584940e-06      -6.784811681699e-06      -6.784813308877e-06      -9.046398557101e-06      -6.784813053275e-06      -7.022984515764e-06       6.297390879788e-01       5.881840764215e-01 
       1.729384516098e-05      -9.472748857958e-06      -7.104569859377e-06      -7.104571643539e-06      -9.472741152088e-06      -7.104571363278e-06      -7.353967421875e-06       6.297390696288e-01       5.881840636529e-01 
       1.769667056282e-05      -9.919185024685e-06      -7.439397777083e-06      -7.439399733375e-06      -9.919176575370e-06      -7.439399426075e-06      -7.700549072628e-06       6.297390517782e-01       5.881840522697e-01 
       1.810887897364e-05      -1.038666095969e-05      -7.790005597470e-06      -7.790007742501e-06      -1.038665169521e-05      -7.790007405553e-06      -8.063464559977e-06       6.297390290711e-01       5.881840373789e-01 
       1.853068895178e-05      -1.087616826903e-05      -8.157137032459e-06      -8.157139384436e-06      -1.087615811073e-05      -8.157139014981e-06      -8.443483702876e-06       6.297390075906e-01       5.881840253571e-01 
       1.896232414650e-05      -1.138874524686e-05      -8.541570810744e-06      -8.541573389646e-06      -1.138873410850e-05      -8.541572984544e-06      -8.841412566278e-06       6.297389954046e-01       5.881840212847e-01 
       1.940401341647e-05      -1.192547916549e-05      -8.944122395445e-06      -8.944125223152e-06      -1.192546695251e-05      -8.944124778967e-06      -9.258095238967e-06       6.297389701692e-01       5.881840010559e-01 
       1.985599095119e-05      -1.248750846789e-05      -9.365645628519e-06      -9.365648729037e-06      -1.248749507662e-05      -9.365648241999e-06      -9.694415535904e-06       6.297389476299e-01       5.881839864365e-01 
       2.031849639514e-05      -1.307602529265e-05      -9.807034624569e-06      -9.807038024219e-06      -1.307601060942e-05      -9.807037490192e-06      -1.015129895838e-05       6.297389259817e-01       5.881839737387e-01 
       2.079177497483e-05      -1.369227798275e-05      -1.026922565252e-05      -1.026922938016e-05      -1.369226188292e-05      -1.026922879461e-05      -1.062971464173e-05       6.297389021884e-01       5.881839578320e-01 
       2.127607762882e-05      -1.433757362599e-05      -1.075319904104e-05      -1.075320312832e-05      -1.433755597288e-05      -1.075320248628e-05      -1.113067732773e-05       6.297388792668e-01       5.881839436238e-01 
       2.177166114080e-05      -1.501328096124e-05      -1.125998135834e-05      -1.125998583995e-05      -1.501326160499e-05      -1.125998513597e-05      -1.165524962084e-05       6.297388550128e-01       5.881839285186e-01 
       2.227878827569e-05      -1.572083322196e-05      -1.179064754494e-05      -1.179065245893e-05      -1.572081199825e-05      -1.179065168703e-05      -1.220454419587e-05       6.297388311562e-01       5.881839134811e-01 
       2.279772791902e-05      -1.646173128639e-05      -1.234632327646e-05      -1.234632866452e-05      -1.646170801508e-05      -1.234632781814e-05      -1.277972624355e-05       6.297387959864e-01       5.881838806530e-01 
       2.332875521946e-05      -1.723754639918e-05      -1.292818700484e-05      -1.292819291272e-05      -1.723752088270e-05      -1.292819198469e-05      -1.338201558393e-05       6.297387614388e-01       5.881838583911e-01 
       2.387215173470e-05      -1.804992475663e-05      -1.353747339772e-05      -1.353747987554e-05      -1.804989677842e-05      -1.353747885799e-05      -1.401269022581e-05       6.297387276032e-01       5.881838399214e-01 
       2.442820558078e-05      -1.890058869791e-05      -1.417547423108e-05      -1.417548133419e-05      -1.890055802009e-05      -1.417548021841e-05      -1.467308729134e-05       6.297387499772e-01       5.881838923512e-01 
       2.499721158481e-05      -1.979134294777e-05      -1.484354307398e-05      -1.484355086242e-05      -1.979130931017e-05      -1.484354963899e-05      -1.536460786412e-05       6.297387155132e-01       5.881838709148e-01 
       2.557947144129e-05      -2.072407685247e-05      -1.554309696266e-05      -1.554310550243e-05      -2.072403996968e-05      -1.554310416098e-05      -1.608871872349e-05       6.297386606758e-01       5.881838467116e-01 
       2.617529387212e-05      -2.170076886584e-05      -1.627561976650e-05      -1.627562913019e-05      -2.170072842465e-05      -1.627562765931e-05      -1.684695582803e-05       6.297386275965e-01       5.881838273073e-01 
       2.678499479023e-05      -2.272349059255e-05      -1.704266522166e-05      -1.704267548858e-05      -2.272344624983e-05      -1.704267387582e-05      -1.764092745520e-05       6.297385656898e-01       5.881837726858e-01 
       2.740889746712e-05      -2.379441120086e-05      -1.784586023946e-05      -1.784587149673e-05      -2.379436258026e-05      -1.784586972841e-05      -1.847231762672e-05       6.297385145713e-01       5.881837227312e-01 
       2.804733270425e-05      -2.491580244302e-05      -1.868690867238e-05      -1.868692101574e-05      -2.491574913160e-05      -1.868691907681e-05      -1.934289000636e-05       6.297384716350e-01       5.881836963130e-01 
       2.870063900842e-05      -2.609004276062e-05      -1.956759439440e-05      -1.956760792863e-05      -2.608998430583e-05      -1.956760580263e-05      -2.025449108805e-05       6.297384249104e-01       5.881836679667e-01 
       2.936916277130e-05      -2.731962281227e-05      -2.048978544603e-05      -2.048980028602e-05      -2.731955871788e-05      -2.048979795491e-05      -2.120905448690e-05       6.297383780685e-01       5.881836398314e-01 
       3.005325845302e-05      -2.860715062875e-05      -2.145543790139e-05      -2.145545417312e-05      -2.860708035068e-05      -2.145545161711e-05      -2.220860494190e-05       6.297383289846e-01       5.881836104675e-01 
       3.075328877018e-05      -2.995535715224e-05      -2.246660002310e-05      -2.246661786470e-05      -2.995528009388e-05      -2.246661506209e-05      -2.325526261657e-05       6.297382799787e-01       5.881835806503e-01 
       3.146962488811e-05      -3.136710201899e-05      -2.352541659970e-05      -2.352543616263e-05      -3.136701752622e-05      -2.352543308963e-05      -2.435124758877e-05       6.297382266632e-01       5.881835489338e-01 
       3.220264661771e-05      -3.284537964036e-05      -2.463413350701e-05      -2.463415495735e-05      -3.284528699594e-05      -2.463415158786e-05      -2.549888457201e-05       6.297381714315e-01       5.881835165630e-01 
       3.295274261679e-05      -3.439332559345e-05      -2.579510250155e-05      -2.579512602135e-05      -3.439322401073e-05      -2.579512232679e-05      -2.670060787723e-05       6.297381079998e-01       5.881834713511e-01 
       3.372031059620e-05      -3.601422304571e-05      -2.701078603994e-05      -2.701081182888e-05      -3.601411166250e-05      -2.701080777787e-05      -2.795896640141e-05       6.297380447085e-01       5.881834316024e-01 
       3.450575753062e-05      -3.771151001694e-05      -2.828376272576e-05      -2.828379100277e-05      -3.771138788784e-05      -2.828378656093e-05      -2.927662926549e-05       6.297379830376e-01       5.881833977570e-01 
       3.530949987442e-05      -3.948878660844e-05      -2.961673273208e-05      -2.961676373719e-05      -3.948865269658e-05      -2.961675886682e-05      -3.065639142734e-05       6.297379128757e-01       5.881833532330e-01 
       3.613196378243e-05      -4.134982249510e-05      -3.101252342175e-05      -3.101255741820e-05      -4.134967566371e-05      -3.101255207794e-05      -3.210117949933e-05       6.297378386638e-01       5.881833075530e-01 
       3.697358533591e-05      -4.329856503054e-05      -3.247409542701e-05      -3.247413270340e-05      -4.329840403322e-05      -3.247412684792e-05      -3.361405804124e-05       6.297377666270e-01       5.881832643679e-01 
       3.783481077373e-05      -4.533914757586e-05      -3.400454889694e-05      -3.400458976968e-05      -4.533897104601e-05      -3.400458334927e-05      -3.519823602706e-05       6.297376900471e-01       5.881832189008e-01 
       3.871609672902e-05      -4.747589826878e-05      -3.560713007517e-05      -3.560717489120e-05      -4.747570470756e-05      -3.560716785136e-05      -3.685707365372e-05       6.297376026865e-01       5.881831594068e-01 
       3.961791047127e-05      -4.971334923713e-05      -3.728523821196e-05      -3.728528735172e-05      -4.971313700155e-05      -3.728527963270e-05      -3.859408949558e-05       6.297375145713e-01       5.881831031960e-01 
       4.054073015406e-05      -5.205624617636e-05      -3.904243274795e-05      -3.904248662857e-05      -5.205601346491e-05      -3.904247816484e-05      -4.041296794043e-05       6.297374214991e-01       5.881830445929e-01 
       4.148504506860e-05      -5.450955905217e-05      -4.088244134387e-05      -4.088250042210e-05      -5.450930389016e-05      -4.088249114192e-05      -4.231756750058e-05       6.297373381191e-01       5.881829489779e-01 
       4.245135590314e-05      -5.707848944603e-05      -4.280916538503e-05      -4.280923016382e-05      -5.707820966570e-05      -4.280921998817e-05      -4.431192651320e-05       6.297372277741e-01       5.881829271951e-01 
       4.344017500850e-05      -5.976848782598e-05      -4.482669294980e-05      -4.482676397808e-05      -5.976818105335e-05      -4.482675282075e-05      -4.640027655814e-05       6.297371183216e-01       5.881828478484e-01 
       4.445202666965e-05      -6.258525932714e-05      -4.693930313167e-05      -4.693938101268e-05      -6.258492295794e-05      -4.693936877890e-05      -4.858704693837e-05       6.297370077924e-01       5.881827803872e-01 
       4.548744738373e-05      -6.553477812034e-05      -4.915147682680e-05      -4.915156222158e-05      -6.553440929856e-05      -4.915154880751e-05      -5.087687584208e-05       6.297368858347e-01       5.881826965577e-01 
       4.654698614451e-05      -6.862330059549e-05      -5.146790662172e-05      -5.146800025527e-05      -6.862289619066e-05      -5.146798554703e-05      -5.327462057835e-05       6.297367667512e-01       5.881826251901e-01 
       4.763120473347e-05      -7.185737832084e-05      -5.389350651454e-05      -5.389360918170e-05      -7.185693489999e-05      -5.389359305443e-05      -5.578536764001e-05       6.297366519923e-01       5.881825556797e-01 
       4.874067801765e-05      -7.524386833751e-05      -5.643341963925e-05      -5.643353221154e-05      -7.524338213654e-05      -5.643351452835e-05      -5.841444069909e-05       6.297365209962e-01       5.881824750352e-01 
       4.987599425447e-05      -7.878995302573e-05      -5.909303316804e-05      -5.909315660118e-05      -7.878941991729e-05      -5.909313721194e-05      -6.116741603165e-05       6.297363731757e-01       5.881823847792e-01 
       5.103775540364e-05      -8.250315635406e-05      -6.187799050206e-05      -6.187812584374e-05      -8.250257181246e-05      -6.187810458387e-05      -6.405013513629e-05       6.297362254910e-01       5.881822896338e-01 
       5.222657744628e-05      -8.639135254082e-05      -6.479419777114e-05      -6.479434617018e-05      -8.639071160470e-05      -6.479432285921e-05      -6.706871146294e-05       6.297360778968e-01       5.881822009390e-01 
       5.344309071159e-05      -9.046278825502e-05      -6.784784048599e-05      -6.784800320257e-05      -9.046208548296e-05      -6.784797764257e-05      -7.022954764934e-05       6.297359264300e-01       5.881821032019e-01 
       5.468794021099e-05      -9.472609860444e-05      -7.104539553664e-05      -7.104557395281e-05      -9.472532802990e-05      -7.104554592667e-05      -7.353934794016e-05       6.297357697326e-01       5.881820069766e-01 
       5.596178598018e-05      -9.919032571119e-05      -7.439364513160e-05      -7.439384076064e-05      -9.918948079370e-05      -7.439381003065e-05      -7.700513261270e-05       6.297355897927e-01       5.881819042318e-01 
       5.726530342903e-05      -1.038649381392e-04      -7.789969136737e-05      -7.789990586878e-05      -1.038640117083e-04      -7.789987217426e-05      -8.063425306335e-05       6.297354040764e-01       5.881817812366e-01 
       5.859918369976e-05      -1.087598507712e-04      -8.157097113787e-05      -8.157120633454e-05      -1.087588349611e-04      -8.157116938915e-05      -8.443440724009e-05       6.297352263439e-01       5.881816698761e-01 
       5.996413403334e-05      -1.138854436652e-04      -8.541527029465e-05      -8.541552818549e-05      -1.138843298502e-04      -8.541548767523e-05      -8.841365429414e-05       6.297350378934e-01       5.881815704514e-01 
       6.136087814450e-05      -1.192525888174e-04      -8.944074373668e-05      -8.944102650412e-05      -1.192513675473e-04      -8.944098208617e-05      -9.258043536890e-05       6.297348075324e-01       5.881814037666e-01 
       6.279015660546e-05      -1.248726682322e-04      -9.365592892383e-05      -9.365623897236e-05      -1.248713291382e-04      -9.365619026901e-05      -9.694358761556e-05       6.297345871564e-01       5.881812815525e-01 
       6.425272723857e-05      -1.307576047227e-04      -9.806976903325e-05      -9.807010899726e-05      -1.307561364348e-04      -9.807005559471e-05      -1.015123681321e-04       6.297343786637e-01       5.881811507616e-01 
       6.574936551816e-05      -1.369198757658e-04      -1.026916233519e-04      -1.026919961136e-04      -1.369182658218e-04      -1.026919375591e-04      -1.062964647261e-04       6.297341326879e-01       5.881809970032e-01 
       6.728086498164e-05      -1.433725486587e-04      -1.075312936330e-04      -1.075317023565e-04      -1.433707833977e-04      -1.075316381530e-04      -1.113060232113e-04       6.297338812245e-01       5.881808394487e-01 
       6.884803765030e-05      -1.501293139593e-04      -1.125990491898e-04      -1.125994973466e-04      -1.501273783885e-04      -1.125994269488e-04      -1.165516733721e-04       6.297336137887e-01       5.881806698738e-01 
       7.045171445983e-05      -1.572044990544e-04      -1.179056371146e-04      -1.179061285083e-04      -1.572023767468e-04      -1.179060513188e-04      -1.220445395358e-04       6.297333426492e-01       5.881805022992e-01 
       7.209274570091e-05      -1.646131099292e-04      -1.234623135808e-04      -1.234628523842e-04      -1.646107828682e-04      -1.234627677474e-04      -1.277962729844e-04       6.297330634371e-01       5.881803347429e-01 
       7.377200147002e-05      -1.723708570307e-04      -1.292808632866e-04      -1.292814540689e-04      -1.723683054658e-04      -1.292813612670e-04      -1.338190720665e-04       6.297327604695e-01       5.881800957071e-01 
       7.549037213080e-05      -1.804941919808e-04      -1.353736269576e-04      -1.353742747420e-04      -1.804913942435e-04      -1.353741729861e-04      -1.401257106925e-04       6.297324412276e-01       5.881799500080e-01 
       7.724876878611e-05      -1.890003435615e-04      -1.417535284313e-04      -1.417542387124e-04      -1.889972759066e-04      -1.417541271393e-04      -1.467295663264e-04       6.297321078600e-01       5.881797413193e-01 
       7.904812376114e-05      -1.979073519505e-04      -1.484341002801e-04      -1.484348790865e-04      -1.979039883419e-04      -1.484347567492e-04      -1.536446465475e-04       6.297317672785e-01       5.881795192273e-01 
       8.088939109772e-05      -2.072341048467e-04      -1.554295109469e-04      -1.554303648926e-04      -2.072304167279e-04      -1.554302307523e-04      -1.608856171237e-04       6.297314080204e-01       5.881792986025e-01 
       8.277354706015e-05      -2.170003817388e-04      -1.627545979882e-04      -1.627555343224e-04      -2.169963377973e-04      -1.627553872402e-04      -1.684678364143e-04       6.297310265182e-01       5.881790572093e-01 
       8.470159065288e-05      -2.272268913782e-04      -1.704248961991e-04      -1.704259228667e-04      -2.272224572939e-04      -1.704257615947e-04      -1.764073844868e-04       6.297306173511e-01       5.881788047789e-01 
       8.667454415012e-05      -2.379353254868e-04      -1.784566778914e-04      -1.784578036098e-04      -2.379304636193e-04      -1.784576267786e-04      -1.847211048192e-04       6.297302008442e-01       5.881785494793e-01 
       8.869345363795e-05      -2.491483905384e-04      -1.868669767956e-04      -1.868682111211e-04      -2.491430596184e-04      -1.868680172295e-04      -1.934266290233e-04       6.297297666056e-01       5.881782832773e-01 
       9.075938956889e-05      -2.608898644687e-04      -1.956736306094e-04      -1.956749840194e-04      -2.608840192454e-04      -1.956747714217e-04      -2.025424208962e-04       6.297293119802e-01       5.881780014971e-01 
       9.287344732952e-05      -2.731846459512e-04      -2.048953179916e-04      -2.048968019752e-04      -2.731782368075e-04      -2.048965688666e-04      -2.120878147105e-04       6.297288357147e-01       5.881777060801e-01 
       9.503674782126e-05      -2.860588066184e-04      -2.145515977705e-04      -2.145532249253e-04      -2.860517791507e-04      -2.145529693270e-04      -2.220830557980e-04       6.297283366270e-01       5.881773962448e-01 
       9.725043805465e-05      -2.995396485541e-04      -2.246629521324e-04      -2.246647362594e-04      -2.995319431294e-04      -2.246644560034e-04      -2.325493452412e-04       6.297278230826e-01       5.881770461011e-01 
       9.951569175755e-05      -3.136557551088e-04      -2.352508246953e-04      -2.352527809459e-04      -3.136473063265e-04      -2.352524736523e-04      -2.435088793244e-04       6.297272856712e-01       5.881766839483e-01 
       1.018337099975e-04      -3.284370570353e-04      -2.463376701919e-04      -2.463398151997e-04      -3.284277931258e-04      -2.463394782555e-04      -2.549849009348e-04       6.297267084096e-01       5.881764003949e-01 
       1.042057218184e-04      -3.439148993246e-04      -2.579470048482e-04      -2.579493568026e-04      -3.439047416823e-04      -2.579489873506e-04      -2.670017516370e-04       6.297261055489e-01       5.881760252260e-01 
       1.066329848923e-04      -3.601221035337e-04      -2.701034528779e-04      -2.701060317375e-04      -3.601109659201e-04      -2.701056266426e-04      -2.795849199250e-04       6.297254716231e-01       5.881756230285e-01 
       1.091167861863e-04      -3.770930322846e-04      -2.828327951340e-04      -2.828356227970e-04      -3.770808201966e-04      -2.828351786193e-04      -2.927610915178e-04       6.297248215502e-01       5.881752301675e-01 
       1.116584426446e-04      -3.948636696002e-04      -2.961620293322e-04      -2.961651298019e-04      -3.948502793579e-04      -2.961646427709e-04      -3.065582116856e-04       6.297241344669e-01       5.881748052963e-01 
       1.142593018872e-04      -4.134716941061e-04      -3.101194251151e-04      -3.101228247139e-04      -4.134570120529e-04      -3.101222906948e-04      -3.210055422648e-04       6.297234170129e-01       5.881743627962e-01 
       1.169207429241e-04      -4.329565593043e-04      -3.247345843205e-04      -3.247383118959e-04      -4.329404608247e-04      -3.247377263573e-04      -3.361337240196e-04       6.297226591385e-01       5.881738872377e-01 
       1.196441768865e-04      -4.533595766382e-04      -3.400385033546e-04      -3.400425905369e-04      -4.533419250974e-04      -3.400419485102e-04      -3.519748412295e-04       6.297218617571e-01       5.881733955561e-01 
       1.224310477751e-04      -4.747240077002e-04      -3.560636424191e-04      -3.560681239217e-04      -4.747046532557e-04      -3.560674199540e-04      -3.685624933639e-04       6.297210317416e-01       5.881728704018e-01 
       1.252828332259e-04      -4.970951431162e-04      -3.728439849154e-04      -3.728488987845e-04      -4.970739214773e-04      -3.728481268994e-04      -3.859318564969e-04       6.297201648621e-01       5.881723344159e-01 
       1.282010452931e-04      -5.205204130613e-04      -3.904151203758e-04      -3.904205083338e-04      -5.204971441028e-04      -3.904196619774e-04      -4.041197692077e-04       6.297192576424e-01       5.881717764287e-01 
       1.311872312515e-04      -5.450494778519e-04      -4.088143126153e-04      -4.088202203737e-04      -5.450239640827e-04      -4.088192923654e-04      -4.231648030669e-04       6.297183071656e-01       5.881711935739e-01 
       1.342429744164e-04      -5.707343381145e-04      -4.280805823006e-04      -4.280870600406e-04      -5.707063629027e-04      -4.280860424979e-04      -4.431073482268e-04       6.297173063737e-01       5.881705563208e-01 
       1.373698949832e-04      -5.976294438048e-04      -4.482547893172e-04      -4.482618920099e-04      -5.975987697660e-04      -4.482607762978e-04      -4.639896984836e-04       6.297162622528e-01       5.881699093341e-01 
       1.405696508866e-04      -6.257918124781e-04      -4.693797211464e-04      -4.693875091104e-04      -6.257581792190e-04      -4.693862857538e-04      -4.858561429513e-04       6.297151745493e-01       5.881692431594e-01 
