# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=700
# for k=1.04206e-08 to 1.49015 h/Mpc,
# number of wavenumbers equal to 786
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                
       1.438439386797e-04      -3.328681025065e-04      -2.496542416055e-04      -2.496592575929e-04      -3.328559810047e-04      -2.496584696667e-04      -2.638575966670e-04       6.362994528879e-01       5.872230043335e-01 
       1.471944944330e-04      -3.485550261176e-04      -2.614197396607e-04      -2.614252395768e-04      -3.485417352200e-04      -2.614243756336e-04      -2.762925544436e-04       6.362987675041e-01       5.872225811187e-01 
       1.506230946556e-04      -3.649811698406e-04      -2.737396822202e-04      -2.737457127610e-04      -3.649665966896e-04      -2.737447654657e-04      -2.893135140056e-04       6.362980071483e-01       5.872220906056e-01 
       1.541315572367e-04      -3.821813840173e-04      -2.866402099087e-04      -2.866468222721e-04      -3.821654049021e-04      -2.866457835824e-04      -3.029481047073e-04       6.362972529720e-01       5.872216256005e-01 
       1.577217424096e-04      -4.001921406393e-04      -3.001486799398e-04      -3.001559302038e-04      -4.001746199815e-04      -3.001547913108e-04      -3.172252418100e-04       6.362963916429e-01       5.872210633605e-01 
       1.613955537381e-04      -4.190516249738e-04      -3.142937345052e-04      -3.143016842577e-04      -4.190324139959e-04      -3.143004354869e-04      -3.321751989910e-04       6.362955168039e-01       5.872204804991e-01 
       1.651549391254e-04      -4.387998371328e-04      -3.291053775375e-04      -3.291140942550e-04      -4.387787727850e-04      -3.291127250071e-04      -3.478296891815e-04       6.362945878521e-01       5.872198512270e-01 
       1.690018918476e-04      -4.594786472894e-04      -3.446150156669e-04      -3.446245733983e-04      -4.594555507290e-04      -3.446230720414e-04      -3.642219081399e-04       6.362936566267e-01       5.872192583921e-01 
       1.729384516098e-04      -4.811319068935e-04      -3.608555421374e-04      -3.608660219746e-04      -4.811065821044e-04      -3.608643757706e-04      -3.813866228862e-04       6.362926604048e-01       5.872186133747e-01 
       1.769667056282e-04      -5.038055340477e-04      -3.778614004221e-04      -3.778728913167e-04      -5.037777660849e-04      -3.778710862928e-04      -3.993602392476e-04       6.362916329421e-01       5.872179567795e-01 
       1.810887897364e-04      -5.275475933112e-04      -3.956686443363e-04      -3.956812438408e-04      -5.275171465002e-04      -3.956792646731e-04      -4.181808652752e-04       6.362905568357e-01       5.872172680885e-01 
       1.853068895178e-04      -5.524084305221e-04      -4.143150391342e-04      -4.143288542267e-04      -5.523750463804e-04      -4.143266841109e-04      -4.378884181359e-04       6.362894321547e-01       5.872165423353e-01 
       1.896232414650e-04      -5.784407621932e-04      -4.338401287353e-04      -4.338552766772e-04      -5.784041572831e-04      -4.338528971935e-04      -4.585246951396e-04       6.362882501572e-01       5.872157473763e-01 
       1.940401341647e-04      -6.056997738009e-04      -4.542853093936e-04      -4.543019188141e-04      -6.056596374583e-04      -4.542993097569e-04      -4.801334517599e-04       6.362869731051e-01       5.872149275335e-01 
       1.985599095119e-04      -6.342432639161e-04      -4.756939379086e-04      -4.757121498007e-04      -6.341992555013e-04      -4.757092890226e-04      -5.027605158803e-04       6.362856605768e-01       5.872140767533e-01 
       2.031849639514e-04      -6.641317494368e-04      -4.981114106460e-04      -4.981313795115e-04      -6.640834954580e-04      -4.981282427428e-04      -5.264538713824e-04       6.362842623894e-01       5.872131486979e-01 
       2.079177497483e-04      -6.954285971740e-04      -5.215852620804e-04      -5.216071572955e-04      -6.953756880718e-04      -5.216037179300e-04      -5.512637624587e-04       6.362827291123e-01       5.872121553622e-01 
       2.127607762882e-04      -7.282001571588e-04      -5.461652647101e-04      -5.461892723576e-04      -7.281421437316e-04      -5.461855011649e-04      -5.772427995270e-04       6.362812254824e-01       5.872111806626e-01 
       2.177166114080e-04      -7.625159060965e-04      -5.719035372819e-04      -5.719298614186e-04      -7.624522957602e-04      -5.719257263449e-04      -6.044460730607e-04       6.362797607802e-01       5.872102158424e-01 
       2.227878827569e-04      -7.984485904549e-04      -5.988546530248e-04      -5.988835166883e-04      -7.983788436933e-04      -5.988789826982e-04      -6.329312676015e-04       6.362780982093e-01       5.872091730683e-01 
       2.279772791902e-04      -8.360743845360e-04      -6.270757553769e-04      -6.271074036801e-04      -8.359979091372e-04      -6.271024322705e-04      -6.627587860177e-04       6.362763391175e-01       5.872080368717e-01 
       2.332875521946e-04      -8.754730484057e-04      -6.566266798088e-04      -6.566613813321e-04      -8.753891954601e-04      -6.566559303136e-04      -6.939918764223e-04       6.362745073248e-01       5.872068180913e-01 
       2.387215173470e-04      -9.167280991245e-04      -6.875700799721e-04      -6.876081293971e-04      -9.166361567607e-04      -6.876021524803e-04      -7.266967667248e-04       6.362726118805e-01       5.872055801581e-01 
       2.442820558078e-04      -9.599269843652e-04      -7.199715597961e-04      -7.200132801219e-04      -9.598261722677e-04      -7.200067265690e-04      -7.609428035762e-04       6.362706249456e-01       5.872042967349e-01 
       2.499721158481e-04      -1.005161270850e-03      -7.538998141575e-04      -7.539455594104e-04      -1.005050733473e-03      -7.539383736101e-04      -7.968026014447e-04       6.362685396326e-01       5.872029480668e-01 
       2.557947144129e-04      -1.052526835678e-03      -7.894267722487e-04      -7.894769307348e-04      -1.052405634806e-03      -7.894690516907e-04      -8.343521945022e-04       6.362663534192e-01       5.872015279723e-01 
       2.617529387212e-04      -1.102124070273e-03      -8.266277511161e-04      -8.266827487288e-04      -1.101991177216e-03      -8.266741095403e-04      -8.736711987775e-04       6.362640721960e-01       5.872000535887e-01 
       2.678499479023e-04      -1.154058091611e-03      -8.655816146000e-04      -8.656419181390e-04      -1.153912378452e-03      -8.656324454798e-04      -9.148429799622e-04       6.362616794493e-01       5.871984970214e-01 
       2.740889746712e-04      -1.208438965123e-03      -9.063709394932e-04      -9.064370612899e-04      -1.208279194907e-03      -9.064266746815e-04      -9.579548300914e-04       6.362592270040e-01       5.871969244723e-01 
       2.804733270425e-04      -1.265381939460e-03      -9.490821945329e-04      -9.491546956115e-04      -1.265206756471e-03      -9.491433069265e-04      -1.003098155036e-03       6.362566178272e-01       5.871952402445e-01 
       2.870063900842e-04      -1.325007685621e-03      -9.938059170437e-04      -9.938854125391e-04      -1.324815603142e-03      -9.938729251503e-04      -1.050368663212e-03       6.362538433952e-01       5.871934081375e-01 
       2.936916277130e-04      -1.387442552742e-03      -1.040636906160e-03      -1.040724070899e-03      -1.387231940991e-03      -1.040710378803e-03      -1.099866569606e-03       6.362509699659e-01       5.871915470329e-01 
       3.005325845302e-04      -1.452818843917e-03      -1.089674429277e-03      -1.089770003443e-03      -1.452587914780e-03      -1.089754990369e-03      -1.151696813897e-03       6.362479496786e-01       5.871895782893e-01 
       3.075328877018e-04      -1.521275077538e-03      -1.141022421477e-03      -1.141127216241e-03      -1.521021871756e-03      -1.141110754768e-03      -1.205969270602e-03       6.362447965865e-01       5.871875350902e-01 
       3.146962488811e-04      -1.592956302070e-03      -1.194789717466e-03      -1.194904622348e-03      -1.592678670031e-03      -1.194886572747e-03      -1.262798995905e-03       6.362414549816e-01       5.871853420434e-01 
       3.220264661771e-04      -1.668014383442e-03      -1.251090271835e-03      -1.251216262210e-03      -1.667709969697e-03      -1.251196471267e-03      -1.322306459742e-03       6.362380175219e-01       5.871831189768e-01 
       3.295274261679e-04      -1.746608328495e-03      -1.310043398841e-03      -1.310181544067e-03      -1.746274550022e-03      -1.310159843804e-03      -1.384617799855e-03       6.362344406135e-01       5.871808381778e-01 
       3.372031059620e-04      -1.828904638809e-03      -1.371774039993e-03      -1.371925512385e-03      -1.828538663346e-03      -1.371901718651e-03      -1.449865104691e-03       6.362306285963e-01       5.871783424352e-01 
       3.450575753062e-04      -1.915077642496e-03      -1.436413011107e-03      -1.436579097013e-03      -1.914676363705e-03      -1.436553007745e-03      -1.518186676170e-03       6.362266865876e-01       5.871758057628e-01 
       3.530949987442e-04      -2.005309872778e-03      -1.504097291454e-03      -1.504279400115e-03      -2.004869885158e-03      -1.504250793945e-03      -1.589727332523e-03       6.362225036409e-01       5.871731175894e-01 
       3.613196378243e-04      -2.099792430388e-03      -1.574970291536e-03      -1.575169970207e-03      -2.099310000310e-03      -1.575138604087e-03      -1.664638696328e-03       6.362182408994e-01       5.871703682561e-01 
       3.697358533591e-04      -2.198725422502e-03      -1.649182187551e-03      -1.649401130126e-03      -2.198196456749e-03      -1.649366737975e-03      -1.743079542080e-03       6.362136821786e-01       5.871674146719e-01 
       3.783481077373e-04      -2.302318364044e-03      -1.726890219086e-03      -1.727130282966e-03      -2.301738374642e-03      -1.727092573018e-03      -1.825216117076e-03       6.362088678564e-01       5.871642940395e-01 
       3.871609672902e-04      -2.410790613837e-03      -1.808259016049e-03      -1.808522239903e-03      -2.410154679166e-03      -1.808480891918e-03      -1.911222487349e-03       6.362038835614e-01       5.871610691941e-01 
       3.961791047127e-04      -2.524371851309e-03      -1.893460962932e-03      -1.893749580964e-03      -2.523674575171e-03      -1.893704243985e-03      -2.001280918532e-03       6.361986566336e-01       5.871576598607e-01 
       4.054073015406e-04      -2.643302551793e-03      -1.982676552158e-03      -1.982993014244e-03      -2.642538017958e-03      -1.982943303439e-03      -2.095582253806e-03       6.361931816351e-01       5.871541113105e-01 
       4.148504506860e-04      -2.767834493762e-03      -2.076094766832e-03      -2.076441759333e-03      -2.766996215817e-03      -2.076387252719e-03      -2.194326318042e-03       6.361874634886e-01       5.871504084117e-01 
       4.245135590314e-04      -2.898231289847e-03      -2.173913480352e-03      -2.174293948139e-03      -2.897312155967e-03      -2.174234183128e-03      -2.297722340325e-03       6.361814697271e-01       5.871465296830e-01 
       4.344017500850e-04      -3.034768944356e-03      -2.276339873966e-03      -2.276757046557e-03      -3.033761155958e-03      -2.276691515846e-03      -2.405989397850e-03       6.361751878868e-01       5.871424621088e-01 
       4.445202666965e-04      -3.177736425817e-03      -2.383590870490e-03      -2.384048289120e-03      -3.176631432561e-03      -2.383976436441e-03      -2.519356873723e-03       6.361686063508e-01       5.871381965457e-01 
       4.548744738373e-04      -3.327436280049e-03      -2.495893596699e-03      -2.496395142708e-03      -3.326224707988e-03      -2.496316358370e-03      -2.638064945513e-03       6.361616971036e-01       5.871337132781e-01 
       4.654698614451e-04      -3.484185266017e-03      -2.613485856062e-03      -2.614035786874e-03      -3.482856836860e-03      -2.613949402107e-03      -2.762365090508e-03       6.361544994811e-01       5.871290244942e-01 
       4.763120473347e-04      -3.648315019675e-03      -2.736616637676e-03      -2.737219618762e-03      -3.646858465536e-03      -2.737124900700e-03      -2.892520617964e-03       6.361468763978e-01       5.871240726399e-01 
       4.874067801765e-04      -3.820172754680e-03      -2.865546626171e-03      -2.866207780265e-03      -3.818575716286e-03      -2.866103924214e-03      -3.028807222480e-03       6.361390378864e-01       5.871190313473e-01 
       4.987599425447e-04      -4.000121976961e-03      -3.000548773590e-03      -3.001273709249e-03      -3.998370909849e-03      -3.001159834201e-03      -3.171513566343e-03       6.361307228854e-01       5.871136376986e-01 
       5.103775540364e-04      -4.188543266692e-03      -3.141908851599e-03      -3.142703722567e-03      -4.186623317917e-03      -3.142578861872e-03      -3.320941890427e-03       6.361220526105e-01       5.871080275008e-01 
       5.222657744628e-04      -4.385835060461e-03      -3.289926065916e-03      -3.290797615386e-03      -4.383729946634e-03      -3.290660709804e-03      -3.477408646784e-03       6.361129275643e-01       5.871020931015e-01 
       5.344309071159e-04      -4.592414502426e-03      -3.444913670774e-03      -3.445869302025e-03      -4.590106363420e-03      -3.445719188626e-03      -3.641245170237e-03       6.361034573897e-01       5.870959810127e-01 
       5.468794021099e-04      -4.808718288119e-03      -3.607199658540e-03      -3.608247476381e-03      -4.806187553864e-03      -3.608082882039e-03      -3.812798374817e-03       6.360934734408e-01       5.870894973967e-01 
       5.596178598018e-04      -5.035203621501e-03      -3.777127401729e-03      -3.778276307365e-03      -5.032428822262e-03      -3.778095833851e-03      -3.992431482944e-03       6.360830975934e-01       5.870828017801e-01 
       5.726530342903e-04      -5.272349123196e-03      -3.955056428256e-03      -3.956316167440e-03      -5.269306731956e-03      -3.956118283863e-03      -4.180524792957e-03       6.360721839801e-01       5.870757299703e-01 
       5.859918369976e-04      -5.520655862031e-03      -4.141363137976e-03      -4.142744392337e-03      -5.517320085227e-03      -4.142527420795e-03      -4.377476475988e-03       6.360606439814e-01       5.870681616220e-01 
       5.996413403333e-04      -5.780648407729e-03      -4.336441582677e-03      -4.337956082885e-03      -5.776990954334e-03      -4.337718180689e-03      -4.583703416247e-03       6.360486585231e-01       5.870604154888e-01 
       6.136087814450e-04      -6.052875912548e-03      -4.540704328591e-03      -4.542364941365e-03      -6.048865757949e-03      -4.542104087373e-03      -4.799642092281e-03       6.360362461536e-01       5.870524448443e-01 
       6.279015660546e-04      -6.337913213296e-03      -4.754583331886e-03      -4.756404134721e-03      -6.333516369263e-03      -4.756118117598e-03      -5.025749482963e-03       6.360231111323e-01       5.870439319828e-01 
       6.425272723857e-04      -6.636362118193e-03      -4.978530773835e-03      -4.980527224073e-03      -6.631541304635e-03      -4.980213615733e-03      -5.262504038843e-03       6.360093865013e-01       5.870350442765e-01 
       6.574936551816e-04      -6.948852596484e-03      -5.213020081301e-03      -5.215209117345e-03      -6.943566942930e-03      -5.214865257054e-03      -5.510406686134e-03       6.359949608389e-01       5.870256795187e-01 
       6.728086498164e-04      -7.276044097201e-03      -5.458546863965e-03      -5.460947066247e-03      -7.270248796759e-03      -5.460570035336e-03      -5.769981867508e-03       6.359799132532e-01       5.870159364728e-01 
       6.884803765030e-04      -7.618626930762e-03      -5.715629998718e-03      -5.718261727089e-03      -7.612272862920e-03      -5.717848327372e-03      -6.041778658550e-03       6.359641017741e-01       5.870056713290e-01 
       7.045171445983e-04      -7.977323710805e-03      -5.984812652176e-03      -5.987698252366e-03      -7.970357008769e-03      -5.987244973709e-03      -6.326371906246e-03       6.359476011894e-01       5.869949857092e-01 
       7.209274570091e-04      -8.352890808843e-03      -6.266663497183e-03      -6.269827445738e-03      -8.345252436456e-03      -6.269330443291e-03      -6.624363443789e-03       6.359302936986e-01       5.869837620420e-01 
       7.377200147002e-04      -8.746119982114e-03      -6.561777817621e-03      -6.565246966877e-03      -8.737745203097e-03      -6.564702022597e-03      -6.936383347070e-03       6.359121798261e-01       5.869720196890e-01 
       7.549037213080e-04      -9.157839990897e-03      -6.870778778422e-03      -6.874582588955e-03      -9.148657812020e-03      -6.873985075086e-03      -7.263091253381e-03       6.358932856234e-01       5.869598005916e-01 
       7.724876878611e-04      -9.588918229809e-03      -7.194318798210e-03      -7.198489522057e-03      -9.578850870547e-03      -7.197834372354e-03      -7.605177745633e-03       6.358734112132e-01       5.869469181476e-01 
       7.904812376114e-04      -1.004026266756e-02      -7.533080765890e-03      -7.537653793162e-03      -1.002922482332e-02      -7.536935448441e-03      -7.963365792180e-03       6.358526068555e-01       5.869334319785e-01 
       8.088939109772e-04      -1.051282360652e-02      -7.887779561794e-03      -7.892793695509e-03      -1.050072176520e-02      -7.892006060476e-03      -8.338412262188e-03       6.358308294948e-01       5.869193185311e-01 
       8.277354706015e-04      -1.100759566963e-02      -8.259163505786e-03      -8.264661297122e-03      -1.099432731336e-02      -8.263797687712e-03      -8.731109499923e-03       6.358080253355e-01       5.869045338635e-01 
       8.470159065288e-04      -1.152561984993e-02      -8.648015955877e-03      -8.654044033238e-03      -1.151107259931e-02      -8.653097124922e-03      -9.142286991979e-03       6.357841216334e-01       5.868890273534e-01 
       8.667454415012e-04      -1.206798566788e-02      -9.055156827398e-03      -9.061766358868e-03      -1.205203630106e-02      -9.060728114012e-03      -9.572813079866e-03       6.357591508841e-01       5.868728496198e-01 
       8.869345363795e-04      -1.263583334808e-02      -9.481444421553e-03      -9.488691483761e-03      -1.261834679212e-02      -9.487553093682e-03      -1.002359678062e-02       6.357329807589e-01       5.868558921654e-01 
       9.075938956889e-04      -1.323035618904e-02      -9.927777125996e-03      -9.935723207680e-03      -1.321118437953e-02      -9.934475013543e-03      -1.049558968658e-02       6.357056116685e-01       5.868381596919e-01 
       9.287344732952e-04      -1.385280300062e-02      -1.039509527467e-02      -1.040380778798e-02      -1.383178361536e-02      -1.040243920048e-02      -1.098978792035e-02       6.356769233788e-01       5.868195635626e-01 
       9.503674782126e-04      -1.450448063969e-02      -1.088438310500e-02      -1.089393596287e-02      -1.448143573942e-02      -1.089243537155e-02      -1.150723423051e-02       6.356468537405e-01       5.868000586061e-01 
       9.725043805465e-04      -1.518675666418e-02      -1.139667078059e-02      -1.140714501924e-02      -1.516149119601e-02      -1.140549969469e-02      -1.204902014397e-02       6.356154232462e-01       5.867796920415e-01 
       9.951569175755e-04      -1.590106213062e-02      -1.193303650805e-02      -1.194452096752e-02      -1.587336226336e-02      -1.194271695448e-02      -1.261628822778e-02       6.355824564764e-01       5.867583064927e-01 
       1.018337099975e-03      -1.664889447945e-02      -1.249460873640e-02      -1.250720084875e-02      -1.661852581140e-02      -1.250522284230e-02      -1.321023447204e-02       6.355480060432e-01       5.867359841518e-01 
       1.042057218184e-03      -1.743182058109e-02      -1.308256849478e-02      -1.309637510145e-02      -1.739852614323e-02      -1.309420631862e-02      -1.383211075451e-02       6.355119235670e-01       5.867125931492e-01 
       1.066329848923e-03      -1.825147980166e-02      -1.369815184958e-02      -1.371329005119e-02      -1.821497795366e-02      -1.371091209747e-02      -1.448322741689e-02       6.354741631210e-01       5.866881229095e-01 
       1.091167861863e-03      -1.910958742589e-02      -1.434265234477e-02      -1.435925054145e-02      -1.906956943476e-02      -1.435664324736e-02      -1.516495598380e-02       6.354345775070e-01       5.866624553762e-01 
       1.116584426446e-03      -2.000793801645e-02      -1.501742375930e-02      -1.503562269218e-02      -1.996406550659e-02      -1.503276394969e-02      -1.587873201481e-02       6.353931236235e-01       5.866355667655e-01 
       1.142593018872e-03      -2.094840913535e-02      -1.572388266176e-02      -1.574383670322e-02      -2.090031111072e-02      -1.574070226305e-02      -1.662605800225e-02       6.353497357275e-01       5.866074308037e-01 
       1.169207429241e-03      -2.193296486919e-02      -1.646351150960e-02      -1.648538992095e-02      -2.188023474189e-02      -1.648195319505e-02      -1.740850652079e-02       6.353043257941e-01       5.865779863774e-01 
       1.196441768865e-03      -2.296365989493e-02      -1.723786159148e-02      -1.726184989865e-02      -2.290585199302e-02      -1.725808174403e-02      -1.822772340765e-02       6.352567832151e-01       5.865471620771e-01 
       1.224310477751e-03      -2.404264360263e-02      -1.804855601350e-02      -1.807485775055e-02      -2.397926936747e-02      -1.807072619549e-02      -1.908543117835e-02       6.352070783968e-01       5.865149605261e-01 
       1.252828332259e-03      -2.517216399708e-02      -1.889729346336e-02      -1.892613154376e-02      -2.510268812671e-02      -1.892160157234e-02      -1.998343255025e-02       6.351549326600e-01       5.864811306977e-01 
       1.282010452931e-03      -2.635457264652e-02      -1.978585090763e-02      -1.981746984685e-02      -2.627840830621e-02      -1.981250304986e-02      -2.092361405416e-02       6.351003300091e-01       5.864457081121e-01 
       1.311872312515e-03      -2.759232890392e-02      -2.071608772170e-02      -2.075075559506e-02      -2.750883297712e-02      -2.074530986243e-02      -2.190794999759e-02       6.350431460834e-01       5.864086002168e-01 
       1.342429744164e-03      -2.888806972690e-02      -2.168999834476e-02      -2.172802035510e-02      -2.879653817730e-02      -2.172204774466e-02      -2.293856617281e-02       6.349851509116e-01       5.863741919814e-01 
       1.373698949832e-03      -3.024456670014e-02      -2.270967978584e-02      -2.275140877496e-02      -3.014423013989e-02      -2.274485386128e-02      -2.401770345173e-02       6.349283048835e-01       5.863477851023e-01 
       1.405696508866e-03      -3.166446314555e-02      -2.377713303365e-02      -2.382292587026e-02      -3.155447680628e-02      -2.381573259532e-02      -2.514746999615e-02       6.348673168530e-01       5.863174817940e-01 
       1.438439386797e-03      -3.315070171201e-02      -2.489458654670e-02      -2.494483445856e-02      -3.303013987549e-02      -2.493694136716e-02      -2.633023451621e-02       6.348022332293e-01       5.862834425853e-01 
       1.471944944330e-03      -3.470635885558e-02      -2.606437097422e-02      -2.611950295256e-02      -3.457420699529e-02      -2.611084265748e-02      -2.756847513995e-02       6.347331916915e-01       5.862459287423e-01 
       1.506230946556e-03      -3.633465064186e-02      -2.728892406200e-02      -2.734941041239e-02      -3.618979699238e-02      -2.733990903662e-02      -2.886478453466e-02       6.346599815730e-01       5.862048410470e-01 
       1.541315572367e-03      -3.803893889841e-02      -2.857079526728e-02      -2.863715155952e-02      -3.788016508017e-02      -2.862672811583e-02      -3.022187499719e-02       6.345826407170e-01       5.861603343865e-01 
       1.577217424096e-03      -3.982273750093e-02      -2.991265096990e-02      -2.998544245035e-02      -3.964870857199e-02      -2.997400814817e-02      -3.164258413189e-02       6.345011092609e-01       5.861124418996e-01 
       1.613955537381e-03      -4.168971911450e-02      -3.131727931434e-02      -3.139712563182e-02      -4.149897213209e-02      -3.138458313486e-02      -3.312988013200e-02       6.344152704993e-01       5.860611705786e-01 
       1.651549391254e-03      -4.364372191464e-02      -3.278759605470e-02      -3.287517653896e-02      -4.343465401047e-02      -3.286141913608e-02      -3.468686812650e-02       6.343249432852e-01       5.860064349470e-01 
       1.690018918476e-03      -4.568875690331e-02      -3.432664987879e-02      -3.442270943861e-02      -4.545961179969e-02      -3.440762011733e-02      -3.631679616852e-02       6.342301318395e-01       5.859483358824e-01 
       1.729384516098e-03      -4.782901504463e-02      -3.593762856136e-02      -3.604298370843e-02      -4.757786848556e-02      -3.602643420867e-02      -3.802306156853e-02       6.341306068677e-01       5.858867509619e-01 
       1.769667056282e-03      -5.006887512627e-02      -3.762386481494e-02      -3.773941066796e-02      -4.979361880144e-02      -3.772126038180e-02      -3.980921766834e-02       6.340262156919e-01       5.858216354032e-01 
       1.810887897364e-03      -5.241291154922e-02      -3.938884296951e-02      -3.951556086861e-02      -5.211123583252e-02      -3.949565564424e-02      -4.167898105422e-02       6.339167630738e-01       5.857528849470e-01 
       1.853068895178e-03      -5.486590257177e-02      -4.123620531441e-02      -4.137517083291e-02      -5.453527717645e-02      -4.135334171607e-02      -4.363623835583e-02       6.338020299011e-01       5.856803962544e-01 
       1.896232414650e-03      -5.743283913195e-02      -4.316975890959e-02      -4.332215146744e-02      -5.707049217808e-02      -4.329821319134e-02      -4.568505440965e-02       6.336818632481e-01       5.856041104197e-01 
       1.940401341647e-03      -6.011893305117e-02      -4.519348299393e-02      -4.536059519017e-02      -5.972182815112e-02      -4.533434470950e-02      -4.782967946831e-02       6.335559063827e-01       5.855237926738e-01 
       1.985599095119e-03      -6.292962702869e-02      -4.731153628057e-02      -4.749478555942e-02      -6.249443818703e-02      -4.746600021783e-02      -5.007455843549e-02       6.334240920041e-01       5.854394610594e-01 
       2.031849639514e-03      -6.587060300267e-02      -4.952826473643e-02      -4.972920460643e-02      -6.539368724895e-02      -4.969764037419e-02      -5.242433827413e-02       6.332860206551e-01       5.853508379278e-01 
       2.079177497483e-03      -6.894779247652e-02      -5.184820929233e-02      -5.206854247641e-02      -6.842515964077e-02      -5.203393188472e-02      -5.488387731341e-02       6.331415024677e-01       5.852578558739e-01 
       2.127607762882e-03      -7.216738694189e-02      -5.427611445746e-02      -5.451770821361e-02      -7.159466722115e-02      -5.447975794805e-02      -5.745825553537e-02       6.329903275118e-01       5.851603935987e-01 
       2.177166114080e-03      -7.553584710722e-02      -5.681693671552e-02      -5.708183727692e-02      -7.490825466421e-02      -5.704022590909e-02      -6.015278222066e-02       6.328321006876e-01       5.850581962400e-01 
       2.227878827569e-03      -7.905991443826e-02      -5.947585350428e-02      -5.976630399738e-02      -7.837220849743e-02      -5.972067917031e-02      -6.297300762194e-02       6.326664193428e-01       5.849509776658e-01 
       2.279772791902e-03      -8.274662133279e-02      -6.225827234059e-02      -6.257673114449e-02      -8.199306333203e-02      -6.252670668868e-02      -6.592473230132e-02       6.324929523513e-01       5.848385428427e-01 
       2.332875521946e-03      -8.660330433882e-02      -6.516984048725e-02      -6.551900330024e-02      -8.577761049146e-02      -6.546415576739e-02      -6.901401967483e-02       6.323115249399e-01       5.847208204375e-01 
       2.387215173470e-03      -9.063761253653e-02      -6.821645462836e-02      -6.859927563391e-02      -8.973290315582e-02      -6.853914097209e-02      -7.224720461149e-02       6.321216015574e-01       5.845974239154e-01 
       2.442820558078e-03      -9.485752107043e-02      -7.140427073232e-02      -7.182398762197e-02      -9.386626428406e-02      -7.175805724497e-02      -7.563090622763e-02       6.319228803524e-01       5.844682065269e-01 
       2.499721158481e-03      -9.927134478742e-02      -7.473971614991e-02      -7.519987843768e-02      -9.818529554354e-02      -7.512759477729e-02      -7.917204222007e-02       6.317149943107e-01       5.843329107609e-01 
       2.557947144129e-03      -1.038877478973e-01      -7.822949784911e-02      -7.873399604446e-02      -1.026978804650e-01      -7.865474796787e-02      -8.287783749086e-02       6.314974673297e-01       5.841912231472e-01 
       2.617529387212e-03      -1.087157563887e-01      -8.188061458764e-02      -8.243371177974e-02      -1.074121916850e-01      -8.234682962825e-02      -8.675583768614e-02       6.312697566298e-01       5.840427861462e-01 
       2.678499479023e-03      -1.137647744211e-01      -8.570037096879e-02      -8.630674072694e-02      -1.123367011811e-01      -8.621149036237e-02      -9.081392763644e-02       6.310315339478e-01       5.838873927738e-01 
       2.740889746712e-03      -1.190445944019e-01      -8.969638625597e-02      -9.036114998220e-02      -1.174801806610e-01      -9.025672691950e-02      -9.506033932818e-02       6.307822986722e-01       5.837247134347e-01 
       2.804733270425e-03      -1.245654099088e-01      -9.387660584284e-02      -9.460537680753e-02      -1.228517087806e-01      -9.449089929749e-02      -9.950366789549e-02       6.305214716434e-01       5.835543534930e-01 
       2.870063900842e-03      -1.303378308085e-01      -9.824931637864e-02      -9.904824601960e-02      -1.284606763100e-01      -9.892274777608e-02      -1.041528876325e-01       6.302486026377e-01       5.833760417395e-01 
       2.936916277130e-03      -1.363728978991e-01      -1.028231586276e-01      -1.036989896489e-01      -1.343167918236e-01      -1.035614115079e-01      -1.090173692862e-01       6.299631119871e-01       5.831893568186e-01 
       3.005325845302e-03      -1.426820874307e-01      -1.076071343514e-01      -1.085672537786e-01      -1.404300768039e-01      -1.084164353642e-01      -1.141068858485e-01       6.296643966198e-01       5.829939485942e-01 
       3.075328877018e-03      -1.492773394381e-01      -1.126106299942e-01      -1.136631343857e-01      -1.468108811502e-01      -1.134978038664e-01      -1.194316446375e-01       6.293519076710e-01       5.827894299123e-01 
       3.146962488811e-03      -1.561710635626e-01      -1.178434235859e-01      -1.189971871862e-01      -1.534698763353e-01      -1.188159505693e-01      -1.250022951900e-01       6.290250347858e-01       5.825753799137e-01 
       3.220264661771e-03      -1.633761458587e-01      -1.233156991169e-01      -1.245804436923e-01      -1.604180536355e-01      -1.243817738539e-01      -1.308299429220e-01       6.286830037697e-01       5.823512619142e-01 
       3.295274261679e-03      -1.709059724465e-01      -1.290380573870e-01      -1.304244377494e-01      -1.676667267328e-01      -1.302066609999e-01      -1.369261716618e-01       6.283253306384e-01       5.821168291063e-01 
       3.372031059620e-03      -1.787744390404e-01      -1.350215414356e-01      -1.365412307033e-01      -1.752275310822e-01      -1.363025133945e-01      -1.433030654738e-01       6.279510934576e-01       5.818713759806e-01 
       3.450575753062e-03      -1.869959631506e-01      -1.412776394589e-01      -1.429434293471e-01      -1.831124165834e-01      -1.426817621184e-01      -1.499732223043e-01       6.275596161230e-01       5.816144650564e-01 
