# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=100
# for k=1.04206e-08 to 1.49015 h/Mpc,
# number of wavenumbers equal to 786
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                
       5.859918369976e-06      -4.973420534119e-06      -3.730070273996e-06      -3.730070315709e-06      -4.973419751629e-06      -3.730070309157e-06      -3.765870552764e-06       6.122798281153e-01       5.968133347007e-01 
       5.996413403334e-06      -5.207810247398e-06      -3.905863029133e-06      -3.905863074870e-06      -5.207809389415e-06      -3.905863067686e-06      -3.943350514662e-06       6.122798190381e-01       5.968133274424e-01 
       6.136087814450e-06      -5.453246394790e-06      -4.089940655217e-06      -4.089940705367e-06      -5.453245454032e-06      -4.089940697489e-06      -4.129194862472e-06       6.122798124278e-01       5.968133226129e-01 
       6.279015660546e-06      -5.710249658500e-06      -4.282693668276e-06      -4.282693723264e-06      -5.710248626978e-06      -4.282693714627e-06      -4.323797860167e-06       6.122798164901e-01       5.968133287513e-01 
       6.425272723857e-06      -5.979365148595e-06      -4.484530905661e-06      -4.484530965954e-06      -5.979364017551e-06      -4.484530956483e-06      -4.527572268874e-06       6.122798279560e-01       5.968133414003e-01 
       6.574936551816e-06      -6.261163598356e-06      -4.695880422594e-06      -4.695880488705e-06      -6.261162358191e-06      -4.695880478320e-06      -4.740950252026e-06       6.122798360660e-01       5.968133515486e-01 
       6.728086498164e-06      -6.556242682286e-06      -4.917190480723e-06      -4.917190553211e-06      -6.556241322471e-06      -4.917190541824e-06      -4.964384373400e-06       6.122798341231e-01       5.968133520949e-01 
       6.884803765030e-06      -6.865228387688e-06      -5.148930576848e-06      -5.148930656330e-06      -6.865226896682e-06      -5.148930643844e-06      -5.198348635721e-06       6.122798357695e-01       5.968133564269e-01 
       7.045171445983e-06      -7.188776064615e-06      -5.391592230447e-06      -5.391592317596e-06      -7.188774429758e-06      -5.391592303907e-06      -5.443339275736e-06       6.122798361518e-01       5.968133590732e-01 
       7.209274570091e-06      -7.527571563044e-06      -5.645689836609e-06      -5.645689932166e-06      -7.527569770459e-06      -5.645689917155e-06      -5.699875625338e-06       6.122797963024e-01       5.968133218679e-01 
       7.377200147002e-06      -7.882334389646e-06      -5.911763033673e-06      -5.911763138449e-06      -7.882332424115e-06      -5.911763121991e-06      -5.968502501928e-06       6.122797961687e-01       5.968133242946e-01 
       7.549037213080e-06      -8.253816602873e-06      -6.190375874625e-06      -6.190375989509e-06      -8.253814447711e-06      -6.190375971463e-06      -6.249789371850e-06       6.122797956932e-01       5.968133265777e-01 
       7.724876878611e-06      -8.642806064207e-06      -6.482119265603e-06      -6.482119391571e-06      -8.642803701126e-06      -6.482119371784e-06      -6.544332812301e-06       6.122797885061e-01       5.968133212045e-01 
       7.904812376114e-06      -9.050128018124e-06      -6.787612150953e-06      -6.787612289074e-06      -9.050125427057e-06      -6.787612267377e-06      -6.852757707764e-06       6.122797856203e-01       5.968133213365e-01 
       8.088939109772e-06      -9.476646377619e-06      -7.107502477474e-06      -7.107502628922e-06      -9.476643536564e-06      -7.107502605132e-06      -7.175718223495e-06       6.122797837243e-01       5.968133226813e-01 
       8.277354706015e-06      -9.923266332928e-06      -7.442469151051e-06      -7.442469317113e-06      -9.923263217757e-06      -7.442469291027e-06      -7.513899780936e-06       6.122798087374e-01       5.968133543210e-01 
       8.470159065288e-06      -1.039093362627e-05      -7.793221492844e-06      -7.793221674932e-06      -1.039093021054e-05      -7.793221646329e-06      -7.868018508693e-06       6.122797698803e-01       5.968133199681e-01 
       8.667454415012e-06      -1.088064188537e-05      -8.160504739567e-06      -8.160504939223e-06      -1.088063814010e-05      -8.160504907860e-06      -8.238826795555e-06       6.122797680483e-01       5.968133214967e-01 
       8.869345363795e-06      -1.139342925328e-05      -8.545097515898e-06      -8.545097734816e-06      -1.139342514666e-05      -8.545097700428e-06      -8.627110738713e-06       6.122797660397e-01       5.968133232636e-01 
       9.075938956889e-06      -1.193038364899e-05      -8.947815780200e-06      -8.947816020240e-06      -1.193037914618e-05      -8.947815982534e-06      -9.033694127293e-06       6.122797771088e-01       5.968133379960e-01 
       9.287344732953e-06      -1.249264348760e-05      -9.369513364737e-06      -9.369513627935e-06      -1.249263855036e-05      -9.369513586591e-06      -9.459438987769e-06       6.122797732200e-01       5.968133382020e-01 
       9.503674782126e-06      -1.308140162697e-05      -9.811084935878e-06      -9.811085224468e-06      -1.308139621340e-05      -9.811085179136e-06      -9.905248572563e-06       6.122797684683e-01       5.968133377316e-01 
       9.725043805465e-06      -1.369790684742e-05      -1.027346710404e-05      -1.027346742047e-05      -1.369790091156e-05      -1.027346737076e-05      -1.037206848065e-05       6.122797616257e-01       5.968133353711e-01 
       9.951569175755e-06      -1.434346678372e-05      -1.075764062291e-05      -1.075764096987e-05      -1.434346027517e-05      -1.075764091537e-05      -1.086088887786e-05       6.122797517256e-01       5.968133301680e-01 
       1.018337099975e-05      -1.501945076118e-05      -1.126463251676e-05      -1.126463289719e-05      -1.501944362470e-05      -1.126463283744e-05      -1.137274664464e-05       6.122797402205e-01       5.968133235664e-01 
       1.042057218184e-05      -1.572729251092e-05      -1.179551811712e-05      -1.179551853425e-05      -1.572728468593e-05      -1.179551846873e-05      -1.190872743222e-05       6.122797244481e-01       5.968133131012e-01 
       1.066329848923e-05      -1.646849366123e-05      -1.235142368159e-05      -1.235142413898e-05      -1.646848508127e-05      -1.235142406713e-05      -1.246996830657e-05       6.122797142393e-01       5.968133073175e-01 
       1.091167861863e-05      -1.724462620910e-05      -1.293352824788e-05      -1.293352874939e-05      -1.724461680140e-05      -1.293352867061e-05      -1.305765962023e-05       6.122797023065e-01       5.968133014875e-01 
       1.116584426446e-05      -1.805733637768e-05      -1.354306652707e-05      -1.354306707696e-05      -1.805732606233e-05      -1.354306699058e-05      -1.367304793332e-05       6.122796890736e-01       5.968132936425e-01 
       1.142593018872e-05      -1.890834797940e-05      -1.418133142647e-05      -1.418133202942e-05      -1.890833666884e-05      -1.418133193471e-05      -1.431743856063e-05       6.122796742971e-01       5.968132848024e-01 
       1.169207429241e-05      -1.979946606320e-05      -1.484967678543e-05      -1.484967744654e-05      -1.979945366143e-05      -1.484967734269e-05      -1.499219833360e-05       6.122796575091e-01       5.968132744272e-01 
       1.196441768865e-05      -2.073258078336e-05      -1.554952027732e-05      -1.554952100222e-05      -2.073256718508e-05      -1.554952088835e-05      -1.569875853024e-05       6.122796408108e-01       5.968132640937e-01 
       1.224310477751e-05      -2.170967029023e-05      -1.628234557817e-05      -1.628234637301e-05      -2.170965538001e-05      -1.628234624816e-05      -1.643861706449e-05       6.122795941479e-01       5.968132237855e-01 
       1.252828332259e-05      -2.273280906436e-05      -1.704970861777e-05      -1.704970948930e-05      -2.273279271564e-05      -1.704970935240e-05      -1.721334479730e-05       6.122795750867e-01       5.968132118366e-01 
       1.282010452931e-05      -2.380416622722e-05      -1.785323631326e-05      -1.785323726887e-05      -2.380414830121e-05      -1.785323711876e-05      -1.802458425811e-05       6.122795542668e-01       5.968131984195e-01 
       1.311872312515e-05      -2.492601421295e-05      -1.869463307364e-05      -1.869463412145e-05      -2.492599455747e-05      -1.869463395685e-05      -1.887405621171e-05       6.122795325079e-01       5.968131844231e-01 
       1.342429744164e-05      -2.610073248477e-05      -1.957568358776e-05      -1.957568473666e-05      -2.610071093299e-05      -1.957568455619e-05      -1.976356247297e-05       6.122795089936e-01       5.968131690574e-01 
       1.373698949832e-05      -2.733081266267e-05      -2.049825667087e-05      -2.049825793061e-05      -2.733078903163e-05      -2.049825773273e-05      -2.069498979032e-05       6.122794836672e-01       5.968131522882e-01 
       1.405696508867e-05      -2.861886389044e-05      -2.146430929074e-05      -2.146431067202e-05      -2.861883797952e-05      -2.146431045504e-05      -2.167031391044e-05       6.122794587615e-01       5.968131363067e-01 
       1.438439386797e-05      -2.996761812238e-05      -2.247589053364e-05      -2.247589204818e-05      -2.996758971164e-05      -2.247589181027e-05      -2.269160358228e-05       6.122794328024e-01       5.968131197956e-01 
       1.471944944330e-05      -3.137993608046e-05      -2.353514607319e-05      -2.353514773385e-05      -3.137990492869e-05      -2.353514747298e-05      -2.376102506881e-05       6.122794055505e-01       5.968131019482e-01 
       1.506230946556e-05      -3.285881331132e-05      -2.464432271431e-05      -2.464432453518e-05      -3.285877915411e-05      -2.464432424915e-05      -2.488084673449e-05       6.122793762356e-01       5.968130830665e-01 
       1.541315572367e-05      -3.440738656496e-05      -2.580577317838e-05      -2.580577517493e-05      -3.440734911234e-05      -2.580577486130e-05      -2.605344387634e-05       6.122793455563e-01       5.968130630635e-01 
       1.577217424096e-05      -3.602894302931e-05      -2.702196303058e-05      -2.702196521976e-05      -3.602890196336e-05      -2.702196487588e-05      -2.728130571774e-05       6.122793590783e-01       5.968130894064e-01 
       1.613955537381e-05      -3.772691673782e-05      -2.829546798703e-05      -2.829547038742e-05      -3.772687170994e-05      -2.829547001036e-05      -2.856703268963e-05       6.122793231423e-01       5.968130652554e-01 
       1.651549391254e-05      -3.950491155117e-05      -2.962899115271e-05      -2.962899378468e-05      -3.950486217911e-05      -2.962899337124e-05      -2.991335383385e-05       6.122792822803e-01       5.968130366841e-01 
       1.690018918476e-05      -4.136669901341e-05      -3.102536141533e-05      -3.102536430122e-05      -4.136664487804e-05      -3.102536384790e-05      -3.132312518157e-05       6.122792438479e-01       5.968130109706e-01 
       1.729384516098e-05      -4.331622773797e-05      -3.248754048680e-05      -3.248754365112e-05      -4.331616837976e-05      -3.248754315406e-05      -3.279933686220e-05       6.122792036835e-01       5.968129842193e-01 
       1.769667056282e-05      -4.535763258235e-05      -3.401862978637e-05      -3.401863325597e-05      -4.535756749741e-05      -3.401863271095e-05      -3.434512005259e-05       6.122791610750e-01       5.968129556560e-01 
       1.810887897364e-05      -4.749524348830e-05      -3.562187707312e-05      -3.562188087746e-05      -4.749517212415e-05      -3.562188027986e-05      -3.596375367306e-05       6.122791179282e-01       5.968129272922e-01 
       1.853068895178e-05      -4.973359405506e-05      -3.730068287846e-05      -3.730068704983e-05      -4.973351580590e-05      -3.730068639458e-05      -3.765867088158e-05       6.122790716357e-01       5.968128965543e-01 
       1.896232414650e-05      -5.207743217750e-05      -3.905860848750e-05      -3.905861306133e-05      -5.207734637903e-05      -3.905861234286e-05      -3.943346713162e-05       6.122790279632e-01       5.968128691750e-01 
       1.940401341647e-05      -5.453172830789e-05      -4.089938213865e-05      -4.089938715375e-05      -5.453163423178e-05      -4.089938636597e-05      -4.129190643115e-05       6.122789773491e-01       5.968128353062e-01 
       1.985599095119e-05      -5.710168821267e-05      -4.282690859434e-05      -4.282691409329e-05      -5.710158506034e-05      -4.282691322950e-05      -4.323793100516e-05       6.122789241978e-01       5.968127998751e-01 
       2.031849639514e-05      -5.979276206802e-05      -4.484527596657e-05      -4.484528199605e-05      -5.979264896384e-05      -4.484528104892e-05      -4.527566818653e-05       6.122788628772e-01       5.968127570687e-01 
       2.079177497483e-05      -6.261065958018e-05      -4.695876706117e-05      -4.695877367236e-05      -6.261053556406e-05      -4.695877263386e-05      -4.740944186905e-05       6.122788154362e-01       5.968127291172e-01 
       2.127607762882e-05      -6.556135363017e-05      -4.917186211580e-05      -4.917186936483e-05      -6.556121764935e-05      -4.917186822613e-05      -4.964377527160e-05       6.122787447922e-01       5.968126786728e-01 
       2.177166114080e-05      -6.865110684308e-05      -5.148925873186e-05      -5.148926668026e-05      -6.865095774323e-05      -5.148926543170e-05      -5.198341106111e-05       6.122786944159e-01       5.968126497279e-01 
       2.227878827569e-05      -7.188646805366e-05      -5.391586922899e-05      -5.391587794423e-05      -7.188630456907e-05      -5.391587657522e-05      -5.443330868160e-05       6.122786244665e-01       5.968126019988e-01 
       2.279772791902e-05      -7.527430079097e-05      -5.645684201469e-05      -5.645685157069e-05      -7.527412153401e-05      -5.645685006961e-05      -5.699866592852e-05       6.122785514902e-01       5.968125518486e-01 
       2.332875521946e-05      -7.882179061200e-05      -5.911756709026e-05      -5.911757756821e-05      -7.882159406093e-05      -5.911757592230e-05      -5.968492450767e-05       6.122784776963e-01       5.968125025570e-01 
       2.387215173470e-05      -8.253646206318e-05      -6.190368878015e-05      -6.190370026891e-05      -8.253624654962e-05      -6.190369846422e-05      -6.249778288601e-05       6.122784094678e-01       5.968124602557e-01 
       2.442820558078e-05      -8.642619045194e-05      -6.482111456526e-05      -6.482112716315e-05      -8.642595414482e-05      -6.482112518423e-05      -6.544320521062e-05       6.122783243284e-01       5.968124032230e-01 
       2.499721158481e-05      -9.049922771341e-05      -6.787603449983e-05      -6.787604831319e-05      -9.049896860792e-05      -6.787604614335e-05      -6.852744090879e-05       6.122782405535e-01       5.968123475767e-01 
       2.557947144129e-05      -9.476421162648e-05      -7.107492812221e-05      -7.107494326809e-05      -9.476392752358e-05      -7.107494088893e-05      -7.175703166839e-05       6.122781534351e-01       5.968122908912e-01 
       2.617529387212e-05      -9.923018689143e-05      -7.442458027842e-05      -7.442459688559e-05      -9.922987537897e-05      -7.442459427689e-05      -7.513882741135e-05       6.122780625569e-01       5.968122308684e-01 
       2.678499479023e-05      -1.039066237395e-04      -7.793209509246e-05      -7.793211330150e-05      -1.039062821741e-04      -7.793211044117e-05      -7.868000039685e-05       6.122779586856e-01       5.968121585467e-01 
       2.740889746712e-05      -1.088034412837e-04      -8.160491348734e-05      -8.160493345276e-05      -1.088030667664e-04      -8.160493031653e-05      -8.238806291175e-05       6.122778524509e-01       5.968120852086e-01 
       2.804733270425e-05      -1.139310252051e-04      -8.545082646447e-05      -8.545084835612e-05      -1.139306145558e-04      -8.545084491732e-05      -8.627088067630e-05       6.122777465003e-01       5.968120146716e-01 
       2.870063900842e-05      -1.193002488366e-04      -8.947799093502e-05      -8.947801493874e-05      -1.192997985694e-04      -8.947801116816e-05      -9.033668882612e-05       6.122776353106e-01       5.968119406168e-01 
       2.936916277130e-05      -1.249224988005e-04      -9.369494896022e-05      -9.369497527978e-05      -1.249220050932e-04      -9.369497114542e-05      -9.459411133769e-05       6.122775189672e-01       5.968118631390e-01 
       3.005325845302e-05      -1.308096981833e-04      -9.811064515171e-05      -9.811067401054e-05      -1.308091568450e-04      -9.811066947731e-05      -9.905217859475e-05       6.122773971318e-01       5.968117820083e-01 
       3.075328877018e-05      -1.369743318281e-04      -1.027344456600e-04      -1.027344773031e-04      -1.369737382635e-04      -1.027344723325e-04      -1.037203465584e-04       6.122772697057e-01       5.968116971325e-01 
       3.146962488811e-05      -1.434294727922e-04      -1.075761580393e-04      -1.075761927352e-04      -1.434288219629e-04      -1.075761872851e-04      -1.086085168218e-04       6.122771361304e-01       5.968116081907e-01 
       3.220264661771e-05      -1.501888100538e-04      -1.126460520508e-04      -1.126460900941e-04      -1.501880964353e-04      -1.126460841182e-04      -1.137270576125e-04       6.122769962607e-01       5.968115150759e-01 
       3.295274261679e-05      -1.572666775271e-04      -1.179548814495e-04      -1.179549231632e-04      -1.572658950611e-04      -1.179549166107e-04      -1.190868257873e-04       6.122768500020e-01       5.968114173999e-01 
       3.372031059620e-05      -1.646780844036e-04      -1.235139067694e-04      -1.235139525076e-04      -1.646772264487e-04      -1.235139453229e-04      -1.246991898355e-04       6.122766966590e-01       5.968113152148e-01 
       3.450575753062e-05      -1.724387469983e-04      -1.293349192377e-04      -1.293349693886e-04      -1.724378062720e-04      -1.293349615108e-04      -1.305760540211e-04       6.122765360158e-01       5.968112083580e-01 
       3.530949987442e-05      -1.805651220407e-04      -1.354302657776e-04      -1.354303207669e-04      -1.805640905574e-04      -1.354303121290e-04      -1.367298836248e-04       6.122763678702e-01       5.968110962905e-01 
       3.613196378243e-05      -1.890744415215e-04      -1.418128751802e-04      -1.418129354748e-04      -1.890733105258e-04      -1.418129260035e-04      -1.431737313663e-04       6.122761916804e-01       5.968109789178e-01 
       3.697358533591e-05      -1.979847491905e-04      -1.484962855193e-04      -1.484963516311e-04      -1.979835090818e-04      -1.484963412460e-04      -1.499212650796e-04       6.122760073194e-01       5.968108561161e-01 
       3.783481077373e-05      -2.073149387714e-04      -1.554946728567e-04      -1.554947453468e-04      -2.073135790239e-04      -1.554947339598e-04      -1.569867966936e-04       6.122758139534e-01       5.968107272501e-01 
       3.871609672902e-05      -2.170847943205e-04      -1.628228815592e-04      -1.628229610429e-04      -2.170833033908e-04      -1.628229485574e-04      -1.643853128377e-04       6.122756120957e-01       5.968105926200e-01 
       3.961791047127e-05      -2.273150316085e-04      -1.704964553910e-04      -1.704965425431e-04      -2.273133968418e-04      -1.704965288530e-04      -1.721325062312e-04       6.122754011535e-01       5.968104522665e-01 
       4.054073015406e-05      -2.380273420398e-04      -1.785316705104e-04      -1.785317660706e-04      -2.380255495607e-04      -1.785317510597e-04      -1.802448089946e-04       6.122751801670e-01       5.968103052571e-01 
       4.148504506860e-05      -2.492444401391e-04      -1.869455711568e-04      -1.869456759350e-04      -2.492424747416e-04      -1.869456594761e-04      -1.887394286756e-04       6.122749553021e-01       5.968101549810e-01 
       4.245135590314e-05      -2.609901058721e-04      -1.957560014213e-04      -1.957561163099e-04      -2.609879508543e-04      -1.957560982629e-04      -1.976343803292e-04       6.122747073788e-01       5.968099912472e-01 
       4.344017500850e-05      -2.732892460735e-04      -2.049816514831e-04      -2.049817774555e-04      -2.732868831545e-04      -2.049817576674e-04      -2.069485331807e-04       6.122744555080e-01       5.968098237352e-01 
       4.445202666965e-05      -2.861679310956e-04      -2.146420850856e-04      -2.146422232117e-04      -2.861653402176e-04      -2.146422015144e-04      -2.167016383790e-04       6.122741809753e-01       5.968096381028e-01 
       4.548744738373e-05      -2.996534762126e-04      -2.247578007380e-04      -2.247579521901e-04      -2.996506353808e-04      -2.247579283995e-04      -2.269143907720e-04       6.122739075902e-01       5.968094576295e-01 
       4.654698614451e-05      -3.137744630487e-04      -2.353502478739e-04      -2.353504139379e-04      -3.137713481518e-04      -2.353503878521e-04      -2.376084452212e-04       6.122736152170e-01       5.968092629066e-01 
       4.763120473347e-05      -3.285608346911e-04      -2.464418983006e-04      -2.464420803865e-04      -3.285574192927e-04      -2.464420517839e-04      -2.488064887314e-04       6.122733173029e-01       5.968090663095e-01 
       4.874067801765e-05      -3.440439315112e-04      -2.580562731811e-04      -2.580564728342e-04      -3.440401866198e-04      -2.580564414721e-04      -2.605322676879e-04       6.122729973546e-01       5.968088532302e-01 
       4.987599425447e-05      -3.602565718125e-04      -2.702180036608e-04      -2.702182225761e-04      -3.602524656377e-04      -2.702181881883e-04      -2.728106490617e-04       6.122726470030e-01       5.968086157334e-01 
       5.103775540364e-05      -3.772331401214e-04      -2.829528972425e-04      -2.829531372780e-04      -3.772286378136e-04      -2.829530995725e-04      -2.856676874143e-04       6.122722968470e-01       5.968083827391e-01 
       5.222657744628e-05      -3.950096173747e-04      -2.962879605698e-04      -2.962882237634e-04      -3.950046807219e-04      -2.962881824201e-04      -2.991306478973e-04       6.122719328432e-01       5.968081417342e-01 
       5.344309071159e-05      -4.136236822517e-04      -3.102514756152e-04      -3.102517642017e-04      -4.136182693535e-04      -3.102517188697e-04      -3.132280831639e-04       6.122715500286e-01       5.968078870509e-01 
       5.468794021099e-05      -4.331147905548e-04      -3.248730594049e-04      -3.248733758358e-04      -4.331088554638e-04      -3.248733261299e-04      -3.279898936618e-04       6.122711465205e-01       5.968076180452e-01 
       5.596178598018e-05      -4.535242570194e-04      -3.401837256052e-04      -3.401840725638e-04      -4.535177493582e-04      -3.401840180625e-04      -3.434473897973e-04       6.122707221475e-01       5.968073352559e-01 
       5.726530342903e-05      -4.748953385047e-04      -3.562159471438e-04      -3.562163275730e-04      -4.748882030537e-04      -3.562162678141e-04      -3.596333551596e-04       6.122702760960e-01       5.968070363857e-01 
       5.859918369976e-05      -4.972733388357e-04      -3.730037350595e-04      -3.730041521931e-04      -4.972655150299e-04      -3.730040866685e-04      -3.765821261201e-04       6.122698177836e-01       5.968067322806e-01 
       5.996413403334e-05      -5.207056784737e-04      -3.905826910804e-04      -3.905831484644e-04      -5.206970998876e-04      -3.905830766171e-04      -3.943296448948e-04       6.122693344279e-01       5.968064116215e-01 
       6.136087814450e-05      -5.452420167023e-04      -4.089900996366e-04      -4.089906011389e-04      -5.452326105581e-04      -4.089905223614e-04      -4.129135524164e-04       6.122688264911e-01       5.968060720999e-01 
       6.279015660546e-05      -5.709343508851e-04      -4.282650024346e-04      -4.282655523210e-04      -5.709240373284e-04      -4.282654659432e-04      -4.323732636710e-04       6.122682896978e-01       5.968057137009e-01 
       6.425272723857e-05      -5.978371363883e-04      -4.484482890007e-04      -4.484488919450e-04      -5.978258278926e-04      -4.484487972327e-04      -4.527500590349e-04       6.122677379379e-01       5.968053472208e-01 
       6.574936551816e-05      -6.260073723837e-04      -4.695827613272e-04      -4.695834224393e-04      -6.259949729678e-04      -4.695833185898e-04      -4.740871495428e-04       6.122671558476e-01       5.968049596976e-01 
       6.728086498164e-05      -6.555047446715e-04      -4.917132414470e-04      -4.917139663387e-04      -6.554911491325e-04      -4.917138524706e-04      -4.964297855078e-04       6.122665397756e-01       5.968045473826e-01 
       6.884803765030e-05      -6.863917667977e-04      -5.148866777240e-04      -5.148874725526e-04      -6.863768597182e-04      -5.148873476986e-04      -5.198253637945e-04       6.122659007631e-01       5.968041215603e-01 
       7.045171445983e-05      -7.187338738292e-04      -5.391522158319e-04      -5.391530873434e-04      -7.187175287088e-04      -5.391529504438e-04      -5.443234994546e-04       6.122652316350e-01       5.968036757867e-01 
       7.209274570091e-05      -7.525995900569e-04      -5.645613250030e-04      -5.645622805989e-04      -7.525816681787e-04      -5.645621304911e-04      -5.699761531862e-04       6.122645341629e-01       5.968032123005e-01 
       7.377200147002e-05      -7.880606517452e-04      -5.911678908822e-04      -5.911689386597e-04      -7.880410010881e-04      -5.911687740717e-04      -5.968377250266e-04       6.122638022292e-01       5.968027223763e-01 
       7.549037213080e-05      -8.251921845934e-04      -6.190283489202e-04      -6.190294977991e-04      -8.251706382266e-04      -6.190293173298e-04      -6.249651890799e-04       6.122630307137e-01       5.968022103672e-01 
       7.724876878611e-05      -8.640728395250e-04      -6.482017877639e-04      -6.482030474842e-04      -8.640492146770e-04      -6.482028496036e-04      -6.544181977421e-04       6.122622252356e-01       5.968016734201e-01 
       7.904812376114e-05      -9.047849676813e-04      -6.787500806170e-04      -6.787514618684e-04      -9.047590639144e-04      -6.787512448973e-04      -6.852592144152e-04       6.122613801687e-01       5.968011088045e-01 
       8.088939109772e-05      -9.474148004950e-04      -7.107380214740e-04      -7.107395359890e-04      -9.473863979496e-04      -7.107392980845e-04      -7.175536509755e-04       6.122604952957e-01       5.968005184973e-01 
       8.277354706015e-05      -9.920526213495e-04      -7.442334550188e-04      -7.442351156533e-04      -9.920214789843e-04      -7.442348547959e-04      -7.513699988628e-04       6.122595706811e-01       5.967999019491e-01 
       8.470159065288e-05      -1.038792961511e-03      -7.793074245672e-04      -7.793092454139e-04      -1.038758815072e-03      -7.793089593899e-04      -7.867799784299e-04       6.122586056492e-01       5.967992600318e-01 
       8.667454415012e-05      -1.087734784414e-03      -8.160343115182e-04      -8.160363080357e-04      -1.087697344153e-03      -8.160359944168e-04      -8.238586796937e-04       6.122575928777e-01       5.967985854479e-01 
       8.869345363795e-05      -1.138981716692e-03      -8.544920099948e-04      -8.544941991327e-04      -1.138940664915e-03      -8.544938552564e-04      -8.626847385948e-04       6.122565310850e-01       5.967978778617e-01 
       9.075938956889e-05      -1.192642257990e-03      -8.947620856872e-04      -8.947644860268e-04      -1.192597246375e-03      -8.947641089743e-04      -9.033404973181e-04       6.122554196182e-01       5.967971370342e-01 
       9.287344732952e-05      -1.248830006656e-03      -9.369299467106e-04      -9.369325786283e-04      -1.248780653278e-03      -9.369321651988e-04      -9.459121767452e-04       6.122542566661e-01       5.967963621616e-01 
       9.503674782126e-05      -1.307663896525e-03      -9.810850229977e-04      -9.810879088354e-04      -1.307609782628e-03      -9.810874555195e-04      -9.904900575013e-04       6.122530385185e-01       5.967955503801e-01 
       9.725043805465e-05      -1.369268444910e-03      -1.027320954435e-03      -1.027324118655e-03      -1.369209111578e-03      -1.027323621610e-03      -1.037168669801e-03       6.122517612325e-01       5.967946965705e-01 
       9.951569175755e-05      -1.433774050906e-03      -1.075735816100e-03      -1.075739285581e-03      -1.433708994771e-03      -1.075738740585e-03      -1.086047020896e-03       6.122504306281e-01       5.967938096687e-01 
       1.018337099975e-04      -1.501317194986e-03      -1.126432270381e-03      -1.126436074652e-03      -1.501245863404e-03      -1.126435477066e-03      -1.137228748499e-03       6.122490276249e-01       5.967928776499e-01 
       1.042057218184e-04      -1.572040796191e-03      -1.179517839290e-03      -1.179522010587e-03      -1.571962584418e-03      -1.179521355347e-03      -1.190822395426e-03       6.122475634618e-01       5.967919019976e-01 
       1.066329848923e-04      -1.646094479214e-03      -1.235105104739e-03      -1.235109678459e-03      -1.646008723653e-03      -1.235108960006e-03      -1.246941612072e-03       6.122460306048e-01       5.967908802316e-01 
       1.091167861863e-04      -1.723634894166e-03      -1.293311953170e-03      -1.293316968157e-03      -1.723540867435e-03      -1.293316180388e-03      -1.305705403085e-03       6.122444248685e-01       5.967898106832e-01 
       1.116584426446e-04      -1.804826046791e-03      -1.354261826199e-03      -1.354267325017e-03      -1.804722951156e-03      -1.354266461247e-03      -1.367238380279e-03       6.122427436819e-01       5.967886903718e-01 
       1.142593018872e-04      -1.889839637556e-03      -1.418083978673e-03      -1.418090008012e-03      -1.889726598466e-03      -1.418089060906e-03      -1.431671023125e-03       6.122409821999e-01       5.967875163538e-01 
       1.169207429241e-04      -1.978855435131e-03      -1.484913762951e-03      -1.484920373961e-03      -1.978731493790e-03      -1.484919335484e-03      -1.499139965538e-03       6.122391390679e-01       5.967862878274e-01 
       1.196441768865e-04      -2.072061638484e-03      -1.554892904574e-03      -1.554900153359e-03      -2.071925743504e-03      -1.554899014698e-03      -1.569788274153e-03       6.122372096696e-01       5.967850026440e-01 
       1.224310477751e-04      -2.169655266120e-03      -1.628169799546e-03      -1.628177747655e-03      -2.169506264938e-03      -1.628176499143e-03      -1.643765748246e-03       6.122351894920e-01       5.967836560987e-01 
       1.252828332259e-04      -2.271842587459e-03      -1.704899842713e-03      -1.704908557638e-03      -2.271679216123e-03      -1.704907188672e-03      -1.721229251068e-03       6.122330731134e-01       5.967822458394e-01 
       1.282010452931e-04      -2.378839542884e-03      -1.785245749291e-03      -1.785255305022e-03      -2.378660415801e-03      -1.785253803979e-03      -1.802343034255e-03       6.122308568817e-01       5.967807691472e-01 
       1.311872312515e-04      -2.490872196439e-03      -1.869377900426e-03      -1.869388378049e-03      -2.490675794389e-03      -1.869386732193e-03      -1.887279086489e-03       6.122285364567e-01       5.967792231898e-01 
       1.342429744164e-04      -2.608177202841e-03      -1.957474700504e-03      -1.957486188994e-03      -2.607961860087e-03      -1.957484384348e-03      -1.976217494114e-03       6.122261071999e-01       5.967776035953e-01 
       1.373698949832e-04      -2.731002313317e-03      -2.049722964471e-03      -2.049735561336e-03      -2.730766203807e-03      -2.049733582583e-03      -2.069346831735e-03       6.122235630380e-01       5.967759081976e-01 
       1.405696508866e-04      -2.859606880558e-03      -2.146318304613e-03      -2.146332116843e-03      -2.859348001860e-03      -2.146329947177e-03      -2.166864552626e-03       6.122208988561e-01       5.967741331998e-01 
