# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=20
# for k=1.04206e-08 to 1.49015 h/Mpc,
# number of wavenumbers equal to 786
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                
       1.438439386797e-04      -1.497863904280e-02      -1.129081519447e-02      -1.129083488066e-02      -1.497678879202e-02      -1.129083178830e-02      -1.131342038008e-02       6.029958545293e-01       5.993125669300e-01 
       1.471944944330e-04      -1.568074492086e-02      -1.182287099240e-02      -1.182289257768e-02      -1.567871676651e-02      -1.182288918700e-02      -1.184651912948e-02       6.029905473456e-01       5.993085758478e-01 
       1.506230946556e-04      -1.641557286162e-02      -1.237999564371e-02      -1.238001931144e-02      -1.641334972194e-02      -1.238001559364e-02      -1.240473373023e-02       6.029849906677e-01       5.993043969527e-01 
       1.541315572367e-04      -1.718462972517e-02      -1.296337001184e-02      -1.296339596321e-02      -1.718219288338e-02      -1.296339188669e-02      -1.298924705380e-02       6.029791727463e-01       5.993000213852e-01 
       1.577217424096e-04      -1.798948999150e-02      -1.357423055795e-02      -1.357425901270e-02      -1.798681895572e-02      -1.357425454294e-02      -1.360129764332e-02       6.029730814529e-01       5.992954399162e-01 
       1.613955537381e-04      -1.883179865737e-02      -1.421387195091e-02      -1.421390315076e-02      -1.882887096542e-02      -1.421389824980e-02      -1.424218232741e-02       6.029667039790e-01       5.992906429061e-01 
       1.651549391254e-04      -1.971327417333e-02      -1.488364980672e-02      -1.488368401642e-02      -1.971006522164e-02      -1.488367864266e-02      -1.491325895888e-02       6.029600268629e-01       5.992856201867e-01 
       1.690018918476e-04      -2.063571154495e-02      -1.558498355456e-02      -1.558502106495e-02      -2.063219436698e-02      -1.558501517271e-02      -1.561594928384e-02       6.029530360001e-01       5.992803611385e-01 
       1.729384516098e-04      -2.160098547993e-02      -1.631935943764e-02      -1.631940056683e-02      -2.159713054359e-02      -1.631939410614e-02      -1.635174194180e-02       6.029457167936e-01       5.992748547033e-01 
       1.769667056282e-04      -2.261105371247e-02      -1.708833365152e-02      -1.708837874863e-02      -2.260682866445e-02      -1.708837166464e-02      -1.712219560726e-02       6.029380538450e-01       5.992690892491e-01 
       1.810887897364e-04      -2.366796039171e-02      -1.789353563394e-02      -1.789358508175e-02      -2.366332979325e-02      -1.789357731434e-02      -1.792894227915e-02       6.029300310689e-01       5.992630526090e-01 
       1.853068895178e-04      -2.477383960378e-02      -1.873667150749e-02      -1.873672572579e-02      -2.476876463351e-02      -1.873671720901e-02      -1.877369072449e-02       6.029216316629e-01       5.992567320779e-01 
       1.896232414650e-04      -2.593091899428e-02      -1.961952767550e-02      -1.961958712487e-02      -2.592535712141e-02      -1.961957778639e-02      -1.965823007477e-02       6.029128378187e-01       5.992501141396e-01 
       1.940401341647e-04      -2.714152352149e-02      -2.054397462196e-02      -2.054403980632e-02      -2.713542818388e-02      -2.054402956697e-02      -2.058443362449e-02       6.029036315100e-01       5.992431852528e-01 
       1.985599095119e-04      -2.840807929848e-02      -2.151197082157e-02      -2.151204229448e-02      -2.840139949583e-02      -2.151203106730e-02      -2.155426274380e-02       6.028939933501e-01       5.992359307186e-01 
       2.031849639514e-04      -2.973311755322e-02      -2.252556688688e-02      -2.252564525447e-02      -2.972579742738e-02      -2.252563294426e-02      -2.256977102161e-02       6.028839028876e-01       5.992283349683e-01 
       2.079177497483e-04      -3.111927874012e-02      -2.358690991250e-02      -2.358699583999e-02      -3.111125714346e-02      -2.358698234225e-02      -2.363310861133e-02       6.028733390516e-01       5.992203820784e-01 
       2.127607762882e-04      -3.256931671818e-02      -2.469824799795e-02      -2.469834221487e-02      -3.256052665177e-02      -2.469832741500e-02      -2.474652675021e-02       6.028622800541e-01       5.992120555562e-01 
       2.177166114080e-04      -3.408610305180e-02      -2.586193497076e-02      -2.586203827897e-02      -3.407647113530e-02      -2.586202205101e-02      -2.591238248231e-02       6.028507025539e-01       5.992033377142e-01 
       2.227878827569e-04      -3.567263134172e-02      -2.708043537734e-02      -2.708054865132e-02      -3.566207732033e-02      -2.708053085791e-02      -2.713314363889e-02       6.028385824051e-01       5.991942102238e-01 
       2.279772791902e-04      -3.733202183881e-02      -2.835632965579e-02      -2.835645385724e-02      -3.732045780723e-02      -2.835643434731e-02      -2.841139401911e-02       6.028258943831e-01       5.991846539148e-01 
       2.332875521946e-04      -3.906752599422e-02      -2.969231959681e-02      -2.969245577938e-02      -3.905485570077e-02      -2.969243438741e-02      -2.974983883727e-02       6.028126122002e-01       5.991746488816e-01 
       2.387215173470e-04      -4.088253111033e-02      -3.109123400323e-02      -3.109138332326e-02      -4.086864921760e-02      -3.109135986762e-02      -3.115131038111e-02       6.027987079576e-01       5.991641738832e-01 
       2.442820558078e-04      -4.278056515022e-02      -3.255603468022e-02      -3.255619840516e-02      -4.276535636839e-02      -3.255617268676e-02      -3.261877399250e-02       6.027841527290e-01       5.991532069476e-01 
       2.499721158481e-04      -4.476530156036e-02      -3.408982266084e-02      -3.409000217998e-02      -4.474863970435e-02      -3.408997398058e-02      -3.415533428617e-02       6.027689163230e-01       5.991417251192e-01 
       2.557947144129e-04      -4.684056417306e-02      -3.569584473075e-02      -3.569604156723e-02      -4.682231113941e-02      -3.569601064757e-02      -3.576424166530e-02       6.027529671328e-01       5.991297043507e-01 
       2.617529387212e-04      -4.901033214538e-02      -3.737750025457e-02      -3.737771607977e-02      -4.899033683865e-02      -3.737768217730e-02      -3.744889913828e-02       6.027362719941e-01       5.991171193887e-01 
       2.678499479023e-04      -5.127874495609e-02      -3.913834833985e-02      -3.913858498538e-02      -5.125684203675e-02      -3.913854781240e-02      -3.921286946683e-02       6.027187963800e-01       5.991039439334e-01 
       2.740889746712e-04      -5.365010741579e-02      -4.098211529672e-02      -4.098237477478e-02      -5.362611598892e-02      -4.098233401519e-02      -4.105988261757e-02       6.027005039628e-01       5.990901502826e-01 
       2.804733270425e-04      -5.612889459415e-02      -4.291270250950e-02      -4.291298701921e-02      -5.610261681586e-02      -4.291294232758e-02      -4.299384360365e-02       6.026813571003e-01       5.990757097304e-01 
       2.870063900842e-04      -5.871975690065e-02      -4.493419459267e-02      -4.493450654595e-02      -5.869097635319e-02      -4.493445754340e-02      -4.501884063762e-02       6.026613162867e-01       5.990605921115e-01 
       2.936916277130e-04      -6.142752498566e-02      -4.705086796166e-02      -4.705121000711e-02      -6.139600500883e-02      -4.705115627760e-02      -4.713915367802e-02       6.026403399199e-01       5.990447656275e-01 
       3.005325845302e-04      -6.425721461389e-02      -4.926719985837e-02      -4.926757489982e-02      -6.422269635525e-02      -4.926751598719e-02      -4.935926342422e-02       6.026183850114e-01       5.990281974317e-01 
       3.075328877018e-04      -6.721403133288e-02      -5.158787768696e-02      -5.158828890652e-02      -6.717623184378e-02      -5.158822431093e-02      -5.168386062756e-02       6.025954062303e-01       5.990108528054e-01 
       3.146962488811e-04      -7.030337525114e-02      -5.401780888876e-02      -5.401825977562e-02      -7.026198513391e-02      -5.401818894897e-02      -5.411785593872e-02       6.025713565469e-01       5.989926957476e-01 
       3.220264661771e-04      -7.353084537146e-02      -5.656213117988e-02      -5.656262556176e-02      -7.348552645458e-02      -5.656254790278e-02      -5.666639011139e-02       6.025461864951e-01       5.989736883358e-01 
       3.295274261679e-04      -7.690224386012e-02      -5.922622333771e-02      -5.922676541195e-02      -7.685262655524e-02      -5.922668026132e-02      -5.933484474784e-02       6.025198444697e-01       5.989537909581e-01 
       3.372031059620e-04      -8.042357985510e-02      -6.201571647697e-02      -6.201631083674e-02      -8.036926039976e-02      -6.201621747294e-02      -6.212885352475e-02       6.024922768225e-01       5.989329623818e-01 
       3.450575753062e-04      -8.410107360283e-02      -6.493650577165e-02      -6.493715746812e-02      -8.404161066861e-02      -6.493705509770e-02      -6.505431389728e-02       6.024634271320e-01       5.989111592622e-01 
       3.530949987442e-04      -8.794115899302e-02      -6.799476281050e-02      -6.799547737388e-02      -8.787607073514e-02      -6.799536512814e-02      -6.811739936102e-02       6.024332364619e-01       5.988883361527e-01 
       3.613196378243e-04      -9.195048711663e-02      -7.119694858623e-02      -7.119773208196e-02      -9.187924686882e-02      -7.119760900812e-02      -7.132457240946e-02       6.024016442012e-01       5.988644464892e-01 
       3.697358533591e-04      -9.613592783358e-02      -7.454982672288e-02      -7.455068579445e-02      -9.605796099591e-02      -7.455055084893e-02      -7.468259768171e-02       6.023685853721e-01       5.988394399620e-01 
       3.783481077373e-04      -1.005045722142e-01      -7.806047785840e-02      -7.806141978974e-02      -1.004192512865e-01      -7.806127182836e-02      -7.819855628370e-02       6.023339932768e-01       5.988132650927e-01 
       3.871609672902e-04      -1.050637331253e-01      -8.173631426510e-02      -8.173734705396e-02      -1.049703731689e-01      -8.173718482042e-02      -8.187986033291e-02       6.022977981668e-01       5.987858679214e-01 
       3.961791047127e-04      -1.098209456015e-01      -8.558509531446e-02      -8.558622772286e-02      -1.097187992098e-01      -8.558604984078e-02      -8.573426831026e-02       6.022599270617e-01       5.987571918945e-01 
       4.054073015406e-04      -1.147839663761e-01      -8.961494361300e-02      -8.961618524971e-02      -1.146722180891e-01      -8.961599020973e-02      -8.976990111973e-02       6.022203037526e-01       5.987271778889e-01 
       4.148504506860e-04      -1.199607720155e-01      -9.383436189745e-02      -9.383572329767e-02      -1.198385323976e-01      -9.383550944488e-02      -9.399525886532e-02       6.021788487732e-01       5.986957641379e-01 
       4.245135590314e-04      -1.253595563460e-01      -9.825225068718e-02      -9.825374340088e-02      -1.252258555791e-01      -9.825350892098e-02      -9.841923838574e-02       6.021354791425e-01       5.986628860350e-01 
       4.344017500850e-04      -1.309887264957e-01      -1.028779267691e-01      -1.028795634608e-01      -1.308425072920e-01      -1.028793063644e-01      -1.030511516096e-01       6.020901083769e-01       5.986284761494e-01 
       4.445202666965e-04      -1.368568974499e-01      -1.077211425092e-01      -1.077229370639e-01      -1.366970075426e-01      -1.077226551699e-01      -1.079007447193e-01       6.020426463117e-01       5.985924640630e-01 
       4.548744738373e-04      -1.429728851006e-01      -1.127921060267e-01      -1.127940736628e-01      -1.427980691295e-01      -1.127937645807e-01      -1.129782181636e-01       6.019929988140e-01       5.985547761023e-01 
       4.654698614451e-04      -1.493456974653e-01      -1.181015022839e-01      -1.181036597011e-01      -1.491545883192e-01      -1.181033208076e-01      -1.182942475921e-01       6.019410676709e-01       5.985153352254e-01 
       4.763120473347e-04      -1.559845244802e-01      -1.236605152553e-01      -1.236628807282e-01      -1.557756335702e-01      -1.236625091527e-01      -1.238600057782e-01       6.018867505140e-01       5.984740610105e-01 
       4.874067801765e-04      -1.628987254221e-01      -1.294808509014e-01      -1.294834445540e-01      -1.626704318125e-01      -1.294830371354e-01      -1.296871855235e-01       6.018299410258e-01       5.984308698032e-01 
       4.987599425447e-04      -1.700978117935e-01      -1.355747613887e-01      -1.355776051746e-01      -1.698483531580e-01      -1.355771584642e-01      -1.357880233822e-01       6.017705278492e-01       5.983856736283e-01 
       5.103775540364e-04      -1.775914329494e-01      -1.419550702632e-01      -1.419581883058e-01      -1.773188916623e-01      -1.419576985144e-01      -1.421753248831e-01       6.017083955847e-01       5.983383812889e-01 
       5.222657744628e-04      -1.853893525783e-01      -1.486351986881e-01      -1.486386174142e-01      -1.850916447927e-01      -1.486380803905e-01      -1.488624902950e-01       6.016434233038e-01       5.982888967879e-01 
       5.344309071159e-04      -1.935014276117e-01      -1.556291930998e-01      -1.556329415721e-01      -1.931762881654e-01      -1.556323527509e-01      -1.558635421420e-01       6.015754854976e-01       5.982371203557e-01 
       5.468794021099e-04      -2.019375784768e-01      -1.629517542902e-01      -1.629558642247e-01      -2.015825476104e-01      -1.629552186240e-01      -1.631931536646e-01       6.015044519167e-01       5.981829482018e-01 
       5.596178598018e-04      -2.107077614590e-01      -1.706182667558e-01      -1.706227730997e-01      -2.103201679821e-01      -1.706220652298e-01      -1.708666782810e-01       6.014301863201e-01       5.981262713588e-01 
       5.726530342903e-04      -2.198219302848e-01      -1.786448309435e-01      -1.786497718515e-01      -2.193988767497e-01      -1.786489957190e-01      -1.789001809010e-01       6.013525474183e-01       5.980669765278e-01 
       5.859918369976e-04      -2.292899988512e-01      -1.870482955460e-01      -1.870537128024e-01      -2.288283440693e-01      -1.870528618436e-01      -1.873104701617e-01       6.012713880531e-01       5.980049452848e-01 
       5.996413403333e-04      -2.391218010827e-01      -1.958462917258e-01      -1.958522313686e-01      -2.386181375747e-01      -1.958512983518e-01      -1.961151323531e-01       6.011865551298e-01       5.979400541075e-01 
       6.136087814450e-04      -2.493270345028e-01      -2.050572693286e-01      -2.050637818630e-01      -2.487776720610e-01      -2.050627588548e-01      -2.053325667344e-01       6.010978897694e-01       5.978721742866e-01 
       6.279015660546e-04      -2.599152077941e-01      -2.147005344890e-01      -2.147076749839e-01      -2.593161536812e-01      -2.147065533337e-01      -2.149820224819e-01       6.010052270596e-01       5.978011717737e-01 
       6.425272723857e-04      -2.708955846011e-01      -2.247962878546e-01      -2.248041168760e-01      -2.702425183270e-01      -2.248028870701e-01      -2.250836370227e-01       6.009083954301e-01       5.977269065725e-01 
       6.574936551816e-04      -2.822771118207e-01      -2.353656661923e-01      -2.353742500521e-01      -2.815653631141e-01      -2.353729016739e-01      -2.356584763806e-01       6.008072170415e-01       5.976492330104e-01 
       6.728086498164e-04      -2.940683478917e-01      -2.464307842641e-01      -2.464401958010e-01      -2.932928718769e-01      -2.464387174088e-01      -2.467285767950e-01       6.007015068146e-01       5.975679987687e-01 
       6.884803765030e-04      -3.062773794140e-01      -2.580147802651e-01      -2.580250991456e-01      -3.054327317533e-01      -2.580234782252e-01      -2.583169889676e-01       6.005910736030e-01       5.974830459488e-01 
       7.045171445983e-04      -3.189117354090e-01      -2.701418609581e-01      -2.701531747689e-01      -3.179920443097e-01      -2.701513975619e-01      -2.704478230503e-01       6.004757184080e-01       5.973942092928e-01 
       7.209274570091e-04      -3.319782857580e-01      -2.828373514577e-01      -2.828497559846e-01      -3.309772260641e-01      -2.828478074446e-01      -2.831462968260e-01       6.003552356771e-01       5.973013173536e-01 
       7.377200147002e-04      -3.454831392746e-01      -2.961277447498e-01      -2.961413451417e-01      -3.443939020169e-01      -2.961392087517e-01      -2.964387850300e-01       6.002294123943e-01       5.972041915340e-01 
       7.549037213080e-04      -3.594315265775e-01      -3.100407544141e-01      -3.100556661859e-01      -3.582467901629e-01      -3.100533238005e-01      -3.103528709014e-01       6.000980275499e-01       5.971026454608e-01 
       7.724876878611e-04      -3.738276716997e-01      -3.246053712049e-01      -3.246217203902e-01      -3.725395743320e-01      -3.246191522116e-01      -3.249174009212e-01       5.999608535381e-01       5.969964862572e-01 
       7.904812376114e-04      -3.886746639426e-01      -3.398519179492e-01      -3.398698430963e-01      -3.872747706043e-01      -3.398670273609e-01      -3.401625401202e-01       5.998176541886e-01       5.968855124775e-01 
       8.088939109772e-04      -4.039743069907e-01      -3.558121109842e-01      -3.558317639773e-01      -4.024535807963e-01      -3.558286768267e-01      -3.561198312415e-01       5.996681856580e-01       5.967695148586e-01 
       8.277354706015e-04      -4.197269643337e-01      -3.725191223997e-01      -3.725406696846e-01      -4.180757360327e-01      -3.725372849731e-01      -3.728222559898e-01       5.995121965266e-01       5.966482762625e-01 
       8.470159065288e-04      -4.359313922930e-01      -3.900076447794e-01      -3.900312687048e-01      -4.341393307922e-01      -3.900275577884e-01      -3.903042984517e-01       5.993494272036e-01       5.965215709244e-01 
       8.667454415012e-04      -4.525845613456e-01      -4.083139582378e-01      -4.083398591459e-01      -4.506406453714e-01      -4.083357905542e-01      -4.086020112585e-01       5.991796096486e-01       5.963891639872e-01 
       8.869345363795e-04      -4.696814633193e-01      -4.274760026741e-01      -4.275043998614e-01      -4.675739569120e-01      -4.274999391468e-01      -4.277530852788e-01       5.990024681320e-01       5.962508120562e-01 
       9.075938956889e-04      -4.872149146553e-01      -4.475334505800e-01      -4.475645845725e-01      -4.849313394054e-01      -4.475596939524e-01      -4.477969218682e-01       5.988177194826e-01       5.961062632279e-01 
       9.287344732952e-04      -5.051753382989e-01      -4.685277829411e-01      -4.685619172743e-01      -5.027024574635e-01      -4.685565553517e-01      -4.687747065841e-01       5.986250712539e-01       5.959552550168e-01 
       9.503674782126e-04      -5.235505450774e-01      -4.905023707070e-01      -4.905397940112e-01      -5.208743431325e-01      -4.905339154473e-01      -4.907294890623e-01       5.984242241628e-01       5.957975165222e-01 
       9.725043805465e-04      -5.423255001345e-01      -5.135025551521e-01      -5.135435845679e-01      -5.394311706237e-01      -5.135371395453e-01      -5.137062625885e-01       5.982148698587e-01       5.956327659155e-01 
       9.951569175755e-04      -5.614820709300e-01      -5.375757381453e-01      -5.376207204642e-01      -5.583540169542e-01      -5.376136545078e-01      -5.377520503982e-01       5.979966929965e-01       5.954607121846e-01 
       1.018337099975e-03      -5.809987923285e-01      -5.627714683375e-01      -5.628207847144e-01      -5.776206190480e-01      -5.628130379513e-01      -5.629159928686e-01       5.977693701915e-01       5.952810537683e-01 
       1.042057218184e-03      -6.008505897770e-01      -5.891415389148e-01      -5.891956064948e-01      -5.972051229490e-01      -5.891871133986e-01      -5.892494404575e-01       5.975325714129e-01       5.950934795633e-01 
       1.066329848923e-03      -6.210085274048e-01      -6.167400808364e-01      -6.167993572758e-01      -6.170778340095e-01      -6.167900459564e-01      -6.168060472561e-01       5.972859581168e-01       5.948976666812e-01 
       1.091167861863e-03      -6.414395332917e-01      -6.456236682695e-01      -6.456886544224e-01      -6.372049591434e-01      -6.456784462042e-01      -6.456418726013e-01       5.970291857838e-01       5.946932825514e-01 
       1.116584426446e-03      -6.621061413497e-01      -6.758514216165e-01      -6.759226667816e-01      -6.575483547806e-01      -6.759114753792e-01      -6.758154840496e-01       5.967619036261e-01       5.944799841805e-01 
       1.142593018872e-03      -6.829662212131e-01      -7.074851159581e-01      -7.075632229310e-01      -6.780652830571e-01      -7.075509536554e-01      -7.073880634046e-01       5.964837534709e-01       5.942574165582e-01 
       1.169207429241e-03      -7.039727182753e-01      -7.405892990433e-01      -7.406749281719e-01      -6.987081684099e-01      -7.406614772938e-01      -7.404235215973e-01       5.961943727087e-01       5.940252150984e-01 
       1.196441768865e-03      -7.250734095640e-01      -7.752314056775e-01      -7.753252808944e-01      -7.194243781455e-01      -7.753105346962e-01      -7.749886125960e-01       5.958933924730e-01       5.937830032807e-01 
       1.224310477751e-03      -7.462106768451e-01      -8.114818820099e-01      -8.115847980528e-01      -7.401560135586e-01      -8.115686316948e-01      -8.111530565828e-01       5.955804397973e-01       5.935303942450e-01 
       1.252828332259e-03      -7.673212796944e-01      -8.494143203289e-01      -8.495271447291e-01      -7.608397280608e-01      -8.495094219369e-01      -8.489896682624e-01       5.952551395229e-01       5.932669921166e-01 
       1.282010452931e-03      -7.883362033510e-01      -8.891055757778e-01      -8.892292615515e-01      -7.814065898890e-01      -8.892098326224e-01      -8.885744809342e-01       5.949171098591e-01       5.929923869497e-01 
       1.311872312515e-03      -8.091804963007e-01      -9.306359197734e-01      -9.307715106619e-01      -8.017819617374e-01      -9.307502116419e-01      -9.299868918389e-01       5.945659693514e-01       5.927061610675e-01 
       1.342429744164e-03      -8.297728655760e-01      -9.740887544238e-01      -9.742374123598e-01      -8.218860677254e-01      -9.742140607292e-01      -9.733093969005e-01       5.942010874384e-01       5.924076394310e-01 
       1.373698949832e-03      -8.500257507427e-01      -1.019550888585e+00      -1.019713917885e+00      -8.416337396610e-01      -1.019688308758e+00      -1.018627861980e+00       5.938217139808e-01       5.920960179382e-01 
       1.405696508866e-03      -8.698467992164e-01      -1.067114696324e+00      -1.067293476732e+00      -8.609316284895e-01      -1.067265393374e+00      -1.066033590118e+00       5.934280805816e-01       5.917714625595e-01 
       1.438439386797e-03      -8.891369543939e-01      -1.116875561025e+00      -1.117071603356e+00      -8.796823501723e-01      -1.117040808444e+00      -1.115620887461e+00       5.930198033834e-01       5.914335144476e-01 
       1.471944944330e-03      -9.077914077705e-01      -1.168933035075e+00      -1.169147999208e+00      -8.977832319717e-01      -1.169114232002e+00      -1.167488184614e+00       5.925964982522e-01       5.910817031051e-01 
       1.506230946556e-03      -9.256998720149e-01      -1.223391031895e+00      -1.223626734532e+00      -9.151266496368e-01      -1.223589709661e+00      -1.221738220753e+00       5.921577877221e-01       5.907155526949e-01 
       1.541315572367e-03      -9.427469971487e-01      -1.280357987983e+00      -1.280616418936e+00      -9.316005097259e-01      -1.280575823833e+00      -1.278478214532e+00       5.917032973213e-01       5.903345777560e-01 
       1.577217424096e-03      -9.588129334112e-01      -1.339947056052e+00      -1.340230396787e+00      -9.470888430356e-01      -1.340185888782e+00      -1.337820061460e+00       5.912326615952e-01       5.899382886491e-01 
       1.613955537381e-03      -9.737739976955e-01      -1.402276281615e+00      -1.402586923196e+00      -9.614725801047e-01      -1.402538126693e+00      -1.399880513253e+00       5.907455181214e-01       5.895261850642e-01 
       1.651549391254e-03      -9.875035478009e-01      -1.467468821158e+00      -1.467809382335e+00      -9.746304488475e-01      -1.467755885973e+00      -1.464781400205e+00       5.902415175833e-01       5.890977656441e-01 
       1.690018918476e-03      -9.998730277595e-01      -1.535653130007e+00      -1.536026483570e+00      -9.864400867506e-01      -1.535967836082e+00      -1.532649831403e+00       5.897203200042e-01       5.886525238605e-01 
       1.729384516098e-03      -1.010753179433e+00      -1.606963182688e+00      -1.607372474152e+00      -9.967793331487e-01      -1.607308181432e+00      -1.603618414937e+00       5.891815963541e-01       5.881899493770e-01 
       1.769667056282e-03      -1.020015510454e+00      -1.681538684179e+00      -1.681987361072e+00      -1.005527724733e+00      -1.681916881572e+00      -1.677825485802e+00       5.886250297864e-01       5.877095291606e-01 
       1.810887897364e-03      -1.027533962404e+00      -1.759525313082e+00      -1.760017151426e+00      -1.012568196320e+00      -1.759939891996e+00      -1.755415355529e+00       5.880503209984e-01       5.872107528760e-01 
       1.853068895178e-03      -1.033186807133e+00      -1.841074933024e+00      -1.841614068754e+00      -1.017789031167e+00      -1.841529379711e+00      -1.836538538183e+00       5.874571819157e-01       5.866931067804e-01 
       1.896232414650e-03      -1.036858817020e+00      -1.926345855116e+00      -1.926936822846e+00      -1.021085996480e+00      -1.926843991878e+00      -1.921352030575e+00       5.868453447597e-01       5.861560832040e-01 
       1.940401341647e-03      -1.038443619600e+00      -2.015503079032e+00      -2.016150839413e+00      -1.022364739046e+00      -2.016049087286e+00      -2.010019556841e+00       5.862145555887e-01       5.855991747374e-01 
       1.985599095119e-03      -1.037846394491e+00      -2.108718551040e+00      -2.109428554834e+00      -1.021543356481e+00      -2.109317025327e+00      -2.102711871850e+00       5.855645832352e-01       5.850218840782e-01 
       2.031849639514e-03      -1.034986641473e+00      -2.206171477236e+00      -2.206949666809e+00      -1.018555196470e+00      -2.206827426477e+00      -2.199607037138e+00       5.848952155110e-01       5.844237214201e-01 
       2.079177497483e-03      -1.029801354635e+00      -2.308048476392e+00      -2.308901390791e+00      -1.013351832913e+00      -2.308767412461e+00      -2.300890678540e+00       5.842062494200e-01       5.838041962110e-01 
       2.127607762882e-03      -1.022248242572e+00      -2.414544038953e+00      -2.415478838067e+00      -1.005906114561e+00      -2.415331997042e+00      -2.406756393891e+00       5.834975169352e-01       5.831628447541e-01 
       2.177166114080e-03      -1.012309093305e+00      -2.525860695867e+00      -2.526885214867e+00      -9.962153985459e-01      -2.526724280376e+00      -2.517405966472e+00       5.827688567184e-01       5.824992041866e-01 
       2.227878827569e-03      -9.999933238750e-01      -2.642209394593e+00      -2.643332210774e+00      -9.843047265633e-01      -2.643155835470e+00      -2.633049769914e+00       5.820201323607e-01       5.818128333369e-01 
       2.279772791902e-03      -9.853414575540e-01      -2.763809766388e+00      -2.765040273061e+00      -9.702299998128e-01      -2.764846981414e+00      -2.753907060305e+00       5.812512193932e-01       5.811033027892e-01 
       2.332875521946e-03      -9.684286043350e-01      -2.890890525560e+00      -2.892239017772e+00      -9.540809748375e-01      -2.892027192606e+00      -2.880206403008e+00       5.804620198459e-01       5.803702129046e-01 
       2.387215173470e-03      -9.493676633834e-01      -3.023689708623e+00      -3.025167465347e+00      -9.359840413382e-01      -3.024935334927e+00      -3.012185925957e+00       5.796524367499e-01       5.796131722319e-01 
       2.442820558078e-03      -9.283123187078e-01      -3.162455100232e+00      -3.164074458663e+00      -9.161045724945e-01      -3.163820085026e+00      -3.150093753102e+00       5.788223853543e-01       5.788318130325e-01 
       2.499721158481e-03      -9.054596032578e-01      -3.307444619882e+00      -3.309219111754e+00      -8.946487627688e-01      -3.308940369294e+00      -3.294188454589e+00       5.779718018212e-01       5.780258047284e-01 
       2.557947144129e-03      -8.810517214544e-01      -3.458926589594e+00      -3.460871039398e+00      -8.718647733118e-01      -3.460565599442e+00      -3.444739290357e+00       5.771006119064e-01       5.771948276838e-01 
       2.617529387212e-03      -8.553771858060e-01      -3.617180187107e+00      -3.619310795394e+00      -8.480429705462e-01      -3.618976113109e+00      -3.602026652774e+00       5.762087367003e-01       5.763385843685e-01 
       2.678499479023e-03      -8.287709939097e-01      -3.782495938841e+00      -3.784830463722e+00      -8.235151401441e-01      -3.784463749612e+00      -3.766342637517e+00       5.752961141037e-01       5.754568265522e-01 
       2.740889746712e-03      -8.016134249294e-01      -3.955176001343e+00      -3.957733859386e+00      -7.986523930392e-01      -3.957332063439e+00      -3.937991246168e+00       5.743626579781e-01       5.745493203141e-01 
       2.804733270425e-03      -7.743275134592e-01      -4.135534545215e+00      -4.138337007250e+00      -7.738616237860e-01      -4.137896788181e+00      -4.117288829277e+00       5.734082586254e-01       5.736158524849e-01 
       2.870063900842e-03      -7.473748394575e-01      -4.323898239958e+00      -4.326968638108e+00      -7.495803293219e-01      -4.326486330837e+00      -4.304564549414e+00       5.724327834694e-01       5.726562371734e-01 
       2.936916277130e-03      -7.212494962353e-01      -4.520606971326e+00      -4.523970801642e+00      -7.262696279469e-01      -4.523442401174e+00      -4.500160967342e+00       5.714360908404e-01       5.716703351145e-01 
       3.005325845302e-03      -6.964698015756e-01      -4.726013680657e+00      -4.729698841365e+00      -7.044052063401e-01      -4.729119965363e+00      -4.704433943250e+00       5.704179548463e-01       5.706579838273e-01 
       3.075328877018e-03      -6.735680969138e-01      -4.940485570138e+00      -4.944522601352e+00      -6.844665150305e-01      -4.943888452485e+00      -4.917753771845e+00       5.693781504977e-01       5.696190872073e-01 
       3.146962488811e-03      -6.530779412433e-01      -5.164404072404e+00      -5.168826487088e+00      -6.669236735925e-01      -5.168131801040e+00      -5.140505149414e+00       5.683163862355e-01       5.685535517795e-01 
       3.220264661771e-03      -6.355192374710e-01      -5.398165646962e+00      -5.403009982928e+00      -6.522224907767e-01      -5.402249020230e+00      -5.373087640268e+00       5.672323042540e-01       5.674612894518e-01 
       3.295274261679e-03      -6.213808775700e-01      -5.642181724478e+00      -5.647488140779e+00      -6.407678109769e-01      -5.646654593129e+00      -5.615915972878e+00       5.661254629612e-01       5.663422012006e-01 
       3.372031059620e-03      -6.111017741575e-01      -5.896880271993e+00      -5.902692561781e+00      -6.329054756234e-01      -5.901779550019e+00      -5.869420992758e+00       5.649953861351e-01       5.651962254753e-01 
       3.450575753062e-03      -6.050498183238e-01      -6.162705364267e+00      -6.169071498116e+00      -6.289032035958e-01      -6.168071486882e+00      -6.134049556735e+00       5.638415017704e-01       5.640232746157e-01 
