# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=800
# for k=1.04206e-08 to 1.49015 h/Mpc,
# number of wavenumbers equal to 786
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                
       1.438439386797e-04      -2.809889980212e-04      -2.107429870462e-04      -2.107471010214e-04      -2.809802161957e-04      -2.107464547860e-04      -2.241173569408e-04       6.377672627258e-01       5.893532238137e-01 
       1.471944944330e-04      -2.942311636550e-04      -2.206747307839e-04      -2.206792416635e-04      -2.942215346221e-04      -2.206785330812e-04      -2.346794876680e-04       6.377666971792e-01       5.893528939256e-01 
       1.506230946556e-04      -3.080973495486e-04      -2.310745012117e-04      -2.310794472961e-04      -3.080867915382e-04      -2.310786703505e-04      -2.457393602744e-04       6.377660254263e-01       5.893524442138e-01 
       1.541315572367e-04      -3.226169832550e-04      -2.419643701370e-04      -2.419697934128e-04      -3.226054066404e-04      -2.419689415085e-04      -2.573204487338e-04       6.377653709453e-01       5.893520156626e-01 
       1.577217424096e-04      -3.378208537236e-04      -2.533674305476e-04      -2.533733770241e-04      -3.378081602731e-04      -2.533724429339e-04      -2.694473131365e-04       6.377645981453e-01       5.893514986061e-01 
       1.613955537381e-04      -3.537411945402e-04      -2.653078588694e-04      -2.653143790468e-04      -3.537272764702e-04      -2.653133548380e-04      -2.821456660157e-04       6.377638271418e-01       5.893509672634e-01 
       1.651549391254e-04      -3.704117775757e-04      -2.778109855323e-04      -2.778181347558e-04      -3.703965167573e-04      -2.778170117345e-04      -2.954424472412e-04       6.377630143632e-01       5.893504256629e-01 
       1.690018918476e-04      -3.878679484789e-04      -2.909033213194e-04      -2.909111603087e-04      -3.878512153499e-04      -2.909099289370e-04      -3.093658522065e-04       6.377622141200e-01       5.893499026505e-01 
       1.729384516098e-04      -4.061467286653e-04      -3.046126341388e-04      -3.046212294137e-04      -4.061283812050e-04      -3.046198792424e-04      -3.239454133346e-04       6.377613409414e-01       5.893493231263e-01 
       1.769667056282e-04      -4.252868849916e-04      -3.189680010529e-04      -3.189774255668e-04      -4.252667674754e-04      -3.189759451362e-04      -3.392120555911e-04       6.377604496626e-01       5.893487428894e-01 
       1.810887897364e-04      -4.453289901628e-04      -3.339998536914e-04      -3.340101874542e-04      -4.453069318468e-04      -3.340085641960e-04      -3.551981447388e-04       6.377595180718e-01       5.893481414009e-01 
       1.853068895178e-04      -4.663155496122e-04      -3.497400733980e-04      -3.497514041508e-04      -4.662913632173e-04      -3.497496242825e-04      -3.719375885453e-04       6.377585412029e-01       5.893475011009e-01 
       1.896232414650e-04      -4.882910701028e-04      -3.662220428295e-04      -3.662344667420e-04      -4.882645502831e-04      -3.662325151569e-04      -3.894658916325e-04       6.377573892583e-01       5.893466636168e-01 
       1.940401341647e-04      -5.113021376408e-04      -3.834807042582e-04      -3.834943268418e-04      -5.112730593104e-04      -3.834921869659e-04      -4.078202176489e-04       6.377563642351e-01       5.893460209010e-01 
       1.985599095119e-04      -5.353975497173e-04      -4.015526589312e-04      -4.015675958194e-04      -5.353656660868e-04      -4.015652494886e-04      -4.270394947751e-04       6.377552411904e-01       5.893453064988e-01 
       2.031849639514e-04      -5.606283978141e-04      -4.204762288733e-04      -4.204926068012e-04      -5.605934382773e-04      -4.204900341076e-04      -4.471644815918e-04       6.377540084320e-01       5.893444743318e-01 
       2.079177497483e-04      -5.870481793572e-04      -4.402915408933e-04      -4.403094987398e-04      -5.870098472064e-04      -4.403066778679e-04      -4.682378564359e-04       6.377526355102e-01       5.893435869272e-01 
       2.127607762882e-04      -6.147129105212e-04      -4.610406107833e-04      -4.610603011888e-04      -6.146708802927e-04      -4.610572081613e-04      -4.903043074093e-04       6.377513234451e-01       5.893427166147e-01 
       2.177166114080e-04      -6.436812479924e-04      -4.827674355340e-04      -4.827890257999e-04      -6.436351628438e-04      -4.827856343367e-04      -5.134106297313e-04       6.377500714923e-01       5.893418472885e-01 
       2.227878827569e-04      -6.740146093563e-04      -5.055180837681e-04      -5.055417569001e-04      -6.739640783518e-04      -5.055380382541e-04      -5.376058219644e-04       6.377486272751e-01       5.893409238785e-01 
       2.279772791902e-04      -7.057773062453e-04      -5.293407939489e-04      -5.293667509755e-04      -7.057219003137e-04      -5.293626735685e-04      -5.629411916420e-04       6.377470591255e-01       5.893398773851e-01 
       2.332875521946e-04      -7.390366785814e-04      -5.542860772216e-04      -5.543145384466e-04      -7.389759275928e-04      -5.543100676727e-04      -5.894704634466e-04       6.377454588005e-01       5.893388008223e-01 
       2.387215173470e-04      -7.738632391113e-04      -5.804068241916e-04      -5.804380312905e-04      -7.737966272910e-04      -5.804331291866e-04      -6.172498936217e-04       6.377437971302e-01       5.893376828798e-01 
       2.442820558078e-04      -8.103308189593e-04      -6.077584154047e-04      -6.077926332912e-04      -8.102577809540e-04      -6.077872582438e-04      -6.463383870229e-04       6.377420559669e-01       5.893365308382e-01 
       2.499721158481e-04      -8.485167282514e-04      -6.363988412946e-04      -6.364363603287e-04      -8.484366442062e-04      -6.364304667272e-04      -6.767976249648e-04       6.377402242663e-01       5.893353144317e-01 
       2.557947144129e-04      -8.885019168030e-04      -6.663888224300e-04      -6.664299611348e-04      -8.884141069214e-04      -6.664234989447e-04      -7.086921934734e-04       6.377382901942e-01       5.893340111264e-01 
       2.617529387212e-04      -9.303711467432e-04      -6.977919396791e-04      -6.978370473177e-04      -9.302748657440e-04      -6.978299616757e-04      -7.420897214296e-04       6.377362938911e-01       5.893326910039e-01 
       2.678499479023e-04      -9.742131708955e-04      -7.306747678949e-04      -7.307242273188e-04      -9.741076015730e-04      -7.307164580854e-04      -7.770610228787e-04       6.377341973485e-01       5.893312917474e-01 
       2.740889746712e-04      -1.020120920839e-03      -7.651070166254e-04      -7.651612478395e-04      -1.020005167115e-03      -7.651527290391e-04      -8.136802472039e-04       6.377320733766e-01       5.893299057221e-01 
       2.804733270425e-04      -1.068191707298e-03      -8.011616813799e-04      -8.012211447111e-04      -1.068064786777e-03      -8.012118040342e-04      -8.520250394349e-04       6.377297950375e-01       5.893284015323e-01 
       2.870063900842e-04      -1.118527418698e-03      -8.389151919360e-04      -8.389803920014e-04      -1.118388254144e-03      -8.389701501812e-04      -8.921766985817e-04       6.377273811166e-01       5.893267746162e-01 
       2.936916277130e-04      -1.171234738810e-03      -8.784475759592e-04      -8.785190661269e-04      -1.171082149481e-03      -8.785078362388e-04      -9.342203518639e-04       6.377249000792e-01       5.893251510431e-01 
       3.005325845302e-04      -1.226425382515e-03      -9.198426346533e-04      -9.199210220344e-04      -1.226258072762e-03      -9.199087087115e-04      -9.782451419544e-04       6.377222498429e-01       5.893233797024e-01 
       3.075328877018e-04      -1.284216310885e-03      -9.631881075927e-04      -9.632740574523e-04      -1.284032861206e-03      -9.632605561928e-04      -1.024344401172e-03       6.377195154035e-01       5.893215845183e-01 
       3.146962488811e-04      -1.344730004056e-03      -1.008575873205e-03      -1.008670115174e-03      -1.344528856835e-03      -1.008655311365e-03      -1.072615866558e-03       6.377165772326e-01       5.893196085659e-01 
       3.220264661771e-04      -1.408094698735e-03      -1.056102131205e-03      -1.056205465224e-03      -1.407874147416e-03      -1.056189233209e-03      -1.123161872881e-03       6.377135673969e-01       5.893176120325e-01 
       3.295274261679e-04      -1.474444661081e-03      -1.105867604236e-03      -1.105980907339e-03      -1.474202834146e-03      -1.105963109351e-03      -1.176089568010e-03       6.377104120024e-01       5.893155299275e-01 
       3.372031059620e-04      -1.543920493485e-03      -1.157977769316e-03      -1.158102003269e-03      -1.543655338619e-03      -1.158082488230e-03      -1.231511159291e-03       6.377070505424e-01       5.893132697390e-01 
       3.450575753062e-04      -1.616669406815e-03      -1.212543062037e-03      -1.212679281600e-03      -1.616378673423e-03      -1.212657883826e-03      -1.289544131007e-03       6.377035821826e-01       5.893109661300e-01 
       3.530949987442e-04      -1.692845546183e-03      -1.269679122719e-03      -1.269828483479e-03      -1.692526766821e-03      -1.269805021447e-03      -1.350311505304e-03       6.376998815169e-01       5.893085286058e-01 
       3.613196378243e-04      -1.772610286970e-03      -1.329507015215e-03      -1.329670786327e-03      -1.772260756430e-03      -1.329645060674e-03      -1.413942078866e-03       6.376961968967e-01       5.893060902277e-01 
       3.697358533591e-04      -1.856132621931e-03      -1.392153522285e-03      -1.392333093217e-03      -1.855749374176e-03      -1.392304885681e-03      -1.480570731489e-03       6.376922007401e-01       5.893034372967e-01 
       3.783481077373e-04      -1.943589490208e-03      -1.457751388570e-03      -1.457948283069e-03      -1.943169273053e-03      -1.457917354296e-03      -1.550338690189e-03       6.376879675445e-01       5.893006179794e-01 
       3.871609672902e-04      -2.035166143855e-03      -1.526439596616e-03      -1.526655486402e-03      -2.034705391422e-03      -1.526621573793e-03      -1.623393822091e-03       6.376836040993e-01       5.892977257233e-01 
       3.961791047127e-04      -2.131056559431e-03      -1.598363677443e-03      -1.598600395054e-03      -2.130551361588e-03      -1.598563210748e-03      -1.699890963422e-03       6.376790212805e-01       5.892946570304e-01 
       4.054073015406e-04      -2.231463834801e-03      -1.673676007909e-03      -1.673935562623e-03      -2.230909904711e-03      -1.673894790997e-03      -1.779992237749e-03       6.376742222097e-01       5.892914674656e-01 
       4.148504506860e-04      -2.336600618964e-03      -1.752536133126e-03      -1.752820728264e-03      -2.335993256576e-03      -1.752776023214e-03      -1.863867399478e-03       6.376692182105e-01       5.892881456863e-01 
       4.245135590314e-04      -2.446689561565e-03      -1.835111104847e-03      -1.835423155673e-03      -2.446023613652e-03      -1.835374137801e-03      -1.951694193524e-03       6.376639704945e-01       5.892846660966e-01 
       4.344017500850e-04      -2.561963785408e-03      -1.921575834165e-03      -1.921917989510e-03      -2.561233600870e-03      -1.921864242731e-03      -2.043658732999e-03       6.376584674794e-01       5.892810143485e-01 
       4.445202666965e-04      -2.682667368523e-03      -2.012113456380e-03      -2.012488620826e-03      -2.681866751487e-03      -2.012429688880e-03      -2.139955886596e-03       6.376526999027e-01       5.892771818625e-01 
       4.548744738373e-04      -2.809055865251e-03      -2.106915723109e-03      -2.107327080252e-03      -2.808178022977e-03      -2.107262463049e-03      -2.240789695584e-03       6.376466367904e-01       5.892731458613e-01 
       4.654698614451e-04      -2.941396842826e-03      -2.206183401718e-03      -2.206634442892e-03      -2.940434327612e-03      -2.206563592003e-03      -2.346373802613e-03       6.376403244871e-01       5.892689308422e-01 
       4.763120473347e-04      -3.079970446927e-03      -2.310126702247e-03      -2.310621255533e-03      -3.078915092413e-03      -2.310543569632e-03      -2.456931904776e-03       6.376336293546e-01       5.892644776361e-01 
       4.874067801765e-04      -3.225069985059e-03      -2.418965715610e-03      -2.419507979697e-03      -3.223912837107e-03      -2.419422799242e-03      -2.572698222349e-03       6.376267657299e-01       5.892599445761e-01 
       4.987599425447e-04      -3.377002547768e-03      -2.532930882670e-03      -2.533525459943e-03      -3.375733789628e-03      -2.533432061977e-03      -2.693917995844e-03       6.376194796825e-01       5.892551079991e-01 
       5.103775540364e-04      -3.536089655027e-03      -2.652263476107e-03      -2.652915414144e-03      -3.534698523044e-03      -2.652813005779e-03      -2.820848004206e-03       6.376118570813e-01       5.892500330619e-01 
       5.222657744628e-04      -3.702667927150e-03      -2.777216110811e-03      -2.777930940795e-03      -3.701142620732e-03      -2.777818653176e-03      -2.953757103209e-03       6.376038735106e-01       5.892447166223e-01 
       5.344309071159e-04      -3.877089799930e-03      -2.908053269474e-03      -2.908837059616e-03      -3.875417378447e-03      -2.908713939530e-03      -3.092926796354e-03       6.375955748088e-01       5.892392301126e-01 
       5.468794021099e-04      -4.059724253383e-03      -3.045051866811e-03      -3.045911269253e-03      -4.057890531374e-03      -3.045776271762e-03      -3.238651825832e-03       6.375868449719e-01       5.892334217185e-01 
       5.596178598018e-04      -4.250957597390e-03      -3.188501824704e-03      -3.189444134893e-03      -4.248947019141e-03      -3.189296114007e-03      -3.391240794645e-03       6.375777393469e-01       5.892273944646e-01 
       5.726530342903e-04      -4.451194272931e-03      -3.338706689294e-03      -3.339739904148e-03      -4.448989785507e-03      -3.339577603687e-03      -3.551016817806e-03       6.375681867651e-01       5.892210510020e-01 
       5.859918369976e-04      -4.660857703445e-03      -3.495984260778e-03      -3.497117147369e-03      -4.658440609265e-03      -3.496939190175e-03      -3.718318199898e-03       6.375580656551e-01       5.892142518299e-01 
       5.996413403333e-04      -4.880391182408e-03      -3.660667261955e-03      -3.661909435589e-03      -4.877740981935e-03      -3.661714311261e-03      -3.893499150960e-03       6.375475715164e-01       5.892072990311e-01 
       6.136087814450e-04      -5.110258814082e-03      -3.833104040138e-03      -3.834466048455e-03      -5.107353024804e-03      -3.834252100139e-03      -4.076930536129e-03       6.375366955692e-01       5.892001360722e-01 
       6.279015660546e-04      -5.350946441612e-03      -4.013659304182e-03      -4.015152699661e-03      -5.347760426420e-03      -4.014918112658e-03      -4.269000641860e-03       6.375251691062e-01       5.891924753328e-01 
       6.425272723857e-04      -5.602962720126e-03      -4.202714865911e-03      -4.204352325776e-03      -5.599469459542e-03      -4.204095108712e-03      -4.470116008467e-03       6.375131484458e-01       5.891844981501e-01 
       6.574936551816e-04      -5.866840149152e-03      -4.400670470205e-03      -4.402465890366e-03      -5.863010017931e-03      -4.402183860428e-03      -4.680702281350e-03       6.375005027491e-01       5.891760837665e-01 
       6.728086498164e-04      -6.143136171247e-03      -4.607944608060e-03      -4.609913223663e-03      -6.138936695719e-03      -4.609603987671e-03      -4.901205095077e-03       6.374873178505e-01       5.891673294610e-01 
       6.884803765030e-04      -6.432434370090e-03      -4.824975404563e-03      -4.827133921423e-03      -6.427829941842e-03      -4.826794855177e-03      -5.132091024425e-03       6.374734438264e-01       5.891580909559e-01 
       7.045171445983e-04      -6.735345661407e-03      -5.052221527498e-03      -5.054588266125e-03      -6.730297240193e-03      -5.054216491784e-03      -5.373848554477e-03       6.374590000575e-01       5.891485112338e-01 
       7.209274570091e-04      -7.052509570975e-03      -5.290163160377e-03      -5.292758203170e-03      -7.046974359075e-03      -5.292350566132e-03      -5.626989111666e-03       6.374438369989e-01       5.891384321890e-01 
       7.377200147002e-04      -7.384595574727e-03      -5.539302987801e-03      -5.542148357672e-03      -7.378526647141e-03      -5.541701398513e-03      -5.892048134664e-03       6.374279745600e-01       5.891278976895e-01 
       7.549037213080e-04      -7.732304491280e-03      -5.800167254694e-03      -5.803287099609e-03      -7.725650394297e-03      -5.802797025093e-03      -6.169586198633e-03       6.374114156057e-01       5.891169164364e-01 
       7.724876878611e-04      -8.096369910024e-03      -6.073306863786e-03      -6.076727658751e-03      -8.089074244629e-03      -6.076190310107e-03      -6.460190186403e-03       6.373939847896e-01       5.891053296750e-01 
       7.904812376114e-04      -8.477559749870e-03      -6.359298527189e-03      -6.363049292557e-03      -8.469560679674e-03      -6.362460111180e-03      -6.764474522788e-03       6.373757792092e-01       5.890932420408e-01 
       8.088939109772e-04      -8.876677838509e-03      -6.658745949171e-03      -6.662858511813e-03      -8.867907569838e-03      -6.662212498245e-03      -7.083082459937e-03       6.373567090111e-01       5.890805806308e-01 
       8.277354706015e-04      -9.294565568272e-03      -6.972281083185e-03      -6.976790351236e-03      -9.284949771950e-03      -6.976082022003e-03      -7.416687415018e-03       6.373367200113e-01       5.890672971836e-01 
       8.470159065288e-04      -9.732103645605e-03      -7.300565500717e-03      -7.305509722742e-03      -9.721560843212e-03      -7.304733069645e-03      -7.765994398110e-03       6.373157785891e-01       5.890533775924e-01 
       8.667454415012e-04      -1.019021391741e-02      -7.644291671646e-03      -7.649712805238e-03      -1.017865477522e-02      -7.648861237454e-03      -8.131741464022e-03       6.372938943212e-01       5.890388447189e-01 
       8.869345363795e-04      -1.066986126286e-02      -8.004184472398e-03      -8.010128515211e-03      -1.065718784110e-02      -8.009194807292e-03      -8.514701264338e-03       6.372709465462e-01       5.890236034692e-01 
       9.075938956889e-04      -1.117205557175e-02      -8.381002672061e-03      -8.387520053926e-03      -1.115816051436e-02      -8.386496284204e-03      -8.915682664320e-03       6.372469643701e-01       5.890076763786e-01 
       9.287344732952e-04      -1.169785386042e-02      -8.775540469769e-03      -8.782686492436e-03      -1.168261945701e-02      -8.781563973948e-03      -9.335532412958e-03       6.372218211773e-01       5.889909736734e-01 
       9.503674782126e-04      -1.224836240255e-02      -9.188629180946e-03      -9.196464475104e-03      -1.223165961632e-02      -9.195233683801e-03      -9.775136923015e-03       6.371955452919e-01       5.889735334806e-01 
       9.725043805465e-04      -1.282473900858e-02      -9.621138947361e-03      -9.629729973566e-03      -1.280642639536e-02      -9.628380469626e-03      -1.023542411094e-02       6.371679764157e-01       5.889552121700e-01 
       9.951569175755e-04      -1.342819544329e-02      -1.007398047497e-02      -1.008340012249e-02      -1.340811791382e-02      -1.008192045625e-02      -1.071736531869e-02       6.371391026237e-01       5.889360279240e-01 
       1.018337099975e-03      -1.405999982396e-02      -1.054810700427e-02      -1.055843517113e-02      -1.403798739029e-02      -1.055681279197e-02      -1.122197735159e-02       6.371088729236e-01       5.889159383974e-01 
       1.042057218184e-03      -1.472147930932e-02      -1.104451616109e-02      -1.105584048439e-02      -1.469734559200e-02      -1.105406162601e-02      -1.175032457243e-02       6.370772130409e-01       5.888948890466e-01 
       1.066329848923e-03      -1.541402266970e-02      -1.156425213074e-02      -1.157666865065e-02      -1.538756339421e-02      -1.157471822678e-02      -1.230352110509e-02       6.370440905526e-01       5.888728792208e-01 
       1.091167861863e-03      -1.613908326067e-02      -1.210840764741e-02      -1.212202170403e-02      -1.611007446566e-02      -1.211988316754e-02      -1.288273314765e-02       6.370094147179e-01       5.888498456244e-01 
       1.116584426446e-03      -1.689818185966e-02      -1.267812640263e-02      -1.269305345873e-02      -1.686637807182e-02      -1.269070867238e-02      -1.348918140923e-02       6.369730845378e-01       5.888256975089e-01 
       1.142593018872e-03      -1.769290983826e-02      -1.327460522415e-02      -1.329097188183e-02      -1.765804192781e-02      -1.328840095857e-02      -1.412414358551e-02       6.369350630546e-01       5.888004332005e-01 
       1.169207429241e-03      -1.852493228987e-02      -1.389909658307e-02      -1.391704168593e-02      -1.848670527203e-02      -1.391422281582e-02      -1.478895703810e-02       6.368952765610e-01       5.887739995873e-01 
       1.196441768865e-03      -1.939599142159e-02      -1.455291121095e-02      -1.457258692145e-02      -1.935408194822e-02      -1.456949620234e-02      -1.548502151807e-02       6.368536161549e-01       5.887463237145e-01 
       1.224310477751e-03      -2.030791012400e-02      -1.523742060156e-02      -1.525899381159e-02      -2.026196373098e-02      -1.525560502761e-02      -1.621380207949e-02       6.368100088553e-01       5.887173554935e-01 
       1.252828332259e-03      -2.126259550136e-02      -1.595405997064e-02      -1.597771362409e-02      -2.121222368486e-02      -1.597399803787e-02      -1.697683207422e-02       6.367643390346e-01       5.886870054535e-01 
       1.282010452931e-03      -2.226204279753e-02      -1.670433100857e-02      -1.673026567916e-02      -2.220681967683e-02      -1.672619178399e-02      -1.777571627027e-02       6.367164821644e-01       5.886551950864e-01 
       1.311872312515e-03      -2.330833932516e-02      -1.748980498443e-02      -1.751824061368e-02      -2.324779811464e-02      -1.751377386049e-02      -1.861213420709e-02       6.366663831188e-01       5.886218917306e-01 
       1.342429744164e-03      -2.440375709755e-02      -1.831219260745e-02      -1.834338112736e-02      -2.433738487343e-02      -1.833848194192e-02      -1.948792168744e-02       6.366171457345e-01       5.885934669184e-01 
       1.373698949832e-03      -2.555069522410e-02      -1.917330068233e-02      -1.920753560418e-02      -2.547792855315e-02      -1.920215788086e-02      -2.040502271483e-02       6.365722514796e-01       5.885776038206e-01 
       1.405696508866e-03      -2.675131383686e-02      -2.007475616274e-02      -2.011233076791e-02      -2.667153896059e-02      -2.010642843721e-02      -2.136516166753e-02       6.365229960173e-01       5.885572783611e-01 
       1.438439386797e-03      -2.800811407959e-02      -2.101844329329e-02      -2.105967914898e-02      -2.792065833994e-02      -2.105320169816e-02      -2.237035494565e-02       6.364695424951e-01       5.885327743672e-01 
       1.471944944330e-03      -2.932371141229e-02      -2.200633291987e-02      -2.205158252115e-02      -2.922783761510e-02      -2.204447457924e-02      -2.342271219103e-02       6.364119557859e-01       5.885042860305e-01 
       1.506230946556e-03      -3.070084087577e-02      -2.304048635446e-02      -2.309013618828e-02      -3.059574106053e-02      -2.308233704476e-02      -2.452444066025e-02       6.363503222504e-01       5.884720126009e-01 
       1.541315572367e-03      -3.214236233412e-02      -2.412305948344e-02      -2.417753324292e-02      -3.202715094539e-02      -2.416897634281e-02      -2.567784960472e-02       6.362846067190e-01       5.884360427104e-01 
       1.577217424096e-03      -3.365126601323e-02      -2.525630713631e-02      -2.531606937063e-02      -3.352497266436e-02      -2.530668174116e-02      -2.688535512784e-02       6.362148601083e-01       5.883965154969e-01 
       1.613955537381e-03      -3.523067831415e-02      -2.644258731790e-02      -2.650814724706e-02      -3.509223944666e-02      -2.649784889846e-02      -2.814948474466e-02       6.361409888435e-01       5.883534678767e-01 
       1.651549391254e-03      -3.688386783146e-02      -2.768436600503e-02      -2.775628194414e-02      -3.673211799239e-02      -2.774498517459e-02      -2.947288279739e-02       6.360629840368e-01       5.883069824519e-01 
       1.690018918476e-03      -3.861425161197e-02      -2.898422189338e-02      -2.906310598782e-02      -3.844791369157e-02      -2.905071463972e-02      -3.085831562133e-02       6.359807747789e-01       5.882570799171e-01 
       1.729384516098e-03      -4.042540160916e-02      -3.034485140604e-02      -3.043137469298e-02      -4.024307611787e-02      -3.041778335780e-02      -3.230867697664e-02       6.358942453518e-01       5.882037506196e-01 
       1.769667056282e-03      -4.232105143698e-02      -3.176907391123e-02      -3.186397195852e-02      -4.212120483987e-02      -3.184906509109e-02      -3.382699387920e-02       6.358032379449e-01       5.881469415017e-01 
       1.810887897364e-03      -4.430510352503e-02      -3.325983703735e-02      -3.336391645201e-02      -4.408605550236e-02      -3.334756734809e-02      -3.541643277559e-02       6.357076864339e-01       5.880866700411e-01 
       1.853068895178e-03      -4.638163606309e-02      -3.482022258077e-02      -3.493436735455e-02      -4.614154549556e-02      -3.491643715409e-02      -3.708030543828e-02       6.356073746254e-01       5.880228338455e-01 
       1.896232414650e-03      -4.855491102861e-02      -3.645345201301e-02      -3.657863147873e-02      -4.829176069471e-02      -3.655896791605e-02      -3.882207595130e-02       6.355021714416e-01       5.879553840840e-01 
       1.940401341647e-03      -5.082938159912e-02      -3.816289270418e-02      -3.830016936389e-02      -5.054096126268e-02      -3.827860553801e-02      -4.064536694738e-02       6.353918551714e-01       5.878842189120e-01 
       1.985599095119e-03      -5.320970061411e-02      -3.995206469845e-02      -4.010260340862e-02      -5.289358902934e-02      -4.007895634042e-02      -4.255396754635e-02       6.352762648461e-01       5.878092443185e-01 
       2.031849639514e-03      -5.570072878530e-02      -4.182464647120e-02      -4.198972416482e-02      -5.535427325594e-02      -4.196379326987e-02      -4.455183975564e-02       6.351551686597e-01       5.877303433226e-01 
       2.079177497483e-03      -5.830754340564e-02      -4.378448226227e-02      -4.396549851962e-02      -5.792783779948e-02      -4.393706394769e-02      -4.664312652329e-02       6.350282828973e-01       5.876473516218e-01 
       2.127607762882e-03      -6.103544786597e-02      -4.583558921794e-02      -4.603407880273e-02      -6.061930900632e-02      -4.600289946857e-02      -4.883216054852e-02       6.348954604490e-01       5.875601854395e-01 
       2.177166114080e-03      -6.388998010890e-02      -4.798216457404e-02      -4.819980932505e-02      -6.343392097385e-02      -4.816562104042e-02      -5.112347101778e-02       6.347563656047e-01       5.874686449267e-01 
       2.227878827569e-03      -6.687692317538e-02      -5.022859316389e-02      -5.046723685611e-02      -6.637712433595e-02      -5.042974999536e-02      -5.352179358060e-02       6.346107577674e-01       5.873725899625e-01 
       2.279772791902e-03      -7.000231452113e-02      -5.257945531391e-02      -5.284111884928e-02      -6.945459259394e-02      -5.280001596313e-02      -5.603207850802e-02       6.344583180272e-01       5.872718280146e-01 
       2.332875521946e-03      -7.327245760533e-02      -5.503953559937e-02      -5.532643475571e-02      -7.267223083231e-02      -5.528136778318e-02      -5.865950151081e-02       6.342987702134e-01       5.871661581774e-01 
       2.387215173470e-03      -7.669393059795e-02      -5.761383026898e-02      -5.792839362307e-02      -7.603618114023e-02      -5.787898107609e-02      -6.140947127005e-02       6.341317978353e-01       5.870554034387e-01 
       2.442820558078e-03      -8.027359811898e-02      -6.030755664724e-02      -6.065244575854e-02      -7.955283093297e-02      -6.059826955145e-02      -6.428764056319e-02       6.339569974047e-01       5.869393030751e-01 
       2.499721158481e-03      -8.401862409776e-02      -6.312616298185e-02      -6.350429569929e-02      -8.322882225066e-02      -6.344489748771e-02      -6.729991853686e-02       6.337740973815e-01       5.868176631089e-01 
       2.557947144129e-03      -8.793648121956e-02      -6.607533562421e-02      -6.648991026260e-02      -8.707105594259e-02      -6.642478764572e-02      -7.045247850441e-02       6.335826994303e-01       5.866902333374e-01 
       2.617529387212e-03      -9.203496270268e-02      -6.916100956051e-02      -6.961553090791e-02      -9.108669964540e-02      -6.954413334321e-02      -7.375176966770e-02       6.333823397910e-01       5.865567270161e-01 
       2.678499479023e-03      -9.632219727731e-02      -7.238938049190e-02      -7.288769087732e-02      -9.528319900071e-02      -7.280941480032e-02      -7.720453290915e-02       6.331727170774e-01       5.864169263859e-01 
       2.740889746712e-03      -1.008066595463e-01      -7.576691244623e-02      -7.631322264963e-02      -9.966827974408e-02      -7.622740661850e-02      -8.081780817675e-02       6.329533667484e-01       5.862705183344e-01 
       2.804733270425e-03      -1.054971822099e-01      -7.930034820700e-02      -7.989927332458e-02      -1.042499563908e-01      -7.980519238629e-02      -8.459894836039e-02       6.327238378610e-01       5.861172158163e-01 
       2.870063900842e-03      -1.104029711336e-01      -8.299672155630e-02      -8.365331948574e-02      -1.090365393859e-01      -8.355017913068e-02      -8.855563324369e-02       6.324836426589e-01       5.859566862560e-01 
       2.936916277130e-03      -1.155336191677e-01      -8.686336910379e-02      -8.758318392567e-02      -1.140366430288e-01      -8.747011327318e-02      -9.269588459789e-02       6.322323657902e-01       5.857886362612e-01 
       3.005325845302e-03      -1.208991130013e-01      -9.090793617553e-02      -9.169704214169e-02      -1.192591836518e-01      -9.157308703023e-02      -9.702807198871e-02       6.319693605757e-01       5.856126670907e-01 
       3.075328877018e-03      -1.265098582425e-01      -9.513839729819e-02      -9.600345204025e-02      -1.247133973838e-01      -9.586756666924e-02      -1.015609398638e-01       6.316941739917e-01       5.854284451565e-01 
       3.146962488811e-03      -1.323766880124e-01      -9.956306202026e-02      -1.005113631109e-01      -1.304088375858e-01      -1.003624011559e-01      -1.063036153159e-01       6.314063006001e-01       5.852356184419e-01 
       3.220264661771e-03      -1.385108720401e-01      -1.041905868796e-01      -1.052301303210e-01      -1.363553768626e-01      -1.050668357463e-01      -1.112656202728e-01       6.311051277909e-01       5.850337906736e-01 
       3.295274261679e-03      -1.449241361874e-01      -1.090299897599e-01      -1.101695367017e-01      -1.425632141807e-01      -1.099905332798e-01      -1.164568914859e-01       6.307899786797e-01       5.848224938096e-01 
       3.372031059620e-03      -1.516286794914e-01      -1.140906635665e-01      -1.153398148548e-01      -1.490428793931e-01      -1.151435944563e-01      -1.218877992183e-01       6.304602874281e-01       5.846013420470e-01 
       3.450575753062e-03      -1.586371839456e-01      -1.193823857471e-01      -1.207516626910e-01      -1.558052317620e-01      -1.205365725973e-01      -1.275691601805e-01       6.301154009903e-01       5.843698859039e-01 
