# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=600
# for k=1.04206e-08 to 1.49015 h/Mpc,
# number of wavenumbers equal to 786
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                
       1.438439386797e-04      -4.031680236795e-04      -3.023834541257e-04      -3.023894873360e-04      -4.031510193057e-04      -3.023885396214e-04      -3.175003362949e-04       6.346427480201e-01       5.863734156968e-01 
       1.471944944330e-04      -4.221676677290e-04      -3.166339046348e-04      -3.166405199068e-04      -4.221490229068e-04      -3.166394807602e-04      -3.324632898965e-04       6.346419204104e-01       5.863728603827e-01 
       1.506230946556e-04      -4.420626190847e-04      -3.315559047871e-04      -3.315631582913e-04      -4.420421755000e-04      -3.315620188893e-04      -3.481313782665e-04       6.346410409897e-01       5.863723046038e-01 
       1.541315572367e-04      -4.628950765153e-04      -3.471811103590e-04      -3.471890636874e-04      -4.628726606192e-04      -3.471878143549e-04      -3.645378411536e-04       6.346401584107e-01       5.863718004306e-01 
       1.577217424096e-04      -4.847092114638e-04      -3.635426574348e-04      -3.635513780151e-04      -4.846846330779e-04      -3.635500081604e-04      -3.817174726612e-04       6.346391756124e-01       5.863711736602e-01 
       1.613955537381e-04      -5.075512711635e-04      -3.806752391990e-04      -3.806848011203e-04      -5.075243215824e-04      -3.806832991053e-04      -3.997067022502e-04       6.346381648422e-01       5.863705174646e-01 
       1.651549391254e-04      -5.314696943186e-04      -3.986151936401e-04      -3.986256780535e-04      -5.314401448224e-04      -3.986240311306e-04      -4.185436863593e-04       6.346370925112e-01       5.863697879262e-01 
       1.690018918476e-04      -5.565151888305e-04      -4.174005611518e-04      -4.174120571448e-04      -5.564827885253e-04      -4.174102513200e-04      -4.382683693222e-04       6.346360041218e-01       5.863691098008e-01 
       1.729384516098e-04      -5.827408592301e-04      -4.370711809612e-04      -4.370837860590e-04      -5.827053331556e-04      -4.370818060127e-04      -4.589225841946e-04       6.346348495180e-01       5.863683780260e-01 
       1.769667056282e-04      -6.102023115583e-04      -4.576687691264e-04      -4.576825903216e-04      -6.101633581895e-04      -4.576804192471e-04      -4.805501351245e-04       6.346336506210e-01       5.863676244034e-01 
       1.810887897364e-04      -6.389577578152e-04      -4.792369973535e-04      -4.792521519798e-04      -6.389150465508e-04      -4.792497714460e-04      -5.031968799000e-04       6.346323950595e-01       5.863668335104e-01 
       1.853068895178e-04      -6.690681651435e-04      -5.018216048772e-04      -5.018382216069e-04      -6.690213334037e-04      -5.018356114016e-04      -5.269108474892e-04       6.346310816343e-01       5.863659998979e-01 
       1.896232414650e-04      -7.005973708298e-04      -5.254704849289e-04      -5.254887048343e-04      -7.005460209919e-04      -5.254858427974e-04      -5.517423288224e-04       6.346297163911e-01       5.863651409532e-01 
       1.940401341647e-04      -7.336122089247e-04      -5.502337799819e-04      -5.502537577160e-04      -7.335559052444e-04      -5.502506195542e-04      -5.777439768270e-04       6.346282411333e-01       5.863641987063e-01 
       1.985599095119e-04      -7.681826698832e-04      -5.761640012012e-04      -5.761859063653e-04      -7.681209345094e-04      -5.761824654370e-04      -6.049709319828e-04       6.346267166303e-01       5.863632164927e-01 
       2.031849639514e-04      -8.043820374314e-04      -6.033161317273e-04      -6.033401501410e-04      -8.043143464488e-04      -6.033363772571e-04      -6.334809305739e-04       6.346251103326e-01       5.863621852697e-01 
       2.079177497483e-04      -8.422870463087e-04      -6.317477445668e-04      -6.317740799992e-04      -8.422128251846e-04      -6.317699431511e-04      -6.633344288487e-04       6.346233715723e-01       5.863610690380e-01 
       2.127607762882e-04      -8.819780433162e-04      -6.615191237640e-04      -6.615480000127e-04      -8.818966619450e-04      -6.615434640457e-04      -6.945947303962e-04       6.346216212952e-01       5.863599464797e-01 
       2.177166114080e-04      -9.235391597820e-04      -6.926933941629e-04      -6.927250567166e-04      -9.234499271594e-04      -6.927200830685e-04      -7.273281219905e-04       6.346198838596e-01       5.863588611561e-01 
       2.227878827569e-04      -9.670584860867e-04      -7.253366540392e-04      -7.253713711209e-04      -9.669606454325e-04      -7.253659176585e-04      -7.616040120899e-04       6.346179577051e-01       5.863576643000e-01 
       2.279772791902e-04      -1.012628262155e-03      -7.595181141112e-04      -7.595561805463e-04      -1.012520982773e-03      -7.595502009575e-04      -7.974950793906e-04       6.346159242836e-01       5.863563701140e-01 
       2.332875521946e-04      -1.060345068861e-03      -7.953102458083e-04      -7.953519845791e-04      -1.060227440496e-03      -7.953454281289e-04      -8.350774260594e-04       6.346138221317e-01       5.863550254946e-01 
       2.387215173470e-04      -1.110310035003e-03      -8.327889333884e-04      -8.328346989769e-04      -1.110181059102e-03      -8.328275099822e-04      -8.744307391705e-04       6.346116248697e-01       5.863536256278e-01 
       2.442820558078e-04      -1.162629047969e-03      -8.720336348726e-04      -8.720838157805e-04      -1.162487629969e-03      -8.720759332143e-04      -9.156384585690e-04       6.346093210954e-01       5.863521683098e-01 
       2.499721158481e-04      -1.217412980644e-03      -9.131275513236e-04      -9.131825733780e-04      -1.217257920444e-03      -9.131739303501e-04      -9.587879552452e-04       6.346069054359e-01       5.863506377260e-01 
       2.557947144129e-04      -1.274777923969e-03      -9.561578014341e-04      -9.562181316502e-04      -1.274607905559e-03      -9.562086548004e-04      -1.003970714961e-03       6.346043731560e-01       5.863490238356e-01 
       2.617529387212e-04      -1.334845432801e-03      -1.001215606570e-03      -1.001281757237e-03      -1.334659013219e-03      -1.001271366094e-03      -1.051282532536e-03       6.346017286104e-01       5.863473491665e-01 
       2.678499479023e-04      -1.397742782108e-03      -1.048396484121e-03      -1.048469016710e-03      -1.397538379221e-03      -1.048457623075e-03      -1.100823714416e-03       6.345989575254e-01       5.863455869763e-01 
       2.740889746712e-04      -1.463603236341e-03      -1.097800448053e-03      -1.097879978964e-03      -1.463379114971e-03      -1.097867486012e-03      -1.152699290771e-03       6.345960955988e-01       5.863437950185e-01 
       2.804733270425e-04      -1.532566331796e-03      -1.149532225714e-03      -1.149619429569e-03      -1.532320590434e-03      -1.149605731328e-03      -1.207019240400e-03       6.345930658303e-01       5.863418780939e-01 
       2.870063900842e-04      -1.604778168782e-03      -1.203701472414e-03      -1.203797088954e-03      -1.604508722135e-03      -1.203782069224e-03      -1.263898719281e-03       6.345898660227e-01       5.863398217120e-01 
       2.936916277130e-04      -1.680391720037e-03      -1.260423005122e-03      -1.260527846113e-03      -1.680096281949e-03      -1.260511377379e-03      -1.323458305495e-03       6.345865349884e-01       5.863377061056e-01 
       3.005325845302e-04      -1.759567160908e-03      -1.319817050789e-03      -1.319932006514e-03      -1.759243223388e-03      -1.319913948927e-03      -1.385824259295e-03       6.345830412968e-01       5.863354813922e-01 
       3.075328877018e-04      -1.842472191742e-03      -1.382009492013e-03      -1.382135538124e-03      -1.842117006575e-03      -1.382115738426e-03      -1.451128780690e-03       6.345793888228e-01       5.863331605823e-01 
       3.146962488811e-04      -1.929282411047e-03      -1.447132142493e-03      -1.447270348849e-03      -1.928892963269e-03      -1.447248638983e-03      -1.519510300475e-03       6.345755385010e-01       5.863306953680e-01 
       3.220264661771e-04      -2.020181668762e-03      -1.515323017866e-03      -1.515474557737e-03      -2.019754654366e-03      -1.515450753404e-03      -1.591113763954e-03       6.345715458053e-01       5.863281668890e-01 
       3.295274261679e-04      -2.115362457753e-03      -1.586726626863e-03      -1.586892786630e-03      -2.114894253623e-03      -1.586866685760e-03      -1.666090937018e-03       6.345673779377e-01       5.863255556724e-01 
       3.372031059620e-04      -2.215026332875e-03      -1.661494289811e-03      -1.661676479061e-03      -2.214512966784e-03      -1.661647860232e-03      -1.744600740017e-03       6.345629747765e-01       5.863227396638e-01 
       3.450575753062e-04      -2.319384321389e-03      -1.739784441414e-03      -1.739984207765e-03      -2.318821436181e-03      -1.739952827872e-03      -1.826809569713e-03       6.345583957161e-01       5.863198563264e-01 
       3.530949987442e-04      -2.428657373927e-03      -1.821762980111e-03      -1.821982018804e-03      -2.428040193110e-03      -1.821947611555e-03      -1.912891660214e-03       6.345535579007e-01       5.863168022066e-01 
       3.613196378243e-04      -2.543076813554e-03      -1.907603599447e-03      -1.907843771295e-03      -2.542400100278e-03      -1.907806044387e-03      -2.003029437573e-03       6.345485723127e-01       5.863136429456e-01 
       3.697358533591e-04      -2.662884848779e-03      -1.997488178894e-03      -1.997751521104e-03      -2.662142862368e-03      -1.997710154527e-03      -2.097413923678e-03       6.345432915790e-01       5.863102935953e-01 
       3.783481077373e-04      -2.788335069646e-03      -2.091607153825e-03      -2.091895900153e-03      -2.787521515824e-03      -2.091850543021e-03      -2.196245131440e-03       6.345377363732e-01       5.863067765265e-01 
       3.871609672902e-04      -2.919692977315e-03      -2.190159911944e-03      -2.190476514784e-03      -2.918800953087e-03      -2.190426781868e-03      -2.299732482245e-03       6.345319553788e-01       5.863031123098e-01 
       3.961791047127e-04      -3.057236549734e-03      -2.293355229834e-03      -2.293702376353e-03      -3.056258487009e-03      -2.293647845546e-03      -2.408095257529e-03       6.345259003366e-01       5.862992575030e-01 
       4.054073015406e-04      -3.201256822093e-03      -2.401411702916e-03      -2.401792339850e-03      -3.200184423310e-03      -2.401732548268e-03      -2.521563057010e-03       6.345195555116e-01       5.862952316391e-01 
       4.148504506860e-04      -3.352058497883e-03      -2.514558209401e-03      -2.514975567830e-03      -3.350882665913e-03      -2.514910007927e-03      -2.640376284345e-03       6.345129223201e-01       5.862910262950e-01 
       4.245135590314e-04      -3.509960589844e-03      -2.633034393218e-03      -2.633492015252e-03      -3.508671350527e-03      -2.633420130623e-03      -2.764786654666e-03       6.345059719467e-01       5.862866215151e-01 
       4.344017500850e-04      -3.675297091816e-03      -2.757091169506e-03      -2.757592939507e-03      -3.673883508257e-03      -2.757514119984e-03      -2.895057727764e-03       6.344986915350e-01       5.862820079365e-01 
       4.445202666965e-04      -3.848417672412e-03      -2.886991251329e-03      -2.887541428486e-03      -3.846867753543e-03      -2.887455005022e-03      -3.031465460465e-03       6.344910658057e-01       5.862771722874e-01 
       4.548744738373e-04      -4.029688412141e-03      -3.023009707591e-03      -3.023612960139e-03      -4.027989011959e-03      -3.023518199435e-03      -3.174298792016e-03       6.344830689881e-01       5.862720964658e-01 
       4.654698614451e-04      -4.219492572028e-03      -3.165434535450e-03      -3.166095984719e-03      -4.217629276097e-03      -3.165992082301e-03      -3.323860252193e-03       6.344747165635e-01       5.862667818850e-01 
       4.763120473347e-04      -4.418231390400e-03      -3.314567279500e-03      -3.315292535271e-03      -4.416188398471e-03      -3.315178609938e-03      -3.480466600645e-03       6.344659172170e-01       5.862611920130e-01 
       4.874067801765e-04      -4.626324939501e-03      -3.470723640564e-03      -3.471518867975e-03      -4.624084916835e-03      -3.471393951289e-03      -3.644449493540e-03       6.344568021672e-01       5.862554450371e-01 
       4.987599425447e-04      -4.844212965955e-03      -3.634234184851e-03      -3.635106126489e-03      -4.841756921440e-03      -3.634969159304e-03      -3.816156181943e-03       6.344471844307e-01       5.862493385713e-01 
       5.103775540364e-04      -5.072355855691e-03      -3.805444992426e-03      -3.806401049990e-03      -5.069662960898e-03      -3.806250869625e-03      -3.995950246806e-03       6.344371335275e-01       5.862429682632e-01 
       5.222657744628e-04      -5.311235561858e-03      -3.984718413912e-03      -3.985766696918e-03      -5.308282984025e-03      -3.985602029506e-03      -4.184212358585e-03       6.344265812734e-01       5.862362612636e-01 
       5.344309071159e-04      -5.561356641498e-03      -4.172433805140e-03      -4.173583222212e-03      -5.558119333831e-03      -4.173402668360e-03      -4.381341085077e-03       6.344155852668e-01       5.862293036123e-01 
       5.468794021099e-04      -5.823247252338e-03      -4.368988381317e-03      -4.370248676044e-03      -5.819697776743e-03      -4.370050705201e-03      -4.587753729244e-03       6.344040248532e-01       5.862219621139e-01 
       5.596178598018e-04      -6.097460336556e-03      -4.574797962033e-03      -4.576179845717e-03      -6.093568584682e-03      -4.575962775319e-03      -4.803887203206e-03       6.343919800372e-01       5.862143433578e-01 
       5.726530342903e-04      -6.384574676121e-03      -4.790297945504e-03      -4.791813136478e-03      -6.380307662330e-03      -4.791575125775e-03      -5.030198952116e-03       6.343793307186e-01       5.862063206306e-01 
       5.859918369976e-04      -6.685196160839e-03      -5.015944154254e-03      -5.017605492812e-03      -6.680517725410e-03      -5.017344524812e-03      -5.267167911842e-03       6.343660171858e-01       5.861978106438e-01 
       5.996413403333e-04      -6.999959063679e-03      -5.252213765946e-03      -5.254035367668e-03      -6.994829535177e-03      -5.253749225053e-03      -5.515295516481e-03       6.343521388427e-01       5.861890240286e-01 
       6.136087814450e-04      -7.329527312944e-03      -5.499606384352e-03      -5.501603734047e-03      -7.323903188481e-03      -5.501289984418e-03      -5.775106758038e-03       6.343376844498e-01       5.861799059966e-01 
       6.279015660546e-04      -7.674595815697e-03      -5.758645111166e-03      -5.760835131928e-03      -7.668429448927e-03      -5.760491116955e-03      -6.047151278617e-03       6.343224683709e-01       5.861702527032e-01 
       6.425272723857e-04      -8.035892041747e-03      -6.029877506115e-03      -6.032278790837e-03      -8.029131166458e-03      -6.031901589893e-03      -6.332004530415e-03       6.343065510729e-01       5.861601576364e-01 
       6.574936551816e-04      -8.414177414441e-03      -6.313876865025e-03      -6.316509782308e-03      -8.406764737047e-03      -6.316096195833e-03      -6.630268984918e-03       6.342898542745e-01       5.861495536463e-01 
       6.728086498164e-04      -8.810248924136e-03      -6.611243326843e-03      -6.614130229229e-03      -8.802121627325e-03      -6.613676746018e-03      -6.942575383735e-03       6.342724126401e-01       5.861384992661e-01 
       6.884803765030e-04      -9.224940754971e-03      -6.922605217973e-03      -6.925770586700e-03      -9.216029984758e-03      -6.925273361169e-03      -7.269584078798e-03       6.342541081590e-01       5.861268738073e-01 
       7.045171445983e-04      -9.659126053873e-03      -7.248620244736e-03      -7.252090963489e-03      -9.649356295726e-03      -7.251545772667e-03      -7.611986396898e-03       6.342349786285e-01       5.861147432824e-01 
       7.209274570091e-04      -1.011371862763e-02      -7.589977016888e-03      -7.593782519153e-03      -1.010300713275e-02      -7.593184739542e-03      -7.970506101747e-03       6.342149270757e-01       5.861020175626e-01 
       7.377200147002e-04      -1.058967494130e-02      -7.947396339897e-03      -7.951568922822e-03      -1.057793096920e-02      -7.950913481090e-03      -8.345900900183e-03       6.341939425186e-01       5.860887017712e-01 
       7.549037213080e-04      -1.108799603934e-02      -8.321632757947e-03      -8.326207871665e-03      -1.107512007445e-02      -8.325489199198e-03      -8.738964022709e-03       6.341720182025e-01       5.860748136756e-01 
       7.724876878611e-04      -1.160972944925e-02      -8.713476280062e-03      -8.718492695089e-03      -1.159561249076e-02      -8.717704701701e-03      -9.150525893365e-03       6.341489983891e-01       5.860602084523e-01 
       7.904812376114e-04      -1.215597160453e-02      -9.123753736976e-03      -9.129254022107e-03      -1.214049409506e-02      -9.128390020965e-03      -9.581455846801e-03       6.341248927811e-01       5.860449121459e-01 
       8.088939109772e-04      -1.272786986693e-02      -9.553330707283e-03      -9.559361533868e-03      -1.271090075413e-02      -9.558414193696e-03      -1.003266395259e-02       6.340996637538e-01       5.860289052555e-01 
       8.277354706015e-04      -1.332662493021e-02      -1.000311325123e-02      -1.000972579184e-02      -1.330802055215e-02      -1.000868707430e-02      -1.050510290632e-02       6.340732513694e-01       5.860121421317e-01 
       8.470159065288e-04      -1.395349326339e-02      -1.047404982691e-02      -1.048130015544e-02      -1.393309614680e-02      -1.048016125228e-02      -1.099977002050e-02       6.340455667427e-01       5.859945656845e-01 
       8.667454415012e-04      -1.460978971650e-02      -1.096713311573e-02      -1.097508278939e-02      -1.458742718839e-02      -1.097383403102e-02      -1.151770928594e-02       6.340166243787e-01       5.859762060392e-01 
       8.869345363795e-04      -1.529689005208e-02      -1.148340229496e-02      -1.149211875542e-02      -1.527237285878e-02      -1.149074954789e-02      -1.206001355401e-02       6.339863032214e-01       5.859569678976e-01 
       9.075938956889e-04      -1.601623383473e-02      -1.202394502975e-02      -1.203350223600e-02      -1.598935451989e-02      -1.203200096163e-02      -1.262782681449e-02       6.339545792671e-01       5.859368424092e-01 
       9.287344732952e-04      -1.676932728992e-02      -1.258989976095e-02      -1.260037878617e-02      -1.673985844679e-02      -1.259873270973e-02      -1.322234653553e-02       6.339213503013e-01       5.859157561416e-01 
       9.503674782126e-04      -1.755774633489e-02      -1.318245807425e-02      -1.319394778569e-02      -1.752543870879e-02      -1.319214294765e-02      -1.384482618228e-02       6.338865257524e-01       5.858936461559e-01 
       9.725043805465e-04      -1.838313980426e-02      -1.380286703708e-02      -1.381546493343e-02      -1.834772013414e-02      -1.381348601842e-02      -1.449657778402e-02       6.338501095479e-01       5.858705447568e-01 
       9.951569175755e-04      -1.924723260832e-02      -1.445243198563e-02      -1.446624487886e-02      -1.920840140792e-02      -1.446407510852e-02      -1.517897466158e-02       6.338119303996e-01       5.858462983798e-01 
       1.018337099975e-03      -2.015182937641e-02      -1.513251889342e-02      -1.514766400836e-02      -2.010925830532e-02      -1.514528496867e-02      -1.589345426136e-02       6.337720071674e-01       5.858209685728e-01 
       1.042057218184e-03      -2.109881784409e-02      -1.584455749354e-02      -1.586116330739e-02      -2.105214703191e-02      -1.585855481678e-02      -1.664152112803e-02       6.337301904025e-01       5.857944237467e-01 
       1.066329848923e-03      -2.209017267102e-02      -1.659004398772e-02      -1.660825136489e-02      -2.203900768550e-02      -1.660539129595e-02      -1.742474996965e-02       6.336864310733e-01       5.857666553714e-01 
       1.091167861863e-03      -2.312795932937e-02      -1.737054422730e-02      -1.739050755504e-02      -2.307186788785e-02      -1.738737165616e-02      -1.824478892963e-02       6.336405751398e-01       5.857375414066e-01 
       1.116584426446e-03      -2.421433821902e-02      -1.818769684040e-02      -1.820958536792e-02      -2.415284654788e-02      -1.820614705293e-02      -1.910336298620e-02       6.335925660181e-01       5.857070551403e-01 
       1.142593018872e-03      -2.535156903181e-02      -1.904321637973e-02      -1.906721579533e-02      -2.528415770797e-02      -1.906344589577e-02      -2.000227742149e-02       6.335423105844e-01       5.856751464818e-01 
       1.169207429241e-03      -2.654201479418e-02      -1.993889716995e-02      -1.996521103431e-02      -2.646811463525e-02      -1.996107757426e-02      -2.094342159807e-02       6.334897058531e-01       5.856417473101e-01 
       1.196441768865e-03      -2.778814678486e-02      -2.087661672201e-02      -2.090546818115e-02      -2.770713394155e-02      -2.090093610817e-02      -2.192877275020e-02       6.334346299034e-01       5.856067796872e-01 
       1.224310477751e-03      -2.909254937078e-02      -2.185833935300e-02      -2.188997328294e-02      -2.900373998384e-02      -2.188500413117e-02      -2.296040006870e-02       6.333770133134e-01       5.855702157622e-01 
       1.252828332259e-03      -3.045792428049e-02      -2.288612108143e-02      -2.292080543113e-02      -3.036056930507e-02      -2.291535711035e-02      -2.404046893879e-02       6.333166273479e-01       5.855318597999e-01 
       1.282010452931e-03      -3.188709698181e-02      -2.396211220096e-02      -2.400014104015e-02      -3.178037526044e-02      -2.399416735702e-02      -2.517124519848e-02       6.332533985586e-01       5.854916961024e-01 
       1.311872312515e-03      -3.338302112487e-02      -2.508856285520e-02      -2.513025851875e-02      -3.326603289174e-02      -2.512370883994e-02      -2.635509992269e-02       6.331871899501e-01       5.854496293072e-01 
       1.342429744164e-03      -3.494882664593e-02      -2.626785927565e-02      -2.631358702145e-02      -3.482058992117e-02      -2.630640397117e-02      -2.759455658391e-02       6.331187627762e-01       5.854084201449e-01 
       1.373698949832e-03      -3.658779075578e-02      -2.750250170786e-02      -2.755268128285e-02      -3.644723694036e-02      -2.754479892601e-02      -2.889226567355e-02       6.330488878391e-01       5.853713823373e-01 
       1.405696508866e-03      -3.830317510966e-02      -2.879498078827e-02      -2.885004074383e-02      -3.814912346122e-02      -2.884139176230e-02      -3.025083288408e-02       6.329749004967e-01       5.853308610383e-01 
       1.438439386797e-03      -4.009850664988e-02      -3.014799215322e-02      -3.020840217998e-02      -3.992966353805e-02      -3.019891279335e-02      -3.167310107111e-02       6.328967360978e-01       5.852869015636e-01 
       1.471944944330e-03      -4.197747136431e-02      -3.156435455140e-02      -3.163063001924e-02      -4.179241901601e-02      -3.162021927169e-02      -3.316204415429e-02       6.328143865206e-01       5.852396154627e-01 
       1.506230946556e-03      -4.394392017544e-02      -3.304701678282e-02      -3.311972242343e-02      -4.374110536938e-02      -3.310830160522e-02      -3.472077328113e-02       6.327277256622e-01       5.851889874798e-01 
       1.541315572367e-03      -4.600187671897e-02      -3.459906235023e-02      -3.467881732154e-02      -4.577959752849e-02      -3.466628917351e-02      -3.635254281820e-02       6.326365970554e-01       5.851349706800e-01 
       1.577217424096e-03      -4.815554418878e-02      -3.622371619198e-02      -3.631119924556e-02      -4.791193618863e-02      -3.629745714739e-02      -3.806075714139e-02       6.325409047293e-01       5.850775696041e-01 
       1.613955537381e-03      -5.040931330273e-02      -3.792435021203e-02      -3.802030551593e-02      -5.014233364753e-02      -3.800523257148e-02      -3.984897687056e-02       6.324404742249e-01       5.850167298403e-01 
       1.651549391254e-03      -5.276776964881e-02      -3.970449070651e-02      -3.980973396015e-02      -5.247518060649e-02      -3.979320203694e-02      -4.172092645981e-02       6.323351485448e-01       5.849523934448e-01 
       1.690018918476e-03      -5.523570251139e-02      -4.156782415717e-02      -4.168325004965e-02      -5.491505245138e-02      -4.166511860725e-02      -4.368050125239e-02       6.322247739293e-01       5.848845127393e-01 
       1.729384516098e-03      -5.781811231578e-02      -4.351820540967e-02      -4.364479444934e-02      -5.746671582538e-02      -4.362490946659e-02      -4.573177504486e-02       6.321091209940e-01       5.848129673113e-01 
       1.769667056282e-03      -6.052022001527e-02      -4.555966409562e-02      -4.569849123396e-02      -6.013513544474e-02      -4.567668385428e-02      -4.787900808190e-02       6.319879697743e-01       5.847376505434e-01 
       1.810887897364e-03      -6.334747558048e-02      -4.769641296854e-02      -4.784865665537e-02      -6.292548110495e-02      -4.782474176436e-02      -5.012665563349e-02       6.318611015058e-01       5.846584453802e-01 
       1.853068895178e-03      -6.630556725495e-02      -4.993285553673e-02      -5.009980722317e-02      -6.584313423294e-02      -5.007358195586e-02      -5.247937602597e-02       6.317282409507e-01       5.845751974451e-01 
       1.896232414650e-03      -6.940043176087e-02      -5.227359379567e-02      -5.245666983691e-02      -6.889369539515e-02      -5.242791170800e-02      -5.494204029975e-02       6.315891675515e-01       5.844877940700e-01 
       1.940401341647e-03      -7.263826246335e-02      -5.472343823366e-02      -5.492419030963e-02      -7.208299077587e-02      -5.489265557663e-02      -5.751974077334e-02       6.314435423011e-01       5.843960239194e-01 
       1.985599095119e-03      -7.602552250689e-02      -5.728741404745e-02      -5.750754497412e-02      -7.541708006918e-02      -5.747296615363e-02      -6.021780183804e-02       6.312911998068e-01       5.842998289617e-01 
       2.031849639514e-03      -7.956894972997e-02      -5.997077581799e-02      -6.021214942686e-02      -7.890226267532e-02      -6.017423374268e-02      -6.304178899772e-02       6.311316511707e-01       5.841988456087e-01 
       2.079177497483e-03      -8.327557439218e-02      -6.277900834242e-02      -6.304367010544e-02      -8.254508506434e-02      -6.300209624877e-02      -6.599751929947e-02       6.309647220433e-01       5.840930396081e-01 
       2.127607762882e-03      -8.715272468772e-02      -6.571784478085e-02      -6.600803728697e-02      -8.635234879308e-02      -6.596245298526e-02      -6.909107404931e-02       6.307900912483e-01       5.839822013561e-01 
       2.177166114080e-03      -9.120803871422e-02      -6.879327369585e-02      -6.911145395465e-02      -9.033111539794e-02      -6.906147325353e-02      -7.232880746668e-02       6.306073339681e-01       5.838660544106e-01 
       2.227878827569e-03      -9.544947678794e-02      -7.201155002786e-02      -7.236041084464e-02      -9.448871497029e-02      -7.230561075025e-02      -7.571736054881e-02       6.304160812028e-01       5.837443650884e-01 
       2.279772791902e-03      -9.988533272991e-02      -7.537920513584e-02      -7.576169782054e-02      -9.883275168310e-02      -7.570161473234e-02      -7.926367190124e-02       6.302159256112e-01       5.836168780593e-01 
       2.332875521946e-03      -1.045242477428e-01      -7.890305898956e-02      -7.932241995749e-02      -1.033711114232e-01      -7.925654548973e-02      -8.297499258766e-02       6.300065104102e-01       5.834833677431e-01 
       2.387215173470e-03      -1.093752186765e-01      -8.259023122472e-02      -8.305000791098e-02      -1.081119659685e-01      -8.297778482202e-02      -8.685889602556e-02       6.297874177621e-01       5.833435826618e-01 
       2.442820558078e-03      -1.144476101954e-01      -8.644815585822e-02      -8.695223435331e-02      -1.130637794222e-01      -8.687305220449e-02      -9.092329319898e-02       6.295581185180e-01       5.831971631579e-01 
       2.499721158481e-03      -1.197511734495e-01      -9.048458984373e-02      -9.103723251948e-02      -1.182353154871e-01      -9.095042176477e-02      -9.517644919381e-02       6.293182667798e-01       5.830439084693e-01 
       2.557947144129e-03      -1.252960510429e-01      -9.470762808728e-02      -9.531350675346e-02      -1.236356385828e-01      -9.521833353108e-02      -9.962699326542e-02       6.290673615803e-01       5.828835004959e-01 
       2.617529387212e-03      -1.310927888113e-01      -9.912571852063e-02      -9.978995000559e-02      -1.292741189059e-01      -9.968561054893e-02      -1.042839347443e-01       6.288047866828e-01       5.827155205895e-01 
       2.678499479023e-03      -1.371523572214e-01      -1.037476731493e-01      -1.044758683881e-01      -1.351604397115e-01      -1.043614813148e-01      -1.091566844497e-01       6.285301092466e-01       5.825396972991e-01 
       2.740889746712e-03      -1.434861546120e-01      -1.085826854115e-01      -1.093809906203e-01      -1.413045946711e-01      -1.092555904644e-01      -1.142550638989e-01       6.282427087214e-01       5.823556045492e-01 
       2.804733270425e-03      -1.501060243170e-01      -1.136403371021e-01      -1.145154897655e-01      -1.477168915029e-01      -1.143780181830e-01      -1.195893235487e-01       6.279420339667e-01       5.821629016102e-01 
       2.870063900842e-03      -1.570242683471e-01      -1.189306172010e-01      -1.198900039460e-01      -1.544079529047e-01      -1.197393006234e-01      -1.251701614226e-01       6.276275394922e-01       5.819612517335e-01 
       2.936916277130e-03      -1.642536533994e-01      -1.244639471771e-01      -1.255156598153e-01      -1.613887174135e-01      -1.253504536670e-01      -1.310087438904e-01       6.272985696617e-01       5.817501953032e-01 
       3.005325845302e-03      -1.718074213194e-01      -1.302511748900e-01      -1.314040799561e-01      -1.686704294637e-01      -1.312229782003e-01      -1.371167104783e-01       6.269543746280e-01       5.815292479502e-01 
       3.075328877018e-03      -1.796993113912e-01      -1.363036136296e-01      -1.375674265621e-01      -1.762646485877e-01      -1.373689030689e-01      -1.435062129132e-01       6.265943246619e-01       5.812979859746e-01 
       3.146962488811e-03      -1.879435714364e-01      -1.426330359765e-01      -1.440184122684e-01      -1.841832356150e-01      -1.438007932412e-01      -1.501899222086e-01       6.262178307702e-01       5.810560506058e-01 
       3.220264661771e-03      -1.965549399525e-01      -1.492517170692e-01      -1.507703190238e-01      -1.924383438189e-01      -1.505317725134e-01      -1.571810458327e-01       6.258239867659e-01       5.808027984603e-01 
       3.295274261679e-03      -2.055486982737e-01      -1.561724078610e-01      -1.578370297254e-01      -2.010424127276e-01      -1.575755459734e-01      -1.644933510521e-01       6.254121287301e-01       5.805378369920e-01 
       3.372031059620e-03      -2.149406391711e-01      -1.634084121251e-01      -1.652330581134e-01      -2.100081577702e-01      -1.649464372962e-01      -1.721411932133e-01       6.249813639961e-01       5.802605286207e-01 
       3.450575753062e-03      -2.247471030874e-01      -1.709735505392e-01      -1.729735695702e-01      -2.193485527224e-01      -1.726594006340e-01      -1.801395279889e-01       6.245308947247e-01       5.799703535480e-01 
