# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=900
# for k=1.04206e-08 to 1.49015 h/Mpc,
# number of wavenumbers equal to 786
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                
       1.438439386797e-04      -2.413019699334e-04      -1.809769081484e-04      -1.809802259489e-04      -2.412955456408e-04      -1.809797047789e-04      -1.935960389455e-04       6.392424398576e-01       5.925636230707e-01 
       1.471944944330e-04      -2.526738791905e-04      -1.895058816626e-04      -1.895095195549e-04      -2.526668351282e-04      -1.895089481040e-04      -2.027197955604e-04       6.392419885048e-01       5.925633854252e-01 
       1.506230946556e-04      -2.645816749191e-04      -1.984367740122e-04      -1.984407628849e-04      -2.645739512654e-04      -1.984401363009e-04      -2.122735068876e-04       6.392413939212e-01       5.925629792917e-01 
       1.541315572367e-04      -2.770506370203e-04      -2.077885455368e-04      -2.077929192497e-04      -2.770421682092e-04      -2.077922322138e-04      -2.222774565431e-04       6.392407922708e-01       5.925625538208e-01 
       1.577217424096e-04      -2.901072060284e-04      -2.175810270859e-04      -2.175858227567e-04      -2.900979201919e-04      -2.175850694385e-04      -2.327528594778e-04       6.392401165946e-01       5.925620981724e-01 
       1.613955537381e-04      -3.037790612888e-04      -2.278349785885e-04      -2.278402369329e-04      -3.037688795830e-04      -2.278394109365e-04      -2.437219246738e-04       6.392394235708e-01       5.925616043142e-01 
       1.651549391254e-04      -3.180952099790e-04      -2.385721559638e-04      -2.385779216199e-04      -3.180840459846e-04      -2.385770159335e-04      -2.552079266760e-04       6.392387151800e-01       5.925611221039e-01 
       1.690018918476e-04      -3.330860049592e-04      -2.498153244034e-04      -2.498216463199e-04      -3.330737639074e-04      -2.498206532544e-04      -2.672352198572e-04       6.392380045672e-01       5.925606514215e-01 
       1.729384516098e-04      -3.487832422216e-04      -2.615883315278e-04      -2.615952633661e-04      -3.487698202068e-04      -2.615941744923e-04      -2.798293166635e-04       6.392372314524e-01       5.925601247205e-01 
       1.769667056282e-04      -3.652202170877e-04      -2.739161495168e-04      -2.739237501095e-04      -3.652055001915e-04      -2.739225561858e-04      -2.930169327176e-04       6.392364533532e-01       5.925596090194e-01 
       1.810887897364e-04      -3.824317689423e-04      -2.868249086288e-04      -2.868332425012e-04      -3.824156322581e-04      -2.868319333917e-04      -3.068260227165e-04       6.392356426007e-01       5.925590782055e-01 
       1.853068895178e-04      -4.004544043745e-04      -3.003419895671e-04      -3.003511274800e-04      -4.004367108925e-04      -3.003496920695e-04      -3.212858792373e-04       6.392347836254e-01       5.925584979498e-01 
       1.896232414650e-04      -4.193263482878e-04      -3.144960618927e-04      -3.145060814268e-04      -4.193069477692e-04      -3.145045075286e-04      -3.364271738323e-04       6.392337777739e-01       5.925577725869e-01 
       1.940401341647e-04      -4.390876060927e-04      -3.293171307130e-04      -3.293281169176e-04      -4.390663339037e-04      -3.293263911719e-04      -3.522820070003e-04       6.392328426123e-01       5.925571520467e-01 
       1.985599095119e-04      -4.597800879701e-04      -3.448366296809e-04      -3.448486758346e-04      -4.597567635550e-04      -3.448467835890e-04      -3.688840077679e-04       6.392318893101e-01       5.925565340133e-01 
       2.031849639514e-04      -4.814476727997e-04      -3.610874691755e-04      -3.611006775051e-04      -4.814220981823e-04      -3.610986027014e-04      -3.862683851395e-04       6.392308060498e-01       5.925557917588e-01 
       2.079177497483e-04      -5.041363057668e-04      -3.781041094972e-04      -3.781185919677e-04      -5.041082639065e-04      -3.781163170182e-04      -4.044720064326e-04       6.392295522898e-01       5.925549847926e-01 
       2.127607762882e-04      -5.278940952116e-04      -3.959226329167e-04      -3.959385126477e-04      -5.278633480004e-04      -3.959360182123e-04      -4.235334749008e-04       6.392283689252e-01       5.925541651345e-01 
       2.177166114080e-04      -5.527714178962e-04      -4.145808236609e-04      -4.145982355451e-04      -5.527377043040e-04      -4.145955004346e-04      -4.434932144888e-04       6.392272151889e-01       5.925533182149e-01 
       2.227878827569e-04      -5.788210217754e-04      -4.341182447803e-04      -4.341373364215e-04      -5.787840558006e-04      -4.341343374497e-04      -4.643935523133e-04       6.392259581589e-01       5.925525016738e-01 
       2.279772791902e-04      -6.060981404204e-04      -4.545763228234e-04      -4.545972563705e-04      -6.060576081448e-04      -4.545939680667e-04      -4.862788100813e-04       6.392245460806e-01       5.925515396949e-01 
       2.332875521946e-04      -6.346606086374e-04      -4.759984362312e-04      -4.760213893659e-04      -6.346161661332e-04      -4.760177838193e-04      -5.091953976866e-04       6.392231745929e-01       5.925505980037e-01 
       2.387215173470e-04      -6.645689870842e-04      -4.984300074807e-04      -4.984551750959e-04      -6.645202570262e-04      -4.984512216921e-04      -5.331919124954e-04       6.392217019176e-01       5.925495783084e-01 
       2.442820558078e-04      -6.958866858262e-04      -5.219185966934e-04      -5.219461924341e-04      -6.958332546193e-04      -5.219418576131e-04      -5.583192391710e-04       6.392201588083e-01       5.925485335629e-01 
       2.499721158481e-04      -7.286801039717e-04      -5.465140060022e-04      -5.465442640281e-04      -7.286215181557e-04      -5.465395110074e-04      -5.846306615035e-04       6.392185394495e-01       5.925474364585e-01 
       2.557947144129e-04      -7.630187667514e-04      -5.722683819907e-04      -5.723015592342e-04      -7.629545289680e-04      -5.722963476542e-04      -6.121819723864e-04       6.392168252616e-01       5.925462462024e-01 
       2.617529387212e-04      -7.989754740766e-04      -5.992363279744e-04      -5.992727060623e-04      -7.989050391257e-04      -5.992669916841e-04      -6.410315934700e-04       6.392150541615e-01       5.925450473951e-01 
       2.678499479023e-04      -8.366264538608e-04      -6.274750184322e-04      -6.275149061177e-04      -8.365492238986e-04      -6.275086404414e-04      -6.712406979933e-04       6.392131892418e-01       5.925437680292e-01 
       2.740889746712e-04      -8.760515233001e-04      -6.570443201050e-04      -6.570880559863e-04      -8.759668428586e-04      -6.570811858240e-04      -7.028733404626e-04       6.392112553905e-01       5.925424558397e-01 
       2.804733270425e-04      -9.173342630892e-04      -6.880069225851e-04      -6.880548780302e-04      -9.172414133768e-04      -6.880473450463e-04      -7.359965964417e-04       6.392092388438e-01       5.925410897857e-01 
       2.870063900842e-04      -9.605621844668e-04      -7.204284641938e-04      -7.204810461858e-04      -9.604603773951e-04      -7.204727864502e-04      -7.706806969643e-04       6.392071057884e-01       5.925396148228e-01 
       2.936916277130e-04      -1.005826917919e-03      -7.543776731606e-04      -7.544353279125e-04      -1.005715289734e-03      -7.544262713326e-04      -8.069991801318e-04       6.392049214232e-01       5.925381536075e-01 
       3.005325845302e-04      -1.053224418407e-03      -7.899265202692e-04      -7.899897374648e-04      -1.053102021140e-03      -7.899798071198e-04      -8.450290549882e-04       6.392025551497e-01       5.925365234953e-01 
       3.075328877018e-04      -1.102855144174e-03      -8.271503564350e-04      -8.272196725467e-04      -1.102720939398e-03      -8.272087841658e-04      -8.848509473033e-04       6.392001349773e-01       5.925348949444e-01 
       3.146962488811e-04      -1.154824298567e-03      -8.661280899119e-04      -8.662040934304e-04      -1.154677146651e-03      -8.661921545718e-04      -9.265492911829e-04       6.391975007445e-01       5.925330678501e-01 
       3.220264661771e-04      -1.209242028425e-03      -9.069423391756e-04      -9.070256751876e-04      -1.209080680945e-03      -9.070125845190e-04      -9.702124913061e-04       6.391948384421e-01       5.925312555969e-01 
       3.295274261679e-04      -1.266223657913e-03      -9.496796052286e-04      -9.497709810137e-04      -1.266046745699e-03      -9.497566274337e-04      -1.015933108405e-03       6.391920536465e-01       5.925293788837e-01 
       3.372031059620e-04      -1.325889960776e-03      -9.944304767211e-04      -9.945306680925e-04      -1.325695982217e-03      -9.945149297340e-04      -1.063808078946e-03       6.391891451483e-01       5.925274053861e-01 
       3.450575753062e-04      -1.388367385361e-03      -1.041289799760e-03      -1.041399657205e-03      -1.388154694016e-03      -1.041382400471e-03      -1.113938896294e-03       6.391860586372e-01       5.925253011947e-01 
       3.530949987442e-04      -1.453788340769e-03      -1.090356892440e-03      -1.090477347802e-03      -1.453555131460e-03      -1.090458426316e-03      -1.166431840452e-03       6.391827131783e-01       5.925230374904e-01 
       3.613196378243e-04      -1.522291439707e-03      -1.141735724682e-03      -1.141867801578e-03      -1.522035733349e-03      -1.141847054547e-03      -1.221398173466e-03       6.391794611182e-01       5.925207938190e-01 
       3.697358533591e-04      -1.594021849292e-03      -1.195535185727e-03      -1.195680004818e-03      -1.593741475795e-03      -1.195657256205e-03      -1.278954420745e-03       6.391759148651e-01       5.925183786948e-01 
       3.783481077373e-04      -1.669131562213e-03      -1.251869284027e-03      -1.252028074278e-03      -1.668824142128e-03      -1.252003131033e-03      -1.339222589745e-03       6.391721730102e-01       5.925158373513e-01 
       3.871609672902e-04      -1.747779710264e-03      -1.310857383545e-03      -1.311031493047e-03      -1.747442634823e-03      -1.311004143409e-03      -1.402330421993e-03       6.391683054572e-01       5.925132073046e-01 
       3.961791047127e-04      -1.830132925850e-03      -1.372624475276e-03      -1.372815381989e-03      -1.829763334267e-03      -1.372785393794e-03      -1.468411683144e-03       6.391642387287e-01       5.925104245734e-01 
       4.054073015406e-04      -1.916365678796e-03      -1.437301430423e-03      -1.437510754762e-03      -1.915960434727e-03      -1.437477873473e-03      -1.537606434805e-03       6.391599770145e-01       5.925075158293e-01 
       4.148504506860e-04      -2.006660646177e-03      -1.505025277051e-03      -1.505254795962e-03      -2.006216310951e-03      -1.505218742449e-03      -1.610061331392e-03       6.391555441171e-01       5.925044951965e-01 
       4.245135590314e-04      -2.101209099484e-03      -1.575939491599e-03      -1.576191152876e-03      -2.100721902893e-03      -1.576151621174e-03      -1.685929931605e-03       6.391508925944e-01       5.925013312180e-01 
       4.344017500850e-04      -2.200211311784e-03      -1.650194302127e-03      -1.650470242051e-03      -2.199677119151e-03      -1.650426896588e-03      -1.765373025306e-03       6.391460104389e-01       5.924980067628e-01 
       4.445202666965e-04      -2.303876969759e-03      -1.727947000235e-03      -1.728249561417e-03      -2.303291247825e-03      -1.728202034207e-03      -1.848558966409e-03       6.391408925793e-01       5.924945157696e-01 
       4.548744738373e-04      -2.412425624362e-03      -1.809362279777e-03      -1.809694029807e-03      -2.411783403201e-03      -1.809641917526e-03      -1.935664035208e-03       6.391355145115e-01       5.924908417269e-01 
       4.654698614451e-04      -2.526087151520e-03      -1.894612579242e-03      -1.894976334016e-03      -2.525382981852e-03      -1.894919194334e-03      -2.026872808232e-03       6.391298909650e-01       5.924870086413e-01 
       4.763120473347e-04      -2.645102239438e-03      -1.983878449731e-03      -1.984277296617e-03      -2.644330146085e-03      -1.984214644562e-03      -2.122378550743e-03       6.391239858506e-01       5.924829989706e-01 
       4.874067801765e-04      -2.769722887047e-03      -2.077348929909e-03      -2.077786254236e-03      -2.768876319293e-03      -2.077717558031e-03      -2.222383619468e-03       6.391178345020e-01       5.924787944070e-01 
       4.987599425447e-04      -2.900212945192e-03      -2.175221949081e-03      -2.175701463109e-03      -2.899284719982e-03      -2.175626139619e-03      -2.327099895599e-03       6.391113831644e-01       5.924744048071e-01 
       5.103775540364e-04      -3.036848666470e-03      -2.277704742622e-03      -2.278230517556e-03      -3.035830908109e-03      -2.278147927266e-03      -2.436749230077e-03       6.391046600637e-01       5.924698060603e-01 
       5.222657744628e-04      -3.179919285987e-03      -2.385014290788e-03      -2.385590787552e-03      -3.178803360020e-03      -2.385500229726e-03      -2.551563910754e-03       6.390976062799e-01       5.924650026733e-01 
       5.344309071159e-04      -3.329727634613e-03      -2.497377770806e-03      -2.498009882135e-03      -3.328504073231e-03      -2.497910588208e-03      -2.671787155028e-03       6.390901792814e-01       5.924599375139e-01 
       5.468794021099e-04      -3.486590770526e-03      -2.615033035980e-03      -2.615726128475e-03      -3.485249193150e-03      -2.615617255445e-03      -2.797673620377e-03       6.390824609166e-01       5.924546835074e-01 
       5.596178598018e-04      -3.650840647754e-03      -2.738229122178e-03      -2.738989077289e-03      -3.649369673692e-03      -2.738869701281e-03      -2.929489943368e-03       6.390743525395e-01       5.924491445591e-01 
       5.726530342903e-04      -3.822824817222e-03      -2.867226763378e-03      -2.868060032129e-03      -3.821211967557e-03      -2.867929139796e-03      -3.067515302224e-03       6.390658914152e-01       5.924433787742e-01 
       5.859918369976e-04      -4.002907149634e-03      -3.002298943913e-03      -3.003212598400e-03      -4.001138741862e-03      -3.003069078837e-03      -3.212042002001e-03       6.390570082678e-01       5.924373379604e-01 
       5.996413403333e-04      -4.191468601765e-03      -3.143731472694e-03      -3.144733266335e-03      -4.189529636719e-03      -3.144575901611e-03      -3.363376094157e-03       6.390477069577e-01       5.924310040735e-01 
       6.136087814450e-04      -4.388908031739e-03      -3.291823583803e-03      -3.292922021002e-03      -4.386782059192e-03      -3.292749475221e-03      -3.521838026495e-03       6.390379588390e-01       5.924243551187e-01 
       6.279015660546e-04      -4.595642997155e-03      -3.446888561093e-03      -3.448092961462e-03      -4.593311987366e-03      -3.447903770671e-03      -3.687763300939e-03       6.390277386233e-01       5.924173889351e-01 
       6.425272723857e-04      -4.812110672825e-03      -3.609254395595e-03      -3.610574982526e-03      -4.809554854601e-03      -3.610367540804e-03      -3.861503198765e-03       6.390170787996e-01       5.924101327594e-01 
       6.574936551816e-04      -5.038768751412e-03      -3.779264482872e-03      -3.780712465106e-03      -5.035966444424e-03      -3.780485011751e-03      -4.043425515309e-03       6.390058774525e-01       5.924024908464e-01 
       6.728086498164e-04      -5.276096377910e-03      -3.957278331637e-03      -3.958865994772e-03      -5.273023819736e-03      -3.958616599926e-03      -4.233915322006e-03       6.389941552170e-01       5.923945009764e-01 
       6.884803765030e-04      -5.524595195225e-03      -4.143672316618e-03      -4.145413137351e-03      -5.521226325478e-03      -4.145139684054e-03      -4.433375791955e-03       6.389818708507e-01       5.923861171697e-01 
       7.045171445983e-04      -5.784790355475e-03      -4.338840479572e-03      -4.340749229057e-03      -5.781096607381e-03      -4.340449397013e-03      -4.642229038314e-03       6.389690408819e-01       5.923773780510e-01 
       7.209274570091e-04      -6.057231642495e-03      -4.543195337976e-03      -4.545288215935e-03      -6.053181693928e-03      -4.544959460442e-03      -4.860917005636e-03       6.389556097641e-01       5.923682345919e-01 
       7.377200147002e-04      -6.342494606881e-03      -4.757168759277e-03      -4.759463526643e-03      -6.338054117160e-03      -4.759103057762e-03      -5.089902396499e-03       6.389415541788e-01       5.923586588691e-01 
       7.549037213080e-04      -6.641181777550e-03      -4.981212863051e-03      -4.983728990303e-03      -6.636313093624e-03      -4.983333749553e-03      -5.329669646216e-03       6.389267757272e-01       5.923485737587e-01 
       7.724876878611e-04      -6.953923904160e-03      -5.215800944173e-03      -5.218559791231e-03      -6.948585744755e-03      -5.218126423332e-03      -5.580725931898e-03       6.389113541357e-01       5.923380691962e-01 
       7.904812376114e-04      -7.281381274385e-03      -5.461428505336e-03      -5.464453474903e-03      -7.275528384934e-03      -5.463978303689e-03      -5.843602244386e-03       6.388951781595e-01       5.923270400401e-01 
       8.088939109772e-04      -7.624245104314e-03      -5.718614241518e-03      -5.721931001909e-03      -7.617827867306e-03      -5.721409995325e-03      -6.118854500096e-03       6.388782511912e-01       5.923155056607e-01 
       8.277354706015e-04      -7.983238954071e-03      -5.987901125930e-03      -5.991537835581e-03      -7.976202964568e-03      -5.990966570416e-03      -6.407064694073e-03       6.388605523061e-01       5.923034488451e-01 
       8.470159065288e-04      -8.359120242717e-03      -6.269857607934e-03      -6.273845113456e-03      -8.351405866034e-03      -6.273218744232e-03      -6.708842145054e-03       6.388419999386e-01       5.922908041748e-01 
       8.667454415012e-04      -8.752681825355e-03      -6.565078693775e-03      -6.569450834166e-03      -8.744223674543e-03      -6.568764045353e-03      -7.024824743919e-03       6.388225749498e-01       5.922775652638e-01 
       8.869345363795e-04      -9.164753631008e-03      -6.874187252072e-03      -6.878981126305e-03      -9.155480016503e-03      -6.878228090287e-03      -7.355680301918e-03       6.388022092580e-01       5.922636878149e-01 
       9.075938956889e-04      -9.596204364780e-03      -7.197835294308e-03      -7.203091573689e-03      -9.586036706246e-03      -7.202265901695e-03      -7.702107945967e-03       6.387809216521e-01       5.922491752327e-01 
       9.287344732952e-04      -1.004794334883e-02      -7.536705297750e-03      -7.542468585332e-03      -1.003679548092e-02      -7.541563270982e-03      -8.064839572221e-03       6.387586147065e-01       5.922339715711e-01 
       9.503674782126e-04      -1.052092235565e-02      -7.891511654042e-03      -7.897830852027e-03      -1.050869981912e-02      -7.896838213619e-03      -8.444641379191e-03       6.387352478882e-01       5.922180379926e-01 
       9.725043805465e-04      -1.101613758923e-02      -8.263002144951e-03      -8.269930860714e-03      -1.100273683788e-02      -8.268842477440e-03      -8.842315467762e-03       6.387108114793e-01       5.922013831770e-01 
       9.951569175755e-04      -1.153463176231e-02      -8.651959450469e-03      -8.659556470195e-03      -1.151993925956e-02      -8.658363107748e-03      -9.258701503994e-03       6.386851920318e-01       5.921839198130e-01 
       1.018337099975e-03      -1.207749619634e-02      -9.059202818474e-03      -9.067532588828e-03      -1.206138749164e-02      -9.066224123734e-03      -9.694678482350e-03       6.386583819538e-01       5.921656455175e-01 
       1.042057218184e-03      -1.264587312211e-02      -9.485589695526e-03      -9.494722896185e-03      -1.262821176460e-02      -9.493288225870e-03      -1.015116654334e-02       6.386303135756e-01       5.921465044632e-01 
       1.066329848923e-03      -1.324095794107e-02      -9.932017562570e-03      -9.942031657402e-03      -1.322159436997e-02      -9.940458613610e-03      -1.062912888192e-02       6.386009218673e-01       5.921264642026e-01 
       1.091167861863e-03      -1.386400177485e-02      -1.039942567707e-02      -1.041040563187e-02      -1.384277200652e-02      -1.040868086792e-02      -1.112957375224e-02       6.385701357483e-01       5.921054787121e-01 
       1.116584426446e-03      -1.451631393919e-02      -1.088879713945e-02      -1.090083608167e-02      -1.449303823686e-02      -1.089894496883e-02      -1.165355657910e-02       6.385379307369e-01       5.920835262633e-01 
       1.142593018872e-03      -1.519926469192e-02      -1.140116077076e-02      -1.141436081460e-02      -1.517374598528e-02      -1.141228731247e-02      -1.220218210650e-02       6.385041639892e-01       5.920604982266e-01 
       1.169207429241e-03      -1.591428795906e-02      -1.193759327521e-02      -1.195206641170e-02      -1.588631023513e-02      -1.194979292838e-02      -1.277660671895e-02       6.384688447618e-01       5.920364168476e-01 
       1.196441768865e-03      -1.666288426623e-02      -1.249922150528e-02      -1.251509046141e-02      -1.663221073560e-02      -1.251259771860e-02      -1.337804080608e-02       6.384318441492e-01       5.920111891537e-01 
       1.224310477751e-03      -1.744662386259e-02      -1.308722459583e-02      -1.310462399460e-02      -1.741299492442e-02      -1.310189084531e-02      -1.400775128716e-02       6.383931065478e-01       5.919847752317e-01 
       1.252828332259e-03      -1.826714975632e-02      -1.370283656471e-02      -1.372191395703e-02      -1.823028088489e-02      -1.371891722352e-02      -1.466706421062e-02       6.383525649870e-01       5.919571271119e-01 
       1.282010452931e-03      -1.912618118151e-02      -1.434734862985e-02      -1.436826580304e-02      -1.908576044391e-02      -1.436498007128e-02      -1.535736746433e-02       6.383100914311e-01       5.919281634405e-01 
       1.311872312515e-03      -2.002551698130e-02      -1.502211193248e-02      -1.504504629538e-02      -1.998120246822e-02      -1.504144369746e-02      -1.608011368060e-02       6.382656421174e-01       5.918978530620e-01 
       1.342429744164e-03      -2.096715240627e-02      -1.572862537669e-02      -1.575378178135e-02      -2.091856663185e-02      -1.574983013850e-02      -1.683692083070e-02       6.382240702992e-01       5.918749925513e-01 
       1.373698949832e-03      -2.195320621164e-02      -1.646848077901e-02      -1.649610043518e-02      -2.189993174126e-02      -1.649176185747e-02      -1.762951176563e-02       6.381909226416e-01       5.918702234863e-01 
       1.405696508866e-03      -2.298544691592e-02      -1.724300665556e-02      -1.727332669512e-02      -2.292703365153e-02      -1.726856393315e-02      -1.845930152059e-02       6.381529008249e-01       5.918601734538e-01 
       1.438439386797e-03      -2.406603252287e-02      -1.805382444555e-02      -1.808710486567e-02      -2.400198714987e-02      -1.808187707832e-02      -1.932803530903e-02       6.381102961018e-01       5.918452554836e-01 
       1.471944944330e-03      -2.519722000283e-02      -1.890263013440e-02      -1.893915593709e-02      -2.512700183762e-02      -1.893341835540e-02      -2.023753906953e-02       6.380633058167e-01       5.918258029845e-01 
       1.506230946556e-03      -2.638136990059e-02      -1.979119760377e-02      -1.983128128357e-02      -2.630438631111e-02      -1.982498481997e-02      -2.118972327450e-02       6.380120750720e-01       5.918020760561e-01 
       1.541315572367e-03      -2.762095093559e-02      -2.072138220413e-02      -2.076536634244e-02      -2.753655231527e-02      -2.075845718322e-02      -2.218658675064e-02       6.379566715118e-01       5.917742733798e-01 
       1.577217424096e-03      -2.891854487050e-02      -2.169512454010e-02      -2.174338474609e-02      -2.882601934512e-02      -2.173580388944e-02      -2.323022089903e-02       6.378972373732e-01       5.917426196845e-01 
       1.613955537381e-03      -3.027685163068e-02      -2.271445412586e-02      -2.276740214258e-02      -3.017541888539e-02      -2.275908491068e-02      -2.432281369158e-02       6.378337260431e-01       5.917072089824e-01 
       1.651549391254e-03      -3.169869458710e-02      -2.378149356532e-02      -2.383958083084e-02      -3.158749947926e-02      -2.383045631046e-02      -2.546665436700e-02       6.377661827103e-01       5.916681739363e-01 
       1.690018918476e-03      -3.318702607763e-02      -2.489846264838e-02      -2.496218413957e-02      -3.306513145417e-02      -2.495217457827e-02      -2.666413794539e-02       6.376946167851e-01       5.916256113215e-01 
       1.729384516098e-03      -3.474493309145e-02      -2.606768272268e-02      -2.613758103631e-02      -3.461131189333e-02      -2.612660120137e-02      -2.791776997190e-02       6.376189507949e-01       5.915795511159e-01 
       1.769667056282e-03      -3.637564324737e-02      -2.729158119780e-02      -2.736825112192e-02      -3.622916991496e-02      -2.735620758227e-02      -2.923017159620e-02       6.375390918094e-01       5.915300057299e-01 
       1.810887897364e-03      -3.808253110336e-02      -2.857269618555e-02      -2.865678995961e-02      -3.792197222201e-02      -2.864358025954e-02      -3.060408495627e-02       6.374549971914e-01       5.914770069985e-01 
       1.853068895178e-03      -3.986912431565e-02      -2.991368162840e-02      -3.000591405940e-02      -3.969312828637e-02      -2.999142591490e-02      -3.204237834280e-02       6.373665004071e-01       5.914205046831e-01 
       1.896232414650e-03      -4.173911077283e-02      -3.131731204786e-02      -3.141846698634e-02      -4.154619653333e-02      -3.140257726783e-02      -3.354805227206e-02       6.372735259213e-01       5.913604946837e-01 
       1.940401341647e-03      -4.369634515306e-02      -3.278648802862e-02      -3.289742466961e-02      -4.348488970313e-02      -3.287999841219e-02      -3.512424497553e-02       6.371758591410e-01       5.912968845539e-01 
       1.985599095119e-03      -4.574485647207e-02      -3.432424203130e-02      -3.444590236241e-02      -4.551308167473e-02      -3.442679159586e-02      -3.677423927830e-02       6.370734276465e-01       5.912296509967e-01 
       2.031849639514e-03      -4.788885541173e-02      -3.593374346727e-02      -3.606716014947e-02      -4.763481285052e-02      -3.604620266034e-02      -3.850146826755e-02       6.369660064769e-01       5.911586821572e-01 
       2.079177497483e-03      -5.013274205117e-02      -3.761830513440e-02      -3.776460999389e-02      -4.985429686088e-02      -3.774162799155e-02      -4.030952231912e-02       6.368533503823e-01       5.910838495512e-01 
       2.127607762882e-03      -5.248111446144e-02      -3.938138929503e-02      -3.954182352683e-02      -5.217592792786e-02      -3.951662204067e-02      -4.220215673716e-02       6.367353748262e-01       5.910051087301e-01 
       2.177166114080e-03      -5.493877624843e-02      -4.122661409876e-02      -4.140253786404e-02      -5.460428600452e-02      -4.137490323590e-02      -4.418329780185e-02       6.366117563635e-01       5.909222730889e-01 
       2.227878827569e-03      -5.751074605452e-02      -4.315776004920e-02      -4.335066451629e-02      -5.714414499578e-02      -4.332036250902e-02      -4.625705139041e-02       6.364822788505e-01       5.908352133450e-01 
       2.279772791902e-03      -6.020226594626e-02      -4.517877700816e-02      -4.539029659108e-02      -5.980047894009e-02      -4.535707046607e-02      -4.842771021382e-02       6.363466567892e-01       5.907437637220e-01 
       2.332875521946e-03      -6.301881191102e-02      -4.729379162367e-02      -4.752571848660e-02      -6.257847039408e-02      -4.748928672537e-02      -5.069976321627e-02       6.362047098004e-01       5.906477937229e-01 
       2.387215173470e-03      -6.596610174076e-02      -4.950711420645e-02      -4.976141260301e-02      -6.548351584446e-02      -4.972146665475e-02      -5.307790234144e-02       6.360561006978e-01       5.905470994374e-01 
       2.442820558078e-03      -6.905010581552e-02      -5.182324670723e-02      -5.210206939477e-02      -6.852123391309e-02      -5.205827109797e-02      -5.556703225871e-02       6.359004900114e-01       5.904414770792e-01 
       2.499721158481e-03      -7.227705862900e-02      -5.424689135327e-02      -5.455259842581e-02      -7.169747440900e-02      -5.450457704987e-02      -5.817228100561e-02       6.357376679927e-01       5.903307638797e-01 
       2.557947144129e-03      -7.565346771131e-02      -5.678295709037e-02      -5.711813566044e-02      -7.501832307907e-02      -5.706548481405e-02      -6.089900715734e-02       6.355672551858e-01       5.902147184711e-01 
       2.617529387212e-03      -7.918612444333e-02      -5.943656891997e-02      -5.980405407551e-02      -7.849010961976e-02      -5.974632841461e-02      -6.375281008336e-02       6.353888110951e-01       5.900930750721e-01 
       2.678499479023e-03      -8.288211755690e-02      -6.221307832250e-02      -6.261597821997e-02      -8.211941887964e-02      -6.255268950611e-02      -6.673954357534e-02       6.352021129339e-01       5.899656576625e-01 
       2.740889746712e-03      -8.674884314365e-02      -6.511807013570e-02      -6.555979111327e-02      -8.591309401407e-02      -6.549040426872e-02      -6.986532280720e-02       6.350067348513e-01       5.898321767868e-01 
       2.804733270425e-03      -9.079401610364e-02      -6.815737177716e-02      -6.864164742264e-02      -8.987824556070e-02      -6.856557596432e-02      -7.313653645688e-02       6.348022627642e-01       5.896923668121e-01 
       2.870063900842e-03      -9.502568395304e-02      -7.133706414132e-02      -7.186798635124e-02      -9.402225942690e-02      -7.178458751188e-02      -7.655985904231e-02       6.345882657896e-01       5.895459324564e-01 
       2.936916277130e-03      -9.945224000399e-02      -7.466349175470e-02      -7.524554603370e-02      -9.835280570277e-02      -7.515411521690e-02      -8.014226416117e-02       6.343643838698e-01       5.893926014602e-01 
       3.005325845302e-03      -1.040824306718e-01      -7.814326897477e-02      -7.878136985975e-02      -1.028778389207e-01      -7.868113507543e-02      -8.389103040416e-02       6.341300166361e-01       5.892320248061e-01 
       3.075328877018e-03      -1.089253779006e-01      -8.178329688450e-02      -8.248283119603e-02      -1.076056159153e-01      -8.237294626641e-02      -8.781376423175e-02       6.338847793686e-01       5.890638968705e-01 
       3.146962488811e-03      -1.139905883949e-01      -8.559076944437e-02      -8.635764213158e-02      -1.125446961306e-01      -8.623717948968e-02      -9.191840773837e-02       6.336282209487e-01       5.888878871812e-01 
       3.220264661771e-03      -1.192879630903e-01      -8.957318433879e-02      -9.041386566945e-02      -1.177039456726e-01      -9.028180894637e-02      -9.621324964273e-02       6.333597665377e-01       5.887036211333e-01 
       3.295274261679e-03      -1.248278157486e-01      -9.373835536289e-02      -9.465993516227e-02      -1.230925466259e-01      -9.451517066719e-02      -1.007069428791e-01       6.330788471979e-01       5.885107173306e-01 
       3.372031059620e-03      -1.306208892035e-01      -9.809442490401e-02      -9.910467290185e-02      -1.287200042739e-01      -9.894598014251e-02      -1.054085211669e-01       6.327849149321e-01       5.883087739159e-01 
       3.450575753062e-03      -1.366783662233e-01      -1.026498727710e-01      -1.037573041209e-01      -1.345961490774e-01      -1.035833455116e-01      -1.103274109532e-01       6.324773952564e-01       5.880973894834e-01 
