# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=2500
# for k=1.04206e-08 to 1.49015 h/Mpc,
# number of wavenumbers equal to 786
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                
       1.438439386797e-04      -5.666099380996e-05      -4.249574557752e-05      -4.249592298420e-05      -5.666078510452e-05      -4.249589511663e-05      -4.849249391090e-05       6.580174352676e-01       5.986417314097e-01 
       1.471944944330e-04      -5.933133817866e-05      -4.449850387526e-05      -4.449869839781e-05      -5.933110933769e-05      -4.449866784163e-05      -5.077787208378e-05       6.580173727503e-01       5.986417108490e-01 
       1.506230946556e-04      -6.212752880391e-05      -4.659564686746e-05      -4.659586015718e-05      -6.212727788482e-05      -4.659582665299e-05      -5.317095431653e-05       6.580172928317e-01       5.986416782021e-01 
       1.541315572367e-04      -6.505548844551e-05      -4.879161662419e-05      -4.879185049169e-05      -6.505521331827e-05      -4.879181375509e-05      -5.567680955575e-05       6.580171242087e-01       5.986415607531e-01 
       1.577217424096e-04      -6.812143668880e-05      -5.109107783462e-05      -5.109133426523e-05      -6.812113501784e-05      -5.109129398434e-05      -5.830076078841e-05       6.580169487925e-01       5.986414389462e-01 
       1.613955537381e-04      -7.133187151527e-05      -5.349890398517e-05      -5.349918515571e-05      -7.133154073973e-05      -5.349914098860e-05      -6.104836926524e-05       6.580167250711e-01       5.986412712397e-01 
       1.651549391254e-04      -7.469361105470e-05      -5.602020867338e-05      -5.602051697072e-05      -7.469324836664e-05      -5.602046854246e-05      -6.392547024080e-05       6.580165266461e-01       5.986411319154e-01 
       1.690018918476e-04      -7.821378149576e-05      -5.866033654106e-05      -5.866067458234e-05      -7.821338381633e-05      -5.866062148181e-05      -6.693816261868e-05       6.580163169117e-01       5.986409840741e-01 
       1.729384516098e-04      -8.189984914249e-05      -6.142488731656e-05      -6.142525797142e-05      -8.189941309582e-05      -6.142519974785e-05      -7.009283639099e-05       6.580160950990e-01       5.986408271354e-01 
       1.769667056282e-04      -8.575962290248e-05      -6.431971768078e-05      -6.432012409593e-05      -8.575914478683e-05      -6.432006025503e-05      -7.339617477452e-05       6.580158115130e-01       5.986406214592e-01 
       1.810887897364e-04      -8.980130989457e-05      -6.735098297346e-05      -6.735142859876e-05      -8.980078565136e-05      -6.735135859861e-05      -7.685520178557e-05       6.580155788243e-01       5.986404597621e-01 
       1.853068895178e-04      -9.403347204686e-05      -7.052510464099e-05      -7.052559325936e-05      -9.403289722582e-05      -7.052551650573e-05      -8.047724511618e-05       6.580153357704e-01       5.986402909879e-01 
       1.896232414650e-04      -9.846510398701e-05      -7.384882865476e-05      -7.384936441377e-05      -9.846447370863e-05      -7.384928025515e-05      -8.427000278327e-05       6.580151771320e-01       5.986402033120e-01 
       1.940401341647e-04      -1.031055698255e-04      -7.732917809771e-05      -7.732976554571e-05      -1.031048787392e-04      -7.732967326763e-05      -8.824148903300e-05       6.580149109721e-01       5.986400183306e-01 
       1.985599095119e-04      -1.079647292435e-04      -8.097354773155e-05      -8.097419185539e-05      -1.079639714829e-04      -8.097409067450e-05      -9.240014224508e-05       6.580146330556e-01       5.986398253627e-01 
       2.031849639514e-04      -1.130528882178e-04      -8.478966703934e-05      -8.479037330699e-05      -1.130520573501e-04      -8.479026236437e-05      -9.675478276854e-05       6.580143419356e-01       5.986396233485e-01 
       2.079177497483e-04      -1.183808386074e-04      -8.878562991605e-05      -8.878640432302e-05      -1.183799275795e-04      -8.878628267687e-05      -1.013146467999e-04       6.580140365465e-01       5.986394112879e-01 
       2.127607762882e-04      -1.239598809183e-04      -9.296991174180e-05      -9.297076086205e-05      -1.239588819964e-04      -9.297062747972e-05      -1.060894058677e-04       6.580137166406e-01       5.986391889662e-01 
       2.177166114080e-04      -1.298018477434e-04      -9.735138696228e-05      -9.735231800396e-05      -1.298007524480e-04      -9.735217175316e-05      -1.110891868955e-04       6.580133795990e-01       5.986389543213e-01 
       2.227878827569e-04      -1.359191301109e-04      -1.019393488494e-04      -1.019403697161e-04      -1.359179291440e-04      -1.019402093553e-04      -1.163245947519e-04       6.580130264916e-01       5.986387084075e-01 
       2.279772791902e-04      -1.423247025161e-04      -1.067435282754e-04      -1.067446476333e-04      -1.423233856827e-04      -1.067444718012e-04      -1.218067336764e-04       6.580126570476e-01       5.986384511934e-01 
       2.332875521946e-04      -1.490321508967e-04      -1.117741146948e-04      -1.117753420460e-04      -1.490307070183e-04      -1.117751492500e-04      -1.275472312224e-04       6.580122710706e-01       5.986381826638e-01 
       2.387215173470e-04      -1.560557016934e-04      -1.170417779391e-04      -1.170431237028e-04      -1.560541185132e-04      -1.170429123062e-04      -1.335582631298e-04       6.580118689079e-01       5.986379032420e-01 
       2.442820558078e-04      -1.634102504291e-04      -1.225576896518e-04      -1.225591652521e-04      -1.634085145076e-04      -1.225589334604e-04      -1.398525777882e-04       6.580114467030e-01       5.986376097967e-01 
       2.499721158481e-04      -1.711113956267e-04      -1.283335487267e-04      -1.283351666898e-04      -1.711094922279e-04      -1.283349125354e-04      -1.464435252681e-04       6.580110033806e-01       5.986373013862e-01 
       2.557947144129e-04      -1.791754708021e-04      -1.343816053019e-04      -1.343833793627e-04      -1.791733837681e-04      -1.343831006880e-04      -1.533450847011e-04       6.580105390652e-01       5.986369783402e-01 
       2.617529387212e-04      -1.876195828138e-04      -1.407146895228e-04      -1.407166347415e-04      -1.876172944279e-04      -1.407163291807e-04      -1.605718971068e-04       6.580100678996e-01       5.986366557600e-01 
       2.678499479023e-04      -1.964616290992e-04      -1.473462244697e-04      -1.473483573590e-04      -1.964591199359e-04      -1.473480223184e-04      -1.681392801400e-04       6.580095472221e-01       5.986362901801e-01 
       2.740889746712e-04      -2.057203679418e-04      -1.542902788569e-04      -1.542926175229e-04      -2.057176167011e-04      -1.542922501583e-04      -1.760632882455e-04       6.580089988518e-01       5.986359043704e-01 
       2.804733270425e-04      -2.154154435972e-04      -1.615615858782e-04      -1.615641501739e-04      -2.154124269241e-04      -1.615637473667e-04      -1.843607341517e-04       6.580084400603e-01       5.986355153447e-01 
       2.870063900842e-04      -2.255674164891e-04      -1.691755658540e-04      -1.691783775474e-04      -2.255641087755e-04      -1.691779358783e-04      -1.930492147243e-04       6.580078642453e-01       5.986351171435e-01 
       2.936916277130e-04      -2.361978131661e-04      -1.771483636982e-04      -1.771514466578e-04      -2.361941863335e-04      -1.771509623773e-04      -2.021471537274e-04       6.580072606604e-01       5.986346995556e-01 
       3.005325845302e-04      -2.473291760753e-04      -1.854968862487e-04      -1.855002666458e-04      -2.473251993360e-04      -1.854997356430e-04      -2.116738444216e-04       6.580066226785e-01       5.986342570118e-01 
       3.075328877018e-04      -2.589851235598e-04      -1.942388472666e-04      -1.942425537969e-04      -2.589807631559e-04      -1.942419715641e-04      -2.216495009193e-04       6.580059684878e-01       5.986338073453e-01 
       3.146962488811e-04      -2.711903675427e-04      -2.033927806969e-04      -2.033968448254e-04      -2.711855864598e-04      -2.033962064200e-04      -2.320952733234e-04       6.580052873710e-01       5.986333397130e-01 
       3.220264661771e-04      -2.839707869147e-04      -2.129780957126e-04      -2.129825519388e-04      -2.839655445669e-04      -2.129818519415e-04      -2.430333105370e-04       6.580045632635e-01       5.986328401782e-01 
       3.295274261679e-04      -2.973534761758e-04      -2.230151131916e-04      -2.230199993447e-04      -2.973477280623e-04      -2.230192318132e-04      -2.544868019337e-04       6.580037703346e-01       5.986322820021e-01 
       3.372031059620e-04      -3.113668496586e-04      -2.335251438879e-04      -2.335305014465e-04      -3.113605469846e-04      -2.335296598652e-04      -2.664800665127e-04       6.580029799600e-01       5.986317372022e-01 
       3.450575753062e-04      -3.260405914087e-04      -2.445304508413e-04      -2.445363252853e-04      -3.260336806727e-04      -2.445354025101e-04      -2.790385100366e-04       6.580021254987e-01       5.986311404707e-01 
       3.530949987442e-04      -3.414058487127e-04      -2.560543945226e-04      -2.560608357192e-04      -3.413982712510e-04      -2.560598239169e-04      -2.921887906791e-04       6.580012521853e-01       5.986305364650e-01 
       3.613196378243e-04      -3.574951899077e-04      -2.681214011892e-04      -2.681284638178e-04      -3.574868813970e-04      -2.681273543991e-04      -3.059587829160e-04       6.580003309456e-01       5.986298975313e-01 
       3.697358533591e-04      -3.743427379670e-04      -2.807570630790e-04      -2.807648070934e-04      -3.743336278789e-04      -2.807635906406e-04      -3.203776918669e-04       6.579993652273e-01       5.986292273611e-01 
       3.783481077373e-04      -3.919842349123e-04      -2.939881867149e-04      -2.939966778533e-04      -3.919742459134e-04      -2.939953440400e-04      -3.354761084308e-04       6.579983725267e-01       5.986285435480e-01 
       3.871609672902e-04      -4.104570639430e-04      -3.078428095038e-04      -3.078521198471e-04      -4.104461112401e-04      -3.078506573507e-04      -3.512860282442e-04       6.579973135761e-01       5.986278086586e-01 
       3.961791047127e-04      -4.298004071160e-04      -3.223503179972e-04      -3.223605265803e-04      -4.297883977353e-04      -3.223589229857e-04      -3.678409866388e-04       6.579961993067e-01       5.986270336981e-01 
       4.054073015406e-04      -4.500552913128e-04      -3.375414823665e-04      -3.375526758487e-04      -4.500421233107e-04      -3.375509175432e-04      -3.851760980036e-04       6.579950377928e-01       5.986262275595e-01 
       4.148504506860e-04      -4.712646637418e-04      -3.534485130276e-04      -3.534607864294e-04      -4.712502253396e-04      -3.534588584869e-04      -4.033281204169e-04       6.579938214910e-01       5.986253833856e-01 
       4.245135590314e-04      -4.934734988712e-04      -3.701051408432e-04      -3.701185983522e-04      -4.934576675069e-04      -3.701164844067e-04      -4.223355471849e-04       6.579925478430e-01       5.986244993932e-01 
       4.344017500850e-04      -5.167288899862e-04      -3.875466857895e-04      -3.875614416452e-04      -5.167115312734e-04      -3.875591237515e-04      -4.422386852218e-04       6.579912142781e-01       5.986235738376e-01 
       4.445202666965e-04      -5.410801485791e-04      -4.058101314990e-04      -4.058263109625e-04      -5.410611151668e-04      -4.058237694442e-04      -4.630797401353e-04       6.579898181556e-01       5.986226049563e-01 
       4.548744738373e-04      -5.665789078202e-04      -4.249342028657e-04      -4.249519432818e-04      -5.665580381423e-04      -4.249491565645e-04      -4.849029048082e-04       6.579883552940e-01       5.986215895768e-01 
       4.654698614451e-04      -5.932792354991e-04      -4.449594507480e-04      -4.449789027124e-04      -5.932563524026e-04      -4.449758471400e-04      -5.077544560813e-04       6.579868226257e-01       5.986205255207e-01 
       4.763120473347e-04      -6.212377452947e-04      -4.659283354222e-04      -4.659496640602e-04      -6.212126545358e-04      -4.659463136944e-04      -5.316828500200e-04       6.579852169082e-01       5.986194105277e-01 
       4.874067801765e-04      -6.505137180254e-04      -4.878853175215e-04      -4.879087038893e-04      -6.504862066212e-04      -4.879050302891e-04      -5.567388257174e-04       6.579835352741e-01       5.986182427562e-01 
       4.987599425447e-04      -6.811692272013e-04      -5.108769522006e-04      -5.109025948216e-04      -6.811390616220e-04      -5.108985668025e-04      -5.829755127848e-04       6.579817753739e-01       5.986170208770e-01 
       5.103775540364e-04      -7.132692669864e-04      -5.349519851080e-04      -5.349801016570e-04      -7.132361911737e-04      -5.349756850259e-04      -6.104485409095e-04       6.579799318682e-01       5.986157407913e-01 
       5.222657744628e-04      -7.468818940870e-04      -5.601614587973e-04      -5.601922879512e-04      -7.468456272795e-04      -5.601874452161e-04      -6.392161613278e-04       6.579780001131e-01       5.986143990917e-01 
       5.344309071159e-04      -7.820783735432e-04      -5.865588220770e-04      -5.865926255395e-04      -7.820386078942e-04      -5.865873155911e-04      -6.693393716555e-04       6.579759778296e-01       5.986129946139e-01 
       5.468794021099e-04      -8.189333254858e-04      -6.142000400754e-04      -6.142371047990e-04      -8.188897234499e-04      -6.142312825620e-04      -7.008820415399e-04       6.579738621324e-01       5.986115257319e-01 
       5.596178598018e-04      -8.575248846226e-04      -6.431437138628e-04      -6.431843544796e-04      -8.574770760925e-04      -6.431779705307e-04      -7.339110492167e-04       6.579716475454e-01       5.986099882789e-01 
       5.726530342903e-04      -8.979348666091e-04      -6.734512052154e-04      -6.734957667146e-04      -8.978824457721e-04      -6.734887668618e-04      -7.684964239584e-04       6.579693313842e-01       5.986083809349e-01 
       5.859918369976e-04      -9.402489304052e-04      -7.051867583935e-04      -7.052356190479e-04      -9.401914523000e-04      -7.052279438710e-04      -8.047114851051e-04       6.579669040137e-01       5.986066960382e-01 
       5.996413403333e-04      -9.845567804034e-04      -7.384176517358e-04      -7.384712263130e-04      -9.844937571431e-04      -7.384628106591e-04      -8.426330151224e-04       6.579643628951e-01       5.986049323760e-01 
       6.136087814450e-04      -1.030952341213e-03      -7.732143287526e-04      -7.732730720313e-04      -1.030883237845e-03      -7.732638444624e-04      -8.823414092848e-04       6.579617020351e-01       5.986030856086e-01 
       6.279015660546e-04      -1.079533960348e-03      -8.096505501334e-04      -8.097149607684e-04      -1.079458190314e-03      -8.097048429544e-04      -9.239208492353e-04       6.579589162661e-01       5.986011522298e-01 
       6.425272723857e-04      -1.130404614338e-03      -8.478035483332e-04      -8.478741730881e-04      -1.130321534495e-03      -8.478630791416e-04      -9.674594794869e-04       6.579559994215e-01       5.985991279208e-01 
       6.574936551816e-04      -1.183672127094e-03      -8.877541913500e-04      -8.878316297376e-04      -1.183581032255e-03      -8.878194654854e-04      -1.013049594426e-03       6.579529442898e-01       5.985970074652e-01 
       6.728086498164e-04      -1.239449402667e-03      -9.295871572944e-04      -9.296720666648e-04      -1.239349519620e-03      -9.296587288484e-04      -1.060787837639e-03       6.579497450042e-01       5.985947869126e-01 
       6.884803765030e-04      -1.297854659511e-03      -9.733911100826e-04      -9.734842112053e-04      -1.297745140450e-03      -9.734695866041e-04      -1.110775402544e-03       6.579463950706e-01       5.985924618283e-01 
       7.045171445983e-04      -1.359011680991e-03      -1.019258887331e-03      -1.019360970507e-03      -1.358891596332e-03      -1.019344934978e-03      -1.163118246940e-03       6.579428874056e-01       5.985900272843e-01 
       7.209274570091e-04      -1.423050075853e-03      -1.067287695693e-03      -1.067399627465e-03      -1.422918406334e-03      -1.067382044890e-03      -1.217927316086e-03       6.579392138223e-01       5.985874774180e-01 
       7.377200147002e-04      -1.490105556423e-03      -1.117579319514e-03      -1.117702050029e-03      -1.489961184461e-03      -1.117682771155e-03      -1.275318780980e-03       6.579353668977e-01       5.985848071713e-01 
       7.549037213080e-04      -1.560320221771e-03      -1.170240333208e-03      -1.170374904276e-03      -1.560161921974e-03      -1.170353765453e-03      -1.335414280901e-03       6.579313384871e-01       5.985820108896e-01 
       7.724876878611e-04      -1.633842859360e-03      -1.225382327499e-03      -1.225529881437e-03      -1.633669288130e-03      -1.225506703226e-03      -1.398341181795e-03       6.579271201592e-01       5.985790827525e-01 
       7.904812376114e-04      -1.710829257654e-03      -1.283122143866e-03      -1.283283933197e-03      -1.710638941785e-03      -1.283258518848e-03      -1.464232844053e-03       6.579227030310e-01       5.985760166386e-01 
       8.088939109772e-04      -1.791442538701e-03      -1.343582124005e-03      -1.343759522079e-03      -1.791233862879e-03      -1.343731655862e-03      -1.533228907416e-03       6.579180775886e-01       5.985728058777e-01 
       8.277354706015e-04      -1.875853499805e-03      -1.406890366059e-03      -1.407084878715e-03      -1.875624692901e-03      -1.407054324089e-03      -1.605475583678e-03       6.579132339093e-01       5.985694435441e-01 
       8.470159065288e-04      -1.964240974577e-03      -1.473180995410e-03      -1.473394273764e-03      -1.963990094614e-03      -1.473360771366e-03      -1.681125966000e-03       6.579081618589e-01       5.985659226267e-01 
       8.667454415012e-04      -2.056792210147e-03      -1.542594447602e-03      -1.542828302060e-03      -2.056517127826e-03      -1.542791567506e-03      -1.760340352099e-03       6.579028506564e-01       5.985622356552e-01 
       8.869345363795e-04      -2.153703264437e-03      -1.615277766293e-03      -1.615534181912e-03      -2.153401645067e-03      -1.615493903384e-03      -1.843286584628e-03       6.578972891031e-01       5.985583748634e-01 
       9.075938956889e-04      -2.255179417750e-03      -1.691384911944e-03      -1.691666065286e-03      -2.254848701438e-03      -1.691621900883e-03      -1.930140403845e-03       6.578914655196e-01       5.985543321836e-01 
       9.287344732952e-04      -2.361435616790e-03      -1.771077094863e-03      -1.771385372448e-03      -2.361072996726e-03      -1.771336947289e-03      -2.021085828098e-03       6.578853696595e-01       5.985501013755e-01 
       9.503674782126e-04      -2.472696888362e-03      -1.854523085407e-03      -1.854861104013e-03      -2.472299286995e-03      -1.854808007046e-03      -2.116315508341e-03       6.578789847036e-01       5.985456690953e-01 
       9.725043805465e-04      -2.589198871038e-03      -1.941899612855e-03      -1.942270241669e-03      -2.588762913976e-03      -1.942212022193e-03      -2.216031183777e-03       6.578722984395e-01       5.985410275272e-01 
       9.951569175755e-04      -2.711188273900e-03      -2.033391709339e-03      -2.033798094360e-03      -2.710710261272e-03      -2.033734258193e-03      -2.320444075015e-03       6.578652970071e-01       5.985361671292e-01 
       1.018337099975e-03      -2.838923408067e-03      -2.129193108559e-03      -2.129638699291e-03      -2.838399283131e-03      -2.129568704574e-03      -2.429775339661e-03       6.578579657272e-01       5.985310777668e-01 
       1.042057218184e-03      -2.972674728574e-03      -2.229506652243e-03      -2.229995230929e-03      -2.972100043316e-03      -2.229918483536e-03      -2.544256536811e-03       6.578502888389e-01       5.985257484264e-01 
       1.066329848923e-03      -3.112725403784e-03      -2.334544717100e-03      -2.335080430864e-03      -3.112095281172e-03      -2.334996279353e-03      -2.664130115156e-03       6.578422500068e-01       5.985201677392e-01 
       1.091167861863e-03      -3.259371913387e-03      -2.444529663375e-03      -2.445117059425e-03      -3.258681005992e-03      -2.445024789507e-03      -2.789649925654e-03       6.578338323041e-01       5.985143239908e-01 
       1.116584426446e-03      -3.412924670171e-03      -2.559694301208e-03      -2.560338365408e-03      -3.412167114819e-03      -2.560237193888e-03      -2.921081754640e-03       6.578250180784e-01       5.985082049943e-01 
       1.142593018872e-03      -3.573708674185e-03      -2.680282381266e-03      -2.680988580423e-03      -3.572878042221e-03      -2.680877648560e-03      -3.058703884724e-03       6.578157883122e-01       5.985017974240e-01 
       1.169207429241e-03      -3.742064196244e-03      -2.806549107279e-03      -2.807323435598e-03      -3.741153438988e-03      -2.807201801803e-03      -3.202807680907e-03       6.578061235360e-01       5.984950877885e-01 
       1.196441768865e-03      -3.918347490907e-03      -2.938761670864e-03      -2.939610700806e-03      -3.917348879874e-03      -2.939477332658e-03      -3.353698202058e-03       6.577960035691e-01       5.984880621918e-01 
       1.224310477751e-03      -4.102931548629e-03      -3.077199815707e-03      -3.078130753701e-03      -4.101836609992e-03      -3.077984519193e-03      -3.511694846028e-03       6.577854066675e-01       5.984807054295e-01 
       1.252828332259e-03      -4.296206877380e-03      -3.222156423620e-03      -3.223177171290e-03      -4.295006320084e-03      -3.223016829211e-03      -3.677132020082e-03       6.577743102465e-01       5.984730017675e-01 
       1.282010452931e-03      -4.498582322104e-03      -3.373938129236e-03      -3.375057350450e-03      -4.497265959067e-03      -3.374881539854e-03      -3.850359843916e-03       6.577626908492e-01       5.984649349421e-01 
       1.311872312515e-03      -4.710485919729e-03      -3.532865961275e-03      -3.534093155666e-03      -4.709042581457e-03      -3.533900384322e-03      -4.031744883236e-03       6.577505240862e-01       5.984564881199e-01 
       1.342429744164e-03      -4.933064246158e-03      -3.699799872212e-03      -3.701152654597e-03      -4.931475275792e-03      -3.700940155518e-03      -4.222271077675e-03       6.578510859107e-01       5.985729524621e-01 
       1.373698949832e-03      -5.167742303417e-03      -3.875808649106e-03      -3.877317939947e-03      -5.165977144887e-03      -3.877080856054e-03      -4.423162421534e-03       6.582006379970e-01       5.989681255313e-01 
       1.405696508866e-03      -5.413229956099e-03      -4.059924647025e-03      -4.061605480208e-03      -5.411272031523e-03      -4.061341449934e-03      -4.633309445547e-03       6.585024528614e-01       5.993147609858e-01 
       1.438439386797e-03      -5.670059621157e-03      -4.252547181070e-03      -4.254416034439e-03      -5.667890745556e-03      -4.254122469395e-03      -4.853168235778e-03       6.587625184236e-01       5.996185921953e-01 
       1.471944944330e-03      -5.938786134058e-03      -4.454092380331e-03      -4.456167315489e-03      -5.936386361339e-03      -4.455841378505e-03      -5.083214106199e-03       6.589860489614e-01       5.998846507247e-01 
       1.506230946556e-03      -6.219988064675e-03      -4.664994174976e-03      -4.667294990388e-03      -6.217335518697e-03      -4.666933571462e-03      -5.323942728861e-03       6.591775837263e-01       6.001173522383e-01 
       1.541315572367e-03      -6.514269062940e-03      -4.885705305510e-03      -4.888253704332e-03      -6.511339752193e-03      -4.887853394268e-03      -5.575871289879e-03       6.593410739268e-01       6.003205724899e-01 
       1.577217424096e-03      -6.822259241035e-03      -5.116698359434e-03      -5.119518133412e-03      -6.819026855260e-03      -5.119075194931e-03      -5.839539677058e-03       6.594799569724e-01       6.004977122949e-01 
       1.613955537381e-03      -7.144616597678e-03      -5.358466839479e-03      -5.361584070453e-03      -7.141052284673e-03      -5.361094406543e-03      -6.115511703987e-03       6.595972216791e-01       6.006517547821e-01 
       1.651549391254e-03      -7.482028484344e-03      -5.611526263282e-03      -5.614969544203e-03      -7.478100605341e-03      -5.614428663398e-03      -6.404376370663e-03       6.596954685674e-01       6.007853194577e-01 
       1.690018918476e-03      -7.835213121678e-03      -5.876415300669e-03      -5.880215978520e-03      -7.830886983964e-03      -5.879618956743e-03      -6.706749167989e-03       6.597769611818e-01       6.009007109563e-01 
       1.729384516098e-03      -8.204921169350e-03      -6.153696951405e-03      -6.157889393539e-03      -8.200158733640e-03      -6.157230832263e-03      -7.023273428524e-03       6.598436696298e-01       6.009999580927e-01 
       1.769667056282e-03      -8.591937354220e-03      -6.443959766286e-03      -6.448581651811e-03      -8.586696912834e-03      -6.447855632290e-03      -7.354621727034e-03       6.598973037970e-01       6.010848410940e-01 
       1.810887897364e-03      -8.997082158998e-03      -6.747819112163e-03      -6.752911752419e-03      -8.991317982320e-03      -6.752111785345e-03      -7.701497333504e-03       6.599393455085e-01       6.011569200277e-01 
       1.853068895178e-03      -9.421213576267e-03      -7.065918489691e-03      -7.071527178132e-03      -9.414875526366e-03      -7.070646148675e-03      -8.064635724198e-03       6.599710779986e-01       6.012175634893e-01 
       1.896232414650e-03      -9.865228932331e-03      -7.398930903492e-03      -7.405105296840e-03      -9.858262038937e-03      -7.404135404774e-03      -8.444806152561e-03       6.599936095203e-01       6.012679683214e-01 
       1.940401341647e-03      -1.033006678545e-02      -7.747560278305e-03      -7.754354820959e-03      -1.032241077934e-02      -7.753287513996e-03      -8.842813283122e-03       6.600078974850e-01       6.013091821733e-01 
       1.985599095119e-03      -1.081670889861e-02      -8.112542943568e-03      -8.120017329345e-03      -1.080829770272e-02      -8.118843230603e-03      -9.259498893571e-03       6.600147653753e-01       6.013421222808e-01 
       2.031849639514e-03      -1.132618229761e-02      -8.494649178077e-03      -8.502868855201e-03      -1.131694346884e-02      -8.501577683878e-03      -9.695743649260e-03       6.600149213556e-01       6.013675908474e-01 
       2.079177497483e-03      -1.185956141540e-02      -8.894684816170e-03      -8.903721542831e-03      -1.184941553228e-02      -8.902302026937e-03      -1.015246895242e-02       6.600089721515e-01       6.013862885818e-01 
       2.127607762882e-03      -1.241797032579e-02      -9.313492927719e-03      -9.323425376952e-03      -1.240683031800e-02      -9.321865158294e-03      -1.063063887050e-02       6.599974342531e-01       6.013988248140e-01 
       2.177166114080e-03      -1.300258507513e-02      -9.751955560714e-03      -9.762869988744e-03      -1.299035548659e-02      -9.761155517936e-03      -1.113126214745e-02       6.599807439995e-01       6.014057268750e-01 
       2.227878827569e-03      -1.361463611159e-02      -1.021099556110e-02      -1.022298654252e-02      -1.360121229354e-02      -1.022110296350e-02      -1.165539430196e-02       6.599592679297e-01       6.014074517942e-01 
       2.279772791902e-03      -1.425541081744e-02      -1.069157848134e-02      -1.070474970688e-02      -1.424067804612e-02      -1.070268073161e-02      -1.220413981746e-02       6.599333137430e-01       6.014043952464e-01 
       2.332875521946e-03      -1.492625615493e-02      -1.119471455671e-02      -1.120917971504e-02      -1.491008866244e-02      -1.120690748496e-02      -1.277865442766e-02       6.599031351302e-01       6.013968980523e-01 
       2.387215173470e-03      -1.562858142331e-02      -1.172146077459e-02      -1.173734451816e-02      -1.561084133678e-02      -1.173484945249e-02      -1.338014750199e-02       6.598689372154e-01       6.013852514041e-01 
       2.442820558078e-03      -1.636386113412e-02      -1.227292304659e-02      -1.229036203650e-02      -1.634439731547e-02      -1.228762266811e-02      -1.400988453661e-02       6.598308827655e-01       6.013697016151e-01 
       2.499721158481e-03      -1.713363801809e-02      -1.285025845572e-02      -1.286940251343e-02      -1.711228478796e-02      -1.286639530793e-02      -1.466918975514e-02       6.597890935602e-01       6.013504510520e-01 
       2.557947144129e-03      -1.793952616290e-02      -1.345467757771e-02      -1.347569097673e-02      -1.791610189749e-02      -1.347239012953e-02      -1.535944882157e-02       6.597436591602e-01       6.013276678309e-01 
       2.617529387212e-03      -1.878321427130e-02      -1.408744694922e-02      -1.411050981088e-02      -1.875751987431e-02      -1.410688702800e-02      -1.608211167192e-02       6.596946399406e-01       6.013014922509e-01 
       2.678499479023e-03      -1.966646906697e-02      -1.474989165489e-02      -1.477520144857e-02      -1.963828629891e-02      -1.477122571092e-02      -1.683869547402e-02       6.596420698865e-01       6.012720349179e-01 
       2.740889746712e-03      -2.059113886141e-02      -1.544339796516e-02      -1.547117118579e-02      -2.056022849822e-02      -1.546680848572e-02      -1.763078771524e-02       6.595859572154e-01       6.012393797855e-01 
       2.804733270425e-03      -2.155915726229e-02      -1.616941611507e-02      -1.619989012497e-02      -2.152525707899e-02      -1.619510317688e-02      -1.846004942443e-02       6.595262849264e-01       6.012035851268e-01 
       2.870063900842e-03      -2.257254703808e-02      -1.692946321436e-02      -1.696289825247e-02      -2.253536960326e-02      -1.695764617727e-02      -1.932821853475e-02       6.594630181808e-01       6.011646900221e-01 
       2.936916277130e-03      -2.363342415226e-02      -1.772512627582e-02      -1.776180765770e-02      -2.359265441140e-02      -1.775604563717e-02      -2.023711339404e-02       6.593961021764e-01       6.011227135842e-01 
       3.005325845302e-03      -2.474400196962e-02      -1.855806537269e-02      -1.859830590026e-02      -2.469929459719e-02      -1.859198479854e-02      -2.118863642815e-02       6.593254642216e-01       6.010776562378e-01 
       3.075328877018e-03      -2.590659564200e-02      -1.943001692278e-02      -1.947415953093e-02      -2.585757213860e-02      -1.946722547879e-02      -2.218477796253e-02       6.592510130514e-01       6.010295006513e-01 
       3.146962488811e-03      -2.712362668017e-02      -2.034279710934e-02      -2.039121777464e-02      -2.706987219162e-02      -2.038361171256e-02      -2.322762020956e-02       6.591726464246e-01       6.009782150749e-01 
       3.220264661771e-03      -2.839762771141e-02      -2.129830545710e-02      -2.135141637894e-02      -2.833868754622e-02      -2.134307355742e-02      -2.431934142513e-02       6.590902443727e-01       6.009237542274e-01 
       3.295274261679e-03      -2.973124744225e-02      -2.229852854567e-02      -2.235678164172e-02      -2.966662325517e-02      -2.234763107218e-02      -2.546222024580e-02       6.590036714631e-01       6.008660575148e-01 
       3.372031059620e-03      -3.112725581879e-02      -2.334554389695e-02      -2.340943462145e-02      -3.105640143631e-02      -2.339939847648e-02      -2.665864021019e-02       6.589127815393e-01       6.008050536223e-01 
       3.450575753062e-03      -3.258854940276e-02      -2.444152404135e-02      -2.451159553889e-02      -3.251086625326e-02      -2.450058849971e-02      -2.791109447430e-02       6.588174130277e-01       6.007406569599e-01 
