# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1000
# for k=1.04206e-08 to 1.49015 h/Mpc,
# number of wavenumbers equal to 786
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                
       1.438439386797e-04      -2.100818773851e-04      -1.575615464443e-04      -1.575641852883e-04      -2.100771366146e-04      -1.575637707708e-04      -1.694901960340e-04       6.408318925240e-01       5.960206640002e-01 
       1.471944944330e-04      -2.199825154152e-04      -1.649870383343e-04      -1.649899317671e-04      -2.199773172891e-04      -1.649894772580e-04      -1.774779171753e-04       6.408315534057e-01       5.960205061404e-01 
       1.506230946556e-04      -2.303497045747e-04      -1.727624448370e-04      -1.727656174267e-04      -2.303440049454e-04      -1.727651190668e-04      -1.858420529974e-04       6.408310078877e-01       5.960201210432e-01 
       1.541315572367e-04      -2.412054629108e-04      -1.809042796368e-04      -1.809077583127e-04      -2.411992133949e-04      -1.809072118720e-04      -1.946003683708e-04       6.408304498902e-01       5.960197170489e-01 
       1.577217424096e-04      -2.525728098382e-04      -1.894298074439e-04      -1.894336217310e-04      -2.525659573994e-04      -1.894330225715e-04      -2.037714361585e-04       6.408298983741e-01       5.960193554984e-01 
       1.613955537381e-04      -2.644758411296e-04      -1.983571002090e-04      -1.983612824890e-04      -2.644683275854e-04      -1.983606255240e-04      -2.133746977052e-04       6.408292542176e-01       5.960188791570e-01 
       1.651549391254e-04      -2.769398159473e-04      -2.077051024858e-04      -2.077096882620e-04      -2.769315775249e-04      -2.077089679146e-04      -2.234305331272e-04       6.408286245027e-01       5.960184408502e-01 
       1.690018918476e-04      -2.899911587526e-04      -2.174936327957e-04      -2.174986609959e-04      -2.899821255197e-04      -2.174978711513e-04      -2.339602628145e-04       6.408279527209e-01       5.960179666854e-01 
       1.729384516098e-04      -3.036575544886e-04      -2.277434550432e-04      -2.277489683506e-04      -3.036476497659e-04      -2.277481023039e-04      -2.449862242602e-04       6.408272559483e-01       5.960174797848e-01 
       1.769667056282e-04      -3.179679940521e-04      -2.384763126388e-04      -2.384823578438e-04      -3.179571337759e-04      -2.384814082451e-04      -2.565318087698e-04       6.408265708370e-01       5.960170187516e-01 
       1.810887897364e-04      -3.329528051254e-04      -2.497149515641e-04      -2.497215799876e-04      -3.329408971224e-04      -2.497205387751e-04      -2.686214863281e-04       6.408258587169e-01       5.960165493054e-01 
       1.853068895178e-04      -3.486437748681e-04      -2.614832124127e-04      -2.614904803331e-04      -3.486307180300e-04      -2.614893386666e-04      -2.812809045950e-04       6.408250792726e-01       5.960160132858e-01 
       1.896232414650e-04      -3.650741862330e-04      -2.738060576458e-04      -2.738140267900e-04      -3.650598696728e-04      -2.738127749732e-04      -2.945369182578e-04       6.408241901093e-01       5.960153467090e-01 
       1.940401341647e-04      -3.822788661045e-04      -2.867096078643e-04      -2.867183458580e-04      -3.822631683451e-04      -2.867169732680e-04      -3.084176279743e-04       6.408233231585e-01       5.960147467397e-01 
       1.985599095119e-04      -4.002943060491e-04      -3.002212320270e-04      -3.002308130543e-04      -4.002770938524e-04      -3.002293080381e-04      -3.229524776296e-04       6.408224616141e-01       5.960141803413e-01 
       2.031849639514e-04      -4.191587101727e-04      -3.143695836018e-04      -3.143800889819e-04      -4.191398374329e-04      -3.143784387655e-04      -3.381722930957e-04       6.408215232987e-01       5.960135348823e-01 
       2.079177497483e-04      -4.389120814642e-04      -3.291846653951e-04      -3.291961841613e-04      -4.388913880259e-04      -3.291943747593e-04      -3.541093519427e-04       6.408203521075e-01       5.960127750593e-01 
       2.127607762882e-04      -4.595963059157e-04      -3.446978919795e-04      -3.447105220780e-04      -4.595736160511e-04      -3.447085381046e-04      -3.707974511643e-04       6.408192909373e-01       5.960120192723e-01 
       2.177166114080e-04      -4.812552455248e-04      -3.609421604631e-04      -3.609560091883e-04      -4.812303666015e-04      -3.609538337894e-04      -3.882719825166e-04       6.408182840731e-01       5.960112527831e-01 
       2.227878827569e-04      -5.039348264725e-04      -3.779519164089e-04      -3.779671011192e-04      -5.039075474597e-04      -3.779647158598e-04      -4.065700036604e-04       6.408171516076e-01       5.960105085881e-01 
       2.279772791902e-04      -5.276831393521e-04      -3.957632278628e-04      -3.957798775635e-04      -5.276532285637e-04      -3.957772621790e-04      -4.257303186332e-04       6.408158553178e-01       5.960096100221e-01 
       2.332875521946e-04      -5.525505397853e-04      -4.144138624983e-04      -4.144321185018e-04      -5.525177434270e-04      -4.144292507945e-04      -4.457935597982e-04       6.408146735437e-01       5.960087770714e-01 
       2.387215173470e-04      -5.785897573356e-04      -4.339433679906e-04      -4.339633853159e-04      -5.785537969449e-04      -4.339602409349e-04      -4.668022750779e-04       6.408133535123e-01       5.960078363779e-01 
       2.442820558078e-04      -6.058560018821e-04      -4.543931526529e-04      -4.544151012236e-04      -6.058165722416e-04      -4.544116534769e-04      -4.888010143484e-04       6.408119747197e-01       5.960068846569e-01 
       2.499721158481e-04      -6.344070867576e-04      -4.758065774653e-04      -4.758306435074e-04      -6.343638532417e-04      -4.758268631419e-04      -5.118364286109e-04       6.408105318717e-01       5.960058893638e-01 
       2.557947144129e-04      -6.643035470293e-04      -4.982290443932e-04      -4.982554322872e-04      -6.642561425861e-04      -4.982512871983e-04      -5.359573653767e-04       6.408090079348e-01       5.960048083643e-01 
       2.617529387212e-04      -6.956087694750e-04      -5.217080947372e-04      -5.217370284691e-04      -6.955567917702e-04      -5.217324834725e-04      -5.612149739526e-04       6.408074218204e-01       5.960037130914e-01 
       2.678499479023e-04      -7.283891256609e-04      -5.462935083134e-04      -5.463252334483e-04      -7.283321335087e-04      -5.463202499698e-04      -5.876628125943e-04       6.408057438047e-01       5.960025320270e-01 
       2.740889746712e-04      -7.627141125627e-04      -5.720374090770e-04      -5.720721949194e-04      -7.626516222528e-04      -5.720667306559e-04      -6.153569621894e-04       6.408039994407e-01       5.960013188194e-01 
       2.804733270425e-04      -7.986565058331e-04      -5.989943799572e-04      -5.990325218980e-04      -7.985879868972e-04      -5.990265304485e-04      -6.443561498903e-04       6.408021988521e-01       5.960000730444e-01 
       2.870063900842e-04      -8.362925022504e-04      -6.272215702793e-04      -6.272633920080e-04      -8.362173731200e-04      -6.272568225265e-04      -6.747218643926e-04       6.408002758984e-01       5.959987026903e-01 
       2.936916277130e-04      -8.757018854290e-04      -6.567788196466e-04      -6.568246760206e-04      -8.756195087148e-04      -6.568174727650e-04      -7.065184897093e-04       6.407983334820e-01       5.959973803270e-01 
       3.005325845302e-04      -9.169682074960e-04      -6.877287929456e-04      -6.877790735226e-04      -9.168778835327e-04      -6.877711753001e-04      -7.398134510468e-04       6.407961992537e-01       5.959958715163e-01 
       3.075328877018e-04      -9.601789382400e-04      -7.201370955745e-04      -7.201922269921e-04      -9.600799007496e-04      -7.201835667851e-04      -7.746773371809e-04       6.407940402414e-01       5.959943914416e-01 
       3.146962488811e-04      -1.005425683811e-03      -7.540724333429e-04      -7.541328837339e-04      -1.005317091692e-03      -7.541233880067e-04      -8.111840746782e-04       6.407916470921e-01       5.959926858155e-01 
       3.220264661771e-04      -1.052804353195e-03      -7.896067413233e-04      -7.896730237140e-04      -1.052685285202e-03      -7.896626118790e-04      -8.494110648957e-04       6.407892676457e-01       5.959910285754e-01 
       3.295274261679e-04      -1.102415361225e-03      -8.268153330420e-04      -8.268880099471e-04      -1.102284806959e-03      -8.268765936427e-04      -8.894393458334e-04       6.407867794367e-01       5.959893181034e-01 
       3.372031059620e-04      -1.154363874889e-03      -8.657770861608e-04      -8.658567746100e-04      -1.154220726185e-03      -8.658442569115e-04      -9.313537919014e-04       6.407841939044e-01       5.959875330717e-01 
       3.450575753062e-04      -1.208760000220e-03      -9.065745832743e-04      -9.066619598053e-04      -1.208603041963e-03      -9.066482344400e-04      -9.752432651090e-04       6.407814309919e-01       5.959856077545e-01 
       3.530949987442e-04      -1.265719037321e-03      -9.492943036014e-04      -9.493901093088e-04      -1.265546937317e-03      -9.493750598634e-04      -1.021200821090e-03       6.407783976596e-01       5.959835215627e-01 
       3.613196378243e-04      -1.325361679864e-03      -9.940267698334e-04      -9.941318189934e-04      -1.325172977547e-03      -9.941153175590e-04      -1.069323870126e-03       6.407754900512e-01       5.959814414704e-01 
       3.697358533591e-04      -1.387814340106e-03      -1.040866796442e-03      -1.040981980341e-03      -1.387607433974e-03      -1.040963886912e-03      -1.119714439639e-03       6.407723085462e-01       5.959792261983e-01 
       3.783481077373e-04      -1.453209372678e-03      -1.089913653809e-03      -1.090039949873e-03      -1.452982506708e-03      -1.090020110912e-03      -1.172479355217e-03       6.407689370780e-01       5.959768865253e-01 
       3.871609672902e-04      -1.521685346166e-03      -1.141271272980e-03      -1.141409753467e-03      -1.521436595075e-03      -1.141388000540e-03      -1.227730460166e-03       6.407654772432e-01       5.959744821006e-01 
       3.961791047127e-04      -1.593387365716e-03      -1.195048488093e-03      -1.195200328566e-03      -1.593114618208e-03      -1.195176477013e-03      -1.285584875806e-03       6.407618286729e-01       5.959719258289e-01 
       4.054073015406e-04      -1.668467362374e-03      -1.251359253698e-03      -1.251525742989e-03      -1.668168303811e-03      -1.251499590356e-03      -1.346165236067e-03       6.407580065759e-01       5.959692577358e-01 
       4.148504506860e-04      -1.747084415316e-03      -1.310322885672e-03      -1.310505437115e-03      -1.746756507950e-03      -1.310476761392e-03      -1.409599947476e-03       6.407540418068e-01       5.959664941418e-01 
       4.245135590314e-04      -1.829405090018e-03      -1.372064315853e-03      -1.372264478593e-03      -1.829045551463e-03      -1.372233036435e-03      -1.476023462642e-03       6.407498782535e-01       5.959635996008e-01 
       4.344017500850e-04      -1.915603793884e-03      -1.436714356500e-03      -1.436933829731e-03      -1.915209572576e-03      -1.436899354224e-03      -1.545576567052e-03       6.407455037011e-01       5.959605543683e-01 
       4.445202666965e-04      -2.005863132549e-03      -1.504409970279e-03      -1.504650617357e-03      -2.005430882784e-03      -1.504612815799e-03      -1.618406668538e-03       6.407409153482e-01       5.959573527125e-01 
       4.548744738373e-04      -2.100374305286e-03      -1.575294567399e-03      -1.575558430441e-03      -2.099900359224e-03      -1.575516982050e-03      -1.694668116764e-03       6.407360917688e-01       5.959539826615e-01 
       4.654698614451e-04      -2.199337505645e-03      -1.649518302793e-03      -1.649807621446e-03      -2.198817841582e-03      -1.649762174412e-03      -1.774522526277e-03       6.407310583516e-01       5.959504726577e-01 
       4.763120473347e-04      -2.302962347376e-03      -1.727238397737e-03      -1.727555627647e-03      -2.302392555317e-03      -1.727505796229e-03      -1.858139121363e-03       6.407257554351e-01       5.959467967717e-01 
       4.874067801765e-04      -2.411468295442e-03      -1.808619464153e-03      -1.808967297920e-03      -2.410843540870e-03      -1.808912659158e-03      -1.945695086038e-03       6.407202556561e-01       5.959429471891e-01 
       4.987599425447e-04      -2.525085142741e-03      -1.893833859113e-03      -1.894215249524e-03      -2.524400124110e-03      -1.894155339585e-03      -2.037375947207e-03       6.407144766254e-01       5.959389307946e-01 
       5.103775540364e-04      -2.644053485470e-03      -1.983062044251e-03      -1.983480229613e-03      -2.643302390104e-03      -1.983414539813e-03      -2.133375961633e-03       6.407084755257e-01       5.959347381554e-01 
       5.222657744628e-04      -2.768625231669e-03      -2.076492970089e-03      -2.076951498197e-03      -2.767801687110e-03      -2.076879471239e-03      -2.233898527159e-03       6.407021339977e-01       5.959303215384e-01 
       5.344309071159e-04      -2.899064135507e-03      -2.174324467916e-03      -2.174827230600e-03      -2.898161153782e-03      -2.174748255142e-03      -2.339156613158e-03       6.406954806725e-01       5.959256867182e-01 
       5.468794021099e-04      -3.035646346834e-03      -2.276763668852e-03      -2.277314934636e-03      -3.034656266404e-03      -2.277228340168e-03      -2.449373207796e-03       6.406885554928e-01       5.959208610714e-01 
       5.596178598018e-04      -3.178660995617e-03      -2.384027444501e-03      -2.384631891464e-03      -3.177575416825e-03      -2.384536943138e-03      -2.564781790855e-03       6.406813025210e-01       5.959157975241e-01 
       5.726530342903e-04      -3.328410803339e-03      -2.496342857516e-03      -2.497005616646e-03      -3.327220515824e-03      -2.496901508471e-03      -2.685626826921e-03       6.406737179001e-01       5.959105077258e-01 
       5.859918369976e-04      -3.485212711951e-03      -2.613947641034e-03      -2.614674337201e-03      -3.483907617038e-03      -2.614560185606e-03      -2.812164276757e-03       6.406657356202e-01       5.959049447780e-01 
       5.996413403333e-04      -3.649398553670e-03      -2.737090699670e-03      -2.737887499822e-03      -3.647967580851e-03      -2.737762336085e-03      -2.944662140782e-03       6.406573986775e-01       5.958991426227e-01 
       6.136087814450e-04      -3.821315764063e-03      -2.866032635297e-03      -2.866906304135e-03      -3.819746770968e-03      -2.866769065636e-03      -3.083401030734e-03       6.406486617027e-01       5.958930478882e-01 
       6.279015660546e-04      -4.001328072311e-03      -3.001046287626e-03      -3.002004237533e-03      -3.999607751576e-03      -3.001853759913e-03      -3.228674741140e-03       6.406395254546e-01       5.958866895968e-01 
       6.425272723857e-04      -4.189816308193e-03      -3.142417310535e-03      -3.143467673198e-03      -4.187930066585e-03      -3.143302679107e-03      -3.380790889585e-03       6.406299614109e-01       5.958800289768e-01 
       6.574936551816e-04      -4.387179187300e-03      -3.290444779361e-03      -3.291596470841e-03      -4.385111021546e-03      -3.291415559719e-03      -3.540071559830e-03       6.406199144810e-01       5.958730170594e-01 
       6.728086498164e-04      -4.593834121515e-03      -3.445441807668e-03      -3.446704599306e-03      -4.591566492460e-03      -3.446506236241e-03      -3.706853966223e-03       6.406094379013e-01       5.958657247724e-01 
       6.884803765030e-04      -4.810218137033e-03      -3.607736204238e-03      -3.609120815856e-03      -4.807731808290e-03      -3.608903316946e-03      -3.881491181199e-03       6.405984426232e-01       5.958580600785e-01 
       7.045171445983e-04      -5.036788754825e-03      -3.777671172296e-03      -3.779189352610e-03      -5.034062640413e-03      -3.778950872332e-03      -4.064352868165e-03       6.405869293843e-01       5.958500366922e-01 
       7.209274570091e-04      -5.274024971344e-03      -3.955606014531e-03      -3.957270648509e-03      -5.271035951036e-03      -3.957009162854e-03      -4.255826063691e-03       6.405748817604e-01       5.958416467287e-01 
       7.377200147002e-04      -5.522428248446e-03      -4.141916894407e-03      -4.143742108498e-03      -5.519150973778e-03      -4.143455398441e-03      -4.456315988477e-03       6.405622894329e-01       5.958328726680e-01 
       7.549037213080e-04      -5.782523576015e-03      -4.336997622980e-03      -4.338998905763e-03      -5.778930251359e-03      -4.338684538313e-03      -4.666246904536e-03       6.405490573854e-01       5.958236443155e-01 
       7.724876878611e-04      -6.054860549223e-03      -4.541260468024e-03      -4.543454809693e-03      -6.050920700936e-03      -4.543110115979e-03      -4.886062996397e-03       6.405352329152e-01       5.958140137730e-01 
       7.904812376114e-04      -6.340014523800e-03      -4.755137050446e-03      -4.757543064643e-03      -6.335694746259e-03      -4.757165120779e-03      -5.116229312633e-03       6.405207307107e-01       5.958039017274e-01 
       8.088939109772e-04      -6.638587833819e-03      -4.979079205285e-03      -4.981717308792e-03      -6.633851498828e-03      -4.981302907649e-03      -5.357232742198e-03       6.405055479330e-01       5.957933195426e-01 
       8.277354706015e-04      -6.951211020031e-03      -5.213559924076e-03      -5.216452516757e-03      -6.946017963484e-03      -5.215998139698e-03      -5.609583019785e-03       6.404896730418e-01       5.957822555610e-01 
       8.470159065288e-04      -7.278544163917e-03      -5.459074413587e-03      -5.462246029361e-03      -7.272850363242e-03      -5.461747822525e-03      -5.873813827350e-03       6.404730280016e-01       5.957706489972e-01 
       8.667454415012e-04      -7.621278260726e-03      -5.716141023244e-03      -5.719618579219e-03      -7.615035443539e-03      -5.719072314386e-03      -6.150483880307e-03       6.404556123196e-01       5.957585092152e-01 
       8.869345363795e-04      -7.980136653068e-03      -5.985302394931e-03      -5.989115401520e-03      -7.973291892529e-03      -5.988516443107e-03      -6.440178115125e-03       6.404373460788e-01       5.957457818354e-01 
       9.075938956889e-04      -8.355876514415e-03      -6.267126576671e-03      -6.271307383402e-03      -8.348371798458e-03      -6.270650649850e-03      -6.743508907817e-03       6.404182719892e-01       5.957324832611e-01 
       9.287344732952e-04      -8.749290471036e-03      -6.562208178492e-03      -6.566792265989e-03      -8.741062182881e-03      -6.566072183895e-03      -7.061117357504e-03       6.403982794241e-01       5.957185507191e-01 
       9.503674782126e-04      -9.161208192240e-03      -6.871169637334e-03      -6.876195904717e-03      -9.152186591404e-03      -6.875406363691e-03      -7.393674622259e-03       6.403773529003e-01       5.957039639266e-01 
       9.725043805465e-04      -9.592498133500e-03      -7.194662509590e-03      -7.200173595994e-03      -9.582606771104e-03      -7.199307898155e-03      -7.741883330113e-03       6.403554503142e-01       5.956886974128e-01 
       9.951569175755e-04      -1.004406935396e-02      -7.533368778171e-03      -7.539411447495e-03      -1.003322439840e-02      -7.538462247030e-03      -8.106479034896e-03       6.403324773390e-01       5.956726847170e-01 
       1.018337099975e-03      -1.051687334852e-02      -7.888002326057e-03      -7.894627839708e-03      -1.050498291234e-02      -7.893587084324e-03      -8.488231763534e-03       6.403084386911e-01       5.956559283197e-01 
       1.042057218184e-03      -1.101190607227e-02      -8.259310342845e-03      -8.266574927553e-03      -1.099886939931e-02      -8.265433784987e-03      -8.887947611844e-03       6.402832675563e-01       5.956383698823e-01 
       1.066329848923e-03      -1.153020991195e-02      -8.648074952955e-03      -8.656040223485e-03      -1.151591656937e-02      -8.654789015106e-03      -9.306470421806e-03       6.402569223354e-01       5.956200010427e-01 
       1.091167861863e-03      -1.207287593013e-02      -9.055114710803e-03      -9.063848258493e-03      -1.205720482444e-02      -9.062476366854e-03      -9.744683538495e-03       6.402293275804e-01       5.956007698592e-01 
       1.116584426446e-03      -1.264104602222e-02      -9.481286432891e-03      -9.490862333429e-03      -1.262386443033e-02      -9.489358122500e-03      -1.020351166475e-02       6.402004630292e-01       5.955806504806e-01 
       1.142593018872e-03      -1.323591533541e-02      -9.927486818080e-03      -9.937986302502e-03      -1.321707772507e-02      -9.936337012270e-03      -1.068392274965e-02       6.401701892023e-01       5.955595402700e-01 
       1.169207429241e-03      -1.385873466062e-02      -1.039465435378e-02      -1.040616651165e-02      -1.383808150401e-02      -1.040435814766e-02      -1.118693002526e-02       6.401385362254e-01       5.955374733895e-01 
       1.196441768865e-03      -1.451081299369e-02      -1.088377129794e-02      -1.089639375149e-02      -1.448816941965e-02      -1.089441097896e-02      -1.171359408636e-02       6.401053697245e-01       5.955143532237e-01 
       1.224310477751e-03      -1.519352029379e-02      -1.139586552985e-02      -1.140970537539e-02      -1.516869456835e-02      -1.140753137130e-02      -1.226502510549e-02       6.400706472948e-01       5.954901462776e-01 
       1.252828332259e-03      -1.590829013274e-02      -1.193201284544e-02      -1.194718745713e-02      -1.588107211441e-02      -1.194480378400e-02      -1.284238511662e-02       6.400343092214e-01       5.954648065211e-01 
       1.282010452931e-03      -1.665662275606e-02      -1.249333897676e-02      -1.250997705866e-02      -1.662678204520e-02      -1.250736349929e-02      -1.344689040461e-02       6.399962253014e-01       5.954382522319e-01 
       1.311872312515e-03      -1.744008804866e-02      -1.308102197540e-02      -1.309926466120e-02      -1.740737209310e-02      -1.309639904587e-02      -1.407981404775e-02       6.399563765725e-01       5.954104674061e-01 
       1.342429744164e-03      -1.826046779272e-02      -1.369639909940e-02      -1.371641106237e-02      -1.822459606847e-02      -1.371326752373e-02      -1.474260699470e-02       6.399217882414e-01       5.953931145218e-01 
       1.373698949832e-03      -1.911966663822e-02      -1.434089987646e-02      -1.436287762828e-02      -1.908032630844e-02      -1.435942529767e-02      -1.543682441625e-02       6.399005986257e-01       5.954003513652e-01 
       1.405696508866e-03      -2.001912586881e-02      -1.501560569425e-02      -1.503973846853e-02      -1.997598398286e-02      -1.503594762059e-02      -1.616362282375e-02       6.398738115149e-01       5.954013153653e-01 
       1.438439386797e-03      -2.096073079252e-02      -1.572193149057e-02      -1.574842676739e-02      -2.091342241836e-02      -1.574426481053e-02      -1.692453289462e-02       6.398418652681e-01       5.953965669588e-01 
       1.471944944330e-03      -2.194645330322e-02      -1.646135727899e-02      -1.649044248174e-02      -2.189457845050e-02      -1.648587369161e-02      -1.772115608686e-02       6.398050743342e-01       5.953865620984e-01 
       1.506230946556e-03      -2.297835595972e-02      -1.723543107612e-02      -1.726735557471e-02      -2.292147618198e-02      -1.726234077955e-02      -1.855516799772e-02       6.397636978663e-01       5.953716774133e-01 
       1.541315572367e-03      -2.405859605294e-02      -1.804577205609e-02      -1.808080923874e-02      -2.399623071591e-02      -1.807530549391e-02      -1.942832173904e-02       6.397178824062e-01       5.953521990068e-01 
       1.577217424096e-03      -2.518942990799e-02      -1.889407389112e-02      -1.893252349346e-02      -2.512105228874e-02      -1.892648371560e-02      -2.034245164820e-02       6.396678729551e-01       5.953284471213e-01 
       1.613955537381e-03      -2.637321742680e-02      -1.978210795209e-02      -1.982429855709e-02      -2.629825011236e-02      -1.981767113141e-02      -2.129947683968e-02       6.396136807062e-01       5.953005869541e-01 
       1.651549391254e-03      -2.761242675980e-02      -2.071172699771e-02      -2.075801886581e-02      -2.753023692596e-02      -2.075074720153e-02      -2.230140532142e-02       6.395554349738e-01       5.952688310117e-01 
       1.690018918476e-03      -2.890963919607e-02      -2.168486877535e-02      -2.173565691881e-02      -2.881953328680e-02      -2.172767896622e-02      -2.335033799183e-02       6.394932093437e-01       5.952333371222e-01 
       1.729384516098e-03      -3.026755420852e-02      -2.270355987781e-02      -2.275927731510e-02      -3.016877207476e-02      -2.275052505438e-02      -2.444847283365e-02       6.394269781103e-01       5.951941904014e-01 
       1.769667056282e-03      -3.168899475598e-02      -2.376991971134e-02      -2.383104111269e-02      -3.158070328168e-02      -2.382143998123e-02      -2.559810939212e-02       6.393566904090e-01       5.951514477777e-01 
       1.810887897364e-03      -3.317691290366e-02      -2.488616456504e-02      -2.495321047764e-02      -3.305819906148e-02      -2.494267870633e-02      -2.680165352129e-02       6.392823690995e-01       5.951051992047e-01 
       1.853068895178e-03      -3.473439526407e-02      -2.605461218551e-02      -2.612815307263e-02      -3.460425847269e-02      -2.611660105142e-02      -2.806162196943e-02       6.392038762855e-01       5.950554280872e-01 
       1.896232414650e-03      -3.636466938498e-02      -2.727768589756e-02      -2.735834735646e-02      -3.622201311236e-02      -2.734567681466e-02      -2.938064771254e-02       6.391211897482e-01       5.950021746412e-01 
       1.940401341647e-03      -3.807110957294e-02      -2.855791949843e-02      -2.864638728023e-02      -3.791473206664e-02      -2.863249049802e-02      -3.076148484955e-02       6.390341242909e-01       5.949453811341e-01 
       1.985599095119e-03      -3.985724358955e-02      -2.989796238327e-02      -2.999498830247e-02      -3.968582814786e-02      -2.997974718259e-02      -3.220701462155e-02       6.389426569181e-01       5.948850571371e-01 
       2.031849639514e-03      -4.172675926028e-02      -3.130058401219e-02      -3.140699228864e-02      -4.153886291666e-02      -3.139027736018e-02      -3.372025049965e-02       6.388465937656e-01       5.948211229200e-01 
       2.079177497483e-03      -4.368351135131e-02      -3.276867962755e-02      -3.288537365106e-02      -4.347755288264e-02      -3.286704300687e-02      -3.530434437808e-02       6.387457081229e-01       5.947534713175e-01 
       2.127607762882e-03      -4.573152925461e-02      -3.430527560172e-02      -3.443324607492e-02      -4.550577626421e-02      -3.441314409249e-02      -3.696259326500e-02       6.386399827602e-01       5.946820997237e-01 
       2.177166114080e-03      -4.787502375670e-02      -3.591353520627e-02      -3.605386779494e-02      -4.762757798472e-02      -3.603182393465e-02      -3.869844479309e-02       6.385291016897e-01       5.946068370738e-01 
       2.227878827569e-03      -5.011839558962e-02      -3.759676425324e-02      -3.775064922900e-02      -4.984717719794e-02      -3.772647651945e-02      -4.051550472448e-02       6.384128940312e-01       5.945275876580e-01 
       2.279772791902e-03      -5.246624297717e-02      -3.935841738107e-02      -3.952715938263e-02      -5.216897322865e-02      -3.950065288729e-02      -4.241754345103e-02       6.382911016518e-01       5.944442101744e-01 
       2.332875521946e-03      -5.492337102120e-02      -4.120210457033e-02      -4.138713423441e-02      -5.459755343675e-02      -4.135806922461e-02      -4.440850423886e-02       6.381635843134e-01       5.943565909659e-01 
       2.387215173470e-03      -5.749479894125e-02      -4.313159738482e-02      -4.333448276559e-02      -5.713769850975e-02      -4.330261292672e-02      -4.649250937746e-02       6.380300402442e-01       5.942645594110e-01 
       2.442820558078e-03      -6.018576976166e-02      -4.515083606703e-02      -4.537329571921e-02      -5.979439030884e-02      -4.533835109559e-02      -4.867386877697e-02       6.378901483789e-01       5.941679285732e-01 
       2.499721158481e-03      -6.300176066511e-02      -4.726393708782e-02      -4.750785509565e-02      -6.257282037466e-02      -4.746953972972e-02      -5.095708925051e-02       6.377437580355e-01       5.940665629140e-01 
       2.557947144129e-03      -6.594849131491e-02      -4.947519904440e-02      -4.974264089208e-02      -6.547839503508e-02      -4.970063033144e-02      -5.334688121275e-02       6.375905147046e-01       5.939602437688e-01 
       2.617529387212e-03      -6.903193366087e-02      -5.178911108032e-02      -5.208234029743e-02      -6.851674310117e-02      -5.203627898013e-02      -5.584816772355e-02       6.374300004308e-01       5.938487302824e-01 
       2.678499479023e-03      -7.225832399395e-02      -5.421036198991e-02      -5.453186013585e-02      -7.169372653938e-02      -5.448135825115e-02      -5.846609630933e-02       6.372620567558e-01       5.937318754836e-01 
       2.740889746712e-03      -7.563417241634e-02      -5.674384658310e-02      -5.709633339555e-02      -7.501544438195e-02      -5.704096371898e-02      -6.120604562403e-02       6.370862842967e-01       5.936094063372e-01 
       2.804733270425e-03      -7.916627337836e-02      -5.939467396813e-02      -5.978113060232e-02      -7.848824162899e-02      -5.972042484515e-02      -6.407363610551e-02       6.369023125973e-01       5.934810901875e-01 
       2.870063900842e-03      -8.286171823418e-02      -6.216817726333e-02      -6.259187112716e-02      -8.211871746886e-02      -6.252531603523e-02      -6.707474097030e-02       6.367097446887e-01       5.933466507071e-01 
       2.936916277130e-03      -8.672790733054e-02      -6.506992275445e-02      -6.553443568597e-02      -8.591373425732e-02      -6.546146861352e-02      -7.021549792593e-02       6.365082793394e-01       5.932058434942e-01 
       3.005325845302e-03      -9.077255766209e-02      -6.810571600170e-02      -6.861497262175e-02      -8.988041933403e-02      -6.853497707767e-02      -7.350231520101e-02       6.362973381501e-01       5.930583525673e-01 
       3.075328877018e-03      -9.500372230624e-02      -7.128161626075e-02      -7.183991846662e-02      -9.402618179865e-02      -7.175221869609e-02      -7.694189085961e-02       6.360765957101e-01       5.929038945253e-01 
       3.146962488811e-03      -9.942980011372e-02      -7.460394253995e-02      -7.521600643901e-02      -9.835871490712e-02      -7.511986162186e-02      -8.054122059545e-02       6.358456583951e-01       5.927421677122e-01 
       3.220264661771e-03      -1.040595447564e-01      -7.807928390435e-02      -7.875027727324e-02      -1.028860012161e-01      -7.864487563975e-02      -8.430760773102e-02       6.356039980438e-01       5.925728342720e-01 
       3.295274261679e-03      -1.089020819186e-01      -8.171451044706e-02      -8.245009608156e-02      -1.076163227996e-01      -8.233454810293e-02      -8.824867879191e-02       6.353510831396e-01       5.923955349505e-01 
       3.372031059620e-03      -1.139669245484e-01      -8.551678441586e-02      -8.632316856205e-02      -1.125582697688e-01      -8.619649934269e-02      -9.237239825528e-02       6.350864323878e-01       5.922099055182e-01 
       3.450575753062e-03      -1.192639838371e-01      -8.949356877482e-02      -9.037755362007e-02      -1.177207443554e-01      -9.023869465216e-02      -9.668707966565e-02       6.348095294301e-01       5.920155774279e-01 
