# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=30
# for k=1.04206e-08 to 1.49015 h/Mpc,
# number of wavenumbers equal to 786
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                
       3.530949987442e-03      -7.465570575273e-01      -4.359609652876e+00      -4.366296565085e+00      -7.467114177347e-01      -4.365246165032e+00      -4.332615121198e+00       5.642002887917e-01       5.645651464593e-01 
       3.613196378243e-03      -7.171600552217e-01      -4.555921737995e+00      -4.563246256487e+00      -7.215489876674e-01      -4.562095699344e+00      -4.527440080011e+00       5.629296640511e-01       5.633103997309e-01 
       3.697358533591e-03      -6.889968114943e-01      -4.760751418223e+00      -4.768773927120e+00      -6.978269934921e-01      -4.767513727569e+00      -4.730768153353e+00       5.616346912677e-01       5.620238337977e-01 
       3.783481077373e-03      -6.626392365837e-01      -4.974445387518e+00      -4.983232084355e+00      -6.760465282684e-01      -4.981851843889e+00      -4.942952661089e+00       5.603151972195e-01       5.607054383472e-01 
       3.871609672902e-03      -6.386682542653e-01      -5.197364264845e+00      -5.206987499784e+00      -6.567015462179e-01      -5.205475853426e+00      -5.164361027623e+00       5.589710503910e-01       5.593553461408e-01 
       3.961791047127e-03      -6.176584856036e-01      -5.429880697386e+00      -5.440419708422e+00      -6.402632007981e-01      -5.438764209232e+00      -5.395373093597e+00       5.576019216965e-01       5.579735984812e-01 
       4.054073015406e-03      -6.001612385672e-01      -5.672381948336e+00      -5.683923227205e+00      -6.271630923209e-01      -5.682110288804e+00      -5.636383219429e+00       5.562074792542e-01       5.565603421689e-01 
       4.148504506860e-03      -5.866843795691e-01      -5.925268111890e+00      -5.937906426975e+00      -6.177742305842e-01      -5.935921162863e+00      -5.887798887715e+00       5.547872041399e-01       5.551156456819e-01 
       4.245135590314e-03      -5.776708548103e-01      -6.188954624912e+00      -6.202793726307e+00      -6.123916896911e-01      -6.200619839111e+00      -6.150042740928e+00       5.533405618927e-01       5.536396677598e-01 
       4.344017500850e-03      -5.734752995382e-01      -6.463871120250e+00      -6.479024191146e+00      -6.112119773093e-01      -6.476643901714e+00      -6.423551032421e+00       5.518668227854e-01       5.521324718255e-01 
       4.445202666965e-03      -5.743398680967e-01      -6.750462808449e+00      -6.767053541691e+00      -6.143137295702e-01      -6.764447419983e+00      -6.708775317865e+00       5.503651951518e-01       5.505941499621e-01 
       4.548744738373e-03      -5.803700481147e-01      -7.049189686786e+00      -7.067353705161e+00      -6.216392514503e-01      -7.064500447146e+00      -7.006181761563e+00       5.488347398375e-01       5.490247241445e-01 
       4.654698614451e-03      -5.915119829050e-01      -7.360527692737e+00      -7.380413350937e+00      -6.329789753497e-01      -7.377289652620e+00      -7.316251584814e+00       5.472743936865e-01       5.474241523533e-01 
       4.763120473347e-03      -6.075323794816e-01      -7.684969818780e+00      -7.706738651697e+00      -6.479601712337e-01      -7.703319138696e+00      -7.639481726509e+00       5.456830057783e-01       5.457923434368e-01 
       4.874067801765e-03      -6.280022827442e-01      -8.023024622735e+00      -8.046853817655e+00      -6.660412627960e-01      -8.043110656864e+00      -7.976384950032e+00       5.440593304480e-01       5.441291249646e-01 
       4.987599425447e-03      -6.522876942020e-01      -8.375218844602e+00      -8.401301655431e+00      -6.865132805887e-01      -8.397204489952e+00      -8.327490672788e+00       5.424020720293e-01       5.424342588529e-01 
       5.103775540364e-03      -6.795472808189e-01      -8.742094707280e+00      -8.770642641360e+00      -7.085097228041e-01      -8.766158246991e+00      -8.693343796062e+00       5.407097980584e-01       5.407073227221e-01 
       5.222657744628e-03      -7.087408899751e-01      -9.124211925928e+00      -9.155456011403e+00      -7.310271113991e-01      -9.150548097556e+00      -9.074506049388e+00       5.389810291349e-01       5.389477654001e-01 
       5.344309071159e-03      -7.386493602380e-01      -9.522148801357e+00      -9.556341477200e+00      -7.529564415970e-01      -9.550970390011e+00      -9.471557815750e+00       5.372143391391e-01       5.371549719527e-01 
       5.468794021099e-03      -7.679082559709e-01      -9.936502231429e+00      -9.973919453155e+00      -7.731264674578e-01      -9.968041844711e+00      -9.885098662441e+00       5.354083635063e-01       5.353282363656e-01 
       5.596178598018e-03      -7.950537914233e-01      -1.036788511980e+01      -1.040882804752e+01      -7.903561762809e-01      -1.040239661070e+01      -1.031574486255e+01       5.335616534486e-01       5.334665844326e-01 
       5.726530342903e-03      -8.185873460211e-01      -1.081692802029e+01      -1.086172565870e+01      -8.035218282909e-01      -1.085468871246e+01      -1.076413241076e+01       5.316728433376e-01       5.315689099788e-01 
       5.859918369976e-03      -8.370510647135e-01      -1.128428853290e+01      -1.133329984752e+01      -8.116289431027e-01      -1.132560100449e+01      -1.123092656553e+01       5.297410898015e-01       5.296343924923e-01 
       5.996413403333e-03      -8.491142930099e-01      -1.177062893460e+01      -1.182424575601e+01      -8.138876592183e-01      -1.181582346628e+01      -1.171680107842e+01       5.277650297702e-01       5.276614407101e-01 
       6.136087814450e-03      -8.536700930308e-01      -1.227663819834e+01      -1.233528983460e+01      -8.097899240450e-01      -1.232607666118e+01      -1.222246224056e+01       5.257439382575e-01       5.256488475403e-01 
       6.279015660546e-03      -8.499387605675e-01      -1.280302295934e+01      -1.286717577755e+01      -7.991831649625e-01      -1.285709846211e+01      -1.274863655149e+01       5.236770991229e-01       5.235951666066e-01 
       6.425272723857e-03      -8.375599534533e-01      -1.335050121193e+01      -1.342066650434e+01      -7.823231410863e-01      -1.340964473158e+01      -1.329607207903e+01       5.215638701105e-01       5.214988028311e-01 
       6.574936551816e-03      -8.166760944782e-01      -1.391983137650e+01      -1.399656491548e+01      -7.599094660144e-01      -1.398451138302e+01      -1.386556089736e+01       5.194045216430e-01       5.193588893464e-01 
       6.728086498164e-03      -7.880006321154e-01      -1.451175810237e+01      -1.459566824193e+01      -7.330956287598e-01      -1.458248738771e+01      -1.445789291854e+01       5.171983977113e-01       5.171734969636e-01 
       6.884803765030e-03      -7.528417628418e-01      -1.512706980159e+01      -1.521881802211e+01      -7.034537500612e-01      -1.520440593883e+01      -1.507390659184e+01       5.149458539061e-01       5.149416425060e-01 
       7.045171445983e-03      -7.130943138617e-01      -1.576656106490e+01      -1.586687066630e+01      -6.729034803099e-01      -1.585111373585e+01      -1.571445815973e+01       5.126470447742e-01       5.126621515519e-01 
       7.209274570091e-03      -6.711714673586e-01      -1.643103842876e+01      -1.654069711497e+01      -6.435939824021e-01      -1.652347160249e+01      -1.638042147126e+01       5.103019560740e-01       5.103337756550e-01 
       7.377200147002e-03      -6.298859679201e-01      -1.712134405631e+01      -1.724121110297e+01      -6.177421917099e-01      -1.722238203087e+01      -1.707271404841e+01       5.079112144956e-01       5.079560896615e-01 
       7.549037213080e-03      -5.922646114002e-01      -1.783832345157e+01      -1.796933410942e+01      -5.974361351801e-01      -1.794875456574e+01      -1.779226106839e+01       5.054749131329e-01       5.055283988230e-01 
       7.724876878611e-03      -5.613135663185e-01      -1.858284499194e+01      -1.872602021276e+01      -5.844172627332e-01      -1.870352982336e+01      -1.854001711244e+01       5.029932980810e-01       5.030504950551e-01 
       7.904812376114e-03      -5.397328481161e-01      -1.935578273652e+01      -1.951223525919e+01      -5.798550137347e-01      -1.948765923174e+01      -1.931694373549e+01       5.004661344894e-01       5.005220746536e-01 
       8.088939109772e-03      -5.296104782944e-01      -2.015803514535e+01      -2.032897510355e+01      -5.841478955215e-01      -2.030212334665e+01      -2.012402525318e+01       4.978931792748e-01       4.979432340289e-01 
       8.277354706015e-03      -5.321300861938e-01      -2.099051697643e+01      -2.117726277013e+01      -5.967825188020e-01      -2.114792818559e+01      -2.096226303020e+01       4.952740286133e-01       4.953143035998e-01 
       8.470159065288e-03      -5.473014249787e-01      -2.185414243998e+01      -2.205813220535e+01      -6.162632621520e-01      -2.202608888647e+01      -2.183265759030e+01       4.926077297262e-01       4.926354149189e-01 
       8.667454415012e-03      -5.738084074485e-01      -2.274986747711e+01      -2.297265723749e+01      -6.401729474658e-01      -2.293766075949e+01      -2.273623880139e+01       4.898935390046e-01       4.899071665445e-01 
       8.869345363795e-03      -6.089432115862e-01      -2.367861879931e+01      -2.392191207954e+01      -6.653431579328e-01      -2.388369484768e+01      -2.367402211324e+01       4.871299731078e-01       4.871295584186e-01 
       9.075938956889e-03      -6.487448411284e-01      -2.464135198216e+01      -2.490699944937e+01      -6.881803923215e-01      -2.486527075535e+01      -2.464704303058e+01       4.843156546405e-01       4.843026849466e-01 
       9.287344732952e-03      -6.883055561680e-01      -2.563903896162e+01      -2.592905044139e+01      -7.050951724791e-01      -2.588349457584e+01      -2.565635827500e+01       4.814493376112e-01       4.814266020554e-01 
       9.503674782126e-03      -7.222661602830e-01      -2.667264388964e+01      -2.698920474537e+01      -7.130196634920e-01      -2.693947842490e+01      -2.670303005133e+01       4.785296314331e-01       4.785008942551e-01 
       9.725043805465e-03      -7.454768018364e-01      -2.774313178562e+01      -2.808861817420e+01      -7.099306702220e-01      -2.803434814503e+01      -2.778813913353e+01       4.755553050240e-01       4.755248498217e-01 
       9.951569175755e-03      -7.537617778391e-01      -2.885147610137e+01      -2.922846662332e+01      -6.953093819029e-01      -2.916924783120e+01      -2.891279512194e+01       4.725254806629e-01       4.724975690184e-01 
       1.018337099975e-02      -7.446612035968e-01      -2.999863662587e+01      -3.040993555188e+01      -6.704125838703e-01      -3.034532749364e+01      -3.007812917165e+01       4.694395113044e-01       4.694178268621e-01 
       1.042057218184e-02      -7.180733837323e-01      -3.118557502363e+01      -3.163422561379e+01      -6.383021543893e-01      -3.156375024508e+01      -3.128530464900e+01       4.662971576969e-01       4.662843048392e-01 
       1.066329848923e-02      -6.766019361211e-01      -3.241325297697e+01      -3.290254984910e+01      -6.035290150357e-01      -3.282568964157e+01      -3.253551518261e+01       4.630985373167e-01       4.630956793483e-01 
       1.091167861863e-02      -6.255017718864e-01      -3.368259525662e+01      -3.421612044906e+01      -5.714817662803e-01      -3.413231272547e+01      -3.382996517100e+01       4.598438365209e-01       4.598505391227e-01 
       1.116584426446e-02      -5.721540277579e-01      -3.499453488285e+01      -3.557616471838e+01      -5.474535167049e-01      -3.548480057441e+01      -3.516988390745e+01       4.565335209159e-01       4.565478415315e-01 
       1.142593018872e-02      -5.250205008971e-01      -3.634996388464e+01      -3.698390604820e+01      -5.355535709423e-01      -3.688432452820e+01      -3.655649243537e+01       4.531678910845e-01       4.531867224146e-01 
       1.169207429241e-02      -4.921863088907e-01      -3.774976543139e+01      -3.844057321408e+01      -5.376793437876e-01      -3.833205907355e+01      -3.799100475689e+01       4.497471436734e-01       4.497667721562e-01 
       1.196441768865e-02      -4.797192644785e-01      -3.919479524846e+01      -3.994739564817e+01      -5.528200500702e-01      -3.982917493963e+01      -3.947460967596e+01       4.462711898051e-01       4.462879802242e-01 
       1.224310477751e-02      -4.901194067740e-01      -4.068587252808e+01      -4.150559452794e+01      -5.769026805689e-01      -4.137683015887e+01      -4.100845310397e+01       4.427395220025e-01       4.427506124558e-01 
       1.252828332259e-02      -5.213227061954e-01      -4.222376007892e+01      -4.311637604561e+01      -6.033957936390e-01      -4.297616127548e+01      -4.259362625935e+01       4.391511841920e-01       4.391550446964e-01 
       1.282010452931e-02      -5.665350259738e-01      -4.380923393790e+01      -4.478095912586e+01      -6.246344712144e-01      -4.462831764404e+01      -4.423120365364e+01       4.355052586810e-01       4.355019924121e-01 
       1.311872312515e-02      -6.152318597851e-01      -4.544294609892e+01      -4.650051155384e+01      -6.337054763300e-01      -4.633438602765e+01      -4.592218064753e+01       4.318003069484e-01       4.317916028681e-01 
       1.342429744164e-02      -6.553000125122e-01      -4.712554605432e+01      -4.827620628905e+01      -6.264472921559e-01      -4.809545715804e+01      -4.766755820181e+01       4.280353049414e-01       4.280240288057e-01 
       1.373698949832e-02      -6.759969320794e-01      -4.885759545279e+01      -5.010917717419e+01      -6.029897999393e-01      -4.991257499598e+01      -4.946831405104e+01       4.242093938970e-01       4.241988916077e-01 
       1.405696508867e-02      -6.711499087523e-01      -5.063959086808e+01      -5.200052630824e+01      -5.682746221006e-01      -5.178674652274e+01      -5.132543138600e+01       4.203221816451e-01       4.203154439314e-01 
       1.438439386797e-02      -6.415824190666e-01      -5.247196838886e+01      -5.395133064097e+01      -5.310815375643e-01      -5.371894801972e+01      -5.323991443003e+01       4.163738722914e-01       4.163727792797e-01 
       1.471944944330e-02      -5.959798249137e-01      -5.435503809227e+01      -5.596259966907e+01      -5.016356256253e-01      -5.571007911671e+01      -5.521273870247e+01       4.123648642976e-01       4.123697126768e-01 
       1.506230946557e-02      -5.493707104033e-01      -5.628909438674e+01      -5.803534047882e+01      -4.882672154454e-01      -5.776103495044e+01      -5.724490212024e+01       4.082961499271e-01       4.083056223098e-01 
       1.541315572371e-02      -5.192666092860e-01      -5.827425765353e+01      -6.017045733105e+01      -4.941824113239e-01      -5.987259664761e+01      -5.933728398044e+01       4.041682740416e-01       4.041798817148e-01 
       1.577217424107e-02      -5.201587078398e-01      -6.031058507024e+01      -6.236882455836e+01      -5.156277561797e-01      -6.204551017967e+01      -6.149068698903e+01       3.999817237087e-01       3.999926111303e-01 
       1.613955537406e-02      -5.579748001039e-01      -6.239804253660e+01      -6.463125326279e+01      -5.424985301449e-01      -6.428045388177e+01      -6.370577774834e+01       3.957365768825e-01       3.957444433200e-01 
       1.651549391311e-02      -6.265242382739e-01      -6.453640399612e+01      -6.695846796838e+01      -5.616902389054e-01      -6.657800295793e+01      -6.598304496662e+01       3.914323480721e-01       3.914361771808e-01 
       1.690018918601e-02      -7.077792817198e-01      -6.672537276054e+01      -6.935110911317e+01      -5.623270243562e-01      -6.893865063962e+01      -6.832284118735e+01       3.870683732830e-01       3.870686982689e-01 
       1.729384516368e-02      -7.767112221266e-01      -6.896459586241e+01      -7.180978892021e+01      -5.408792979904e-01      -7.136285753489e+01      -7.072547634598e+01       3.826444171918e-01       3.826430343017e-01 
       1.769667056852e-02      -8.096850370945e-01      -7.125342880798e+01      -7.433495194350e+01      -5.038531289943e-01      -7.385089712687e+01      -7.319111935670e+01       3.781601663059e-01       3.781593122411e-01 
       1.810887898544e-02      -7.935405455482e-01      -7.359122235362e+01      -7.692700227791e+01      -4.658622176876e-01      -7.640300804890e+01      -7.571999035936e+01       3.736163152815e-01       3.736176767978e-01 
       1.853068897579e-02      -7.314662416781e-01      -7.597697451839e+01      -7.958617509115e+01      -4.429988391912e-01      -7.901923113370e+01      -7.831220615694e+01       3.690137404551e-01       3.690177581825e-01 
       1.896232419439e-02      -6.424031794705e-01      -7.840999328360e+01      -8.231274614047e+01      -4.444306220554e-01      -8.169969011740e+01      -8.096802423910e+01       3.643546514371e-01       3.643603827723e-01 
       1.940401351030e-02      -5.532042973419e-01      -8.088892545198e+01      -8.510669687404e+01      -4.665065869941e-01      -8.444415679808e+01      -8.368734829161e+01       3.596402270538e-01       3.596458671470e-01 
       1.985599113173e-02      -4.865036440798e-01      -8.341233212560e+01      -8.796792134722e+01      -4.933676464196e-01      -8.725231584685e+01      -8.646992813715e+01       3.548716697801e-01       3.548754928382e-01 
       2.031849673636e-02      -4.502532365637e-01      -8.597924260365e+01      -9.089640858730e+01      -5.051496069048e-01      -9.012400553405e+01      -8.931557269232e+01       3.500510418449e-01       3.500522855721e-01 
       2.079177560862e-02      -4.352729071883e-01      -8.858777952581e+01      -9.389176747676e+01      -4.900867095046e-01      -9.305860127872e+01      -9.222357058671e+01       3.451789170266e-01       3.451781293816e-01 
       2.127607878614e-02      -4.232941610751e-01      -9.123644878252e+01      -9.695362832962e+01      -4.532553758017e-01      -9.605555676709e+01      -9.519330154709e+01       3.402569225561e-01       3.402555618071e-01 
       2.177166321914e-02      -4.017909375069e-01      -9.392309476624e+01      -1.000813532343e+02      -4.149185602420e-01      -9.911399568338e+01      -9.822390480940e+01       3.352864782666e-01       3.352859865868e-01 
       2.227879194758e-02      -3.755495863655e-01      -9.664637004713e+01      -1.032745107830e+02      -3.977230660038e-01      -1.022333427284e+02      -1.013149191858e+02       3.302710064496e-01       3.302719198292e-01 
       2.279773430345e-02      -3.651912745132e-01      -9.940390327804e+01      -1.065321606693e+02      -4.098157679579e-01      -1.054124328034e+02      -1.044653305483e+02       3.252126391357e-01       3.252143174150e-01 
       2.332876614804e-02      -3.906640124750e-01      -1.021941877325e+02      -1.098536836691e+02      -4.369769621523e-01      -1.086505072729e+02      -1.076744416957e+02       3.201150819370e-01       3.201162529567e-01 
       2.387217015783e-02      -4.495571996803e-01      -1.050146186857e+02      -1.132379145487e+02      -4.521784903553e-01      -1.119461747837e+02      -1.109407614612e+02       3.149799908322e-01       3.149797413812e-01 
       2.442823617696e-02      -5.088463001696e-01      -1.078637648388e+02      -1.166840843173e+02      -4.369397620143e-01      -1.152985623076e+02      -1.142631796380e+02       3.098106178569e-01       3.098091216546e-01 
       2.499726165977e-02      -5.240816238795e-01      -1.107393831019e+02      -1.201910052575e+02      -3.971601127962e-01      -1.187063163462e+02      -1.176401381484e+02       3.046097209570e-01       3.046081308521e-01 
       2.557955223305e-02      -4.676246599011e-01      -1.136400197357e+02      -1.237577752660e+02      -3.628891071068e-01      -1.221684481435e+02      -1.210706216281e+02       2.993814418519e-01       2.993810355795e-01 
       2.617542241513e-02      -3.868173628549e-01      -1.165649162142e+02      -1.273842448122e+02      -3.885986292388e-01      -1.256847125062e+02      -1.245548414662e+02       2.941247300126e-01       2.941247590629e-01 
       2.678519653629e-02      -3.803610697227e-01      -1.195109769461e+02      -1.310675581871e+02      -3.821349613089e-01      -1.292522160438e+02      -1.280901173616e+02       2.888575274463e-01       2.888575396236e-01 
       2.740920991351e-02      -3.751354685924e-01      -1.224779695001e+02      -1.348076588643e+02      -3.746405395821e-01      -1.328708745982e+02      -1.316760899484e+02       2.835771727771e-01       2.835771649078e-01 
       2.804781033998e-02      -3.681253956918e-01      -1.254653100950e+02      -1.386037205835e+02      -3.674744987273e-01      -1.365398999986e+02      -1.353119658638e+02       2.782884031969e-01       2.782883971933e-01 
       2.870135995726e-02      -3.605623541954e-01      -1.284731178353e+02      -1.424551992452e+02      -3.605468323216e-01      -1.402588523235e+02      -1.389973159898e+02       2.729968917357e-01       2.729968934786e-01 
       2.937023758274e-02      -3.535203172269e-01      -1.315017391842e+02      -1.463616532522e+02      -3.535830870702e-01      -1.440274137664e+02      -1.427318311331e+02       2.677081857392e-01       2.677081877969e-01 
       3.005484156866e-02      -3.465680715412e-01      -1.345528829227e+02      -1.503232656834e+02      -3.466180481446e-01      -1.478460070682e+02      -1.465159275681e+02       2.624286206555e-01       2.624286214136e-01 
       3.075559326799e-02      -3.397132419383e-01      -1.376287033675e+02      -1.543404052635e+02      -3.396008182370e-01      -1.517152814396e+02      -1.503502484220e+02       2.571643260489e-01       2.571643254885e-01 
       3.147294117819e-02      -3.327668959089e-01      -1.407318414527e+02      -1.584136888334e+02      -3.326469674637e-01      -1.556361716722e+02      -1.542357192451e+02       2.519211547822e-01       2.519211543591e-01 
       3.220736582459e-02      -3.258224276804e-01      -1.438669715293e+02      -1.625447419856e+02      -3.257511022169e-01      -1.596107822665e+02      -1.581744261710e+02       2.467060194839e-01       2.467060196017e-01 
       3.295938543012e-02      -3.189606860439e-01      -1.470392994988e+02      -1.667355351956e+02      -3.188963100103e-01      -1.636415919282e+02      -1.621688260637e+02       2.415252993425e-01       2.415252994890e-01 
       3.372956239842e-02      -3.121686796826e-01      -1.502569269771e+02      -1.709895276040e+02      -3.120944843186e-01      -1.677327890519e+02      -1.662230694711e+02       2.363866474151e-01       2.363866474010e-01 
       3.451851061165e-02      -3.054327809187e-01      -1.535271960380e+02      -1.753099509754e+02      -3.053583098878e-01      -1.718882510617e+02      -1.703409987660e+02       2.312958022432e-01       2.312958022060e-01 
       3.532690351427e-02      -2.987714658698e-01      -1.568617656440e+02      -1.797023883414e+02      -2.986980416829e-01      -1.761145154146e+02      -1.745290926153e+02       2.262606130010e-01       2.262606129680e-01 
       3.615548292010e-02      -2.921912285575e-01      -1.602718353891e+02      -1.841722770229e+02      -2.921227197054e-01      -1.804179245863e+02      -1.787936363674e+02       2.212868577494e-01       2.212868577553e-01 
       3.700506844320e-02      -2.857059881583e-01      -1.637719287396e+02      -1.887270509510e+02      -2.856393812049e-01      -1.848070261533e+02      -1.831431006358e+02       2.163812737365e-01       2.163812737468e-01 
       3.787656741516e-02      -2.793233659404e-01      -1.673791651437e+02      -1.933758031251e+02      -2.792574471243e-01      -1.892921739334e+02      -1.875877459423e+02       2.115506758744e-01       2.115506758747e-01 
       3.877098511388e-02      -2.730494314984e-01      -1.711118632939e+02      -1.981284017566e+02      -2.729848657361e-01      -1.938845635648e+02      -1.921386670239e+02       2.068006679013e-01       2.068006678994e-01 
       3.968943509250e-02      -2.668934437776e-01      -1.749924123152e+02      -2.029975231456e+02      -2.668305002860e-01      -1.985983970669e+02      -1.968099379167e+02       2.021378717993e-01       2.021378717987e-01 
       4.063314936425e-02      -2.608616704327e-01      -1.790435214376e+02      -2.079959683938e+02      -2.608001849633e-01      -2.034480319397e+02      -2.016157867086e+02       1.975666964117e-01       1.975666964116e-01 
       4.160348817030e-02      -2.549618993735e-01      -1.832931993186e+02      -2.131402172044e+02      -2.549018280345e-01      -2.084517588888e+02      -2.065743392382e+02       1.930930914163e-01       1.930930914169e-01 
       4.260194903378e-02      -2.491994986615e-01      -1.877700291958e+02      -2.184473811898e+02      -2.491407259585e-01      -2.136284915236e+02      -2.117043386092e+02       1.887210580747e-01       1.887210580749e-01 
       4.363017478599e-02      -2.435795506723e-01      -1.925060849272e+02      -2.239369729901e+02      -2.435220913683e-01      -2.189997156376e+02      -2.170270769125e+02       1.844544989978e-01       1.844544989978e-01 
       4.468996024119e-02      -2.381063291284e-01      -1.975358188397e+02      -2.296305667270e+02      -2.380501680373e-01      -2.245890282994e+02      -2.225659384680e+02       1.802966694095e-01       1.802966694094e-01 
       4.578325719467e-02      -2.327832530938e-01      -2.028960038057e+02      -2.355519196128e+02      -2.327283427004e-01      -2.304222312598e+02      -2.283464923895e+02       1.762502013190e-01       1.762502013189e-01 
       4.691217742863e-02      -2.276114276345e-01      -2.086244674068e+02      -2.417255175196e+02      -2.275577261539e-01      -2.365259061463e+02      -2.343950806141e+02       1.723160292313e-01       1.723160292313e-01 
       4.807899343210e-02      -2.225914515679e-01      -2.147603466417e+02      -2.481785005281e+02      -2.225389241073e-01      -2.429290775512e+02      -2.407404660094e+02       1.684947821678e-01       1.684947821678e-01 
       4.928613657816e-02      -2.177214584167e-01      -2.213430469450e+02      -2.549381878982e+02      -2.176700684547e-01      -2.496609632666e+02      -2.474116028787e+02       1.647852505436e-01       1.647852505436e-01 
       5.053619255645e-02      -2.129969420084e-01      -2.284085594361e+02      -2.620319858872e+02      -2.129466557029e-01      -2.567503180855e+02      -2.544369866772e+02       1.611843132863e-01       1.611843132863e-01 
       5.183189393350e-02      -2.084115623593e-01      -2.359913874974e+02      -2.694872929467e+02      -2.083623451313e-01      -2.642256565231e+02      -2.618448747329e+02       1.576874890759e-01       1.576874890759e-01 
       5.317610980814e-02      -2.039564369362e-01      -2.441203567862e+02      -2.773305939900e+02      -2.039082571191e-01      -2.721138311838e+02      -2.696618774259e+02       1.542884812113e-01       1.542884812113e-01 
       5.457183264461e-02      -1.996177296467e-01      -2.528135799881e+02      -2.855831225831e+02      -1.995705597603e-01      -2.804355853964e+02      -2.779085509069e+02       1.509773075613e-01       1.509773075613e-01 
       5.602216249695e-02      -1.953797151652e-01      -2.620796375501e+02      -2.942635694322e+02      -1.953335316153e-01      -2.892080217175e+02      -2.866018433679e+02       1.477426430387e-01       1.477426430387e-01 
       5.753028897943e-02      -1.912210829625e-01      -2.719086316379e+02      -3.033813490346e+02      -1.911758673825e-01      -2.984375210059e+02      -2.957480779362e+02       1.445690183667e-01       1.445690183667e-01 
       5.909947147937e-02      -1.871172607055e-01      -2.822711579078e+02      -3.129375894406e+02      -1.870730009794e-01      -3.081204151929e+02      -3.053436193982e+02       1.414385740074e-01       1.414385740074e-01 
       6.073301823828e-02      -1.830394630327e-01      -2.931128954454e+02      -3.229208608973e+02      -1.829961543235e-01      -3.182385370541e+02      -3.153704640936e+02       1.383302990258e-01       1.383302990258e-01 
       6.243426503232e-02      -1.789556078310e-01      -3.043505386659e+02      -3.333055819752e+02      -1.789132533182e-01      -3.287572376782e+02      -3.257942752690e+02       1.352207362846e-01       1.352207362846e-01 
       6.420655425090e-02      -1.748303644972e-01      -3.158673394791e+02      -3.440482102762e+02      -1.747889761647e-01      -3.396214752993e+02      -3.365605071803e+02       1.320839723447e-01       1.320839723447e-01 
       6.605321519209e-02      -1.706271398087e-01      -3.275131583110e+02      -3.550864968994e+02      -1.705867386930e-01      -3.507551948883e+02      -3.475937902965e+02       1.288930895031e-01       1.288930895031e-01 
       6.797754636199e-02      -1.663103515193e-01      -3.391060306364e+02      -3.663399793766e+02      -1.662709674322e-01      -3.620619897319e+02      -3.587985869333e+02       1.256218457362e-01       1.256218457362e-01 
       6.998280048007e-02      -1.618466393634e-01      -3.504336314892e+02      -3.777088206754e+02      -1.618083102844e-01      -3.734243528589e+02      -3.700584494404e+02       1.222455293960e-01       1.222455293960e-01 
       7.207217276292e-02      -1.572088033622e-01      -3.612668301910e+02      -3.890788462542e+02      -1.571715738432e-01      -3.847100520757e+02      -3.812423377859e+02       1.187438382762e-01       1.187438382762e-01 
       7.424879289495e-02      -1.523788060744e-01      -3.713720813576e+02      -4.003279902123e+02      -1.523427249223e-01      -3.957795099529e+02      -3.922119330205e+02       1.151031215634e-01       1.151031215634e-01 
       7.651572091236e-02      -1.473509912014e-01      -3.805354325215e+02      -4.113347972796e+02      -1.473161083484e-01      -4.064967414856e+02      -4.028324763361e+02       1.113187027725e-01       1.113187027725e-01 
       7.887594704305e-02      -1.421354626628e-01      -3.885885711570e+02      -4.219925923231e+02      -1.421018252270e-01      -4.167453893559e+02      -4.129886597608e+02       1.073974297097e-01       1.073974297097e-01 
       8.133239537502e-02      -1.367604876270e-01      -3.954421425802e+02      -4.322251844533e+02      -1.367281353837e-01      -4.264471948664e+02      -4.226029305516e+02       1.033594633259e-01       1.033594633259e-01 
       8.388793108134e-02      -1.312740536316e-01      -4.011215782127e+02      -4.420057107133e+02      -1.312430141260e-01      -4.355835096166e+02      -4.316568089032e+02       9.923946979284e-02       9.923946979284e-02 
       8.654537081948e-02      -1.257435343339e-01      -4.057999214763e+02      -4.513751658601e+02      -1.257138181221e-01      -4.442160709603e+02      -4.402114760588e+02       9.508640399295e-02       9.508640399295e-02 
       8.930749584857e-02      -1.202523930371e-01      -4.098190493447e+02      -4.604565865948e+02      -1.202239897163e-01      -4.525022916796e+02      -4.484229260795e+02       9.096130406147e-02       9.096130406147e-02 
       9.217706736994e-02      -1.148960636614e-01      -4.137014362767e+02      -4.694656665527e+02      -1.148689390863e-01      -4.607060554534e+02      -4.565526639278e+02       8.693401650911e-02       8.693401650911e-02 
       9.515684358930e-02      -1.097731946517e-01      -4.181303665323e+02      -4.787069663733e+02      -1.097472902217e-01      -4.691914139538e+02      -4.649614593207e+02       8.307712895509e-02       8.307712895509e-02 
       9.824959801642e-02      -1.049759373845e-01      -4.239028395661e+02      -4.885565229080e+02      -1.049511718276e-01      -4.784005300895e+02      -4.740874887836e+02       7.945869846940e-02       7.945869846940e-02 
