# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=300
# for k=1.04206e-08 to 1.49015 h/Mpc,
# number of wavenumbers equal to 786
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                
       3.530949987442e-03      -4.922230645593e-01      -4.035945107060e-01      -4.072684348568e-01      -4.731399939406e-01      -4.066913239273e-01      -4.130016598134e-01       6.072561686256e-01       5.787989744134e-01 
       3.613196378243e-03      -5.127170082434e-01      -4.221909573709e-01      -4.262175374565e-01      -4.919162091104e-01      -4.255850302842e-01      -4.319682754810e-01       6.064170327367e-01       5.782581191420e-01 
       3.697358533591e-03      -5.339292314671e-01      -4.416235533989e-01      -4.460365093279e-01      -5.112625450094e-01      -4.453433090893e-01      -4.517826709592e-01       6.055415919298e-01       5.776928621232e-01 
       3.783481077373e-03      -5.558716344611e-01      -4.619278174934e-01      -4.667641335432e-01      -5.311790602932e-01      -4.660044306380e-01      -4.724805828484e-01       6.046283781422e-01       5.771021096977e-01 
       3.871609672902e-03      -5.785548321349e-01      -4.831407576298e-01      -4.884409111812e-01      -5.516636989196e-01      -4.876083473020e-01      -4.940991614082e-01       6.036760071874e-01       5.764848349848e-01 
       3.961791047127e-03      -6.019879247181e-01      -5.053005814382e-01      -5.111089372036e-01      -5.727120976898e-01      -5.101965434096e-01      -5.166768152280e-01       6.026829239762e-01       5.758398576355e-01 
       4.054073015406e-03      -6.261782546349e-01      -5.284470523510e-01      -5.348121252184e-01      -5.943173024644e-01      -5.338122806467e-01      -5.402534156210e-01       6.016476224289e-01       5.751660326235e-01 
       4.148504506860e-03      -6.511313018190e-01      -5.526211535675e-01      -5.595961264642e-01      -6.164695416036e-01      -5.585004769824e-01      -5.648701728358e-01       6.005684831760e-01       5.744621049058e-01 
       4.245135590314e-03      -6.768504038759e-01      -5.778653979469e-01      -5.855085598554e-01      -6.391558905242e-01      -5.843079492569e-01      -5.905698343880e-01       5.994439574499e-01       5.737268733152e-01 
       4.344017500850e-03      -7.033361775555e-01      -6.042238226453e-01      -6.125988722610e-01      -6.623600431150e-01      -6.112832945653e-01      -6.173965407205e-01       5.982723320002e-01       5.729589772603e-01 
       4.445202666965e-03      -7.305865966123e-01      -6.317419287482e-01      -6.409185800645e-01      -6.860619459501e-01      -6.394770843901e-01      -6.453959951750e-01       5.970519450904e-01       5.721570889290e-01 
       4.548744738373e-03      -7.585966886562e-01      -6.604665200120e-01      -6.705212512499e-01      -7.102375017936e-01      -6.689418241706e-01      -6.746154024552e-01       5.957810938633e-01       5.713198269750e-01 
       4.654698614451e-03      -7.873578955382e-01      -6.904460031216e-01      -7.014625535944e-01      -7.348582385942e-01      -6.997320410899e-01      -7.051035076032e-01       5.944580133953e-01       5.704457354615e-01 
       4.763120473347e-03      -8.168575900280e-01      -7.217305621601e-01      -7.338003361214e-01      -7.598909554520e-01      -7.319043801397e-01      -7.369106493188e-01       5.930808915257e-01       5.695332953615e-01 
       4.874067801765e-03      -8.470794116352e-01      -7.543714767476e-01      -7.675947750668e-01      -7.852973375048e-01      -7.655176200491e-01      -7.700887779359e-01       5.916479647383e-01       5.685810076441e-01 
       4.987599425447e-03      -8.780020436883e-01      -7.884219459188e-01      -8.029083696851e-01      -8.110336481877e-01      -8.006327991664e-01      -8.046915021754e-01       5.901574301973e-01       5.675873102327e-01 
       5.103775540364e-03      -9.095992965731e-01      -8.239363216274e-01      -8.398059359184e-01      -8.370503248264e-01      -8.373130897194e-01      -8.407739641887e-01       5.886074105831e-01       5.665505418665e-01 
       5.222657744628e-03      -9.418392645467e-01      -8.609705670967e-01      -8.783547015993e-01      -8.632916555382e-01      -8.756239500622e-01      -8.783929282539e-01       5.869959876170e-01       5.654689692915e-01 
       5.344309071159e-03      -9.746838171315e-01      -8.995821392810e-01      -9.186245484020e-01      -8.896953550024e-01      -9.156333101572e-01      -9.176069127098e-01       5.853213209442e-01       5.643408995845e-01 
       5.468794021099e-03      -1.008089079107e+00      -9.398300118084e-01      -9.606879895375e-01      -9.161922273705e-01      -9.574115563774e-01      -9.584761878471e-01       5.835816004066e-01       5.631646158004e-01 
       5.596178598018e-03      -1.042003512789e+00      -9.817744484906e-01      -1.004619944026e+00      -9.427059399569e-01      -1.001031305659e+00      -1.001062468838e+00       5.817748561977e-01       5.619382084054e-01 
       5.726530342903e-03      -1.076368151890e+00      -1.025476931325e+00      -1.050498018166e+00      -9.691526084229e-01      -1.046567631448e+00      -1.045429120802e+00       5.798991357967e-01       5.606597298402e-01 
       5.859918369976e-03      -1.111116157750e+00      -1.071001154415e+00      -1.098403435506e+00      -9.954403495999e-01      -1.094099003715e+00      -1.091641986369e+00       5.779529573081e-01       5.593276299813e-01 
       5.996413403333e-03      -1.146171288356e+00      -1.118410645434e+00      -1.148418863577e+00      -1.021469575927e+00      -1.143705083446e+00      -1.139767295506e+00       5.759341018516e-01       5.579395886950e-01 
       6.136087814450e-03      -1.181449400579e+00      -1.167770406074e+00      -1.200630918382e+00      -1.047132200948e+00      -1.195469091402e+00      -1.189873887718e+00       5.738409587468e-01       5.564937921509e-01 
       6.279015660546e-03      -1.216854576848e+00      -1.219147372673e+00      -1.255128567283e+00      -1.072311951014e+00      -1.249476534248e+00      -1.242031866019e+00       5.716716590312e-01       5.549881218662e-01 
       6.425272723857e-03      -1.252282439294e+00      -1.272607467168e+00      -1.312003629492e+00      -1.096884206993e+00      -1.305815163175e+00      -1.296312712739e+00       5.694243453947e-01       5.534203655826e-01 
       6.574936551816e-03      -1.287616774329e+00      -1.328220691354e+00      -1.371352624863e+00      -1.120715554817e+00      -1.364577332500e+00      -1.352791279725e+00       5.670979319236e-01       5.517889940643e-01 
       6.728086498164e-03      -1.322729917965e+00      -1.386053381107e+00      -1.433272423130e+00      -1.143665135483e+00      -1.425855115609e+00      -1.411541364062e+00       5.646902322798e-01       5.500912995154e-01 
       6.884803765030e-03      -1.357482289084e+00      -1.446175981126e+00      -1.497865025456e+00      -1.165583629805e+00      -1.489745556682e+00      -1.472640477370e+00       5.622000253121e-01       5.483254198890e-01 
       7.045171445983e-03      -1.391722949185e+00      -1.508656786285e+00      -1.565234935777e+00      -1.186314473483e+00      -1.556347471827e+00      -1.536166973817e+00       5.596258881054e-01       5.464891784156e-01 
       7.209274570091e-03      -1.425286235029e+00      -1.573564303371e+00      -1.635488855307e+00      -1.205694430031e+00      -1.625761562564e+00      -1.602200011770e+00       5.569661891163e-01       5.445800935443e-01 
       7.377200147002e-03      -1.457996333759e+00      -1.640968157010e+00      -1.708738671978e+00      -1.223553642258e+00      -1.698093077980e+00      -1.670822221141e+00       5.542201342321e-01       5.425963630416e-01 
       7.549037213080e-03      -1.489662113986e+00      -1.710936594876e+00      -1.785097834185e+00      -1.239717587292e+00      -1.773448366205e+00      -1.742116351597e+00       5.513865012904e-01       5.405356491895e-01 
       7.724876878611e-03      -1.520081488633e+00      -1.783536603505e+00      -1.864684023923e+00      -1.254007500847e+00      -1.851937145843e+00      -1.816167583074e+00       5.484645378311e-01       5.383959290637e-01 
       7.904812376114e-03      -1.549037906956e+00      -1.858833385411e+00      -1.947616930642e+00      -1.266242553914e+00      -1.933670547371e+00      -1.893061630037e+00       5.454533103114e-01       5.361748648491e-01 
       8.088939109772e-03      -1.576301877325e+00      -1.936892011751e+00      -2.034019965790e+00      -1.276240979143e+00      -2.018762817973e+00      -1.972886418375e+00       5.423522590707e-01       5.338703436305e-01 
       8.277354706015e-03      -1.601633237566e+00      -2.017775009499e+00      -2.124020224026e+00      -1.283822109454e+00      -2.107330909822e+00      -2.055731883729e+00       5.391611486724e-01       5.314804131074e-01 
       8.470159065288e-03      -1.624780562019e+00      -2.101540253923e+00      -2.217746834908e+00      -1.288809276591e+00      -2.199492759642e+00      -2.141688458441e+00       5.358796611699e-01       5.290028782904e-01 
       8.667454415012e-03      -1.645478369369e+00      -2.188249431827e+00      -2.315333240613e+00      -1.291031484757e+00      -2.295370538062e+00      -2.230849978630e+00       5.325080847979e-01       5.264360119419e-01 
       8.869345363795e-03      -1.663458587276e+00      -2.277950409059e+00      -2.416914640566e+00      -1.290327490962e+00      -2.395085725889e+00      -2.323309845871e+00       5.290465320683e-01       5.237777116280e-01 
       9.075938956889e-03      -1.678441433805e+00      -2.370692678382e+00      -2.522629429911e+00      -1.286548334009e+00      -2.498762753217e+00      -2.419164017100e+00       5.254955170127e-01       5.210261385956e-01 
       9.287344732952e-03      -1.690142413782e+00      -2.466522324891e+00      -2.632619709099e+00      -1.279560760329e+00      -2.606528638119e+00      -2.518511122133e+00       5.218560085381e-01       5.181797473587e-01 
       9.503674782126e-03      -1.698274598813e+00      -2.565477338865e+00      -2.747029523853e+00      -1.269251792436e+00      -2.718510766814e+00      -2.621450685063e+00       5.181290479719e-01       5.152369066677e-01 
       9.725043805465e-03      -1.702551361650e+00      -2.667589088605e+00      -2.866005517950e+00      -1.255532575600e+00      -2.834837675263e+00      -2.728084101290e+00       5.143159599878e-01       5.121961189737e-01 
       9.951569175755e-03      -1.702688558255e+00      -2.772884077213e+00      -2.989697156709e+00      -1.238342633563e+00      -2.955639513517e+00      -2.838515310108e+00       5.104184462822e-01       5.090561294809e-01 
       1.018337099975e-02      -1.698411062870e+00      -2.881377397284e+00      -3.118256260867e+00      -1.217654626131e+00      -3.081046624647e+00      -2.952849960537e+00       5.064384489739e-01       5.058157940145e-01 
       1.042057218184e-02      -1.689454146592e+00      -2.993077988961e+00      -3.251836954762e+00      -1.193478906802e+00      -3.211190327029e+00      -3.071196347484e+00       5.023782579436e-01       5.024742106776e-01 
       1.066329848923e-02      -1.675568469452e+00      -3.107987799041e+00      -3.390595391143e+00      -1.165868230425e+00      -3.346202550280e+00      -3.193665473047e+00       4.982404890201e-01       4.990307158846e-01 
       1.091167861863e-02      -1.656530123279e+00      -3.226089958107e+00      -3.534689616350e+00      -1.134922395235e+00      -3.486213864453e+00      -3.320369871761e+00       4.940279397186e-01       4.954847574410e-01 
       1.116584426446e-02      -1.632140742630e+00      -3.347362885282e+00      -3.684279563621e+00      -1.100792294211e+00      -3.631355690011e+00      -3.451425780897e+00       4.897438156832e-01       4.918361573440e-01 
       1.142593018872e-02      -1.602238227228e+00      -3.471766622379e+00      -3.839526573359e+00      -1.063683953866e+00      -3.781757746773e+00      -3.586951445164e+00       4.853915040352e-01       4.880849131276e-01 
       1.169207429241e-02      -1.566701245333e+00      -3.599250535806e+00      -4.000593430254e+00      -1.023861570025e+00      -3.937549295054e+00      -3.727068573948e+00       4.809747123806e-01       4.842313743238e-01 
       1.196441768865e-02      -1.525458086653e+00      -3.729748250744e+00      -4.167644125531e+00      -9.816498961293e-01      -4.098858139494e+00      -3.871901930170e+00       4.764973880666e-01       4.802762018315e-01 
       1.224310477751e-02      -1.478494181046e+00      -3.863176119704e+00      -4.340843516173e+00      -9.374354922407e-01      -4.265810101255e+00      -4.021579247621e+00       4.719636722939e-01       4.762203678010e-01 
       1.252828332259e-02      -1.425860845795e+00      -3.999426131886e+00      -4.520356993229e+00      -8.916666469855e-01      -4.438527624611e+00      -4.176230367915e+00       4.673777891559e-01       4.720650969599e-01 
       1.282010452931e-02      -1.367680698524e+00      -4.138387969861e+00      -4.706350971015e+00      -8.448513275246e-01      -4.617133654031e+00      -4.335990994551e+00       4.627443708120e-01       4.678122350736e-01 
       1.311872312515e-02      -1.304159296984e+00      -4.279907999586e+00      -4.898991205809e+00      -7.975539118504e-01      -4.801743775014e+00      -4.500995922054e+00       4.580677744260e-01       4.634636384740e-01 
       1.342429744164e-02      -1.235590267680e+00      -4.423826179742e+00      -5.098444102859e+00      -7.503888625367e-01      -4.992473113609e+00      -4.671385411531e+00       4.533526687592e-01       4.590218036936e-01 
       1.373698949832e-02      -1.162362757741e+00      -4.569950352371e+00      -5.304875370890e+00      -7.040126055100e-01      -5.189431163779e+00      -4.847300526170e+00       4.486035674508e-01       4.544894730565e-01 
       1.405696508867e-02      -1.084966642305e+00      -4.718065465179e+00      -5.518449907242e+00      -6.591123612711e-01      -5.392723139246e+00      -5.028884252660e+00       4.438249182232e-01       4.498697762312e-01 
       1.438439386797e-02      -1.003999447469e+00      -4.867932929805e+00      -5.739332232969e+00      -6.163923190918e-01      -5.602450239437e+00      -5.216281619047e+00       4.390211115252e-01       4.451663048358e-01 
       1.471944944330e-02      -9.201657302321e-01      -5.019276568921e+00      -5.967684488522e+00      -5.765568744414e-01      -5.818705752546e+00      -5.409635528196e+00       4.341961288450e-01       4.403828123741e-01 
       1.506230946557e-02      -8.342825908944e-01      -5.171805513925e+00      -6.203669726850e+00      -5.402909385556e-01      -6.041581428172e+00      -5.609092224316e+00       4.293540085427e-01       4.355237551930e-01 
       1.541315572371e-02      -7.472715639185e-01      -5.325182286733e+00      -6.447446036791e+00      -5.082376371940e-01      -6.271157510030e+00      -5.814791005521e+00       4.244980427912e-01       4.305934986889e-01 
       1.577217424107e-02      -6.601580866511e-01      -5.479044571452e+00      -6.699171053598e+00      -4.809737459675e-01      -6.507509957899e+00      -6.026870019267e+00       4.196313042836e-01       4.255969164699e-01 
       1.613955537406e-02      -5.740604520337e-01      -5.632999198134e+00      -6.958999737266e+00      -4.589832180829e-01      -6.750707629893e+00      -6.245462264578e+00       4.147563720341e-01       4.205391350941e-01 
       1.651549391311e-02      -4.901790250579e-01      -5.786613088573e+00      -7.227083898791e+00      -4.426299685514e-01      -7.000810460873e+00      -6.470692497313e+00       4.098752502260e-01       4.154254562629e-01 
       1.690018918601e-02      -4.097758462046e-01      -5.939409632883e+00      -7.503570265490e+00      -4.321304945112e-01      -7.257867262496e+00      -6.702673322964e+00       4.049891250757e-01       4.102611192077e-01 
       1.729384516368e-02      -3.341467647575e-01      -6.090903921276e+00      -7.788604716661e+00      -4.275281658230e-01      -7.521924827834e+00      -6.941511369834e+00       4.000989204132e-01       4.050518651069e-01 
       1.769667056852e-02      -2.646115601658e-01      -6.240542309743e+00      -8.082326100529e+00      -4.286706653296e-01      -7.793013226373e+00      -7.187292556577e+00       3.952045318620e-01       3.998030678618e-01 
       1.810887898544e-02      -2.024577597693e-01      -6.387758007373e+00      -8.384869622342e+00      -4.351912269919e-01      -8.071157391716e+00      -7.440089420186e+00       3.903053487852e-01       3.945202646498e-01 
       1.853068897579e-02      -1.489323161244e-01      -6.531907658914e+00      -8.696364857599e+00      -4.464982239110e-01      -8.356365485103e+00      -7.699949678521e+00       3.853998677722e-01       3.892086260268e-01 
       1.896232419439e-02      -1.051447453051e-01      -6.672412270705e+00      -9.016935837834e+00      -4.617722369322e-01      -8.648651104780e+00      -7.966911892032e+00       3.804864524342e-01       3.838736581718e-01 
       1.940401351030e-02      -7.209042563428e-02      -6.808537909605e+00      -9.346698417263e+00      -4.799750335337e-01      -8.947996617837e+00      -8.240973188096e+00       3.755621437288e-01       3.785198408433e-01 
       1.985599113173e-02      -5.055717317322e-02      -6.939526110079e+00      -9.685761316251e+00      -4.998708335570e-01      -9.254374524500e+00      -8.522105112739e+00       3.706235256206e-01       3.731513723666e-01 
       2.031849673636e-02      -4.106380974729e-02      -7.064752916831e+00      -1.003422657852e+01      -5.200616008897e-01      -9.567772826402e+00      -8.810275162221e+00       3.656676525720e-01       3.677728577315e-01 
       2.079177560862e-02      -4.385573203426e-02      -7.183359732254e+00      -1.039218746649e+01      -5.390391183574e-01      -9.888135264975e+00      -9.105393389028e+00       3.606901669337e-01       3.623873496012e-01 
       2.127607878614e-02      -5.881930940908e-02      -7.294602771193e+00      -1.075972296289e+01      -5.552503552035e-01      -1.021541158011e+01      -9.407356640124e+00       3.556870902992e-01       3.569978046848e-01 
       2.177166321914e-02      -8.545411608302e-02      -7.397564187975e+00      -1.113690713615e+01      -5.671791470081e-01      -1.054952002741e+01      -9.716015495387e+00       3.506538517235e-01       3.516060790852e-01 
       2.227879194758e-02      -1.228453551565e-01      -7.491568811273e+00      -1.152380319392e+01      -5.734377860877e-01      -1.089040782778e+01      -1.003123152378e+01       3.455872755391e-01       3.462145036194e-01 
       2.279773430345e-02      -1.696447738150e-01      -7.575676074955e+00      -1.192045360498e+01      -5.728674435149e-01      -1.123796303194e+01      -1.035279872123e+01       3.404830451102e-01       3.408233593578e-01 
       2.332876614804e-02      -2.240657933647e-01      -7.649195881515e+00      -1.232690193822e+01      -5.646417316863e-01      -1.159211396230e+01      -1.068053807740e+01       3.353388662052e-01       3.354337587212e-01 
       2.387217015783e-02      -2.839117985145e-01      -7.711161162931e+00      -1.274316594755e+01      -5.483615214827e-01      -1.195272367398e+01      -1.101420511280e+01       3.301515788627e-01       3.300447350442e-01 
       2.442823617696e-02      -3.466177534760e-01      -7.760937519898e+00      -1.316925914728e+01      -5.241385928908e-01      -1.231970390512e+01      -1.135359934625e+01       3.249204218205e-01       3.246562879065e-01 
       2.499726165977e-02      -4.093180223531e-01      -7.797698182363e+00      -1.360517543353e+01      -4.926520720951e-01      -1.269291963915e+01      -1.169848173310e+01       3.196445681628e-01       3.192670236873e-01 
       2.557955223305e-02      -4.689637132195e-01      -7.820859990437e+00      -1.405090394787e+01      -4.551720097092e-01      -1.307227011883e+01      -1.204865551321e+01       3.143252744691e-01       3.138762304995e-01 
       2.617542241513e-02      -5.224381990214e-01      -7.829759420575e+00      -1.450640398842e+01      -4.135331480834e-01      -1.345761680759e+01      -1.240390469781e+01       3.089640748297e-01       3.084822229146e-01 
       2.678519653629e-02      -5.667104618864e-01      -7.823964533971e+00      -1.497164206309e+01      -3.700630914159e-01      -1.384886362415e+01      -1.276407275894e+01       3.035646440967e-01       3.030843358925e-01 
       2.740920991351e-02      -5.990227559638e-01      -7.803055056188e+00      -1.544656917007e+01      -3.274450049690e-01      -1.424590324609e+01      -1.312901774663e+01       2.981314181635e-01       2.976817485741e-01 
       2.804781033998e-02      -6.170738588852e-01      -7.766785610043e+00      -1.593111991415e+01      -2.885270895519e-01      -1.464864200610e+01      -1.349863763401e+01       2.926699797864e-01       2.922741245507e-01 
       2.870135995726e-02      -6.192249028048e-01      -7.715154045951e+00      -1.642522915523e+01      -2.560812129331e-01      -1.505702465881e+01      -1.387289494388e+01       2.871873267684e-01       2.868621655344e-01 
       2.937023758274e-02      -6.046548146543e-01      -7.648236590811e+00      -1.692882771868e+01      -2.325280310240e-01      -1.547100486970e+01      -1.425178797244e+01       2.816909621973e-01       2.814470352605e-01 
       3.005484156866e-02      -5.735502383009e-01      -7.566522299706e+00      -1.744185869341e+01      -2.196427140477e-01      -1.589061148969e+01      -1.463541103592e+01       2.761898132539e-01       2.760315454197e-01 
       3.075559326799e-02      -5.271767903889e-01      -7.470643817553e+00      -1.796426301383e+01      -2.182950354016e-01      -1.631589410909e+01      -1.502389924175e+01       2.706928107784e-01       2.706190442238e-01 
       3.147294117819e-02      -4.679395049417e-01      -7.361405181595e+00      -1.849598633357e+01      -2.282206844205e-01      -1.674693321901e+01      -1.541743314013e+01       2.652088048384e-01       2.652135704748e-01 
       3.220736582459e-02      -3.993536813365e-01      -7.240176454692e+00      -1.903700767241e+01      -2.479180518672e-01      -1.718392634842e+01      -1.581631304855e+01       2.597475691359e-01       2.598209842338e-01 
       3.295938543012e-02      -3.258848190735e-01      -7.108491922026e+00      -1.958732425982e+01      -2.746550325563e-01      -1.762711217205e+01      -1.622088186401e+01       2.543181958202e-01       2.544475128874e-01 
       3.372956239842e-02      -2.527052139538e-01      -6.968734148183e+00      -2.014698467824e+01      -3.046484147108e-01      -1.807690590120e+01      -1.663164374116e+01       2.489307278041e-01       2.491013964317e-01 
       3.451851061165e-02      -1.853587703696e-01      -6.823023998978e+00      -2.071605074435e+01      -3.334107408679e-01      -1.853369279411e+01      -1.704906978631e+01       2.435929514675e-01       2.437896040648e-01 
       3.532690351427e-02      -1.292981480559e-01      -6.674717045449e+00      -2.129468192671e+01      -3.562699865630e-01      -1.899813437264e+01      -1.747387445001e+01       2.383143212994e-01       2.385216833844e-01 
       3.615548292010e-02      -8.936866295284e-02      -6.527014276136e+00      -2.188304582350e+01      -3.689997468356e-01      -1.947087472892e+01      -1.790674181816e+01       2.331018049560e-01       2.333054569796e-01 
       3.700506844320e-02      -6.926317015470e-02      -6.384018117251e+00      -2.248141676050e+01      -3.685115599862e-01      -1.995278951814e+01      -1.834855120678e+01       2.279629142845e-01       2.281499054081e-01 
       3.787656741516e-02      -7.099817050708e-02      -6.250510799550e+00      -2.309016832547e+01      -3.534936561842e-01      -2.044494485081e+01      -1.880033544836e+01       2.229048384725e-01       2.230641696631e-01 
       3.877098511388e-02      -9.445185644072e-02      -6.131597978465e+00      -2.370972275400e+01      -3.248742601661e-01      -2.094849864804e+01      -1.926318346625e+01       2.179331427360e-01       2.180561749122e-01 
       3.968943509250e-02      -1.371033511878e-01      -6.033400027548e+00      -2.434069097784e+01      -2.859865809887e-01      -2.146492728107e+01      -1.973844149634e+01       2.130540279542e-01       2.131348419578e-01 
       4.063314936425e-02      -1.939842858646e-01      -5.962150095622e+00      -2.498368590525e+01      -2.423194829421e-01      -2.199572650226e+01      -2.022742771857e+01       2.082709976321e-01       2.083067313729e-01 
       4.160348817030e-02      -2.579391559746e-01      -5.925416773906e+00      -2.563956747417e+01      -2.008024515183e-01      -2.254281006476e+01      -2.073178731510e+01       2.035886795584e-01       2.035798863086e-01 
       4.260194903378e-02      -3.202437996140e-01      -5.930868746069e+00      -2.630926267261e+01      -1.686284918570e-01      -2.310816396218e+01      -2.125316542449e+01       1.990092777758e-01       1.989602032413e-01 
       4.363017478599e-02      -3.715834654317e-01      -5.987072448904e+00      -2.699385667721e+01      -1.517646563781e-01      -2.369404854974e+01      -2.179339038455e+01       1.945344990087e-01       1.944532063881e-01 
       4.468996024119e-02      -4.033362005982e-01      -6.103136376077e+00      -2.769460837243e+01      -1.533919451408e-01      -2.430295575186e+01      -2.235444421065e+01       1.901652088773e-01       1.900633713266e-01 
       4.578325719467e-02      -4.090716295297e-01      -6.288653646633e+00      -2.841297253353e+01      -1.726559156752e-01      -2.493761873905e+01      -2.293850186501e+01       1.859017604603e-01       1.857939184550e-01 
       4.691217742863e-02      -3.860072301339e-01      -6.553519026966e+00      -2.915044872950e+01      -2.041712808488e-01      -2.560085582285e+01      -2.354784110620e+01       1.817432811032e-01       1.816454209334e-01 
       4.807899343210e-02      -3.361892006116e-01      -6.907659239676e+00      -2.990885964854e+01      -2.386677840077e-01      -2.629576269729e+01      -2.418509695408e+01       1.776897713900e-01       1.776171545959e-01 
       4.928613657816e-02      -2.669713860937e-01      -7.361084916921e+00      -3.069003636610e+01      -2.649764248173e-01      -2.702545530692e+01      -2.485311399769e+01       1.737408711390e-01       1.737053148187e-01 
       5.053619255645e-02      -1.905336262717e-01      -7.922572851704e+00      -3.149601307398e+01      -2.731837844099e-01      -2.779302699137e+01      -2.555498824914e+01       1.698963108822e-01       1.699033248952e-01 
       5.183189393350e-02      -1.220966786685e-01      -8.600320177430e+00      -3.232891120447e+01      -2.582698711678e-01      -2.860155357213e+01      -2.629410674652e+01       1.661562535280e-01       1.662028125058e-01 
       5.317610980814e-02      -7.684401405147e-02      -9.400526301258e+00      -3.319104961132e+01      -2.229437879197e-01      -2.945396347181e+01      -2.707397490753e+01       1.625202956021e-01       1.625941896180e-01 
       5.457183264461e-02      -6.589672825863e-02      -1.032632994088e+01      -3.408458177357e+01      -1.782471189368e-01      -3.035256493368e+01      -2.789761006440e+01       1.589842250751e-01       1.590658502947e-01 
       5.602216249695e-02      -9.229281705267e-02      -1.137762693132e+01      -3.501185697576e+01      -1.406676910591e-01      -3.129932184713e+01      -2.876750805853e+01       1.555407825480e-01       1.556076910428e-01 
       5.753028897943e-02      -1.481820657366e-01      -1.254897372976e+01      -3.597492494245e+01      -1.257713689404e-01      -3.229510687201e+01      -2.968461337327e+01       1.521750901426e-01       1.522086944905e-01 
       5.909947147937e-02      -2.149569109318e-01      -1.382879934805e+01      -3.697577580732e+01      -1.402475879375e-01      -3.333977992063e+01      -3.064813509980e+01       1.488656223846e-01       1.488580781056e-01 
       6.073301823828e-02      -2.674580296445e-01      -1.519811488732e+01      -3.801601180694e+01      -1.762415715203e-01      -3.443170871282e+01      -3.165511937384e+01       1.455840752209e-01       1.455424538820e-01 
       6.243426503232e-02      -2.822457028695e-01      -1.662915451680e+01      -3.909685407722e+01      -2.124130188849e-01      -3.556756102554e+01      -3.270068627341e+01       1.422986681361e-01       1.422436330914e-01 
       6.420655425090e-02      -2.479211531446e-01      -1.808415555246e+01      -4.021884478954e+01      -2.240972501057e-01      -3.674186198962e+01      -3.377844581339e+01       1.389778407691e-01       1.389357780579e-01 
       6.605321519209e-02      -1.731849352166e-01      -1.951546720410e+01      -4.138172255505e+01      -1.994975175991e-01      -3.794690614811e+01      -3.488133041063e+01       1.355950778757e-01       1.355856656772e-01 
       6.797754636199e-02      -8.727851458720e-02      -2.086577262741e+01      -4.258443599164e+01      -1.515053359168e-01      -3.917280377283e+01      -3.600204606543e+01       1.321312558799e-01       1.321560411081e-01 
       6.998280048007e-02      -2.931150801907e-02      -2.206879505627e+01      -4.382489198090e+01      -1.127162725874e-01      -4.040737958711e+01      -3.713231484608e+01       1.285719171689e-01       1.286126508053e-01 
       7.207217276292e-02      -2.807575118298e-02      -2.305351703558e+01      -4.509993195523e+01      -1.120129327847e-01      -4.163681554756e+01      -3.826175725067e+01       1.249036117566e-01       1.249323303990e-01 
       7.424879289495e-02      -8.211084703285e-02      -2.374755073496e+01      -4.640562242387e+01      -1.470003408529e-01      -4.284642515221e+01      -3.937677645410e+01       1.211106292814e-01       1.211080763846e-01 
       7.651572091236e-02      -1.557234528415e-01      -2.408508217931e+01      -4.773708917664e+01      -1.797417936393e-01      -4.402176159140e+01      -4.046123976350e+01       1.171775786830e-01       1.171473813633e-01 
       7.887594704305e-02      -2.020057675791e-01      -2.401424278305e+01      -4.908911583685e+01      -1.702799133091e-01      -4.515028022075e+01      -4.150012527171e+01       1.130995531092e-01       1.130661791052e-01 
       8.133239537502e-02      -2.011268684701e-01      -2.350741966742e+01      -5.045647868290e+01      -1.228022793686e-01      -4.622324036330e+01      -4.248454302401e+01       1.088930471788e-01       1.088831621314e-01 
       8.388793108134e-02      -1.791468358763e-01      -2.257209220214e+01      -5.183465200462e+01      -8.873125766786e-02      -4.723800210251e+01      -4.341492835440e+01       1.045988208766e-01       1.046206651087e-01 
       8.654537081948e-02      -1.988613302691e-01      -2.126080724236e+01      -5.322060173088e+01      -1.045544619925e-01      -4.820026218442e+01      -4.430063529032e+01       1.002748340564e-01       1.003148809237e-01 
       8.930749584857e-02      -3.422800627610e-01      -1.967738411497e+01      -5.461332855695e+01      -1.355575446474e-01      -4.912548652661e+01      -4.515838515910e+01       9.598770592320e-02       9.602826428172e-02 
       9.217706736994e-02      -5.987307748177e-01      -1.798038916355e+01      -5.601452482285e+01      -1.243294453392e-01      -5.004000970403e+01      -4.601006310982e+01       9.180268094663e-02       9.183759269524e-02 
       9.515684358930e-02      -6.795241746263e-01      -1.637821879429e+01      -5.742992362641e+01      -9.056057880689e-02      -5.098139976958e+01      -4.687793812097e+01       8.776718326833e-02       8.779330624768e-02 
       9.824959801642e-02      -2.257262737943e-01      -1.511603812130e+01      -5.887025356812e+01      -9.959389262478e-02      -5.199721130838e+01      -4.779053696661e+01       8.391932294768e-02       8.392401439788e-02 
