# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1100
# for k=1.04206e-08 to 1.49015 h/Mpc,
# number of wavenumbers equal to 786
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                
       1.438439386797e-04      -1.849674377861e-04      -1.387256257469e-04      -1.387277174774e-04      -1.849638946258e-04      -1.387273889022e-04      -1.500209873181e-04       6.425191038925e-01       5.986399188630e-01 
       1.471944944330e-04      -1.936845283992e-04      -1.452634482951e-04      -1.452657418284e-04      -1.936806434217e-04      -1.452653815534e-04      -1.570911820478e-04       6.425188782856e-01       5.986398569380e-01 
       1.506230946556e-04      -2.028123918940e-04      -1.521093509233e-04      -1.521118657370e-04      -2.028081321011e-04      -1.521114707026e-04      -1.644945482884e-04       6.425183765046e-01       5.986394963216e-01 
       1.541315572367e-04      -2.123704234922e-04      -1.592778801145e-04      -1.592806375546e-04      -2.123657527228e-04      -1.592802044077e-04      -1.722468176830e-04       6.425178620299e-01       5.986391106777e-01 
       1.577217424096e-04      -2.223788902492e-04      -1.667842362205e-04      -1.667872596883e-04      -2.223737688665e-04      -1.667867847530e-04      -1.803644290689e-04       6.425173917194e-01       5.986388087793e-01 
       1.613955537381e-04      -2.328590044012e-04      -1.746443284414e-04      -1.746476436066e-04      -2.328533889188e-04      -1.746471228506e-04      -1.888645879519e-04       6.425167864277e-01       5.986383463141e-01 
       1.651549391254e-04      -2.438330105710e-04      -1.828748403186e-04      -1.828784753228e-04      -2.438268533268e-04      -1.828779043255e-04      -1.977653373043e-04       6.425162105032e-01       5.986379378477e-01 
       1.690018918476e-04      -2.553241724478e-04      -1.914932196749e-04      -1.914972053758e-04      -2.553174211750e-04      -1.914965792900e-04      -2.070855467221e-04       6.425155993667e-01       5.986375001963e-01 
       1.729384516098e-04      -2.673568679077e-04      -2.005177499871e-04      -2.005221202178e-04      -2.673494652977e-04      -2.005214337289e-04      -2.168449896075e-04       6.425149665490e-01       5.986370506749e-01 
       1.769667056282e-04      -2.799566252713e-04      -2.099675775901e-04      -2.099723694371e-04      -2.799485084982e-04      -2.099716167195e-04      -2.270643725922e-04       6.425143621134e-01       5.986366419140e-01 
       1.810887897364e-04      -2.931501416778e-04      -2.198627254028e-04      -2.198679795463e-04      -2.931412418537e-04      -2.198671542098e-04      -2.377653504319e-04       6.425137391895e-01       5.986362332087e-01 
       1.853068895178e-04      -3.069654077886e-04      -2.302241864748e-04      -2.302299475287e-04      -3.069556493419e-04      -2.302290425652e-04      -2.489706271538e-04       6.425130225756e-01       5.986357274860e-01 
       1.896232414650e-04      -3.214317309180e-04      -2.410739413521e-04      -2.410802582545e-04      -3.214210309657e-04      -2.410792659767e-04      -2.607039748631e-04       6.425122078088e-01       5.986351026426e-01 
       1.940401341647e-04      -3.365797713064e-04      -2.524349854462e-04      -2.524419117943e-04      -3.365680390646e-04      -2.524408237829e-04      -2.729902632564e-04       6.425114222090e-01       5.986345510136e-01 
       1.985599095119e-04      -3.524416612812e-04      -2.643314180625e-04      -2.643390126596e-04      -3.524287971695e-04      -2.643378196777e-04      -2.858555561109e-04       6.425106298765e-01       5.986340178227e-01 
       2.031849639514e-04      -3.690510393750e-04      -2.767884682432e-04      -2.767967955453e-04      -3.690369341968e-04      -2.767954874679e-04      -2.993271390949e-04       6.425097916863e-01       5.986334352643e-01 
       2.079177497483e-04      -3.864431279130e-04      -2.898325530235e-04      -2.898416835845e-04      -3.864276619847e-04      -2.898402493288e-04      -3.134335827393e-04       6.425086940973e-01       5.986327414362e-01 
       2.127607762882e-04      -4.046548067492e-04      -3.034913320750e-04      -3.035013435628e-04      -4.046378487125e-04      -3.034997709285e-04      -3.282048020758e-04       6.425077415973e-01       5.986320516821e-01 
       2.177166114080e-04      -4.237246964367e-04      -3.177937710973e-04      -3.178047485735e-04      -4.237061023104e-04      -3.178030241989e-04      -3.436721244140e-04       6.425068599063e-01       5.986313425438e-01 
       2.227878827569e-04      -4.436932346898e-04      -3.327701989454e-04      -3.327822353981e-04      -4.436728467772e-04      -3.327803446763e-04      -3.598683513387e-04       6.425058501222e-01       5.986306868677e-01 
       2.279772791902e-04      -4.646027651106e-04      -3.484523730389e-04      -3.484655707556e-04      -4.645804102347e-04      -3.484634976190e-04      -3.768278302820e-04       6.425046552838e-01       5.986298501878e-01 
       2.332875521946e-04      -4.864976258129e-04      -3.648735474868e-04      -3.648880184634e-04      -4.864731143008e-04      -3.648857453194e-04      -3.945865271156e-04       6.425036066493e-01       5.986290936712e-01 
       2.387215173470e-04      -5.094242457487e-04      -3.820685440363e-04      -3.820844111680e-04      -5.093973694669e-04      -3.820819187117e-04      -4.131821037012e-04       6.425024127724e-01       5.986282244367e-01 
       2.442820558078e-04      -5.334312370953e-04      -4.000738222052e-04      -4.000912201859e-04      -5.334017679251e-04      -4.000884872594e-04      -4.326539933181e-04       6.425011715330e-01       5.986273577697e-01 
       2.499721158481e-04      -5.585695052021e-04      -4.189275614224e-04      -4.189466378501e-04      -5.585371930581e-04      -4.189436412681e-04      -4.530434896788e-04       6.424998683535e-01       5.986264484201e-01 
       2.557947144129e-04      -5.848923516407e-04      -4.386697379182e-04      -4.386906548177e-04      -5.848569221774e-04      -4.386873691289e-04      -4.743938304444e-04       6.424984852254e-01       5.986254466552e-01 
       2.617529387212e-04      -6.124555894546e-04      -4.593422120026e-04      -4.593651469190e-04      -6.124167419681e-04      -4.593615442341e-04      -4.967502910819e-04       6.424970572203e-01       5.986244493532e-01 
       2.678499479023e-04      -6.413176595929e-04      -4.809888147903e-04      -4.810139623694e-04      -6.412750643469e-04      -4.810100121129e-04      -5.201602790958e-04       6.424955371518e-01       5.986233619943e-01 
       2.740889746712e-04      -6.715397551859e-04      -5.036554415314e-04      -5.036830152424e-04      -6.714930506577e-04      -5.036786838819e-04      -5.446734350021e-04       6.424939667329e-01       5.986222559231e-01 
       2.804733270425e-04      -7.031859579530e-04      -5.273901538127e-04      -5.274203878207e-04      -7.031347476495e-04      -5.274156385728e-04      -5.703417429349e-04       6.424923494501e-01       5.986211224355e-01 
       2.870063900842e-04      -7.363233606228e-04      -5.522432719384e-04      -5.522764228162e-04      -7.362672098972e-04      -5.522712153777e-04      -5.972196302637e-04       6.424906096928e-01       5.986198573211e-01 
       2.936916277130e-04      -7.710222142068e-04      -5.782674849783e-04      -5.783038339625e-04      -7.709606467054e-04      -5.782981241560e-04      -6.253640870427e-04       6.424888825993e-01       5.986186739846e-01 
       3.005325845302e-04      -8.073560909141e-04      -6.055179717109e-04      -6.055578276798e-04      -8.072885836258e-04      -6.055515669857e-04      -6.548347975235e-04       6.424869383587e-01       5.986172739620e-01 
       3.075328877018e-04      -8.454020089058e-04      -6.340524975079e-04      -6.340961985889e-04      -8.453279891597e-04      -6.340893338932e-04      -6.856942431727e-04       6.424850073255e-01       5.986159390224e-01 
       3.146962488811e-04      -8.852406331099e-04      -6.639315608490e-04      -6.639794781941e-04      -8.851594721937e-04      -6.639719511950e-04      -7.180078634882e-04       6.424828076006e-01       5.986143396891e-01 
       3.220264661771e-04      -9.269564155124e-04      -6.952185024966e-04      -6.952710427102e-04      -9.268674249379e-04      -6.952627895372e-04      -7.518441721847e-04       6.424806687022e-01       5.986128282237e-01 
       3.295274261679e-04      -9.706377727873e-04      -7.279796356494e-04      -7.280372445901e-04      -9.705401973919e-04      -7.280281952064e-04      -7.872748994980e-04       6.424784379937e-01       5.986112802467e-01 
       3.372031059620e-04      -1.016377313311e-03      -7.622844171357e-04      -7.623475839337e-04      -1.016270324808e-03      -7.623376615052e-04      -8.243751771965e-04       6.424760995824e-01       5.986096396980e-01 
       3.450575753062e-04      -1.064271991910e-03      -7.982055641144e-04      -7.982748250740e-04      -1.064154682088e-03      -7.982639453565e-04      -8.632236644681e-04       6.424736023821e-01       5.986078739616e-01 
       3.530949987442e-04      -1.114423340730e-03      -8.358192275666e-04      -8.358951700814e-04      -1.114294713910e-03      -8.358832408053e-04      -9.039027353575e-04       6.424708129274e-01       5.986059407863e-01 
       3.613196378243e-04      -1.166937631875e-03      -8.752051115534e-04      -8.752883811795e-04      -1.166796596365e-03      -8.752753009390e-04      -9.464986105329e-04       6.424682260558e-01       5.986040416874e-01 
       3.697358533591e-04      -1.221926184712e-03      -9.164467081655e-04      -9.165380113762e-04      -1.221771543535e-03      -9.165236691964e-04      -9.911016070845e-04       6.424653486709e-01       5.986020097358e-01 
       3.783481077373e-04      -1.279505549468e-03      -9.596314315052e-04      -9.597315430568e-04      -1.279335990129e-03      -9.597158172366e-04      -1.037806287465e-03       6.424622881205e-01       5.985998605905e-01 
       3.871609672902e-04      -1.339797744611e-03      -1.004850796795e-03      -1.004960566647e-03      -1.339611828097e-03      -1.004943323673e-03      -1.086711652472e-03       6.424591676146e-01       5.985976613727e-01 
       3.961791047127e-04      -1.402930549772e-03      -1.052200640467e-03      -1.052321000508e-03      -1.402726698021e-03      -1.052302093994e-03      -1.137921378849e-03       6.424558657476e-01       5.985953099511e-01 
       4.054073015406e-04      -1.469037755708e-03      -1.101781307950e-03      -1.101913279803e-03      -1.468814238700e-03      -1.101892549272e-03      -1.191544022910e-03       6.424524072612e-01       5.985928585517e-01 
       4.148504506860e-04      -1.538259448317e-03      -1.153697865868e-03      -1.153842569854e-03      -1.538014369273e-03      -1.153819839321e-03      -1.247693250825e-03       6.424488339244e-01       5.985903304374e-01 
       4.245135590314e-04      -1.610742307425e-03      -1.208060327118e-03      -1.208218991143e-03      -1.610473586763e-03      -1.208194067726e-03      -1.306488081532e-03       6.424450799174e-01       5.985876847767e-01 
       4.344017500850e-04      -1.686639920956e-03      -1.264983884201e-03      -1.265157855242e-03      -1.686345277729e-03      -1.265130527353e-03      -1.368053141212e-03       6.424411283419e-01       5.985848946311e-01 
       4.445202666965e-04      -1.766113095934e-03      -1.324589145189e-03      -1.324779900391e-03      -1.765790029369e-03      -1.324749935997e-03      -1.432518917351e-03       6.424369800078e-01       5.985819567061e-01 
       4.548744738373e-04      -1.849330209635e-03      -1.387002397577e-03      -1.387211555626e-03      -1.848975978312e-03      -1.387178700458e-03      -1.500022043850e-03       6.424326122865e-01       5.985788586070e-01 
       4.654698614451e-04      -1.936467561857e-03      -1.452355869178e-03      -1.452585205399e-03      -1.936079159752e-03      -1.452549180584e-03      -1.570705586300e-03       6.424280590591e-01       5.985756373523e-01 
       4.763120473347e-04      -2.027709751023e-03      -1.520788012356e-03      -1.521039473320e-03      -2.027283881790e-03      -1.520999973084e-03      -1.644719348166e-03       6.424232550226e-01       5.985722668515e-01 
       4.874067801765e-04      -2.123250050740e-03      -1.592443787373e-03      -1.592719507400e-03      -2.122783100955e-03      -1.592676196478e-03      -1.722220178002e-03       6.424182810429e-01       5.985687278376e-01 
       4.987599425447e-04      -2.223290835096e-03      -1.667474978209e-03      -1.667777298037e-03      -2.222778841970e-03      -1.667729808740e-03      -1.803372312843e-03       6.424130579126e-01       5.985650481721e-01 
       5.103775540364e-04      -2.328043993274e-03      -1.746040506414e-03      -1.746371993169e-03      -2.327482611964e-03      -1.746319922244e-03      -1.888347717450e-03       6.424076447645e-01       5.985612047803e-01 
       5.222657744628e-04      -2.437731380299e-03      -1.828306771928e-03      -1.828670237705e-03      -2.437115847776e-03      -1.828613143420e-03      -1.977326450756e-03       6.424019163569e-01       5.985571590298e-01 
       5.344309071159e-04      -2.552585286921e-03      -1.914447996822e-03      -1.914846526628e-03      -2.551910379860e-03      -1.914783924381e-03      -2.070497045783e-03       6.423958932944e-01       5.985529039261e-01 
       5.468794021099e-04      -2.672848923832e-03      -2.004646594770e-03      -2.005083572425e-03      -2.672108915274e-03      -2.005014930676e-03      -2.168056905710e-03       6.423896434375e-01       5.985484867092e-01 
       5.596178598018e-04      -2.798776937236e-03      -2.099093560505e-03      -2.099572694087e-03      -2.797965548840e-03      -2.099497430359e-03      -2.270212723411e-03       6.423830893384e-01       5.985438401598e-01 
       5.726530342903e-04      -2.930635948999e-03      -2.197988866264e-03      -2.198514223222e-03      -2.929746296029e-03      -2.198431698589e-03      -2.377180918429e-03       6.423762463345e-01       5.985389970997e-01 
       5.859918369976e-04      -3.068705108653e-03      -2.301541883766e-03      -2.302117923057e-03      -3.067729642414e-03      -2.302027437092e-03      -2.489188088556e-03       6.423690328263e-01       5.985339006860e-01 
       5.996413403333e-04      -3.213276685191e-03      -2.409971826692e-03      -2.410603436560e-03      -3.212207130846e-03      -2.410504221404e-03      -2.606471491928e-03       6.423615040528e-01       5.985285871527e-01 
       6.136087814450e-04      -3.364656698762e-03      -2.523508214766e-03      -2.524200758101e-03      -3.363483979322e-03      -2.524091971334e-03      -2.729279555478e-03       6.423535988070e-01       5.985229888789e-01 
       6.279015660546e-04      -3.523165522249e-03      -2.642391348034e-03      -2.643150700002e-03      -3.521879690917e-03      -2.643031418737e-03      -2.857872376235e-03       6.423453379518e-01       5.985171559643e-01 
       6.425272723857e-04      -3.689138599854e-03      -2.766872816523e-03      -2.767705423370e-03      -3.687728747955e-03      -2.767574635011e-03      -2.992522293045e-03       6.423367040888e-01       5.985110581829e-01 
       6.574936551816e-04      -3.862927138414e-03      -2.897216037037e-03      -2.898128967065e-03      -3.861381302760e-03      -2.897985561302e-03      -3.133514456082e-03       6.423276194927e-01       5.985046243353e-01 
       6.728086498164e-04      -4.044898817465e-03      -3.033696794177e-03      -3.034697792331e-03      -4.043203887673e-03      -3.034540552565e-03      -3.281147411439e-03       6.423181547405e-01       5.984979406300e-01 
       6.884803765030e-04      -4.235438604591e-03      -3.176603820255e-03      -3.177701384964e-03      -4.233580200413e-03      -3.177528976236e-03      -3.435733749735e-03       6.423082141350e-01       5.984909084701e-01 
       7.045171445983e-04      -4.434949529073e-03      -3.326239414207e-03      -3.327442858281e-03      -4.432911888429e-03      -3.327253817708e-03      -3.597600753734e-03       6.422978159391e-01       5.984835583685e-01 
       7.209274570091e-04      -4.643853549184e-03      -3.482920060804e-03      -3.484239598498e-03      -4.641619388556e-03      -3.484032321593e-03      -3.767091092054e-03       6.422869358488e-01       5.984758749207e-01 
       7.377200147002e-04      -4.862592423009e-03      -3.646977102899e-03      -3.648423932270e-03      -4.860142793172e-03      -3.648196660010e-03      -3.944563536459e-03       6.422755647192e-01       5.984678358145e-01 
       7.549037213080e-04      -5.091628649821e-03      -3.818757437343e-03      -3.820343836346e-03      -5.088942771928e-03      -3.820094640074e-03      -4.130393724514e-03       6.422635967737e-01       5.984593652080e-01 
       7.724876878611e-04      -5.331446417777e-03      -3.998624224446e-03      -4.000363662649e-03      -5.328501509538e-03      -4.000090426524e-03      -4.324974936184e-03       6.422511111010e-01       5.984505427201e-01 
       7.904812376114e-04      -5.582552622436e-03      -4.186957683630e-03      -4.188864915244e-03      -5.579323711640e-03      -4.188565321632e-03      -4.528718930782e-03       6.422380015592e-01       5.984412682195e-01 
       8.088939109772e-04      -5.845477947713e-03      -4.384155850604e-03      -4.386247060251e-03      -5.841937651317e-03      -4.385918566822e-03      -4.742056813353e-03       6.422242806017e-01       5.984315683086e-01 
       8.277354706015e-04      -6.120777940988e-03      -4.590635404099e-03      -4.592928351156e-03      -6.116896230885e-03      -4.592568168215e-03      -4.965439919853e-03       6.422099431285e-01       5.984214313290e-01 
       8.470159065288e-04      -6.409034201212e-03      -4.806832614282e-03      -4.809346745538e-03      -6.404778167310e-03      -4.808951818325e-03      -5.199340803658e-03       6.421949019459e-01       5.984107912000e-01 
       8.667454415012e-04      -6.710855585139e-03      -5.033204145596e-03      -5.035960799657e-03      -6.706189137421e-03      -5.035527776241e-03      -5.444254189268e-03       6.421791659353e-01       5.983996634910e-01 
       8.869345363795e-04      -7.026879475980e-03      -5.270228081005e-03      -5.273250652603e-03      -7.021763043737e-03      -5.272775858069e-03      -5.700698030435e-03       6.421626505422e-01       5.983879925894e-01 
       9.075938956889e-04      -7.357773088356e-03      -5.518404900937e-03      -5.521719033115e-03      -7.352163300731e-03      -5.521198439378e-03      -5.969214584630e-03       6.421454197432e-01       5.983758031787e-01 
       9.287344732952e-04      -7.704234912453e-03      -5.778258506551e-03      -5.781892327676e-03      -7.698084204897e-03      -5.781321516249e-03      -6.250371560252e-03       6.421273539829e-01       5.983630314325e-01 
       9.503674782126e-04      -8.066996106568e-03      -6.050337333327e-03      -6.054321681179e-03      -8.060252335632e-03      -6.053695807971e-03      -6.544763290965e-03       6.421084399451e-01       5.983496546195e-01 
       9.725043805465e-04      -8.446822046575e-03      -6.335215498548e-03      -6.339584173537e-03      -8.439428054012e-03      -6.338897929080e-03      -6.853011994863e-03       6.420886548829e-01       5.983356643416e-01 
       9.951569175755e-04      -8.844513929583e-03      -6.633493947955e-03      -6.638284024016e-03      -8.836407033285e-03      -6.637531584626e-03      -7.175769062167e-03       6.420678891757e-01       5.983209820582e-01 
       1.018337099975e-03      -9.260910392451e-03      -6.945801764634e-03      -6.951053878262e-03      -9.252021888160e-03      -6.950228860637e-03      -7.513716426901e-03       6.420461667819e-01       5.983056219166e-01 
       1.042057218184e-03      -9.696889303817e-03      -7.272797404633e-03      -7.278556132970e-03      -9.687143851251e-03      -7.277651534800e-03      -7.867567983598e-03       6.420234189387e-01       5.982895218869e-01 
       1.066329848923e-03      -1.015336950741e-02      -7.615170146862e-03      -7.621484332646e-03      -1.014268453334e-02      -7.620492481569e-03      -8.238071076705e-03       6.419996133983e-01       5.982726828386e-01 
       1.091167861863e-03      -1.063131280844e-02      -7.973641399736e-03      -7.980564630751e-03      -1.061959776085e-02      -7.979477109038e-03      -8.626008056795e-03       6.419746741350e-01       5.982550527238e-01 
       1.116584426446e-03      -1.113172587759e-02      -8.348966335710e-03      -8.356557333446e-03      -1.111888151113e-02      -8.355364916950e-03      -9.032197926239e-03       6.419485978570e-01       5.982366146070e-01 
       1.142593018872e-03      -1.165566239674e-02      -8.741935309920e-03      -8.750258474617e-03      -1.164157988220e-02      -8.748951047159e-03      -9.457498017436e-03       6.419212298970e-01       5.982172543098e-01 
       1.169207429241e-03      -1.220422517929e-02      -9.153375557119e-03      -9.162501520108e-03      -1.218878521571e-02      -9.161067986707e-03      -9.902805798109e-03       6.418926294111e-01       5.981970271783e-01 
       1.196441768865e-03      -1.277856842809e-02      -9.584152944176e-03      -9.594159094961e-03      -1.276164024317e-02      -9.592587299044e-03      -1.036906072002e-02       6.418626536160e-01       5.981758303882e-01 
       1.224310477751e-03      -1.337990019219e-02      -1.003517359492e-02      -1.004614484484e-02      -1.336134038967e-02      -1.004442144828e-02      -1.085724618236e-02       6.418312708387e-01       5.981536364808e-01 
       1.252828332259e-03      -1.400948469702e-02      -1.050738594058e-02      -1.051941533984e-02      -1.398913611972e-02      -1.051752572604e-02      -1.136839155880e-02       6.417984362016e-01       5.981304080064e-01 
       1.282010452931e-03      -1.466864507895e-02      -1.100178249212e-02      -1.101497208081e-02      -1.464633540704e-02      -1.101290022100e-02      -1.190357432734e-02       6.417640129153e-01       5.981060610458e-01 
       1.311872312515e-03      -1.535876599924e-02      -1.151940195686e-02      -1.153386363032e-02      -1.533430633687e-02      -1.153159194766e-02      -1.246392231645e-02       6.417280013139e-01       5.980805903892e-01 
       1.342429744164e-03      -1.608146274788e-02      -1.206145623788e-02      -1.207732224568e-02      -1.605464165665e-02      -1.207482996600e-02      -1.305075667069e-02       6.417000668817e-01       5.980690230496e-01 
       1.373698949832e-03      -1.683847523755e-02      -1.262925076672e-02      -1.264668149297e-02      -1.680905441025e-02      -1.264394342266e-02      -1.366550418216e-02       6.416914971241e-01       5.980896385129e-01 
       1.405696508866e-03      -1.763096390783e-02      -1.322365578164e-02      -1.324280184265e-02      -1.759869385513e-02      -1.323979432245e-02      -1.430909863081e-02       6.416763733793e-01       5.981027860022e-01 
       1.438439386797e-03      -1.846059336411e-02      -1.384592007718e-02      -1.386694660959e-02      -1.842520062576e-02      -1.386364369936e-02      -1.498289722816e-02       6.416553089375e-01       5.981091982786e-01 
       1.471944944330e-03      -1.932910468147e-02      -1.449734987561e-02      -1.452043788076e-02      -1.929028951663e-02      -1.451681114826e-02      -1.568831989018e-02       6.416287524697e-01       5.981094746453e-01 
       1.506230946556e-03      -2.023831904115e-02      -1.517931142043e-02      -1.520465937335e-02      -2.019575287574e-02      -1.520067764154e-02      -1.642685222990e-02       6.415970919423e-01       5.981041213774e-01 
       1.541315572367e-03      -2.119014135732e-02      -1.589323379302e-02      -1.592105929281e-02      -2.114346398129e-02      -1.591668838057e-02      -1.720004857325e-02       6.415605695701e-01       5.980935302082e-01 
       1.577217424096e-03      -2.218656410953e-02      -1.664061188949e-02      -1.667115349538e-02      -2.213538076072e-02      -1.666635592912e-02      -1.800953525197e-02       6.415195479028e-01       5.980781326054e-01 
       1.613955537381e-03      -2.322967140420e-02      -1.742300926103e-02      -1.745652850496e-02      -2.317354930231e-02      -1.745126320246e-02      -1.885701379962e-02       6.414741022492e-01       5.980581726583e-01 
       1.651549391254e-03      -2.432164313325e-02      -1.824206140354e-02      -1.827884502739e-02      -2.426010794008e-02      -1.827306694639e-02      -1.974426458934e-02       6.414244488296e-01       5.980339479755e-01 
       1.690018918476e-03      -2.546475933924e-02      -1.909947895734e-02      -1.913984136873e-02      -2.539729116933e-02      -1.913350112114e-02      -2.067315041250e-02       6.413707415020e-01       5.980056933482e-01 
       1.729384516098e-03      -2.666140472101e-02      -1.999705115059e-02      -2.004133701075e-02      -2.658743374031e-02      -2.003438045616e-02      -2.164562022456e-02       6.413130064324e-01       5.979735519694e-01 
       1.769667056282e-03      -2.791407336897e-02      -2.093664933050e-02      -2.098523645540e-02      -2.783297500789e-02      -2.097760424535e-02      -2.266371313146e-02       6.412512418575e-01       5.979376356906e-01 
       1.810887897364e-03      -2.922537379556e-02      -2.192023058244e-02      -2.197353332201e-02      -2.913646352715e-02      -2.196516036919e-02      -2.372956261456e-02       6.411855378872e-01       5.978980927791e-01 
       1.853068895178e-03      -3.059803378255e-02      -2.294984183508e-02      -2.300831425947e-02      -3.050056140605e-02      -2.299912923719e-02      -2.484540064483e-02       6.411157863404e-01       5.978549476630e-01 
       1.896232414650e-03      -3.203490611817e-02      -2.402762349682e-02      -2.409176358400e-02      -3.192804942028e-02      -2.408168826839e-02      -2.601356240792e-02       6.410420247853e-01       5.978082899119e-01 
       1.940401341647e-03      -3.353897380453e-02      -2.515581385929e-02      -2.522616748830e-02      -3.342183159822e-02      -2.521511613107e-02      -2.723649071831e-02       6.409640882940e-01       5.977580942173e-01 
       1.985599095119e-03      -3.511335602947e-02      -2.633675365487e-02      -2.641391927876e-02      -3.498494088296e-02      -2.640179787312e-02      -2.851674132423e-02       6.408820169746e-01       5.977044147399e-01 
       2.031849639514e-03      -3.676131414464e-02      -2.757289005412e-02      -2.765752379670e-02      -3.662054383198e-02      -2.764422927676e-02      -2.985698753114e-02       6.407956395813e-01       5.976472005577e-01 
       2.079177497483e-03      -3.848625780442e-02      -2.886678179860e-02      -2.895960281824e-02      -3.833194631839e-02      -2.894502221648e-02      -3.126002570684e-02       6.407047552674e-01       5.975863734392e-01 
       2.127607762882e-03      -4.029175187155e-02      -3.022110393433e-02      -3.032290090487e-02      -4.012259967954e-02      -3.030691033405e-02      -3.272878118139e-02       6.406093987932e-01       5.975219668875e-01 
       2.177166114080e-03      -4.218152251524e-02      -3.163865306129e-02      -3.175029026746e-02      -4.199610558087e-02      -3.173275396317e-02      -3.426631333523e-02       6.405092735263e-01       5.974538332905e-01 
       2.227878827569e-03      -4.415946491146e-02      -3.312235231176e-02      -3.324477734200e-02      -4.395622281194e-02      -3.322554645423e-02      -3.587582216953e-02       6.404042413034e-01       5.973819034541e-01 
       2.279772791902e-03      -4.622965005183e-02      -3.467525705333e-02      -3.480950855949e-02      -4.600687296088e-02      -3.478841993373e-02      -3.756065420878e-02       6.402940672621e-01       5.973060615653e-01 
       2.332875521946e-03      -4.839633315999e-02      -3.630056063807e-02      -3.644777765161e-02      -4.815214768178e-02      -3.642465236539e-02      -3.932430977809e-02       6.401786632133e-01       5.972262214591e-01 
       2.387215173470e-03      -5.066396032519e-02      -3.800160016669e-02      -3.816303115020e-02      -5.039631383796e-02      -3.813767309131e-02      -4.117044866251e-02       6.400577441656e-01       5.971422341684e-01 
       2.442820558078e-03      -5.303717724123e-02      -3.978186281711e-02      -3.995887608548e-02      -5.274382088023e-02      -3.993107031496e-02      -4.310289776087e-02       6.399310167231e-01       5.970539391596e-01 
       2.499721158481e-03      -5.552083846132e-02      -4.164499253748e-02      -4.183908818592e-02      -5.519930867092e-02      -4.180859906435e-02      -4.512565922159e-02       6.397983706731e-01       5.969612220734e-01 
       2.557947144129e-03      -5.812001517846e-02      -4.359479550920e-02      -4.380761821321e-02      -5.776761284902e-02      -4.377418739007e-02      -4.724291678596e-02       6.396594851725e-01       5.968638890083e-01 
       2.617529387212e-03      -6.084000410162e-02      -4.563524779214e-02      -4.586859999765e-02      -6.045377205854e-02      -4.583194433937e-02      -4.945904381824e-02       6.395139491387e-01       5.967617196277e-01 
       2.678499479023e-03      -6.368633815173e-02      -4.777050335575e-02      -4.802636109050e-02      -6.326303780113e-02      -4.798617019677e-02      -5.177861357325e-02       6.393616706520e-01       5.966545981006e-01 
       2.740889746712e-03      -6.666479542771e-02      -5.000490002455e-02      -5.028542907652e-02      -6.620087897121e-02      -5.024136273892e-02      -5.420640567096e-02       6.392022701349e-01       5.965422662519e-01 
       2.804733270425e-03      -6.978140882576e-02      -5.234296699821e-02      -5.265054143497e-02      -6.927299027833e-02      -5.260222672792e-02      -5.674741550107e-02       6.390354117340e-01       5.964245210659e-01 
       2.870063900842e-03      -7.304247739169e-02      -5.478943360099e-02      -5.512665555867e-02      -7.248530037968e-02      -5.507368373087e-02      -5.940686409556e-02       6.388607304045e-01       5.963011077121e-01 
       2.936916277130e-03      -7.645457737387e-02      -5.734923754296e-02      -5.771895967644e-02      -7.584398062660e-02      -5.766088262439e-02      -6.219020853679e-02       6.386779757947e-01       5.961718042016e-01 
       3.005325845302e-03      -8.002457000075e-02      -6.002753109759e-02      -6.043287921476e-02      -7.935544818120e-02      -6.036920592726e-02      -6.510314817791e-02       6.384865843264e-01       5.960363311602e-01 
       3.075328877018e-03      -8.375961815793e-02      -6.282969328308e-02      -6.327409376360e-02      -8.302638099618e-02      -6.320428601476e-02      -6.815164080052e-02       6.382862863261e-01       5.958944249817e-01 
       3.146962488811e-03      -8.766719626087e-02      -6.576133604363e-02      -6.624854550703e-02      -8.686372191045e-02      -6.617201319586e-02      -7.134191055369e-02       6.380767364505e-01       5.957458070066e-01 
       3.220264661771e-03      -9.175509877502e-02      -6.882831396084e-02      -6.936244892425e-02      -9.087468431958e-02      -6.927854541602e-02      -7.468045708367e-02       6.378574405755e-01       5.955901719008e-01 
       3.295274261679e-03      -9.603145595388e-02      -7.203673403715e-02      -7.262230551216e-02      -9.506676255298e-02      -7.253032220375e-02      -7.817406938251e-02       6.376279092898e-01       5.954271928898e-01 
       3.372031059620e-03      -1.005047478628e-01      -7.539296580826e-02      -7.603491801208e-02      -9.944774088328e-02      -7.593407825115e-02      -8.182983897622e-02       6.373877073521e-01       5.952565282227e-01 
       3.450575753062e-03      -1.051838151937e-01      -7.890364961680e-02      -7.960740191899e-02      -1.040256989196e-01      -7.949685441485e-02      -8.565517033888e-02       6.371363709102e-01       5.950778428823e-01 
