# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=50
# for k=1.04206e-08 to 1.49015 h/Mpc,
# number of wavenumbers equal to 786
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                
       3.530949987442e-03      -1.078702957774e+00      -2.640118649053e+00      -2.646357562795e+00      -1.031611932291e+00      -2.645377535674e+00      -2.621986014205e+00       5.684501022326e-01       5.679867770355e-01 
       3.613196378243e-03      -1.063459417352e+00      -2.759516888055e+00      -2.766351877630e+00      -1.016798442460e+00      -2.765278217145e+00      -2.739895983012e+00       5.670861619953e-01       5.667700806033e-01 
       3.697358533591e-03      -1.045384404902e+00      -2.884113883287e+00      -2.891601542035e+00      -9.995689735224e-01      -2.890425358335e+00      -2.862935771287e+00       5.656902745989e-01       5.655144957748e-01 
       3.783481077373e-03      -1.024530433457e+00      -3.014120063094e+00      -3.022322445552e+00      -9.800198780588e-01      -3.021033990927e+00      -2.991318277950e+00       5.642626736981e-01       5.642195198477e-01 
       3.871609672902e-03      -1.000991641489e+00      -3.149754070345e+00      -3.158739016591e+00      -9.582875339691e-01      -3.157327634520e+00      -3.125265368949e+00       5.628037545882e-01       5.628848236143e-01 
       3.961791047127e-03      -9.749074412087e-01      -3.291241481155e+00      -3.301083306022e+00      -9.345513820069e-01      -3.299537322909e+00      -3.265006968030e+00       5.613138392221e-01       5.615100264134e-01 
       4.054073015406e-03      -9.464664920764e-01      -3.438816460495e+00      -3.449596305652e+00      -9.090357668887e-01      -3.447902975522e+00      -3.410782453698e+00       5.597933743910e-01       5.600949050546e-01 
       4.148504506860e-03      -9.159096592234e-01      -3.592720486038e+00      -3.604527274712e+00      -8.820115226933e-01      -3.602672629241e+00      -3.562839937724e+00       5.582427477838e-01       5.586392222001e-01 
       4.245135590314e-03      -8.835327174940e-01      -3.753203946307e+00      -3.766135052402e+00      -8.537962806724e-01      -3.764103795808e+00      -3.721437627968e+00       5.566624571397e-01       5.571429080436e-01 
       4.344017500850e-03      -8.496875360806e-01      -3.920525506942e+00      -3.934687186626e+00      -8.247538586745e-01      -3.932462627874e+00      -3.886843013375e+00       5.550529233441e-01       5.556058868539e-01 
       4.445202666965e-03      -8.147828240746e-01      -4.094952779557e+00      -4.110461184358e+00      -7.952921495785e-01      -4.108025078020e+00      -4.059333999677e+00       5.534146150552e-01       5.540282160725e-01 
       4.548744738373e-03      -7.792828791642e-01      -4.276761753523e+00      -4.293744259855e+00      -7.658595101121e-01      -4.291076597265e+00      -4.239198579656e+00       5.517479482633e-01       5.524100005584e-01 
       4.654698614451e-03      -7.437048418533e-01      -4.466237677697e+00      -4.484833647802e+00      -7.369392636598e-01      -4.481912537525e+00      -4.426735172587e+00       5.500532905486e-01       5.507514110079e-01 
       4.763120473347e-03      -7.086140760350e-01      -4.663675844491e+00      -4.684037068910e+00      -7.090422422962e-01      -4.680838667237e+00      -4.622253047004e+00       5.483309729485e-01       5.490527099637e-01 
       4.874067801765e-03      -6.746171554102e-01      -4.869380177768e+00      -4.891673179746e+00      -6.826973557114e-01      -4.888171328710e+00      -4.826072357715e+00       5.465812554109e-01       5.473142317331e-01 
       4.987599425447e-03      -6.423524903683e-01      -5.083665416348e+00      -5.108071864744e+00      -6.584396545448e-01      -5.104238027260e+00      -5.038524572537e+00       5.448043374037e-01       5.455364044077e-01 
       5.103775540364e-03      -6.124779533668e-01      -5.306855029463e+00      -5.333573787205e+00      -6.367962787956e-01      -5.329376725294e+00      -5.259951584164e+00       5.430002319433e-01       5.437196353395e-01 
       5.222657744628e-03      -5.856561256022e-01      -5.539282757804e+00      -5.568531085962e+00      -6.182701225299e-01      -5.563936671609e+00      -5.490706300098e+00       5.411688152124e-01       5.418643685626e-01 
       5.344309071159e-03      -5.625366718642e-01      -5.781293159188e+00      -5.813308508410e+00      -6.033218336521e-01      -5.808279442161e+00      -5.731153405842e+00       5.393098820220e-01       5.399711453890e-01 
       5.468794021099e-03      -5.437351182287e-01      -6.033241631778e+00      -6.068283613684e+00      -5.923498525628e-01      -6.062779114974e+00      -5.981669231810e+00       5.374231065342e-01       5.380405677964e-01 
       5.596178598018e-03      -5.298098923667e-01      -6.295493062845e+00      -6.333845059522e+00      -5.856689186396e-01      -6.327820613850e+00      -6.242639791686e+00       5.355078551643e-01       5.360731076669e-01 
       5.726530342903e-03      -5.212368741237e-01      -6.568422568973e+00      -6.610394216260e+00      -5.834889438128e-01      -6.603801185107e+00      -6.514461888048e+00       5.335633029902e-01       5.340692157478e-01 
       5.859918369976e-03      -5.183829730156e-01      -6.852421496600e+00      -6.898350701821e+00      -5.858951787822e-01      -6.891136005701e+00      -6.797548287815e+00       5.315888427628e-01       5.320297165924e-01 
       5.996413403333e-03      -5.214769195641e-01      -7.147883655225e+00      -7.198139327842e+00      -5.928256340557e-01      -7.190245017358e+00      -7.092314359697e+00       5.295830039454e-01       5.299547094446e-01 
       6.136087814450e-03      -5.305829478172e-01      -7.455218318729e+00      -7.510204690472e+00      -6.040578737494e-01      -7.501567267704e+00      -7.399191894729e+00       5.275445944416e-01       5.278446827379e-01 
       6.279015660546e-03      -5.455755244638e-01      -7.774846106693e+00      -7.835002428688e+00      -6.191947416059e-01      -7.825552894762e+00      -7.718620902520e+00       5.254720580110e-01       5.256998383050e-01 
       6.425272723857e-03      -5.661157444655e-01      -8.107192979258e+00      -8.173000846445e+00      -6.376585641439e-01      -8.162663550996e+00      -8.051049788293e+00       5.233635461974e-01       5.235201249767e-01 
       6.574936551816e-03      -5.916370852512e-01      -8.452710139038e+00      -8.524693185465e+00      -6.586951958401e-01      -8.513385874500e+00      -8.396948525517e+00       5.212177869192e-01       5.213060593806e-01 
       6.728086498164e-03      -6.213326590288e-01      -8.811838785768e+00      -8.890570236948e+00      -6.813788577642e-01      -8.878202866499e+00      -8.756780373628e+00       5.190322755103e-01       5.190568681229e-01 
       6.884803765030e-03      -6.541589217283e-01      -9.185046997419e+00      -9.271150279174e+00      -7.046399160309e-01      -9.257624919659e+00      -9.131032648489e+00       5.168052828550e-01       5.167724380147e-01 
       7.045171445983e-03      -6.888460954798e-01      -9.572804755061e+00      -9.666961640335e+00      -7.272946822087e-01      -9.652171196833e+00      -9.520198646315e+00       5.145347238127e-01       5.144521271467e-01 
       7.209274570091e-03      -7.239246292596e-01      -9.975588792136e+00      -1.007854190488e+01      -7.480908631872e-01      -1.006236972381e+01      -9.924778239885e+00       5.122182787045e-01       5.120948281520e-01 
       7.377200147002e-03      -7.577686396501e-01      -1.039389576988e+01      -1.050645533123e+01      -7.657683541323e-01      -1.048877414065e+01      -1.034529512812e+01       5.098543215933e-01       5.096998382793e-01 
       7.549037213080e-03      -7.886532678400e-01      -1.082822317163e+01      -1.095127120625e+01      -7.791248753822e-01      -1.093194245511e+01      -1.078227679871e+01       5.074408584314e-01       5.072657471284e-01 
       7.724876878611e-03      -8.148287487527e-01      -1.127907939116e+01      -1.141357889789e+01      -7.870931010004e-01      -1.139245131545e+01      -1.123626970164e+01       5.049763251148e-01       5.047911941716e-01 
       7.904812376114e-03      -8.346151488323e-01      -1.174697454910e+01      -1.189397523826e+01      -7.888255555820e-01      -1.187088393292e+01      -1.170782868712e+01       5.024590839568e-01       5.022743299541e-01 
       8.088939109772e-03      -8.465042081324e-01      -1.223243119948e+01      -1.239307490386e+01      -7.837748779162e-01      -1.236784051313e+01      -1.219752865582e+01       4.998879657859e-01       4.997133475563e-01 
       8.277354706015e-03      -8.492737282803e-01      -1.273597824445e+01      -1.291150916942e+01      -7.717694967202e-01      -1.288393624981e+01      -1.270596403538e+01       4.972622005627e-01       4.971064169119e-01 
       8.470159065288e-03      -8.421020385643e-01      -1.325814038051e+01      -1.344991588362e+01      -7.530739454318e-01      -1.341979121737e+01      -1.323374018425e+01       4.945810599439e-01       4.944513549825e-01 
       8.667454415012e-03      -8.246731540680e-01      -1.379946711562e+01      -1.400895619653e+01      -7.284258728536e-01      -1.397604902882e+01      -1.378149291418e+01       4.918445936511e-01       4.917464167801e-01 
       8.869345363795e-03      -7.972859235444e-01      -1.436048130839e+01      -1.458929233155e+01      -6.990488370516e-01      -1.455335001569e+01      -1.434986309480e+01       4.890526458777e-01       4.889893777290e-01 
       9.075938956889e-03      -7.609032460643e-01      -1.494172247153e+01      -1.519160310151e+01      -6.666134245217e-01      -1.515235110917e+01      -1.493951643605e+01       4.862055806629e-01       4.861783703116e-01 
       9.287344732952e-03      -7.171903640359e-01      -1.554373621385e+01      -1.581658467026e+01      -6.331644169014e-01      -1.577372482345e+01      -1.555114238141e+01       4.833041747463e-01       4.833118910005e-01 
       9.503674782126e-03      -6.684868846391e-01      -1.616705827251e+01      -1.646493892445e+01      -6.009937243530e-01      -1.641814694593e+01      -1.618544096942e+01       4.803491634499e-01       4.803884842711e-01 
       9.725043805465e-03      -6.177216093258e-01      -1.681222040483e+01      -1.713737819922e+01      -5.724726512541e-01      -1.708630144607e+01      -1.684312591636e+01       4.773413511937e-01       4.774069944128e-01 
       9.951569175755e-03      -5.682614947765e-01      -1.747975628135e+01      -1.783462784131e+01      -5.498395581249e-01      -1.777888356150e+01      -1.752492505937e+01       4.742816183866e-01       4.743667158962e-01 
       1.018337099975e-02      -5.236864282403e-01      -1.817018514175e+01      -1.855742070962e+01      -5.349668485387e-01      -1.849659259523e+01      -1.823156989112e+01       4.711706320502e-01       4.712672311232e-01 
       1.042057218184e-02      -4.875067640908e-01      -1.888402422872e+01      -1.930650022325e+01      -5.291253756662e-01      -1.924013643785e+01      -1.896379613210e+01       4.680088962021e-01       4.681085604737e-01 
       1.066329848923e-02      -4.628218115440e-01      -1.962178779288e+01      -2.008261892243e+01      -5.327653500122e-01      -2.001023019838e+01      -1.972233808284e+01       4.647966395195e-01       4.648911166658e-01 
       1.091167861863e-02      -4.519754087939e-01      -2.038395847818e+01      -2.088653160302e+01      -5.453678526067e-01      -2.080758592224e+01      -2.050791459526e+01       4.615335421838e-01       4.616154354312e-01 
       1.116584426446e-02      -4.562069724996e-01      -2.117102240743e+01      -2.171900362236e+01      -5.653705462174e-01      -2.163292510377e+01      -2.132123791033e+01       4.582190299289e-01       4.582824264046e-01 
       1.142593018872e-02      -4.753601536878e-01      -2.198343189937e+01      -2.258080053853e+01      -5.902166814446e-01      -2.248696409649e+01      -2.216299703876e+01       4.548519820912e-01       4.548929719159e-01 
       1.169207429241e-02      -5.076977655249e-01      -2.282162966664e+01      -2.347269293817e+01      -6.165456604887e-01      -2.337042198363e+01      -2.303386505117e+01       4.514309949509e-01       4.514480192652e-01 
       1.196441768865e-02      -5.498887702466e-01      -2.368603363456e+01      -2.439545300055e+01      -6.405279600957e-01      -2.428401529718e+01      -2.393449578083e+01       4.479544037251e-01       4.479483783687e-01 
       1.224310477751e-02      -5.971564712051e-01      -2.457703200239e+01      -2.534985008279e+01      -6.583263934243e-01      -2.522845352085e+01      -2.486552346654e+01       4.444203688525e-01       4.443945578780e-01 
       1.252828332259e-02      -6.436749798764e-01      -2.549496619177e+01      -2.633664591087e+01      -6.666347052772e-01      -2.620443235797e+01      -2.582756282369e+01       4.408269760933e-01       4.407866052743e-01 
       1.282010452931e-02      -6.831635436070e-01      -2.644018499316e+01      -2.735660962450e+01      -6.632483047935e-01      -2.721265491854e+01      -2.682123854166e+01       4.371728109728e-01       4.371244425429e-01 
       1.311872312515e-02      -7.096725318372e-01      -2.741294025203e+01      -2.841048220478e+01      -6.475468147466e-01      -2.825378534879e+01      -2.784714935910e+01       4.334563887173e-01       4.334071163631e-01 
       1.342429744164e-02      -7.184651878273e-01      -2.841347929994e+01      -2.949900770574e+01      -6.208004939815e-01      -2.932848967609e+01      -2.890591784062e+01       4.296770168249e-01       4.296335707345e-01 
       1.373698949832e-02      -7.068564984318e-01      -2.944198109448e+01      -3.062290820210e+01      -5.861915073235e-01      -3.043740466071e+01      -2.999816712889e+01       4.258344088175e-01       4.258022897520e-01 
       1.405696508867e-02      -6.749580975178e-01      -3.049857472571e+01      -3.178288770422e+01      -5.485139853460e-01      -3.158114400282e+01      -3.112453174471e+01       4.219288532453e-01       4.219116000881e-01 
       1.438439386797e-02      -6.259868004381e-01      -3.158334169276e+01      -3.297963630532e+01      -5.134762897798e-01      -3.276030219588e+01      -3.228565986594e+01       4.179612176700e-01       4.179599552450e-01 
       1.471944944330e-02      -5.662076616522e-01      -3.269626972258e+01      -3.421380571734e+01      -4.867230101724e-01      -3.397542665109e+01      -3.348217946922e+01       4.139324858850e-01       4.139458166578e-01 
       1.506230946557e-02      -5.042402457694e-01      -3.383733259482e+01      -3.548604729498e+01      -4.726793695992e-01      -3.522706228765e+01      -3.471472924805e+01       4.098441536556e-01       4.098684521673e-01 
       1.541315572371e-02      -4.498248320350e-01      -3.500637765877e+01      -3.679695314162e+01      -4.734636710420e-01      -3.651568422073e+01      -3.598387498173e+01       4.056972059705e-01       4.057272864823e-01 
       1.577217424107e-02      -4.121381574041e-01      -3.620320367192e+01      -3.814709885068e+01      -4.881208546117e-01      -3.784174601609e+01      -3.729013777765e+01       4.014925397989e-01       4.015226077709e-01 
       1.613955537406e-02      -3.979268336673e-01      -3.742754535359e+01      -3.953702403198e+01      -5.124601251946e-01      -3.920566084892e+01      -3.863395826187e+01       3.972306113405e-01       3.972553376567e-01 
       1.651549391311e-02      -4.098007775161e-01      -3.867899382732e+01      -4.096722076028e+01      -5.396480900913e-01      -4.060777926991e+01      -4.001566337758e+01       3.929111978140e-01       3.929267229131e-01 
       1.690018918601e-02      -4.451661721708e-01      -3.995709585344e+01      -4.243813038011e+01      -5.616072583641e-01      -4.204840209963e+01      -4.143547822326e+01       3.885336575514e-01       3.885383133148e-01 
       1.729384516368e-02      -4.961794422990e-01      -4.126135572382e+01      -4.395017704305e+01      -5.709898726689e-01      -4.352780899537e+01      -4.289356569912e+01       3.840974044016e-01       3.840919878801e-01 
       1.769667056852e-02      -5.509847195281e-01      -4.259107270692e+01      -4.550369522692e+01      -5.632947732834e-01      -4.504617182118e+01      -4.438996470102e+01       3.796014241290e-01       3.795889378681e-01 
       1.810887898544e-02      -5.962002696559e-01      -4.394554439010e+01      -4.709898826954e+01      -5.385167069858e-01      -4.660363592861e+01      -4.592470181055e+01       3.750453688703e-01       3.750302617939e-01 
       1.853068897579e-02      -6.202670358774e-01      -4.532380849923e+01      -4.873626809222e+01      -5.017115185865e-01      -4.820022879285e+01      -4.749773385811e+01       3.704290857271e-01       3.704161512560e-01 
       1.896232419439e-02      -6.169409508022e-01      -4.672515561840e+01      -5.041575728724e+01      -4.620299001709e-01      -4.983602660359e+01      -4.910913665201e+01       3.657541121319e-01       3.657473008871e-01 
       1.940401351030e-02      -5.878011054649e-01      -4.814837777179e+01      -5.213751673935e+01      -4.302036187945e-01      -5.151089092915e+01      -5.075885221860e+01       3.610216401227e-01       3.610231024702e-01 
       1.985599113173e-02      -5.429367846043e-01      -4.959221084318e+01      -5.390155233140e+01      -4.150445215136e-01      -5.322462815717e+01      -5.244683076902e+01       3.562336551754e-01       3.562432720809e-01 
       2.031849673636e-02      -4.989625387308e-01      -5.105577294293e+01      -5.570791024493e+01      -4.200391917833e-01      -5.497713868502e+01      -5.417313987196e+01       3.513935452794e-01       3.514091049908e-01 
       2.079177560862e-02      -4.745440517273e-01      -5.253749151797e+01      -5.755643179545e+01      -4.413914857920e-01      -5.676804173351e+01      -5.593754403429e+01       3.465032146042e-01       3.465211889116e-01 
       2.127607878614e-02      -4.843098821815e-01      -5.403611905436e+01      -5.944695312763e+01      -4.686118244514e-01      -5.859700322300e+01      -5.773977828295e+01       3.415650054046e-01       3.415817024363e-01 
       2.177166321914e-02      -5.330222451815e-01      -5.554990442753e+01      -6.137916963849e+01      -4.880047323890e-01      -6.046349132661e+01      -5.957927760310e+01       3.365800530534e-01       3.365927702729e-01 
       2.227879194758e-02      -6.121882113628e-01      -5.707774758785e+01      -6.335287345626e+01      -4.881288071417e-01      -6.236715802659e+01      -6.145555628648e+01       3.315505738165e-01       3.315583722195e-01 
       2.279773430345e-02      -7.010105850603e-01      -5.861779100435e+01      -6.536757719324e+01      -4.652150699956e-01      -6.430730070910e+01      -6.336771838980e+01       3.264771162886e-01       3.264809905890e-01 
       2.332876614804e-02      -7.722073285617e-01      -6.016884288773e+01      -6.742295589915e+01      -4.260894725628e-01      -6.628345825818e+01      -6.531511325620e+01       3.213621890226e-01       3.213643493172e-01 
       2.387217015783e-02      -8.012402720609e-01      -6.172889267081e+01      -6.951837706171e+01      -3.860158055678e-01      -6.829478169259e+01      -6.729678271626e+01       3.162073224161e-01       3.162101657033e-01 
       2.442823617696e-02      -7.757859696381e-01      -6.329684636278e+01      -7.165340733073e+01      -3.617942165616e-01      -7.034073388675e+01      -6.931219130610e+01       3.110166408707e-01       3.110216996618e-01 
       2.499726165977e-02      -7.011240153879e-01      -6.487102116242e+01      -7.382738740974e+01      -3.629612411018e-01      -7.242049476904e+01      -7.136063411216e+01       3.057938388135e-01       3.058011649641e-01 
       2.557955223305e-02      -5.984555730073e-01      -6.645034667874e+01      -7.603980138052e+01      -3.855797067683e-01      -7.453346132299e+01      -7.344167754360e+01       3.005440917687e-01       3.005523671649e-01 
       2.617542241513e-02      -4.959045237724e-01      -6.803348775207e+01      -7.828993618794e+01      -4.129456363728e-01      -7.667882277144e+01      -7.555466679466e+01       2.952717871658e-01       2.952790921886e-01 
       2.678519653629e-02      -4.159871746850e-01      -6.961969589319e+01      -8.057727861080e+01      -4.243266288914e-01      -7.885602893660e+01      -7.769913100456e+01       2.899821205571e-01       2.899869561317e-01 
       2.740920991351e-02      -3.660012330321e-01      -7.120818785514e+01      -8.290126064786e+01      -4.076869120001e-01      -8.106447800578e+01      -7.987446876464e+01       2.846797187805e-01       2.846817499605e-01 
       2.804781033998e-02      -3.373926803877e-01      -7.279861471279e+01      -8.526135276180e+01      -3.686061376441e-01      -8.330366881276e+01      -8.208014616545e+01       2.793693888655e-01       2.793695130814e-01 
       2.870135995726e-02      -3.149767340170e-01      -7.439120035823e+01      -8.765719748319e+01      -3.285743470934e-01      -8.557333521012e+01      -8.431589920708e+01       2.740566655711e-01       2.740563819550e-01 
       2.937023758274e-02      -2.901593861863e-01      -7.598634578701e+01      -9.008849415932e+01      -3.116131808793e-01      -8.787328676213e+01      -8.658161191076e+01       2.687471079162e-01       2.687475827798e-01 
       3.005484156866e-02      -2.724247941345e-01      -7.758548327464e+01      -9.255528006434e+01      -3.255249109000e-01      -9.020377987391e+01      -8.887766366431e+01       2.634474750304e-01       2.634488551807e-01 
       3.075559326799e-02      -2.809098384000e-01      -7.919040440323e+01      -9.505770771113e+01      -3.547278492501e-01      -9.256522452820e+01      -9.120452875158e+01       2.581639312816e-01       2.581653831590e-01 
       3.147294117819e-02      -3.280399921916e-01      -8.080322203180e+01      -9.759602452976e+01      -3.684459688275e-01      -9.495816118221e+01      -9.356265984586e+01       2.529023419088e-01       2.529027813378e-01 
       3.220736582459e-02      -3.977717063217e-01      -8.242756305966e+01      -1.001710336092e+02      -3.470267713779e-01      -9.738383649740e+01      -9.595302978287e+01       2.476692838656e-01       2.476682905466e-01 
       3.295938543012e-02      -4.340568414750e-01      -8.406756302577e+01      -1.027838625593e+02      -3.067411668118e-01      -9.984385057814e+01      -9.837683587002e+01       2.424691953232e-01       2.424675355823e-01 
       3.372956239842e-02      -3.152233942346e-01      -8.572990625145e+01      -1.054368474615e+02      -3.130060522683e-01      -1.023412225403e+02      -1.008363850398e+02       2.372993230552e-01       2.372992683971e-01 
       3.451851061165e-02      -3.126431524549e-01      -8.741973991462e+01      -1.081313331502e+02      -3.031623107641e-01      -1.048778945016e+02      -1.033355613743e+02       2.321908821599e-01       2.321907381508e-01 
       3.532690351427e-02      -3.056407786506e-01      -8.914541877804e+01      -1.108700021125e+02      -2.940866815947e-01      -1.074574399671e+02      -1.058769415282e+02       2.271373426814e-01       2.271372145024e-01 
       3.615548292010e-02      -2.892286737641e-01      -9.091577723248e+01      -1.136562724840e+02      -2.906705598322e-01      -1.100841278741e+02      -1.084647165895e+02       2.221445840370e-01       2.221446068259e-01 
       3.700506844320e-02      -2.821869781500e-01      -9.274150169365e+01      -1.164941814508e+02      -2.850386209710e-01      -1.127630398891e+02      -1.111040208930e+02       2.172210449177e-01       2.172210844627e-01 
       3.787656741516e-02      -2.784239199600e-01      -9.463530164323e+01      -1.193888947157e+02      -2.781148626016e-01      -1.155005267143e+02      -1.138010607831e+02       2.123728966404e-01       2.123728976863e-01 
       3.877098511388e-02      -2.724481550493e-01      -9.661072001385e+01      -1.223460185398e+02      -2.716405334147e-01      -1.183034413268e+02      -1.165625430086e+02       2.076052567019e-01       2.076052493783e-01 
       3.968943509250e-02      -2.657381691771e-01      -9.868411890593e+01      -1.253727761811e+02      -2.655803848839e-01      -1.211804425411e+02      -1.193970133427e+02       2.029249790754e-01       2.029249767494e-01 
       4.063314936425e-02      -2.596646910279e-01      -1.008721161645e+02      -1.284764600847e+02      -2.596433886199e-01      -1.241402876639e+02      -1.223131134050e+02       1.983366538568e-01       1.983366536780e-01 
       4.160348817030e-02      -2.537650364120e-01      -1.031950301176e+02      -1.316665151369e+02      -2.538370600425e-01      -1.271941296139e+02      -1.253218263510e+02       1.938461688029e-01       1.938461710550e-01 
       4.260194903378e-02      -2.482118112789e-01      -1.056735296529e+02      -1.349527791417e+02      -2.480634015389e-01      -1.303535075740e+02      -1.284345224590e+02       1.894575681611e-01       1.894575689217e-01 
       4.363017478599e-02      -2.426485149238e-01      -1.083307333291e+02      -1.383464957373e+02      -2.424715405100e-01      -1.336315305304e+02      -1.316641140980e+02       1.851747375893e-01       1.851747375985e-01 
       4.468996024119e-02      -2.371794467592e-01      -1.111913170975e+02      -1.418601431953e+02      -2.370543361496e-01      -1.370425928021e+02      -1.350247844716e+02       1.810009638553e-01       1.810009635264e-01 
       4.578325719467e-02      -2.318994858892e-01      -1.142814362125e+02      -1.455075203299e+02      -2.317851957789e-01      -1.406024341901e+02      -1.385320422669e+02       1.769389049055e-01       1.769389046682e-01 
       4.691217742863e-02      -2.267859621788e-01      -1.176279888512e+02      -1.493028532551e+02      -2.266642451505e-01      -1.443272713735e+02      -1.422018646639e+02       1.729895002672e-01       1.729895003427e-01 
       4.807899343210e-02      -2.218173006716e-01      -1.212583510537e+02      -1.532620481941e+02      -2.216965500293e-01      -1.482348122886e+02      -1.460516981352e+02       1.691533846600e-01       1.691533847745e-01 
       4.928613657816e-02      -2.170002600964e-01      -1.252000891840e+02      -1.574011160620e+02      -2.168804975539e-01      -1.523428830145e+02      -1.500991059442e+02       1.654293522693e-01       1.654293523262e-01 
       5.053619255645e-02      -2.123265496377e-01      -1.294777746555e+02      -1.617362923596e+02      -2.122133293851e-01      -1.566690284822e+02      -1.543613741383e+02       1.618142775027e-01       1.618142774699e-01 
       5.183189393350e-02      -2.077959618500e-01      -1.341146797430e+02      -1.662838827258e+02      -2.076855108024e-01      -1.612306486704e+02      -1.588556460343e+02       1.583036716244e-01       1.583036715913e-01 
       5.317610980814e-02      -2.033969854639e-01      -1.391293430165e+02      -1.710598743048e+02      -2.032877532445e-01      -1.660441315088e+02      -1.635980676773e+02       1.548912235424e-01       1.548912235480e-01 
       5.457183264461e-02      -1.991133207978e-01      -1.445322639264e+02      -1.760773312782e+02      -1.990062146657e-01      -1.711221383035e+02      -1.686011133863e+02       1.515669225327e-01       1.515669225443e-01 
       5.602216249695e-02      -1.949291272992e-01      -1.503262373244e+02      -1.813481221505e+02      -1.948244844706e-01      -1.764751122425e+02      -1.738750720865e+02       1.483194117897e-01       1.483194117898e-01 
       5.753028897943e-02      -1.908227814175e-01      -1.565002386381e+02      -1.868789328551e+02      -1.907202977033e-01      -1.821069572405e+02      -1.794237897943e+02       1.451331749097e-01       1.451331749065e-01 
       5.909947147937e-02      -1.867686092602e-01      -1.630282445722e+02      -1.926719742770e+02      -1.866681554353e-01      -1.880154490732e+02      -1.852450747120e+02       1.419902965369e-01       1.419902965365e-01 
       6.073301823828e-02      -1.827366721682e-01      -1.698655791261e+02      -1.987224404624e+02      -1.826383145242e-01      -1.941895188816e+02      -1.913280207978e+02       1.388696971014e-01       1.388696971023e-01 
       6.243426503232e-02      -1.786939166921e-01      -1.769457430373e+02      -2.050176638505e+02      -1.785976742744e-01      -2.006080430610e+02      -1.976518155224e+02       1.357478402619e-01       1.357478402629e-01 
       6.420655425090e-02      -1.746039307249e-01      -1.841774526227e+02      -2.115348373586e+02      -1.745098683506e-01      -2.072374580207e+02      -2.041833898032e+02       1.325987233651e-01       1.325987233649e-01 
       6.605321519209e-02      -1.704291607759e-01      -1.914448653762e+02      -2.182405216593e+02      -1.703373107263e-01      -2.140313802970e+02      -2.108770437548e+02       1.293953339723e-01       1.293953339719e-01 
       6.797754636199e-02      -1.661331650852e-01      -1.986087886663e+02      -2.250908986696e+02      -1.660435989570e-01      -2.209310100892e+02      -2.176748443048e+02       1.261113361655e-01       1.261113361656e-01 
       6.998280048007e-02      -1.616819301979e-01      -2.055082452267e+02      -2.320309363729e+02      -1.615947545431e-01      -2.278646731860e+02      -2.245061738967e+02       1.227219278590e-01       1.227219278591e-01 
       7.207217276292e-02      -1.570479572873e-01      -2.119710536382e+02      -2.389970308802e+02      -1.569632890195e-01      -2.347517100169e+02      -2.312915622410e+02       1.192067307346e-01       1.192067307346e-01 
       7.424879289495e-02      -1.522132736300e-01      -2.178230130126e+02      -2.459206338915e+02      -1.521312345539e-01      -2.415069760593e+02      -2.379471203868e+02       1.155520399509e-01       1.155520399508e-01 
       7.651572091236e-02      -1.471727826388e-01      -2.229067986994e+02      -2.527326440027e+02      -1.470934978301e-01      -2.480475115393e+02      -2.443911120980e+02       1.117531548443e-01       1.117531548443e-01 
       7.887594704305e-02      -1.419376788682e-01      -2.271011731964e+02      -2.593714318320e+02      -1.418612669873e-01      -2.543023236542e+02      -2.505535918427e+02       1.078169390432e-01       1.078169390432e-01 
       8.133239537502e-02      -1.365378948934e-01      -2.303462293180e+02      -2.657915037364e+02      -1.364644547656e-01      -2.602236546389e+02      -2.563875066989e+02       1.037636165195e-01       1.037636165195e-01 
       8.388793108134e-02      -1.310236267353e-01      -2.326700443443e+02      -2.719741010334e+02      -1.309532253062e-01      -2.658001029433e+02      -2.618816240240e+02       9.962796792541e-02       9.962796792540e-02 
       8.654537081948e-02      -1.254650193794e-01      -2.342128476969e+02      -2.779377805253e+02      -1.253976810200e-01      -2.710693380663e+02      -2.670730587466e+02       9.545912844190e-02       9.545912844190e-02 
       8.930749584857e-02      -1.199480093552e-01      -2.352419610846e+02      -2.837464218438e+02      -1.198837063559e-01      -2.761271969261e+02      -2.720562355069e+02       9.131829420854e-02       9.131829420854e-02 
       9.217706736994e-02      -1.145713263874e-01      -2.361598646249e+02      -2.895160785533e+02      -1.145099723222e-01      -2.811347258218e+02      -2.769898267128e+02       8.727559732185e-02       8.727559732185e-02 
       9.515684358930e-02      -1.094361362591e-01      -2.374876613819e+02      -2.954129722708e+02      -1.093775847156e-01      -2.863138922031e+02      -2.820925274030e+02       8.340386077121e-02       8.340386077121e-02 
       9.824959801642e-02      -1.046366718481e-01      -2.398285650303e+02      -3.016446231311e+02      -1.045807215012e-01      -2.919343729228e+02      -2.876300382289e+02       7.977138454798e-02       7.977138454798e-02 
