# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1200
# for k=1.04206e-08 to 1.49015 h/Mpc,
# number of wavenumbers equal to 786
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                
       1.438439386797e-04      -1.643914454692e-04      -1.232936039518e-04      -1.232952723482e-04      -1.643887539507e-04      -1.232950102716e-04      -1.340064252403e-04       6.442163584537e-01       6.001700811581e-01 
       1.471944944330e-04      -1.721388636559e-04      -1.291041695214e-04      -1.291059988770e-04      -1.721359124815e-04      -1.291057115164e-04      -1.403219001275e-04       6.442162234206e-01       6.001700967972e-01 
       1.506230946556e-04      -1.802513542953e-04      -1.351885395920e-04      -1.351905454461e-04      -1.802481183952e-04      -1.351902303606e-04      -1.469349753347e-04       6.442157534666e-01       6.001697545788e-01 
       1.541315572367e-04      -1.887461649332e-04      -1.415596498662e-04      -1.415618492441e-04      -1.887426168383e-04      -1.415615037593e-04      -1.538597111071e-04       6.442152836897e-01       6.001693934475e-01 
       1.577217424096e-04      -1.976413072257e-04      -1.482310091193e-04      -1.482334206838e-04      -1.976374168283e-04      -1.482330418681e-04      -1.611107906253e-04       6.442148693080e-01       6.001691359991e-01 
       1.613955537381e-04      -2.069556307025e-04      -1.552167544906e-04      -1.552193987183e-04      -2.069513649665e-04      -1.552189833551e-04      -1.687035801239e-04       6.442143043558e-01       6.001686927620e-01 
       1.651549391254e-04      -2.167089104808e-04      -1.625317173603e-04      -1.625346166967e-04      -2.167042332008e-04      -1.625341612603e-04      -1.766542004459e-04       6.442137819242e-01       6.001683199610e-01 
       1.690018918476e-04      -2.269218202360e-04      -1.701914030051e-04      -1.701945820629e-04      -2.269166917079e-04      -1.701940826870e-04      -1.849795049785e-04       6.442132215000e-01       6.001679138402e-01 
       1.729384516098e-04      -2.376160285192e-04      -1.782120628687e-04      -1.782155486335e-04      -2.376104052090e-04      -1.782150010792e-04      -1.936971581947e-04       6.442126434487e-01       6.001674996661e-01 
       1.769667056282e-04      -2.488142269278e-04      -1.866107157022e-04      -1.866145377507e-04      -2.488080611134e-04      -1.866139373720e-04      -2.028256586298e-04       6.442121137166e-01       6.001671447774e-01 
       1.810887897364e-04      -2.605401371282e-04      -1.954051527703e-04      -1.954093435499e-04      -2.605333764801e-04      -1.954086852497e-04      -2.123843445931e-04       6.442115589799e-01       6.001667843518e-01 
       1.853068895178e-04      -2.728186396547e-04      -2.046140344757e-04      -2.046186295753e-04      -2.728112267610e-04      -2.046179077634e-04      -2.223934991692e-04       6.442109168466e-01       6.001663310819e-01 
       1.896232414650e-04      -2.856757849242e-04      -2.142568986328e-04      -2.142619370974e-04      -2.856676568153e-04      -2.142611456404e-04      -2.328743592313e-04       6.442101539069e-01       6.001657280844e-01 
       1.940401341647e-04      -2.991388178748e-04      -2.243541791197e-04      -2.243597036896e-04      -2.991299055945e-04      -2.243588358737e-04      -2.438491356086e-04       6.442094472776e-01       6.001652314750e-01 
       1.985599095119e-04      -3.132362998425e-04      -2.349272969267e-04      -2.349333545048e-04      -3.132265277450e-04      -2.349324029624e-04      -2.553411122914e-04       6.442087481172e-01       6.001647708661e-01 
       2.031849639514e-04      -3.279981286575e-04      -2.459986754938e-04      -2.460053174895e-04      -3.279874137916e-04      -2.460042741450e-04      -2.673746629347e-04       6.442079987481e-01       6.001642496110e-01 
       2.079177497483e-04      -3.434556094945e-04      -2.575917939196e-04      -2.575990765842e-04      -3.434438609641e-04      -2.575979326016e-04      -2.799753086585e-04       6.442069420639e-01       6.001635930865e-01 
       2.127607762882e-04      -3.596415201549e-04      -2.697312352322e-04      -2.697392205460e-04      -3.596286381494e-04      -2.697379661892e-04      -2.931697710616e-04       6.442060693777e-01       6.001629515531e-01 
       2.177166114080e-04      -3.765901867768e-04      -2.824427442262e-04      -2.824515000479e-04      -3.765760619098e-04      -2.824501246574e-04      -3.069860342927e-04       6.442052931022e-01       6.001622955603e-01 
       2.227878827569e-04      -3.943375498820e-04      -2.957532767669e-04      -2.957628772198e-04      -3.943220623913e-04      -2.957613691521e-04      -3.214533988472e-04       6.442044071638e-01       6.001617298522e-01 
       2.279772791902e-04      -4.129212441823e-04      -3.096910584698e-04      -3.097015851775e-04      -4.129042624968e-04      -3.096999316110e-04      -3.366025462193e-04       6.442032677293e-01       6.001609340167e-01 
       2.332875521946e-04      -4.323806771922e-04      -3.242856453779e-04      -3.242971876470e-04      -4.323620572367e-04      -3.242953745531e-04      -3.524656036736e-04       6.442023447073e-01       6.001602590992e-01 
       2.387215173470e-04      -4.527571154473e-04      -3.395679872668e-04      -3.395806431443e-04      -4.527366990968e-04      -3.395786551215e-04      -3.690762139786e-04       6.442012554905e-01       6.001594509865e-01 
       2.442820558078e-04      -4.740937647064e-04      -3.555704887029e-04      -3.555843656182e-04      -4.740713786756e-04      -3.555821857911e-04      -3.864696012403e-04       6.442001270650e-01       6.001586626984e-01 
       2.499721158481e-04      -4.964358701231e-04      -3.723270837957e-04      -3.723422994528e-04      -4.964113244484e-04      -3.723399093321e-04      -4.046826523953e-04       6.441989529218e-01       6.001578420906e-01 
       2.557947144129e-04      -5.198308063478e-04      -3.898733033755e-04      -3.898899870390e-04      -5.198038926023e-04      -3.898873663195e-04      -4.237539905802e-04       6.441976865945e-01       6.001569092314e-01 
       2.617529387212e-04      -5.443281801872e-04      -4.082463528962e-04      -4.082646461673e-04      -5.442986699488e-04      -4.082617726059e-04      -4.437240591921e-04       6.441963888734e-01       6.001560024176e-01 
       2.678499479023e-04      -5.699799344447e-04      -4.274851896191e-04      -4.275052477488e-04      -5.699475772287e-04      -4.275020969581e-04      -4.646352063052e-04       6.441950011379e-01       6.001549963718e-01 
       2.740889746712e-04      -5.968404577401e-04      -4.476306051785e-04      -4.476525984265e-04      -5.968049789220e-04      -4.476491436617e-04      -4.865317743609e-04       6.441935707235e-01       6.001539832060e-01 
       2.804733270425e-04      -6.249667082991e-04      -4.687253182534e-04      -4.687494334156e-04      -6.249278066561e-04      -4.687456453342e-04      -5.094602010199e-04       6.441921171708e-01       6.001529631928e-01 
       2.870063900842e-04      -6.544183184285e-04      -4.908140535414e-04      -4.908404952589e-04      -6.543756637971e-04      -4.908363417153e-04      -5.334691046540e-04       6.441905190372e-01       6.001517782297e-01 
       2.936916277130e-04      -6.852577274083e-04      -5.139436410088e-04      -5.139726335365e-04      -6.852109579641e-04      -5.139680793040e-04      -5.586093926150e-04       6.441889757146e-01       6.001507241206e-01 
       3.005325845302e-04      -7.175503303985e-04      -5.381631262425e-04      -5.381949160540e-04      -7.174990487475e-04      -5.381899224159e-04      -5.849343820321e-04       6.441871959816e-01       6.001494284044e-01 
       3.075328877018e-04      -7.513645803088e-04      -5.635238503232e-04      -5.635587070479e-04      -7.513083514685e-04      -5.635532316499e-04      -6.124998845738e-04       6.441854529853e-01       6.001482223670e-01 
       3.146962488811e-04      -7.867721769977e-04      -5.900795874815e-04      -5.901178072384e-04      -7.867105233034e-04      -5.901118035653e-04      -6.413643587124e-04       6.441834161896e-01       6.001467227044e-01 
       3.220264661771e-04      -8.238481833444e-04      -6.178866361852e-04      -6.179285432260e-04      -8.237805818280e-04      -6.179219603434e-04      -6.715890065239e-04       6.441814808974e-01       6.001453448872e-01 
       3.295274261679e-04      -8.626711835528e-04      -6.470039347669e-04      -6.470498846800e-04      -8.625970605694e-04      -6.470426667310e-04      -7.032379011284e-04       6.441794624646e-01       6.001439415372e-01 
       3.372031059620e-04      -9.033234951811e-04      -6.774932213686e-04      -6.775436043134e-04      -9.032422214807e-04      -6.775356900106e-04      -7.363781602730e-04       6.441773604420e-01       6.001424599253e-01 
       3.450575753062e-04      -9.458912955932e-04      -7.094191294181e-04      -7.094743732089e-04      -9.458021812171e-04      -7.094656953500e-04      -7.710800497654e-04       6.441750888333e-01       6.001408425562e-01 
       3.530949987442e-04      -9.904648346985e-04      -7.428493475812e-04      -7.429099206681e-04      -9.903671233239e-04      -7.429004056675e-04      -8.074171570682e-04       6.441725099761e-01       6.001390560899e-01 
       3.613196378243e-04      -1.037138564943e-03      -7.778547143541e-04      -7.779211317592e-04      -1.037031427147e-03      -7.779106987157e-04      -8.454664968413e-04       6.441701941005e-01       6.001373200817e-01 
       3.697358533591e-04      -1.086011437355e-03      -8.145094448012e-04      -8.145822700012e-04      -1.085893963874e-03      -8.145708304022e-04      -8.853087532182e-04       6.441675717901e-01       6.001354571433e-01 
       3.783481077373e-04      -1.137187050152e-03      -8.528912381376e-04      -8.529710890501e-04      -1.137058243933e-03      -8.529585458313e-04      -9.270284005115e-04       6.441647676412e-01       6.001334785111e-01 
       3.871609672902e-04      -1.190773858390e-03      -8.930814360217e-04      -8.931689905931e-04      -1.190632626231e-03      -8.931552372607e-04      -9.707138745989e-04       6.441619402737e-01       6.001314758892e-01 
       3.961791047127e-04      -1.246885442237e-03      -9.351652242025e-04      -9.352612257767e-04      -1.246730585304e-03      -9.352461455640e-04      -1.016457791677e-03       6.441589359297e-01       6.001293168269e-01 
       4.054073015406e-04      -1.305640725418e-03      -9.792317966374e-04      -9.793370600951e-04      -1.305470929453e-03      -9.793205249981e-04      -1.064357126992e-03       6.441557897661e-01       6.001270720449e-01 
       4.148504506860e-04      -1.367164227395e-03      -1.025374543850e-03      -1.025489962776e-03      -1.366978051463e-03      -1.025471832428e-03      -1.114513420315e-03       6.441525517216e-01       6.001247638623e-01 
       4.245135590314e-04      -1.431586329928e-03      -1.073691253776e-03      -1.073817807497e-03      -1.431382194288e-03      -1.073797928062e-03      -1.167032993742e-03       6.441491408645e-01       6.001223437477e-01 
       4.344017500850e-04      -1.499043557396e-03      -1.124284319690e-03      -1.124423082635e-03      -1.498819729162e-03      -1.124401285339e-03      -1.222027179701e-03       6.441455499604e-01       6.001197926759e-01 
       4.445202666965e-04      -1.569678850047e-03      -1.177260947807e-03      -1.177413098324e-03      -1.569433429336e-03      -1.177389198068e-03      -1.279612545384e-03       6.441417764154e-01       6.001171001914e-01 
       4.548744738373e-04      -1.643641879581e-03      -1.232733394636e-03      -1.232900223754e-03      -1.643372783862e-03      -1.232874017740e-03      -1.339911150256e-03       6.441377922282e-01       6.001142520633e-01 
       4.654698614451e-04      -1.721089360742e-03      -1.290819197163e-03      -1.291002120886e-03      -1.720794306372e-03      -1.290973386684e-03      -1.403050799363e-03       6.441336495344e-01       6.001113010376e-01 
       4.763120473347e-04      -1.802185388274e-03      -1.351641427671e-03      -1.351841998681e-03      -1.801861870940e-03      -1.351810492391e-03      -1.469165319080e-03       6.441292760519e-01       6.001082203646e-01 
       4.874067801765e-04      -1.887101766701e-03      -1.415328942182e-03      -1.415548862809e-03      -1.886747041420e-03      -1.415514317023e-03      -1.538394827487e-03       6.441247558330e-01       6.001049744008e-01 
       4.987599425447e-04      -1.976018394794e-03      -1.482016665410e-03      -1.482257802833e-03      -1.975629450913e-03      -1.482219924250e-03      -1.610886046125e-03       6.441200006226e-01       6.001016076238e-01 
       5.103775540364e-04      -2.069123629843e-03      -1.551845867008e-03      -1.552110269024e-03      -2.068697166431e-03      -1.552068735970e-03      -1.686792599583e-03       6.441150953131e-01       6.000980952522e-01 
       5.222657744628e-04      -2.166614690839e-03      -1.624964466813e-03      -1.625254376131e-03      -2.166147089647e-03      -1.625208836313e-03      -1.766275345081e-03       6.441098786885e-01       6.000943883574e-01 
       5.344309071159e-04      -2.268698075940e-03      -1.701527338682e-03      -1.701845216098e-03      -2.268185368685e-03      -1.701795282968e-03      -1.849502710867e-03       6.441043905987e-01       6.000904856713e-01 
       5.468794021099e-04      -2.375589992523e-03      -1.781696639923e-03      -1.782045184649e-03      -2.375027828164e-03      -1.781990434207e-03      -1.936651050095e-03       6.440987177861e-01       6.000864489174e-01 
       5.596178598018e-04      -2.487516816319e-03      -1.865642158166e-03      -1.866024327738e-03      -2.486900425287e-03      -1.865964295405e-03      -2.027905016365e-03       6.440927611344e-01       6.000821921498e-01 
       5.726530342903e-04      -2.604715573359e-03      -1.953541663997e-03      -1.953960702894e-03      -2.604039725017e-03      -1.953894879018e-03      -2.123457954779e-03       6.440865430959e-01       6.000777584314e-01 
       5.859918369976e-04      -2.727434428238e-03      -2.045581285340e-03      -2.046040750273e-03      -2.726693387670e-03      -2.045968576155e-03      -2.223512303851e-03       6.440799764927e-01       6.000730883604e-01 
       5.996413403333e-04      -2.855933212010e-03      -2.141955901725e-03      -2.142459691517e-03      -2.855120692818e-03      -2.142380554718e-03      -2.328280027045e-03       6.440731267609e-01       6.000682234624e-01 
       6.136087814450e-04      -2.990483988004e-03      -2.242869558970e-03      -2.243421951833e-03      -2.989593093485e-03      -2.243335180319e-03      -2.437983070221e-03       6.440659356104e-01       6.000630933322e-01 
       6.279015660546e-04      -3.131371577741e-03      -2.348535887115e-03      -2.349141568572e-03      -3.130394751510e-03      -2.349046426328e-03      -2.552853802888e-03       6.440584318689e-01       6.000577643620e-01 
       6.425272723857e-04      -3.278894210796e-03      -2.459178557244e-03      -2.459842669510e-03      -3.277823164822e-03      -2.459738348780e-03      -2.673135536319e-03       6.440505860147e-01       6.000521861159e-01 
       6.574936551816e-04      -3.433364135717e-03      -2.575031759476e-03      -2.575759941139e-03      -3.432189780523e-03      -2.575645556198e-03      -2.799083030356e-03       6.440423129328e-01       6.000462816121e-01 
       6.728086498164e-04      -3.595108248002e-03      -2.696340681800e-03      -2.697139109504e-03      -3.593820623533e-03      -2.697013690107e-03      -2.930963012452e-03       6.440337206986e-01       6.000401784279e-01 
       6.884803765030e-04      -3.764468823238e-03      -2.823362027073e-03      -2.824237480486e-03      -3.763057003398e-03      -2.824099961661e-03      -3.069054762714e-03       6.440246843186e-01       6.000337407499e-01 
       7.045171445983e-04      -3.941804200017e-03      -2.956364565842e-03      -2.957324472782e-03      -3.940256209808e-03      -2.957173687746e-03      -3.213650689595e-03       6.440152234323e-01       6.000270083657e-01 
       7.209274570091e-04      -4.127489555669e-03      -3.095629685106e-03      -3.096682193152e-03      -4.125792263420e-03      -3.096516862058e-03      -3.365056951686e-03       6.440053319493e-01       6.000199771468e-01 
       7.377200147002e-04      -4.321917678358e-03      -3.241451987476e-03      -3.242606028499e-03      -4.320056686941e-03      -3.242424748304e-03      -3.523594097415e-03       6.439950047391e-01       6.000126266335e-01 
       7.549037213080e-04      -4.525499809318e-03      -3.394139912038e-03      -3.395405279864e-03      -4.523459331302e-03      -3.395206512123e-03      -3.689597750089e-03       6.439841078777e-01       6.000048582511e-01 
       7.724876878611e-04      -4.738666483439e-03      -3.554016362951e-03      -3.555403803015e-03      -4.736429207616e-03      -3.555185859805e-03      -3.863419298315e-03       6.439727634915e-01       5.999967896020e-01 
       7.904812376114e-04      -4.961868434005e-03      -3.721419422157e-03      -3.722940701630e-03      -4.959415387999e-03      -3.722701734527e-03      -4.045426646140e-03       6.439608355781e-01       5.999882921175e-01 
       8.088939109772e-04      -5.195577563994e-03      -3.896703020055e-03      -3.898371048682e-03      -5.192887941630e-03      -3.898109029786e-03      -4.236004989969e-03       6.439483536693e-01       5.999794051704e-01 
       8.277354706015e-04      -5.440287891477e-03      -4.080237667049e-03      -4.082066613828e-03      -5.437338874943e-03      -4.081779317430e-03      -4.435557602691e-03       6.439353231157e-01       5.999701328031e-01 
       8.470159065288e-04      -5.696516619451e-03      -4.272411315835e-03      -4.274416690142e-03      -5.693283204976e-03      -4.274101679983e-03      -4.644506728258e-03       6.439216386404e-01       5.999603844477e-01 
       8.667454415012e-04      -5.964805205076e-03      -4.473630054850e-03      -4.475828878817e-03      -5.961259969278e-03      -4.475483481010e-03      -4.863294423676e-03       6.439073298208e-01       5.999501965894e-01 
       8.869345363795e-04      -6.245720491026e-03      -4.684319034613e-03      -4.686729970835e-03      -6.241833365272e-03      -4.686351253804e-03      -5.092383511762e-03       6.438923034226e-01       5.999395068415e-01 
       9.075938956889e-04      -6.539855861735e-03      -4.904923334814e-03      -4.907566835554e-03      -6.535593892249e-03      -4.907151586598e-03      -5.332258535477e-03       6.438766453819e-01       5.999283531503e-01 
       9.287344732952e-04      -6.847832545744e-03      -5.135908875919e-03      -5.138807380723e-03      -6.843159588514e-03      -5.138352074970e-03      -5.583426794635e-03       6.438602178300e-01       5.999166632894e-01 
       9.503674782126e-04      -7.170300839840e-03      -5.377763412180e-03      -5.380941520587e-03      -7.165177271565e-03      -5.380442293869e-03      -5.846419385309e-03       6.438430225731e-01       5.999044183275e-01 
       9.725043805465e-04      -7.507941500839e-03      -5.630997558413e-03      -5.634482230194e-03      -7.502323889275e-03      -5.633934847590e-03      -6.121792334588e-03       6.438250388439e-01       5.998916157880e-01 
       9.951569175755e-04      -7.861467174067e-03      -5.896145802122e-03      -5.899966613374e-03      -7.855307885467e-03      -5.899366428982e-03      -6.410127749344e-03       6.438061472594e-01       5.998781685403e-01 
       1.018337099975e-03      -8.231623831631e-03      -6.173767682196e-03      -6.177957046388e-03      -8.224870658311e-03      -6.177298968604e-03      -6.712035042866e-03       6.437863892191e-01       5.998641034290e-01 
       1.042057218184e-03      -8.619192377089e-03      -6.464448877350e-03      -6.469042357615e-03      -8.611788063197e-03      -6.468320800077e-03      -7.028152203901e-03       6.437657014087e-01       5.998493560652e-01 
       1.066329848923e-03      -9.024990194211e-03      -6.768802518169e-03      -6.773839071562e-03      -9.016871992472e-03      -6.773047914779e-03      -7.359147131260e-03       6.437440500978e-01       5.998339350048e-01 
       1.091167861863e-03      -9.449872927157e-03      -7.087470326661e-03      -7.092992705367e-03      -9.440972018587e-03      -7.092125233699e-03      -7.705719023621e-03       6.437213706704e-01       5.998177971318e-01 
       1.116584426446e-03      -9.894736166981e-03      -7.421124101572e-03      -7.427179142700e-03      -9.884977131328e-03      -7.426227998836e-03      -8.068599853178e-03       6.436976701808e-01       5.998009268238e-01 
       1.142593018872e-03      -1.036051737900e-02      -7.770466958117e-03      -7.777106037724e-03      -1.034981750772e-02      -7.776063151359e-03      -8.448555870259e-03       6.436727663750e-01       5.997831889625e-01 
       1.169207429241e-03      -1.084819779275e-02      -8.136234861240e-03      -8.143514326366e-03      -1.083646641295e-02      -8.142370846340e-03      -8.846389216962e-03       6.436467661223e-01       5.997646757835e-01 
       1.196441768865e-03      -1.135880440738e-02      -8.519198189324e-03      -8.527179769209e-03      -1.134594213480e-02      -8.525925998908e-03      -9.262939585450e-03       6.436195042026e-01       5.997452700500e-01 
       1.224310477751e-03      -1.189341220564e-02      -8.920163163140e-03      -8.928914601602e-03      -1.187931004725e-02      -8.927539899627e-03      -9.699085973412e-03       6.435909700550e-01       5.997249553989e-01 
       1.252828332259e-03      -1.245314620904e-02      -9.339973707706e-03      -9.349569228907e-03      -1.243768472141e-02      -9.348061935906e-03      -1.015574849829e-02       6.435611133682e-01       5.997036889698e-01 
       1.282010452931e-03      -1.303918394931e-02      -9.779513010050e-03      -9.790034018870e-03      -1.302223215506e-02      -9.788381347522e-03      -1.063389031372e-02       6.435297985733e-01       5.996813916545e-01 
       1.311872312515e-03      -1.365275778533e-02      -1.023970542166e-02      -1.025124118485e-02      -1.363417210130e-02      -1.024942911287e-02      -1.113451960927e-02       6.434970571655e-01       5.996580780709e-01 
       1.342429744164e-03      -1.429535227726e-02      -1.072166465513e-02      -1.073432228120e-02      -1.427497044189e-02      -1.073233398366e-02      -1.165885588730e-02       6.434756713191e-01       5.996526570704e-01 
       1.373698949832e-03      -1.496858032589e-02      -1.122660072167e-02      -1.124051250978e-02      -1.494621707038e-02      -1.123832720474e-02      -1.220822741920e-02       6.434806960558e-01       5.996881968437e-01 
       1.405696508866e-03      -1.567335555128e-02      -1.175519858042e-02      -1.177048524772e-02      -1.564882079337e-02      -1.176808397256e-02      -1.278337103334e-02       6.434779828074e-01       5.997148633367e-01 
       1.438439386797e-03      -1.641116110824e-02      -1.230857075196e-02      -1.232536464967e-02      -1.638424649953e-02      -1.232272661428e-02      -1.338550115975e-02       6.434683283893e-01       5.997335773057e-01 
       1.471944944330e-03      -1.718354823986e-02      -1.288788088396e-02      -1.290632706492e-02      -1.715402540482e-02      -1.290342948397e-02      -1.401588825410e-02       6.434523705884e-01       5.997451249324e-01 
       1.506230946556e-03      -1.799213955217e-02      -1.349434606164e-02      -1.351460359133e-02      -1.795975813675e-02      -1.351142147833e-02      -1.467586149101e-02       6.434306121407e-01       5.997501370136e-01 
       1.541315572367e-03      -1.883863226834e-02      -1.412923934933e-02      -1.415148262987e-02      -1.880311779994e-02      -1.414798858923e-02      -1.536681147930e-02       6.434034141287e-01       5.997491354665e-01 
       1.577217424096e-03      -1.972480166563e-02      -1.479389247870e-02      -1.481831269304e-02      -1.968585333935e-02      -1.481447669317e-02      -1.609019321237e-02       6.433712710188e-01       5.997426730792e-01 
       1.613955537381e-03      -2.065250474453e-02      -1.548969836977e-02      -1.551650513035e-02      -2.060979276822e-02      -1.551229424469e-02      -1.684752896902e-02       6.433343306758e-01       5.997310892485e-01 
       1.651549391254e-03      -2.162368394924e-02      -1.621811410917e-02      -1.624753722788e-02      -2.157684684303e-02      -1.624291535691e-02      -1.764041155585e-02       6.432929160251e-01       5.997147802033e-01 
       1.690018918476e-03      -2.264037109163e-02      -1.698066380989e-02      -1.701295527436e-02      -2.258901264969e-02      -1.700788283510e-02      -1.847050753690e-02       6.432472558285e-01       5.996940585348e-01 
       1.729384516098e-03      -2.370469140731e-02      -1.777894171645e-02      -1.781437776142e-02      -2.364837734247e-02      -1.780881136211e-02      -1.933956061227e-02       6.431974418567e-01       5.996691388739e-01 
       1.769667056282e-03      -2.481886781179e-02      -1.861461536968e-02      -1.865349880289e-02      -2.475712210178e-02      -1.864739087758e-02      -2.024939519413e-02       6.431435286634e-01       5.996401933933e-01 
       1.810887897364e-03      -2.598522543773e-02      -1.948942884502e-02      -1.953209177550e-02      -2.591752632084e-02      -1.952539015552e-02      -2.120192019710e-02       6.430856703058e-01       5.996074367130e-01 
       1.853068895178e-03      -2.720619596328e-02      -2.040520649985e-02      -2.045201284610e-02      -2.713197162227e-02      -2.044466036606e-02      -2.219913276639e-02       6.430237992713e-01       5.995709364812e-01 
       1.896232414650e-03      -2.848432282931e-02      -2.136385614805e-02      -2.141520505551e-02      -2.840294648971e-02      -2.140713901645e-02      -2.324312248952e-02       6.429580092128e-01       5.995308396829e-01 
       1.940401341647e-03      -2.982226589861e-02      -2.236737311004e-02      -2.242370213786e-02      -2.973305053973e-02      -2.241485380668e-02      -2.433607541968e-02       6.428881691819e-01       5.994871582946e-01 
       1.985599095119e-03      -3.122280679706e-02      -2.341784429215e-02      -2.347963310198e-02      -3.112499963312e-02      -2.346992713201e-02      -2.548027877236e-02       6.428143710159e-01       5.994399905779e-01 
       2.031849639514e-03      -3.268885439742e-02      -2.451745175576e-02      -2.458522627518e-02      -3.258163030273e-02      -2.457458005215e-02      -2.667812517716e-02       6.427364739891e-01       5.993893196307e-01 
       2.079177497483e-03      -3.422345029694e-02      -2.566847739196e-02      -2.574281408859e-02      -3.410590498135e-02      -2.573113705926e-02      -2.793211760386e-02       6.426542784478e-01       5.993350864367e-01 
       2.127607762882e-03      -3.582977505684e-02      -2.687330712834e-02      -2.695483818148e-02      -3.570091754233e-02      -2.694203104123e-02      -2.924487458400e-02       6.425679384751e-01       5.992773959174e-01 
       2.177166114080e-03      -3.751115372662e-02      -2.813443576495e-02      -2.822385397498e-02      -3.736989809469e-02      -2.820980789668e-02      -3.061913498508e-02       6.424771082681e-01       5.992160916549e-01 
       2.227878827569e-03      -3.927106281671e-02      -2.945447136363e-02      -2.955253632801e-02      -3.911621902050e-02      -2.953713199182e-02      -3.205776376302e-02       6.423817053843e-01       5.991511454255e-01 
       2.279772791902e-03      -4.111313646349e-02      -3.083614048430e-02      -3.094368480872e-02      -4.094340040963e-02      -3.092679142647e-02      -3.356375738459e-02       6.422815208467e-01       5.990824689065e-01 
       2.332875521946e-03      -4.304117400083e-02      -3.228229327270e-02      -3.240023008827e-02      -4.285511670400e-02      -3.238170422261e-02      -3.514025027772e-02       6.421765036394e-01       5.990099991123e-01 
       2.387215173470e-03      -4.505914606958e-02      -3.379590884201e-02      -3.392523902748e-02      -4.485520170233e-02      -3.390492345740e-02      -3.679052010125e-02       6.420663944064e-01       5.989336130009e-01 
       2.442820558078e-03      -4.717120251473e-02      -3.538010095931e-02      -3.552192149090e-02      -4.694765543235e-02      -3.549964390012e-02      -3.851799460107e-02       6.419509001968e-01       5.988531693283e-01 
       2.499721158481e-03      -4.938168067651e-02      -3.703812398988e-02      -3.719363743548e-02      -4.913665122048e-02      -3.716920892105e-02      -4.032625874931e-02       6.418300103772e-01       5.987685929001e-01 
       2.557947144129e-03      -5.169511272899e-02      -3.877337797268e-02      -3.894390298600e-02      -5.142654131902e-02      -3.891711640987e-02      -4.221906085074e-02       6.417033704171e-01       5.986796942786e-01 
       2.617529387212e-03      -5.411623366611e-02      -4.058941567110e-02      -4.077639745607e-02      -5.382186353893e-02      -4.074702580132e-02      -4.420031967409e-02       6.415706027555e-01       5.985862860467e-01 
       2.678499479023e-03      -5.664999080663e-02      -4.248994965641e-02      -4.269497250938e-02      -5.632735020645e-02      -4.266276691002e-02      -4.627413340332e-02       6.414316710055e-01       5.984882792435e-01 
       2.740889746712e-03      -5.930155231549e-02      -4.447885788741e-02      -4.470365832991e-02      -5.894793321000e-02      -4.466834600799e-02      -4.844478598205e-02       6.412862115541e-01       5.983854301709e-01 
       2.804733270425e-03      -6.207631598685e-02      -4.656019057722e-02      -4.680667221393e-02      -6.168875181297e-02      -4.676795414555e-02      -5.071675545159e-02       6.411339225183e-01       5.982775660909e-01 
       2.870063900842e-03      -6.497991950295e-02      -4.873817810729e-02      -4.900842751657e-02      -6.455516052234e-02      -4.896597593581e-02      -5.309472286498e-02       6.409744613029e-01       5.981644495129e-01 
       2.936916277130e-03      -6.801825050304e-02      -5.101723855721e-02      -5.131354324732e-02      -6.755273739623e-02      -5.126699882558e-02      -5.558358157812e-02       6.408076225882e-01       5.980458796767e-01 
       3.005325845302e-03      -7.119745445310e-02      -5.340198388323e-02      -5.372685054968e-02      -7.068728824662e-02      -5.367581952776e-02      -5.818844366624e-02       6.406328653432e-01       5.979216189498e-01 
       3.075328877018e-03      -7.452394880540e-02      -5.589723023637e-02      -5.625340661885e-02      -7.396485958757e-02      -5.619745737364e-02      -6.091465335747e-02       6.404499584281e-01       5.977914160587e-01 
       3.146962488811e-03      -7.800443300871e-02      -5.850800407330e-02      -5.889850307181e-02      -7.739174402283e-02      -5.883716232802e-02      -6.376779507594e-02       6.402585988336e-01       5.976550158257e-01 
       3.220264661771e-03      -8.164589638527e-02      -6.123955159371e-02      -6.166767478323e-02      -8.097448622952e-02      -6.160042391965e-02      -6.675370189489e-02       6.400583286901e-01       5.975121463906e-01 
       3.295274261679e-03      -8.545563254313e-02      -6.409734733692e-02      -6.456671277534e-02      -8.471989303231e-02      -6.449298345668e-02      -6.987846786326e-02       6.398486889919e-01       5.973625104521e-01 
       3.372031059620e-03      -8.944125222023e-02      -6.708710333784e-02      -6.760167676304e-02      -8.863504241461e-02      -6.752084603940e-02      -7.314845982692e-02       6.396292858588e-01       5.972057862885e-01 
       3.450575753062e-03      -9.361069383848e-02      -7.021477715137e-02      -7.077890577705e-02      -9.272728976931e-02      -7.069029077517e-02      -7.657032727369e-02       6.393997013159e-01       5.970416686408e-01 
